0 0 2.52596	0 0 0.785166
0.015625 15.1908 14.388	0 249.731 20.0357
0.0158691 14.514 14.4642	0 192.211 20.8195
0.0161133 13.9368 14.5533	0 180.552 21.6026
0.0163574 15.7193 14.6542	0 411.981 22.3418
0.0166016 14.8037 14.7658	0 230.211 23.0076
0.0168457 14.4865 14.8869	0 244.656 23.5917
0.0170898 15.1205 15.0158	0 206.487 24.1068
0.017334 14.9955 15.1505	0 255.831 24.5745
0.0175781 13.182 15.2881	0 212.266 25.0058
0.0178223 17.125 15.4253	0 403.889 25.3832
0.0180664 14.4746 15.558	0 234.389 25.6548
0.0183105 15.8123 15.6822	0 269.253 25.7481
0.0185547 17.0265 15.7942	0 291.831 25.5981
0.0187988 17.2342 15.8915	0 255.099 25.1775
0.019043 16.6058 15.9733	0 314.581 24.5133
0.0192871 15.9608 16.0402	0 230.995 23.6815
0.0195312 15.6554 16.0952	0 264.438 22.7834
0.0197754 15.2672 16.1423	0 347.942 21.9169
0.0200195 17.4179 16.187	0 214.58 21.1547
0.0202637 16.2675 16.2353	0 293.756 20.5379
0.0205078 14.756 16.2932	0 168.062 20.0834
0.020752 17.1824 16.3664	0 349.028 19.799
0.0209961 15.7505 16.4597	0 346.942 19.6971
0.0212402 16.5616 16.5764	0 278.583 19.8016
0.0214844 16.0077 16.7184	0 293.493 20.1459
0.0217285 15.5278 16.8853	0 350.316 20.7619
0.0219727 15.5915 17.0752	0 244.991 21.6637
0.0222168 19.8804 17.2839	0 411.951 22.8276
0.0224609 16.6161 17.5062	0 325.104 24.1769
0.0227051 15.9814 17.7361	0 239.325 25.5787
0.0229492 17.8291 17.9683	0 351.573 26.8621
0.0231934 19.3945 18.1989	0 338.455 27.8578
0.0234375 19.7279 18.4266	0 336.996 28.4508
0.0236816 20.5682 18.6531	0 496.266 28.6238
0.0239258 19.3524 18.8831	0 265.045 28.4727
0.0241699 18.4021 19.1237	0 273.343 28.1814
0.0244141 17.3535 19.3834	0 403.423 27.9682
0.0246582 17.9152 19.6698	0 270.329 28.0248
0.0249023 18.1375 19.989	0 279.086 28.476
0.0251465 23.089 20.3434	0 477.825 29.3679
0.0253906 19.7874 20.7312	0 330.255 30.6803
0.0256348 16.5738 21.1462	0 267.385 32.3399
0.0258789 22.1819 21.5786	0 688.59 34.224
0.026123 23.0208 22.016	0 390.385 36.1557
0.0263672 24.0474 22.4453	0 507.264 37.9095
0.0266113 22.2743 22.8543	0 449.047 39.2464
0.0268555 25.4409 23.2336	0 1015.34 39.9796
0.0270996 26.5943 23.5775	0 693.461 40.048
0.0273438 23.7203 23.8846	0 419.403 39.5641
0.0275879 23.678 24.1576	0 773.526 38.8047
0.027832 23.5933 24.4026	0 649.7 38.1401
0.0280762 25.4705 24.6278	0 495.289 37.9221
0.0283203 26.0446 24.8423	0 495.661 38.3712
0.0285645 22.7525 25.0551	0 569.379 39.5036
0.0288086 26.2275 25.2742	0 730.193 41.1275
0.0290527 25.2563 25.5067	0 488.93 42.9106
0.0292969 22.5868 25.7585	0 542.096 44.4962
0.029541 25.2626 26.0357	0 738.364 45.6294
0.0297852 28.7014 26.3442	0 973.53 46.247
0.0300293 28.7225 26.6905	0 1105.61 46.5012
0.0302734 27.4392 27.0816	0 805.361 46.7087
0.0305176 26.8326 27.5242	0 828.016 47.2441
0.0307617 21.2518 28.0238	0 360.783 48.4146
0.0310059 27.1059 28.5844	0 644.069 50.3581
0.03125 29.3906 29.2074	0 653.781 52.9953
0.0314941 29.4267 29.8923	0 976.446 56.0525
0.0317383 27.562 30.6375	0 541.251 59.1543
0.0319824 36.5395 31.4414	0 1350.02 61.9677
0.0322266 31.7546 32.3038	0 1100.58 64.3568
0.0324707 30.6112 33.2268	0 815.187 66.4906
0.0327148 33.8296 34.2149	0 1360.66 68.8437
0.032959 37.6925 35.2742	0 1235.25 72.0652
0.0332031 32.4277 36.4108	0 1021.17 76.7478
0.0334473 34.7698 37.6292	0 889.206 83.1863
0.0336914 35.7783 38.9302	0 1179.79 91.2355
0.0339355 41.3045 40.3103	0 1518.8 100.34
0.0341797 37.8764 41.7615	0 1956.34 109.737
0.0344238 42.4303 43.273	0 1872.31 118.762
0.034668 43.6934 44.833	0 1974.12 127.144
0.0349121 50.0475 46.4321	0 1907.22 135.188
0.0351562 55.1318 48.0657	0 2066.17 143.781
0.0354004 47.4169 49.7369	0 2689.93 154.202
0.0356445 44.463 51.4577	0 1416.55 167.792
0.0358887 55.0779 53.2491	0 3317.72 185.578
0.0361328 51.5617 55.1408	0 2869.01 208.013
0.036377 60.9451 57.1678	0 4007.45 234.912
0.0366211 62.8132 59.3678	0 4147.98 265.617
0.0368652 52.8506 61.7771	0 2964.67 299.281
0.0371094 54.3695 64.4269	0 2850.2 335.129
0.0373535 57.7029 67.3406	0 4225.43 372.58
0.0375977 70.7758 70.5326	0 4270.78 411.255
0.0378418 72.6668 74.0092	0 4706.91 450.941
0.0380859 64.8228 77.7718	0 4008.76 491.582
0.0383301 94.53 81.8213	0 9305.01 533.318
0.0385742 73.6115 86.1647	0 5315.92 576.515
0.0388184 92.3272 90.8196	0 5562.02 621.83
0.0390625 91.6074 95.819	0 7595.24 670.395
0.0393066 100.265 101.212	0 11760.8 724.236
0.0395508 105.439 107.06	0 12116.8 786.912
0.0397949 103.812 113.434	0 11295.6 864.119
0.0400391 115.921 120.402	0 15796.8 963.832
0.0402832 112.953 128.022	0 11563.5 1095.51
0.0405273 106.686 136.333	0 8735.4 1268.15
0.0407715 140.98 145.348	0 15475.5 1487.6
0.0410156 145.653 155.055	0 20409 1753.93
0.0412598 135.641 165.42	0 13855.6 2060.12
0.0415039 185.251 176.391	0 39565 2392.71
0.041748 200.273 187.911	0 31961.6 2734.66
0.0419922 203.996 199.919	0 38809.2 3069.21
0.0422363 203.006 212.35	0 48730 3383.8
0.0424805 227.561 225.135	0 46460 3672.89
0.0427246 203.532 238.183	0 44137.7 3939.2
0.0429688 253.055 251.376	0 55115.7 4193.11
0.0432129 272.117 264.547	0 78178.1 4449.56
0.043457 254.609 277.477	0 54728.8 4722.38
0.0437012 306.723 289.888	0 90658.7 5016.97
0.0439453 293.536 301.456	0 66339.1 5324.03
0.0441895 372.304 311.818	0 118232 5618.26
0.0444336 334.197 320.607	0 115147 5864.04
0.0446777 331.464 327.477	0 153180 6027.06
0.0449219 346.375 332.136	0 142642 6086.58
0.045166 479.958 334.377	0 222169 6042.25
0.0454102 360.974 334.097	0 143934 5911.85
0.0456543 357.644 331.31	0 100807 5721.63
0.0458984 334.593 326.14	0 110303 5494.76
0.0461426 364.526 318.814	0 134990 5243.93
0.0463867 346.613 309.63	0 98756 4971
0.0466309 290.931 298.933	0 80515 4672.12
0.046875 286.712 287.086	0 102010 4344.4
0.0471191 250.51 274.439	0 57838.1 3990.42
0.0473633 287.453 261.313	0 74312.2 3619.1
0.0476074 241.93 247.984	0 57613.7 3243.6
0.0478516 224.381 234.68	0 37084.5 2878
0.0480957 222.203 221.577	0 46550.6 2534.25
0.0483398 194.474 208.809	0 33764.6 2220.2
0.048584 185.189 196.469	0 34249.1 1939.09
0.0488281 179.018 184.616	0 32188 1690.21
0.0490723 158.079 173.291	0 24895.8 1470.46
0.0493164 161.987 162.512	0 25622 1276.17
0.0495605 154.182 152.291	0 18131.2 1104.59
0.0498047 141.854 142.63	0 15428.8 954.444
0.0500488 111.108 133.527	0 14079.7 825.652
0.050293 126.726 124.979	0 14087.3 718.473
0.0505371 94.7791 116.981	0 10003.4 632.525
0.0507812 109.757 109.525	0 16444 566.219
0.0510254 88.1537 102.605	0 7246.13 516.787
0.0512695 109.158 96.208	0 12104.6 480.83
0.0515137 90.9225 90.3228	0 10173.4 455.044
0.0517578 58.151 84.9332	0 3429.83 436.699
0.052002 72.9519 80.0194	0 5499.03 423.649
0.0522461 77.9801 75.5563	0 6288.83 413.943
0.0524902 60.6032 71.5134	0 3273.5 405.388
0.0527344 58.7301 67.8543	0 3232.93 395.436
0.0529785 70.3379 64.5381	0 6641.71 381.535
0.0532227 53.5679 61.5213	0 3971.89 361.783
0.0534668 64.6415 58.76	0 4677.44 335.521
0.0537109 48.1844 56.2126	0 2908.23 303.566
0.0539551 49.7942 53.842	0 2584.35 267.963
0.0541992 54.3009 51.617	0 3352.69 231.422
0.0544434 51.1794 49.5132	0 2298.12 196.656
0.0546875 46.4184 47.5126	0 1711.38 165.849
0.0549316 44.5152 45.6035	0 1648.85 140.336
0.0551758 41.4172 43.779	0 1311.66 120.521
0.0554199 36.8864 42.0366	0 1340.78 105.977
0.0556641 41.5795 40.3771	0 2004.44 95.6867
0.0559082 43.0072 38.804	0 1506.67 88.3787
0.0561523 34.6115 37.3226	0 1574.15 82.8639
0.0563965 32.1934 35.9391	0 1966.49 78.2917
0.0566406 35.7991 34.6599	0 1223.19 74.2425
0.0568848 31.9251 33.4897	0 1340.23 70.6526
0.0571289 27.6913 32.431	0 661.606 67.6316
0.057373 29.0367 31.4826	0 855.14 65.2717
0.0576172 29.1163 30.6397	0 1045.33 63.5279
0.0578613 30.3551 29.8937	0 738.932 62.2001
0.0581055 24.5248 29.2333	0 513.801 60.9939
0.0583496 34.42 28.6456	0 1231.6 59.6123
0.0585938 23.5327 28.1173	0 683.498 57.8398
0.0588379 29.3827 27.6359	0 865.54 55.5963
0.059082 28.9325 27.1902	0 837.208 52.9565
0.0593262 28.578 26.7705	0 983.156 50.1328
0.0595703 18.9979 26.3684	0 355.903 47.4228
0.0598145 28.8058 25.977	0 823.344 45.1313
0.0600586 20.6625 25.591	0 318.065 43.4884
0.0603027 27.6566 25.2067	0 734.412 42.5927
0.0605469 28.7488 24.8232	0 870.555 42.4002
0.060791 28.3778 24.4422	0 796.127 42.7575
0.0610352 23.7107 24.0682	0 473.012 43.4615
0.0612793 20.5321 23.707	0 283.938 44.3175
0.0615234 21.5967 23.3653	0 609.011 45.1767
0.0617676 21.611 23.0484	0 394.412 45.9445
0.0620117 21.1659 22.7592	0 507.501 46.5662
0.0622559 18.4286 22.4976	0 442.324 46.9983
0.0625 26.4183 22.2604	0 877.757 47.1813
0.0627441 22.9643 22.0429	0 479.32 47.029
0.0629883 22.1801 21.8394	0 548.285 46.4421
0.0632324 22.2149 21.6453	0 564.976 45.3473
0.0634766 23.2412 21.4574	0 563.522 43.7421
0.0637207 19.6195 21.2741	0 389.018 41.7218
0.0639648 20.2347 21.0955	0 436.646 39.4698
0.064209 18.7712 20.9223	0 531.067 37.2095
0.0644531 19.7862 20.7552	0 378.502 35.1389
0.0646973 21.3958 20.5945	0 345.413 33.3744
0.0649414 24.8624 20.4402	0 890.342 31.9277
0.0651855 17.2089 20.2924	0 325.831 30.7205
0.0654297 21.0415 20.1517	0 407.792 29.6271
0.0656738 18.1099 20.0198	0 269.467 28.5285
0.065918 19.7811 19.8999	0 348.479 27.3581
0.0661621 21.7345 19.7964	0 469.95 26.1275
0.0664062 21.2283 19.714	0 761.691 24.9224
0.0666504 17.9205 19.6574	0 356.553 23.8697
0.0668945 17.401 19.6292	0 340.143 23.0861
0.0671387 17.7643 19.6299	0 372.919 22.6297
0.0673828 18.9592 19.6568	0 573.298 22.4738
0.067627 18.4621 19.7045	0 473.98 22.5164
0.0678711 19.5728 19.7655	0 503.967 22.6189
0.0681152 22.7752 19.8318	0 453.457 22.6552
0.0683594 20.6458 19.8962	0 571.542 22.55
0.0686035 21.9156 19.9538	0 411.699 22.2941
0.0688477 19.5556 20.0024	0 448.603 21.9348
0.0690918 18.5029 20.043	0 219.63 21.5509
0.0693359 20.4589 20.0784	0 400.1 21.2265
0.0695801 22.2036 20.112	0 544.429 21.0313
0.0698242 17.4293 20.1467	0 221.492 21.0106
0.0700684 19.5428 20.1832	0 350.115 21.1822
0.0703125 19.3438 20.2196	0 490 21.5371
0.0705566 19.5228 20.2518	0 239.955 22.0411
0.0708008 21.2274 20.2745	0 410.285 22.6374
0.0710449 19.1139 20.2833	0 267.443 23.2531
0.0712891 23.1478 20.2759	0 449.425 23.8084
0.0715332 25.4191 20.2542	0 526.897 24.232
0.0717773 19.7218 20.2247	0 264.904 24.48
0.0720215 20.8628 20.198	0 614.869 24.5528
0.0722656 15.8528 20.1877	0 187.657 24.502
0.0725098 20.1641 20.208	0 458.488 24.4209
0.0727539 16.5674 20.2716	0 257.564 24.4203
0.072998 19.2477 20.3878	0 283.608 24.5974
0.0732422 20.1661 20.5607	0 371.43 25.0157
0.0734863 21.4187 20.7892	0 373.991 25.7034
0.0737305 20.1065 21.0671	0 340.927 26.6697
0.0739746 20.664 21.3839	0 512.855 27.9239
0.0742188 22.1178 21.7266	0 413.444 29.4759
0.0744629 20.0226 22.0814	0 313.917 31.3091
0.074707 23.1043 22.4356	0 498.52 33.3348
0.0749512 24.1483 22.7792	0 518.153 35.36
0.0751953 23.4809 23.1061	0 674.389 37.102
0.0754395 27.7863 23.4152	0 828.597 38.2671
0.0756836 23.2475 23.7101	0 541.664 38.6696
0.0759277 25.4123 23.9983	0 649.407 38.3396
0.0761719 22.1693 24.2901	0 347.215 37.5606
0.076416 22.1591 24.5966	0 531.458 36.8112
0.0766602 24.4989 24.9281	0 510.344 36.6264
0.0769043 21.8382 25.2932	0 419.929 37.4359
0.0771484 25.7507 25.6978	0 545.574 39.439
0.0773926 27.6923 26.1459	0 701.607 42.557
0.0776367 27.6361 26.6395	0 714.589 46.4679
0.0778809 24.8766 27.1794	0 657.244 50.7045
0.078125 29.6036 27.7654	0 1080.02 54.7809
0.0783691 28.4866 28.396	0 841.493 58.316
0.0786133 25.325 29.0677	0 701.065 61.1194
0.0788574 30.3912 29.7749	0 1160.54 63.2199
0.0791016 24.7639 30.5092	0 793.378 64.8285
0.0793457 29.93 31.2603	0 1106.83 66.2539
0.0795898 35.793 32.0171	0 1174.29 67.8078
0.079834 36.3026 32.77	0 1272.31 69.7342
0.0800781 35.9529 33.5123	0 1209.04 72.1793
0.0803223 32.9294 34.2421	0 1154.68 75.1913
0.0805664 36.5821 34.9626	0 1020.49 78.73
0.0808105 37.601 35.6818	0 1400.08 82.676
0.0810547 30.6793 36.4105	0 1231.27 86.8527
0.0812988 34.8851 37.1598	0 1180.71 91.0828
0.081543 43.2775 37.9393	0 1981.67 95.2857
0.0817871 33.0308 38.7536	0 1116.54 99.5878
0.0820312 37.0058 39.602	0 1283.99 104.389
0.0822754 46.9836 40.4774	0 2584.16 110.324
0.0825195 33.8377 41.3674	0 1177.87 118.105
0.0827637 44.7272 42.2567	0 1665.49 128.262
0.0830078 38.3858 43.1294	0 1154.32 140.895
0.083252 48.473 43.9727	0 2529.23 155.525
0.0834961 55.5036 44.7791	0 3442.84 171.128
0.0837402 45.2106 45.5488	0 2385.06 186.362
0.0839844 40.9632 46.2891	0 1566.05 199.894
0.0842285 53.9034 47.0139	0 3702.85 210.731
0.0844727 43.635 47.7401	0 1918.74 218.407
0.0847168 44.7968 48.4846	0 2053.33 222.983
0.0849609 46.2199 49.2607	0 2017.56 224.898
0.0852051 50.0406 50.0744	0 3260.04 224.769
0.0854492 51.5616 50.9235	0 2748.98 223.242
0.0856934 48.8194 51.797	0 2327.62 220.949
0.0859375 50.7687 52.6764	0 3073.52 218.53
0.0861816 53.2601 53.5385	0 1994.75 216.646
0.0864258 64.5658 54.3579	0 2674.92 215.916
0.0866699 56.6882 55.1106	0 2639.79 216.785
0.0869141 52.0278 55.7764	0 2585.07 219.358
0.0871582 57.7524 56.3418	0 2455.99 223.277
0.0874023 58.9104 56.8002	0 3577.6 227.717
0.0876465 60.0351 57.1527	0 4273.58 231.526
0.0878906 59.8338 57.4071	0 4008.68 233.509
0.0881348 63.3127 57.5752	0 4218.73 232.781
0.0883789 61.5892 57.6706	0 3080.61 229.118
0.088623 52.917 57.7052	0 2491.59 223.16
0.0888672 42.0049 57.6865	0 1728.55 216.389
0.0891113 66.5477 57.6157	0 5227.33 210.809
0.0893555 59.1334 57.4873	0 2361.33 208.385
0.0895996 55.4069 57.2902	0 2884.35 210.381
0.0898438 60.3138 57.0096	0 2676.95 216.838
0.0900879 69.1283 56.6307	0 3846.83 226.408
0.090332 54.1215 56.141	0 3118.52 236.648
0.0905762 49.0228 55.5327	0 2127.48 244.718
0.0908203 60.5116 54.8045	0 3868.57 248.219
0.0910645 55.133 53.9614	0 3942.93 245.876
0.0913086 59.219 53.0149	0 2766.44 237.809
0.0915527 50.3329 51.9808	0 2091.8 225.325
0.0917969 51.4851 50.8785	0 2582.88 210.363
0.092041 48.8668 49.7282	0 1794.98 194.863
0.0922852 51.6089 48.5496	0 3554.13 180.307
0.0925293 41.5801 47.3604	0 2337.51 167.555
0.0927734 51.994 46.1746	0 2125.09 156.926
0.0930176 36.3133 45.0026	0 1237.47 148.38
0.0932617 37.5674 43.851	0 1294.14 141.657
0.0935059 54.5301 42.7234	0 2803.01 136.334
0.09375 49.5284 41.6213	0 2442.54 131.839
0.0939941 29.9682 40.5452	0 1130.46 127.494
0.0942383 36.2995 39.4955	0 1583.31 122.639
0.0944824 37.6532 38.4736	0 1470.15 116.799
0.0947266 36.1512 37.482	0 1441.41 109.839
0.0949707 43.6094 36.5248	0 2229.18 102.019
0.0952148 33.8131 35.6072	0 1723.16 93.918
0.095459 37.6184 34.7347	0 928.484 86.2581
0.0957031 29.8706 33.9128	0 1037.41 79.6822
0.0959473 25.8552 33.1449	0 501.568 74.5849
0.0961914 33.1658 32.432	0 1300.79 71.0357
0.0964355 31.4989 31.7719	0 1011.17 68.8033
0.0966797 30.7503 31.1585	0 896.528 67.4494
0.0969238 32.9419 30.5826	0 940.192 66.4509
0.097168 31.2682 30.033	0 1213.57 65.3194
0.0974121 26.6769 29.4971	0 1007.71 63.6944
0.0976562 25.8834 28.963	0 571.967 61.3956
0.0979004 30.136 28.4207	0 780.08 58.4274
0.0981445 31.0881 27.8631	0 760.891 54.9367
0.0983887 30.7638 27.2869	0 949.791 51.1474
0.0986328 23.7231 26.6927	0 440.783 47.2948
0.098877 28.2304 26.0845	0 689.571 43.5831
0.0991211 25.213 25.4691	0 646.262 40.1648
0.0993652 24.5723 24.8546	0 595.871 37.1346
0.0996094 20.5268 24.2493	0 383.527 34.5265
0.0998535 23.8005 23.661	0 506.87 32.3153
0.100098 22.0814 23.0958	0 436.439 30.4286
0.100342 23.7062 22.5586	0 669.546 28.7748
0.100586 23.173 22.0525	0 552.336 27.2764
0.10083 21.2182 21.5795	0 416.575 25.8962
0.101074 20.4636 21.1406	0 472.084 24.6421
0.101318 18.4213 20.7356	0 349.366 23.5512
0.101562 19.7358 20.3632	0 336.349 22.6605
0.101807 19.9066 20.0209	0 427.961 21.9787
0.102051 20.0927 19.7048	0 315.516 21.4697
0.102295 17.3254 19.41	0 312.074 21.0522
0.102539 19.3148 19.1312	0 320.774 20.6177
0.102783 19.8208 18.863	0 368.383 20.0621
0.103027 19.9919 18.6009	0 352.365 19.3218
0.103271 18.5638 18.3419	0 394.677 18.4021
0.103516 18.7356 18.0841	0 373.962 17.3829
0.10376 16.4117 17.8273	0 241.89 16.3962
0.104004 17.0317 17.5722	0 288.811 15.5816
0.104248 16.699 17.3202	0 212.212 15.0383
0.104492 16.4391 17.0731	0 278.984 14.7967
0.104736 17.9137 16.8326	0 301.569 14.8226
0.10498 17.917 16.6001	0 412.081 15.0484
0.105225 15.6825 16.3767	0 206.344 15.4121
0.105469 15.8922 16.1629	0 191.785 15.8805
0.105713 16.3764 15.9585	0 221.125 16.4434
0.105957 13.2946 15.7624	0 166.944 17.0852
0.106201 15.0004 15.5729	0 209.88 17.7551
0.106445 15.4833 15.3875	0 273.066 18.3571
0.106689 16.9864 15.2039	0 419.027 18.7684
0.106934 15.1385 15.0204	0 278.209 18.8777
0.107178 15.4869 14.8365	0 248.654 18.6259
0.107422 14.2965 14.6537	0 178.106 18.0302
0.107666 14.6739 14.4754	0 224.444 17.1813
0.10791 14.8741 14.3067	0 172.417 16.2207
0.108154 12.9897 14.1539	0 178.179 15.3039
0.108398 14.7566 14.0233	0 217.552 14.5649
0.108643 11.2663 13.9205	0 76.9381 14.0882
0.108887 13.8088 13.8492	0 182.967 13.8939
0.109131 11.8162 13.8114	0 117.37 13.94
0.109375 12.703 13.8064	0 231.067 14.1375
0.109619 15.5715 13.8317	0 221.367 14.3763
0.109863 14.3984 13.8831	0 237.534 14.5533
0.110107 13.9656 13.9551	0 176.026 14.5939
0.110352 13.0218 14.0418	0 189.519 14.4657
0.110596 13.8992 14.1372	0 191.482 14.1815
0.11084 13.3425 14.2354	0 165.786 13.7941
0.111084 14.0699 14.3313	0 128.152 13.3847
0.111328 14.728 14.4206	0 191.247 13.044
0.111572 16.4146 14.5004	0 247.256 12.8506
0.111816 18.0659 14.5688	0 307.204 12.8495
0.112061 11.9546 14.6255	0 181.965 13.0381
0.112305 13.9088 14.6711	0 142.453 13.3649
0.112549 14.0195 14.7065	0 150.173 13.7437
0.112793 14.0567 14.7333	0 216.005 14.0786
0.113037 16.9752 14.7525	0 313.688 14.2909
0.113281 15.8424 14.7645	0 294.885 14.3388
0.113525 13.4233 14.7693	0 209.115 14.2221
0.11377 13.878 14.7659	0 176.55 13.9717
0.114014 14.7495 14.7535	0 212.522 13.6321
0.114258 16.334 14.731	0 215.487 13.245
0.114502 13.9744 14.6978	0 178.805 12.8416
0.114746 16.7073 14.6545	0 305.267 12.4443
0.11499 12.881 14.6027	0 150.983 12.0743
0.115234 15.1163 14.5453	0 292.578 11.7568
0.115479 14.8183 14.4868	0 222.814 11.5191
0.115723 14.6528 14.4324	0 176.794 11.3796
0.115967 15.2224 14.3877	0 154.862 11.3348
0.116211 14.1129 14.3581	0 185.403 11.3531
0.116455 11.4951 14.3477	0 215.353 11.382
0.116699 11.6262 14.3592	0 165.59 11.3662
0.116943 16.2834 14.393	0 265.878 11.2685
0.117188 16.3354 14.4475	0 277.509 11.0812
0.117432 12.6097 14.519	0 147.224 10.8229
0.117676 14.3815 14.6021	0 229.348 10.5262
0.11792 14.1962 14.6905	0 203.484 10.224
0.118164 15.5162 14.7773	0 241.736 9.94388
0.118408 15.5868 14.8558	0 215.171 9.71033
0.118652 14.8053 14.9201	0 245.449 9.55064
0.118896 14.324 14.966	0 272.557 9.49729
0.119141 16.9001 14.9912	0 198.901 9.58336
0.119385 15.2453 14.9958	0 241.477 9.83186
0.119629 15.9756 14.9827	0 183.403 10.2437
0.119873 16.1941 14.9576	0 309.047 10.7908
0.120117 13.0478 14.9282	0 189.297 11.4181
0.120361 14.5051 14.9037	0 243.134 12.0576
0.120605 15.9781 14.8938	0 266.349 12.6479
0.12085 14.6012 14.9075	0 140.723 13.1532
0.121094 13.0759 14.9518	0 196.081 13.574
0.121338 13.1967 15.0308	0 169.781 13.9432
0.121582 14.9753 15.1458	0 270.43 14.3114
0.121826 12.7851 15.2946	0 145.037 14.7292
0.12207 15.6065 15.4722	0 260.673 15.2334
0.122314 19.3041 15.6722	0 345.487 15.8445
0.122559 14.4364 15.887	0 218.284 16.5711
0.122803 15.1074 16.1093	0 205.084 17.417
0.123047 16.3023 16.3328	0 259.772 18.3818
0.123291 18.9035 16.5525	0 339.54 19.455
0.123535 17.3195 16.765	0 261.583 20.6075
0.123779 15.7071 16.9683	0 259.152 21.7895
0.124023 14.9089 17.1615	0 235.03 22.9421
0.124268 18.2336 17.3446	0 331.33 24.0191
0.124512 20.1881 17.5185	0 430.574 25.0087
0.124756 18.2541 17.6842	0 326.903 25.9392
0.125 17.5642 17.8428	0 328.639 26.8616
0.125244 15.9382 17.9954	0 209.971 27.8141
0.125488 18.1901 18.1426	0 284.006 28.7892
0.125732 18.4417 18.2841	0 241.298 29.7209
0.125977 20.1975 18.4186	0 565.537 30.5014
0.126221 17.743 18.5442	0 305.431 31.0199
0.126465 18.4729 18.6583	0 394.975 31.2055
0.126709 17.543 18.758	0 406.121 31.0574
0.126953 19.64 18.8415	0 369.726 30.652
0.127197 19.5729 18.9078	0 631.568 30.1297
0.127441 21.1794 18.9577	0 472.852 29.6652
0.127686 21.1298 18.9936	0 418.204 29.4274
0.12793 19.8181 19.0186	0 334.368 29.5375
0.128174 14.9906 19.0364	0 213.118 30.0339
0.128418 17.4379 19.0497	0 357.739 30.8585
0.128662 17.9741 19.0597	0 283.223 31.8698
0.128906 20.5391 19.0657	0 375.321 32.8832
0.12915 20.3699 19.0649	0 519.879 33.7236
