0 0 1.53243	0 0 0.286739
0.0612793 24.97 26.2565	0 593.134 37.2183
0.0615234 24.4822 25.4903	0 445.314 35.2629
0.0617676 28.6205 24.7476	0 898.973 33.4217
0.0620117 23.232 24.0222	0 485.089 31.7032
0.0622559 22.5704 23.3113	0 424.811 30.1236
0.0625 23.7584 22.6143	0 712.146 28.6975
0.0627441 18.8647 21.9329	0 279.737 27.4324
0.0629883 20.8087 21.2705	0 330.691 26.3216
0.0632324 19.8422 20.6312	0 273.368 25.3379
0.0634766 22.7646 20.0199	0 492.549 24.4333
0.0637207 20.2185 19.4414	0 304.498 23.5484
0.0639648 14.8847 18.9	0 223.721 22.6294
0.064209 19.7261 18.399	0 311.751 21.6446
0.0644531 16.6681 17.9399	0 216.722 20.5919
0.0646973 16.2624 17.5218	0 233.213 19.4944
0.0649414 14.3251 17.1419	0 180.745 18.388
0.0651855 16.4394 16.7947	0 288.152 17.31
0.0654297 17.2945 16.4739	0 279.876 16.2924
0.0656738 16.1541 16.1724	0 228.54 15.3605
0.065918 18.5668 15.8845	0 305.737 14.5309
0.0661621 16.7358 15.6059	0 247.811 13.8073
0.0664062 13.1209 15.3348	0 203.882 13.1777
0.0666504 15.592 15.0719	0 322.183 12.617
0.0668945 13.4431 14.8198	0 187.905 12.1
0.0671387 14.8183 14.5822	0 163.319 11.6178
0.0673828 13.3235 14.3631	0 219.199 11.1893
0.067627 15.0749 14.1659	0 197.996 10.8575
0.0678711 13.2179 13.9929	0 148.459 10.6701
0.0681152 13.3811 13.8446	0 158.79 10.6529
0.0683594 10.8865 13.7204	0 137.922 10.7899
0.0686035 14.1577 13.618	0 222.614 11.0207
0.0688477 16.2413 13.5341	0 220.573 11.2569
0.0690918 12.9254 13.4645	0 166.246 11.4108
0.0693359 13.5006 13.4044	0 195.721 11.4238
0.0695801 10.2543 13.3485	0 105.772 11.284
0.0698242 13.5687 13.2916	0 169.756 11.0245
0.0700684 14.1036 13.2286	0 210.254 10.7057
0.0703125 14.5411 13.1552	0 175.458 10.3879
0.0705566 13.9846 13.0682	0 157.607 10.106
0.0708008 13.262 12.9657	0 166.307 9.85762
0.0710449 12.7335 12.8475	0 179.58 9.60912
0.0712891 12.4216 12.7148	0 179.611 9.31633
0.0715332 12.8424 12.5701	0 166.382 8.94938
0.0717773 13.7491 12.4166	0 235.627 8.50942
0.0720215 10.3509 12.2579	0 94.1974 8.02944
0.0722656 12.3476 12.0975	0 168.648 7.5605
0.0725098 11.5516 11.9385	0 135.099 7.15145
0.0727539 12.3736 11.7837	0 146.929 6.83236
0.072998 11.7076 11.6357	0 123.743 6.60806
0.0732422 10.7334 11.4967	0 152.143 6.46191
0.0734863 11.6016 11.3693	0 116.709 6.36588
0.0737305 11.8729 11.2561	0 165.176 6.29191
0.0739746 10.5039 11.1598	0 83.5381 6.22136
0.0742188 10.0318 11.0826	0 76.3952 6.15075
0.0744629 11.1762 11.0263	0 82.0165 6.09303
0.074707 10.608 10.9913	0 129.27 6.07375
0.0749512 10.2539 10.9763	0 107.968 6.12245
0.0751953 11.2605 10.9784	0 109.875 6.26139
0.0754395 9.6323 10.9931	0 99.079 6.4956
0.0756836 9.6811 11.0151	0 83.5591 6.80814
0.0759277 11.584 11.0385	0 109.647 7.16287
0.0761719 12.6489 11.0584	0 169.652 7.51371
0.076416 13.468 11.0716	0 173.304 7.81681
0.0766602 12.0621 11.0767	0 104.934 8.04147
0.0769043 9.81612 11.0746	0 120.612 8.17644
0.0771484 10.1015 11.068	0 75.0079 8.23017
0.0773926 10.2019 11.0608	0 86.1971 8.22532
0.0776367 10.9816 11.0571	0 103.548 8.18931
0.0778809 11.7126 11.0607	0 132.54 8.14426
0.078125 10.3312 11.0744	0 100.01 8.10095
0.0783691 10.7514 11.0996	0 125.93 8.05976
0.0786133 11.5042 11.1366	0 106.99 8.0185
0.0788574 11.0212 11.1841	0 135.96 7.98208
0.0791016 11.8929 11.24	0 123.158 7.96698
0.0793457 10.3458 11.3011	0 81.0368 7.9958
0.0795898 9.90376 11.3641	0 68.4929 8.08362
0.079834 12.0694 11.4255	0 95.5266 8.22343
0.0800781 12.1272 11.4821	0 182.11 8.37998
0.0803223 12.125 11.5317	0 163.959 8.49738
0.0805664 12.5723 11.5731	0 181.858 8.51849
0.0808105 12.2241 11.6061	0 140.842 8.40744
0.0810547 11.6006 11.6318	0 118.244 8.16522
0.0812988 11.7219 11.6515	0 149.065 7.83117
0.081543 9.28566 11.6668	0 75.1188 7.47026
0.0817871 11.4437 11.6791	0 132.43 7.15226
0.0820312 12.7595 11.6892	0 184.292 6.93197
0.0822754 11.7478 11.6979	0 135.511 6.83779
0.0825195 11.2352 11.7057	0 131.691 6.87131
0.0827637 13.7496 11.714	0 169.939 7.01511
0.0830078 12.3359 11.7247	0 173.81 7.24304
0.083252 9.92478 11.7409	0 71.5375 7.52839
0.0834961 12.3221 11.7667	0 169.731 7.84819
0.0837402 10.5062 11.8063	0 139.097 8.1854
0.0839844 11.5528 11.864	0 182.914 8.53111
0.0842285 12.0926 11.9433	0 143.616 8.88667
0.0844727 11.9151 12.046	0 162.296 9.26317
0.0847168 11.4761 12.1723	0 120.663 9.6751
0.0849609 10.9575 12.3204	0 139.22 10.1288
0.0852051 12.3499 12.4869	0 171.739 10.6111
0.0854492 12.2217 12.6671	0 140.787 11.0879
0.0856934 12.7285 12.8558	0 228.631 11.517
0.0859375 14.2964 13.0482	0 232.62 11.8738
0.0861816 13.5802 13.24	0 173.325 12.1762
0.0864258 16.1671 13.4283	0 322.809 12.4923
0.0866699 11.6951 13.6115	0 125.122 12.9218
0.0869141 12.4192 13.7891	0 153.521 13.5555
0.0871582 13.686 13.9614	0 183.446 14.4333
0.0874023 15.6874 14.1293	0 217.969 15.5206
0.0876465 12.9852 14.2944	0 144.554 16.7176
0.0878906 15.5407 14.4586	0 261.386 17.8963
0.0881348 13.8327 14.6239	0 249.57 18.9462
0.0883789 15.4232 14.7931	0 242.714 19.8078
0.088623 17.5167 14.9688	0 284.283 20.4816
0.0888672 13.6245 15.1531	0 172.813 21.0146
0.0891113 13.9713 15.3474	0 236.972 21.4738
0.0893555 13.0691 15.5516	0 187.512 21.9203
0.0895996 16.1052 15.7639	0 282.241 22.3914
0.0898438 15.6233 15.9814	0 221.425 22.8903
0.0900879 18.0236 16.1998	0 458.996 23.384
0.090332 16.5576 16.4153	0 229.374 23.8097
0.0905762 16.6854 16.6247	0 305.448 24.0924
0.0908203 18.1307 16.8268	0 369.983 24.1725
0.0910645 19.0335 17.0218	0 276.79 24.037
0.0913086 13.6524 17.2118	0 200.522 23.7385
0.0915527 20.4439 17.3997	0 467.38 23.3903
0.0917969 16.0107 17.5886	0 166.939 23.1326
0.092041 15.2224 17.7808	0 251.713 23.0832
0.0922852 17.6785 17.9778	0 229.331 23.2945
0.0925293 16.8148 18.1798	0 216.47 23.7409
0.0927734 21.3566 18.3866	0 624.168 24.3425
0.0930176 21.907 18.5981	0 395.658 25.0102
0.0932617 17.1753 18.8144	0 239.285 25.6855
0.0935059 18.0464 19.0365	0 298.789 26.35
0.09375 18.4459 19.2657	0 301.282 27.0037
0.0939941 19.1108 19.5037	0 287.227 27.6304
0.0942383 19.9749 19.7518	0 405.182 28.1808
0.0944824 17.602 20.0102	0 334.913 28.591
0.0947266 21.8108 20.2786	0 642.313 28.8285
0.0949707 21.3732 20.5554	0 589.1 28.941
0.0952148 20.1285 20.8385	0 424.703 29.0728
0.095459 21.793 21.1255	0 501.528 29.4343
0.0957031 20.2319 21.4137	0 480.096 30.2326
0.0959473 24.3374 21.7004	0 430.292 31.5932
0.0961914 20.7984 21.9824	0 370.586 33.5046
0.0964355 20.3751 22.2565	0 361.324 35.8098
0.0966797 21.5334 22.5189	0 436.923 38.2456
0.0969238 25.3419 22.7652	0 661.857 40.5132
0.097168 23.1361 22.9909	0 506.48 42.3565
0.0974121 26.5435 23.1908	0 923.789 43.6211
0.0976562 20.7143 23.3603	0 475.252 44.2787
0.0979004 23.7586 23.4946	0 618.414 44.4127
0.0981445 24.8228 23.5898	0 447.843 44.175
0.0983887 23.4584 23.6429	0 589.41 43.7334
0.0986328 24.5876 23.6521	0 522.824 43.2255
0.098877 25.6461 23.6173	0 629.497 42.7306
0.0991211 23.1789 23.5404	0 522.164 42.2606
0.0993652 22.9083 23.4254	0 454.053 41.7671
0.0996094 29.3385 23.2782	0 746.278 41.1613
0.0998535 20.4787 23.1065	0 374.886 40.3436
0.100098 18.5152 22.9184	0 281.307 39.2381
0.100342 26.005 22.7219	0 701.662 37.82
0.100586 24.047 22.5241	0 361.429 36.1262
0.10083 20.5838 22.3298	0 373.393 34.244
0.101074 19.1294 22.1421	0 355 32.2843
0.101318 21.8571 21.9621	0 490.889 30.3536
0.101562 21.7316 21.7895	0 317.543 28.5412
0.101807 24.3634 21.6231	0 701.444 26.9246
0.102051 20.842 21.4614	0 398.389 25.5848
0.102295 24.2496 21.3024	0 602.451 24.6106
0.102539 19.658 21.1435	0 433.117 24.0792
0.102783 22.114 20.9804	0 470.871 24.011
0.103027 15.5911 20.8067	0 235.284 24.3231
0.103271 20.6025 20.6136	0 377.666 24.8107
0.103516 18.1181 20.3907	0 246.786 25.1797
0.10376 23.1004 20.1277	0 437.943 25.1268
0.104004 22.6271 19.816	0 593.124 24.4378
0.104248 25.2406 19.4515	0 799.1 23.0593
0.104492 22.5888 19.036	0 394.217 21.1137
0.104736 17.2499 18.5775	0 223.696 18.8531
0.10498 15.1732 18.09	0 219.49 16.5776
0.105225 17.1001 17.5912	0 247.171 14.5554
0.105469 16.4211 17.1001	0 268.947 12.972
0.105713 15.9964 16.6341	0 170.385 11.9152
0.105957 14.2639 16.2069	0 177.677 11.3858
0.106201 14.1609 15.8271	0 167.979 11.3171
0.106445 14.3553 15.4974	0 159.19 11.5941
0.106689 17.3143 15.2152	0 233.575 12.0714
0.106934 12.8792 14.9739	0 154.523 12.5928
0.107178 12.9686 14.7642	0 162.917 13.0127
0.107422 15.4613 14.5758	0 232.919 13.2174
0.107666 16.0961 14.399	0 198.716 13.1399
0.10791 14.024 14.2257	0 165.579 12.7658
0.108154 14.9632 14.0501	0 264.559 12.1299
0.108398 13.3749 13.869	0 270.646 11.3059
0.108643 14.8951 13.6812	0 207.346 10.3916
0.108887 13.8032 13.4871	0 124.918 9.49129
0.109131 13.0082 13.2875	0 163.183 8.69627
0.109375 10.2219 13.0829	0 87.5946 8.06884
0.109619 12.4453 12.8734	0 141.906 7.63253
0.109863 14.5752 12.6578	0 173.786 7.37208
0.110107 12.4246 12.435	0 153.705 7.24241
0.110352 13.3545 12.2038	0 169.486 7.18316
0.110596 10.971 11.9645	0 101.636 7.13424
0.11084 13.1706 11.7188	0 163.711 7.04901
0.111084 13.0013 11.4701	0 175.012 6.90285
0.111328 10.8439 11.2238	0 156.919 6.69618
0.111572 9.89168 10.9857	0 116.088 6.45133
0.111816 8.98199 10.7618	0 67.8551 6.20376
0.112061 9.52046 10.5572	0 102.698 5.9895
0.112305 11.0745 10.3752	0 132.489 5.83267
0.112549 8.63528 10.217	0 66.4154 5.7373
0.112793 10.2639 10.0821	0 84.7451 5.68643
0.113037 10.8261 9.96858	0 100.977 5.64899
0.113281 9.98968 9.87347	0 92.4114 5.59116
0.113525 8.83832 9.79356	0 79.3238 5.48752
0.11377 10.1153 9.72569	0 84.4555 5.32749
0.114014 9.19192 9.66703	0 78.0756 5.11546
0.114258 9.89817 9.61508	0 101.086 4.86651
0.114502 8.7525 9.56769	0 70.569 4.60139
0.114746 10.1622 9.52288	0 87.9482 4.34352
0.11499 8.85544 9.47887	0 83.1983 4.1184
0.115234 10.0181 9.43404	0 121.361 3.95322
0.115479 10.0264 9.38701	0 60.0278 3.87403
0.115723 8.77683 9.33673	0 78.1511 3.89995
0.115967 9.64528 9.28256	0 75.5308 4.03616
0.116211 8.70072 9.22427	0 75.5621 4.26925
0.116455 9.63697 9.162	0 81.7142 4.56799
0.116699 9.44611 9.09617	0 87.6803 4.88949
0.116943 9.08145 9.02731	0 104.232 5.18848
0.117188 8.7593 8.95595	0 118.978 5.42589
0.117432 8.27828 8.88248	0 52.511 5.57422
0.117676 9.28241 8.80712	0 77.8035 5.61941
0.11792 8.26244 8.72995	0 65.726 5.56084
0.118164 9.19776 8.65105	0 61.4275 5.41057
0.118408 8.61387 8.57067	0 73.8393 5.19202
0.118652 8.74765 8.48947	0 97.6924 4.93665
0.118896 8.22971 8.40868	0 69.6468 4.67786
0.119141 8.2905 8.33019	0 66.3685 4.44284
0.119385 8.09276 8.2565	0 50.7638 4.24575
0.119629 8.6181 8.19053	0 76.1028 4.08558
0.119873 8.17402 8.13517	0 80.5277 3.95059
0.120117 7.62569 8.09291	0 55.3249 3.82714
0.120361 7.03206 8.06528	0 68.5842 3.70826
0.120605 7.42281 8.05252	0 50.2723 3.59717
0.12085 7.75539 8.05334	0 49.7104 3.50429
0.121094 8.12262 8.06497	0 63.5551 3.43995
0.121338 7.78138 8.08353	0 53.5299 3.40762
0.121582 8.75578 8.10451	0 80.9152 3.40129
0.121826 8.28248 8.12349	0 63.599 3.40782
0.12207 7.92646 8.13677	0 52.7353 3.41237
0.122314 8.91902 8.14194	0 84.758 3.40411
0.122559 8.76425 8.13808	0 52.1625 3.37977
0.122803 9.02156 8.12586	0 84.4946 3.3443
0.123047 7.90346 8.10715	0 68.6756 3.30876
0.123291 7.20492 8.08462	0 56.8281 3.28649
0.123535 6.87802 8.06112	0 43.0089 3.28879
0.123779 8.5527 8.03922	0 71.0492 3.32142
0.124023 8.25238 8.02083	0 84.8091 3.38279
0.124268 7.94399 8.00697	0 73.9832 3.46408
0.124512 8.48834 7.99782	0 50.3742 3.55099
0.124756 7.61541 7.99286	0 67.0755 3.62662
0.125 6.97475 7.99115	0 60.431 3.67518
0.125244 7.87618 7.99153	0 62.7277 3.68636
0.125488 8.76573 7.9929	0 81.6574 3.65921
0.125732 8.86883 7.99428	0 113.655 3.60436
0.125977 7.75677 7.9949	0 58.9615 3.54262
0.126221 8.32385 7.99409	0 60.3624 3.49964
0.126465 7.45336 7.99129	0 43.7214 3.49802
0.126709 7.05597 7.98605	0 40.0992 3.54999
0.126953 7.39113 7.97818	0 59.534 3.65379
0.127197 9.00474 7.96798	0 61.7564 3.7953
0.127441 7.69583 7.95646	0 61.8769 3.95393
0.127686 9.90641 7.94555	0 93.1664 4.10968
0.12793 8.70318 7.93797	0 73.615 4.24822
0.128174 7.35564 7.93691	0 65.5447 4.3625
