0 0 1.3714	0 0 0.207399
0.0112305 13.4134 13.0795	0 173.01 12.5472
0.0114746 13.7705 13.0193	0 189.151 12.4055
0.0117188 14.4385 12.9469	0 244.721 12.288
0.0119629 13.3493 12.8627	0 256.58 12.1282
0.012207 11.6467 12.7689	0 142.817 11.8685
0.0124512 11.5281 12.669	0 140.043 11.4766
0.0126953 13.9442 12.5678	0 214.829 10.9553
0.0129395 12.6319 12.471	0 145.556 10.3426
0.0131836 12.0645 12.3843	0 121.778 9.70273
0.0134277 11.974 12.3132	0 122.033 9.10953
0.0136719 10.5786 12.2623	0 102.828 8.62839
0.013916 13.3982 12.2349	0 170.673 8.30304
0.0141602 11.6484 12.2325	0 174.481 8.1512
0.0144043 11.2165 12.2543	0 109.183 8.16832
0.0146484 10.7915 12.2978	0 114.359 8.33545
0.0148926 11.6858 12.3584	0 141.447 8.62689
0.0151367 12.911 12.4305	0 146.216 9.01612
0.0153809 13.7368 12.508	0 181.827 9.48033
0.015625 13.0509 12.5851	0 127.735 10.0034
0.0158691 13.0707 12.6572	0 165.66 10.5759
0.0161133 12.1982 12.7212	0 165.929 11.1897
0.0163574 14.9978 12.7754	0 196.318 11.8289
0.0166016 11.8048 12.8194	0 156.718 12.459
0.0168457 12.1021 12.8538	0 112.05 13.0248
0.0170898 12.2736 12.8796	0 159.671 13.4596
0.017334 12.2821 12.8979	0 175.096 13.7061
0.0175781 14.3332 12.9099	0 213.093 13.741
0.0178223 14.1388 12.9165	0 236.565 13.5907
0.0180664 12.1093 12.9189	0 116.594 13.3294
0.0183105 13.3321 12.9183	0 197.098 13.0582
0.0185547 14.2002 12.9161	0 261.592 12.8746
0.0187988 9.98916 12.9135	0 82.4441 12.8423
0.019043 13.611 12.9116	0 200.75 12.9744
0.0192871 13.5997 12.9109	0 140.421 13.2343
0.0195312 12.0146 12.912	0 165.733 13.5523
0.0197754 12.0088 12.9151	0 154.654 13.8487
0.0200195 14.1871 12.9208	0 173.868 14.0564
0.0202637 13.5066 12.9303	0 149.038 14.1359
0.0205078 13.7038 12.9455	0 217.785 14.0815
0.020752 12.3406 12.9694	0 153.369 13.9209
0.0209961 13.3913 13.0055	0 240.39 13.7091
0.0212402 10.6115 13.0572	0 86.4092 13.5179
0.0214844 13.7801 13.1272	0 144.667 13.4201
0.0217285 12.5645 13.2166	0 184.956 13.4732
0.0219727 12.6917 13.3247	0 180.067 13.7046
0.0222168 13.1655 13.4483	0 144.106 14.1042
0.0224609 12.1292 13.5818	0 148.498 14.6257
0.0227051 15.7655 13.7185	0 242.138 15.1946
0.0229492 13.3834 13.8506	0 293.267 15.7207
0.0231934 13.937 13.971	0 272.001 16.1117
0.0234375 14.5974 14.074	0 180.825 16.2886
0.0236816 14.9096 14.1569	0 269.701 16.2011
0.0239258 16.3159 14.2197	0 329.97 15.8426
0.0241699 15.1071 14.2662	0 166.419 15.2602
0.0244141 14.1377 14.3027	0 170.083 14.5525
0.0246582 14.0188 14.3373	0 198.988 13.8545
0.0249023 13.2834 14.3785	0 154.427 13.3068
0.0251465 12.8916 14.4339	0 135.377 13.0195
0.0253906 13.0907 14.5085	0 148.174 13.0415
0.0256348 15.4164 14.6043	0 193.705 13.3457
0.0258789 13.8511 14.7196	0 216.324 13.8376
0.026123 15.0517 14.8498	0 192.429 14.3864
0.0263672 14.7943 14.988	0 378.82 14.8667
0.0266113 13.9574 15.1263	0 200.751 15.1966
0.0268555 17.1356 15.2576	0 240.808 15.3586
0.0270996 16.3368 15.3765	0 275.044 15.3956
0.0273438 15.3646 15.4804	0 220.26 15.3886
0.0275879 17.916 15.5703	0 293.508 15.425
0.027832 15.8499 15.6498	0 228.103 15.5702
0.0280762 15.2064 15.7253	0 208.257 15.8519
0.0283203 15.442 15.8038	0 257.235 16.2585
0.0285645 13.5847 15.8923	0 271.041 16.7498
0.0288086 15.03 15.996	0 280.16 17.2755
0.0290527 15.9537 16.1172	0 214.738 17.7941
0.0292969 18.1083 16.2556	0 451.623 18.2844
0.029541 14.2228 16.4076	0 157.863 18.7437
0.0297852 15.6821 16.5678	0 263.986 19.1738
0.0300293 16.9174 16.7297	0 305.931 19.5623
0.0302734 19.5548 16.8871	0 341.666 19.8721
0.0305176 17.5523 17.0354	0 312.938 20.0489
0.0307617 16.9154 17.1724	0 315.443 20.0482
0.0310059 17.1855 17.299	0 398.219 19.8674
0.03125 18.389 17.4192	0 287.085 19.5664
0.0314941 17.9287 17.5399	0 448.899 19.2605
0.0317383 15.7865 17.6697	0 245.889 19.0867
0.0319824 20.3776 17.818	0 496.2 19.1582
0.0322266 14.598 17.994	0 160.945 19.5316
0.0324707 17.7296 18.2049	0 399.874 20.2014
0.0327148 17.1014 18.4559	0 214.487 21.1231
0.032959 19.6851 18.7491	0 319.02 22.2502
0.0332031 15.2045 19.0835	0 320.685 23.5631
0.0334473 19.2596 19.4555	0 334.515 25.0774
0.0336914 21.4954 19.8594	0 466.844 26.8277
0.0339355 21.4789 20.2884	0 360.75 28.8364
0.0341797 19.8862 20.735	0 608.878 31.0809
0.0344238 21.4301 21.192	0 306.921 33.4739
0.034668 18.2348 21.6525	0 259.188 35.8637
0.0349121 25.5186 22.1111	0 672.384 38.0554
0.0351562 23.1028 22.5638	0 643.056 39.8456
0.0354004 21.9449 23.0085	0 398.028 41.0613
0.0356445 22.3861 23.4453	0 386.083 41.5967
0.0358887 24.0673 23.8774	0 434.361 41.4439
0.0361328 30.6472 24.3102	0 985.227 40.714
0.036377 21.729 24.7519	0 363.033 39.6409
0.0366211 22.752 25.2119	0 572.256 38.5573
0.0368652 26.0952 25.7	0 525.681 37.8366
0.0371094 27.8015 26.2255	0 682.965 37.8083
0.0373535 22.6954 26.7954	0 493.351 38.67
0.0375977 23.6246 27.4146	0 420.99 40.4264
0.0378418 28.6853 28.0855	0 861.328 42.8827
0.0380859 27.565 28.8085	0 752.272 45.7056
0.0383301 30.2594 29.583	0 1055.35 48.5367
0.0385742 36.4953 30.4079	0 1063.45 51.1243
0.0388184 28.2524 31.2815	0 741.178 53.4227
0.0390625 28.3443 32.2014	0 1109.17 55.6143
0.0393066 36.8074 33.1639	0 901.574 58.0408
0.0395508 27.6214 34.1628	0 752.509 61.0692
0.0397949 30.4728 35.19	0 702.989 64.9549
0.0400391 36.6948 36.2355	0 1173.14 69.766
0.0402832 41.094 37.2893	0 1727.09 75.4012
0.0405273 44.0022 38.3435	0 1434.06 81.6783
0.0407715 42.9964 39.3938	0 1455.29 88.4313
0.0410156 34.5369 40.4417	0 996.121 95.5546
0.0412598 44.078 41.4947	0 2048.32 102.971
0.0415039 38.4266 42.5661	0 1560.24 110.557
0.041748 48.3458 43.6739	0 1851.07 118.082
0.0419922 39.813 44.8395	0 1692.46 125.216
0.0422363 43.0449 46.0862	0 1918.37 131.605
0.0424805 45.3269 47.4377	0 1946.18 137.015
0.0427246 51.9549 48.9171	0 2074.06 141.476
0.0429688 45.943 50.5452	0 1867.78 145.387
0.0432129 54.1853 52.3397	0 2511.05 149.517
0.043457 50.7301 54.3128	0 2540.65 154.865
0.0437012 50.3526 56.4706	0 2517.15 162.385
0.0439453 49.9449 58.8119	0 1898.1 172.676
0.0441895 61.7022 61.3291	0 2850.78 185.783
0.0444336 60.1735 64.0099	0 3653.89 201.253
0.0446777 63.1736 66.8408	0 3676.13 218.462
0.0449219 73.4093 69.8105	0 6986.59 237.099
0.045166 80.2018 72.9136	0 5649.48 257.542
0.0454102 80.3868 76.1522	0 4562.23 280.94
0.0456543 67.0121 79.5365	0 3631.3 308.935
0.0458984 87.3965 83.0821	0 5155.39 343.164
0.0461426 76.468 86.8063	0 3859.62 384.796
0.0463867 85.4677 90.7246	0 7723.44 434.293
0.0466309 86.8378 94.8461	0 8333.54 491.439
0.046875 101.682 99.1715	0 6972.84 555.49
0.0471191 100.362 103.692	0 9364.98 625.296
0.0473633 107.268 108.392	0 9375.67 699.327
0.0476074 122.267 113.245	0 12472.4 775.739
0.0478516 100.284 118.223	0 9822.83 852.68
0.0480957 121.084 123.289	0 13692.4 928.895
0.0483398 137.222 128.403	0 22754.9 1004.4
0.048584 147.132 133.514	0 16977.3 1080.81
0.0488281 129.839 138.563	0 22551.1 1160.88
0.0490723 132.535 143.481	0 18217.5 1247.46
0.0493164 143.496 148.186	0 18745 1342.16
0.0495605 159.576 152.591	0 35348.3 1444.42
0.0498047 162.672 156.607	0 25168.5 1551.29
0.0500488 191.85 160.149	0 46762.7 1657.96
0.050293 174.435 163.146	0 26970.9 1758.64
0.0505371 166.584 165.541	0 21452.9 1847.67
0.0507812 168.05 167.302	0 26010.6 1920.72
0.0510254 193.259 168.414	0 49289.7 1976.03
0.0512695 164.515 168.88	0 31973.5 2015.05
0.0515137 168.516 168.719	0 31929.3 2042.02
0.0517578 195.584 167.951	0 49716.2 2061.93
0.052002 176.946 166.602	0 26196 2077.41
0.0522461 155.191 164.69	0 27188.1 2086.09
0.0524902 155.867 162.23	0 21566.7 2079.87
0.0527344 176.15 159.229	0 28968.2 2047.06
0.0529785 161.47 155.693	0 33461.1 1976.64
0.0532227 151.512 151.632	0 21442.7 1862.71
0.0534668 170.639 147.064	0 30474.4 1707.35
0.0537109 173.911 142.021	0 31118.9 1520.61
0.0539551 103.633 136.555	0 10114.8 1317.95
0.0541992 143.435 130.738	0 20014.4 1116.36
0.0544434 133.131 124.661	0 15098.9 930.542
0.0546875 126.03 118.427	0 11473.7 770.401
0.0549316 98 112.146	0 10170.3 640.187
0.0551758 116.486 105.926	0 17881.2 539.185
0.0554199 86.0122 99.8668	0 7724.94 463.338
0.0556641 80.8146 94.0478	0 7493.37 407.127
0.0559082 87.0597 88.5279	0 9170.23 365.121
0.0561523 67.77 83.3417	0 4944.42 332.893
0.0563965 78.865 78.5007	0 7166.6 307.272
0.0566406 74.0089 73.9976	0 5296.63 286.126
0.0568848 64.7278 69.812	0 4519.63 267.947
0.0571289 55.5208 65.9172	0 2863.49 251.497
0.057373 74.9974 62.286	0 6280.59 235.668
0.0576172 54.1253 58.8953	0 2722.05 219.568
0.0578613 54.7337 55.7279	0 4931.25 202.694
0.0581055 47.9062 52.7725	0 2127.69 185.064
0.0583496 46.3037 50.0222	0 1639.77 167.177
0.0585938 37.2372 47.4711	0 1337.51 149.823
0.0588379 48.7248 45.1127	0 2522.05 133.834
0.059082 39.9271 42.937	0 1207.31 119.867
0.0593262 37.5318 40.931	0 1271.9 108.287
0.0595703 37.84 39.0785	0 1706.46 99.1186
0.0598145 36.2147 37.3617	0 1552.63 92.0793
0.0600586 35.9131 35.7633	0 1394.2 86.6446
0.0603027 35.045 34.2676	0 1229.03 82.1576
0.0605469 34.6455 32.8618	0 1585.66 77.959
0.060791 24.6976 31.5365	0 581.824 73.5139
0.0610352 32.8473 30.2852	0 978.209 68.507
0.0612793 22.7313 29.104	0 392.118 62.885
0.0615234 32.4035 27.9911	0 948.104 56.8359
0.0617676 26.035 26.9456	0 752.905 50.7112
0.0620117 24.8268 25.9672	0 643.341 44.9106
0.0622559 25.4872 25.0552	0 560.003 39.7651
0.0625 20.9874 24.2085	0 566.019 35.4565
0.0627441 22.065 23.4247	0 927.161 32.0011
0.0629883 22.2423 22.7003	0 446.203 29.2911
0.0632324 21.6026 22.0302	0 355.868 27.1626
0.0634766 20.4867 21.4086	0 297.471 25.4525
0.0637207 19.1698 20.8289	0 328.13 24.0232
0.0639648 23.6485 20.2848	0 570.19 22.7625
0.064209 17.8173 19.7705	0 320.065 21.5785
0.0644531 19.201 19.2814	0 448.688 20.405
0.0646973 20.1215 18.8142	0 665.61 19.2151
0.0649414 17.2817 18.3667	0 222.042 18.0283
0.0651855 17.8645 17.9376	0 270.289 16.9011
0.0654297 14.7533 17.5261	0 257.417 15.902
0.0656738 17.9245 17.1315	0 402.182 15.0837
0.065918 16.5394 16.7535	0 286.219 14.4662
0.0661621 16.5128 16.3918	0 283.459 14.0364
0.0664062 18.3115 16.0465	0 277.914 13.7608
0.0666504 15.6446 15.7177	0 177.965 13.6035
0.0668945 13.2983 15.4056	0 315.514 13.5391
0.0671387 13.7139 15.1104	0 189.063 13.5556
0.0673828 14.9122 14.8317	0 134.577 13.6474
0.067627 13.6827 14.5686	0 166.485 13.8032
0.0678711 15.9288 14.3192	0 388.295 13.9951
0.0681152 13.703 14.0812	0 151.748 14.1774
0.0683594 13.2676 13.8517	0 151.32 14.2937
0.0686035 14.7061 13.6277	0 222.323 14.2903
0.0688477 11.5096 13.4065	0 111.097 14.1292
0.0690918 14.8039 13.186	0 219.9 13.7939
0.0693359 13.21 12.9649	0 176.787 13.2893
0.0695801 12.2673 12.7427	0 149.049 12.6367
0.0698242 11.2484 12.5201	0 148.447 11.8691
0.0700684 14.8814 12.2986	0 384.642 11.0291
0.0703125 10.6417 12.0807	0 141.757 10.1676
0.0705566 12.1053 11.8695	0 100.109 9.34034
0.0708008 11.8879 11.6684	0 126.643 8.60036
0.0710449 11.5608 11.4806	0 175.239 7.98819
0.0712891 9.59833 11.309	0 90.5788 7.52301
0.0715332 10.9756 11.1555	0 135.39 7.19966
0.0717773 10.4785 11.0214	0 95.4911 6.99276
0.0720215 10.0777 10.9067	0 100.387 6.86665
0.0722656 11.3066 10.8108	0 96.4611 6.78725
0.0725098 12.0716 10.7323	0 159.925 6.73168
0.0727539 9.91442 10.6695	0 62.2885 6.69255
0.072998 10.117 10.62	0 108.325 6.67588
0.0732422 9.28533 10.5813	0 94.9898 6.6937
0.0734863 11.5153 10.5505	0 127.275 6.75441
0.0737305 10.0084 10.5244	0 87.3768 6.85451
0.0739746 10.4677 10.4996	0 100.955 6.97459
0.0742188 10.3868 10.4728	0 108.909 7.08106
0.0744629 11.4108 10.4409	0 138.498 7.13309
0.074707 9.68163 10.402	0 114.649 7.09324
0.0749512 11.8683 10.3549	0 256.433 6.93855
0.0751953 10.7586 10.2997	0 125.247 6.66855
0.0754395 9.68771 10.2379	0 81.8361 6.30724
0.0756836 10.6301 10.1717	0 99.4353 5.89795
0.0759277 8.73052 10.1038	0 77.661 5.49317
0.0761719 10.7243 10.0371	0 106.361 5.14316
0.076416 9.84067 9.97396	0 97.0932 4.8868
0.0766602 9.28625 9.91651	0 47.3948 4.7466
0.0769043 10.0635 9.86616	0 89.0312 4.72755
0.0771484 9.87529 9.82398	0 85.4941 4.81961
0.0773926 8.2557 9.79097	0 123.284 5.00282
0.0776367 10.9498 9.76829	0 145.739 5.2542
0.0778809 10.3047 9.75742	0 90.109 5.554
0.078125 10.7422 9.76013	0 106.103 5.88883
0.0783691 8.21811 9.77818	0 52.4417 6.25003
0.0786133 8.63403 9.81292	0 61.8307 6.62821
0.0788574 10.1006 9.86489	0 87.8631 7.00685
0.0791016 8.86527 9.93347	0 68.9848 7.35892
0.0793457 9.06749 10.0168	0 60.8795 7.64962
0.0795898 9.70688 10.1121	0 133.874 7.84568
0.079834 11.8044 10.2158	0 134.272 7.92827
0.0800781 11.926 10.3242	0 166.769 7.90392
0.0803223 9.56296 10.4338	0 81.288 7.80739
0.0805664 10.343 10.5413	0 152.688 7.69378
0.0808105 10.3931 10.6441	0 96.999 7.62182
0.0810547 11.1474 10.7398	0 115.508 7.63503
0.0812988 9.69118 10.8265	0 88.3106 7.74823
0.081543 10.6258 10.9023	0 102.646 7.94417
0.0817871 12.3967 10.9656	0 204.82 8.18059
0.0820312 11.841 11.0155	0 123.444 8.40393
0.0822754 11.8774 11.0514	0 179.829 8.56469
0.0825195 11.3028 11.0736	0 85.6643 8.63022
0.0827637 10.4636 11.0829	0 84.5067 8.59196
0.0830078 11.034 11.0806	0 128.874 8.46571
0.083252 10.1952 11.0682	0 85.0675 8.28468
0.0834961 12.0556 11.047	0 173.286 8.08719
0.0837402 10.3656 11.0184	0 107.051 7.90379
0.0839844 11.6449 10.9834	0 132.201 7.74959
0.0842285 11.724 10.9432	0 115.988 7.62568
0.0844727 10.733 10.8991	0 112.366 7.5284
0.0847168 10.1957 10.8529	0 118.907 7.46035
0.0849609 11.4194 10.8069	0 94.8058 7.4358
0.0852051 10.5714 10.7637	0 106.93 7.47631
0.0854492 10.7325 10.7264	0 82.4394 7.59892
0.0856934 10.5913 10.6983	0 84.4458 7.8036
0.0859375 9.45097 10.6822	0 107.566 8.06744
0.0861816 11.8183 10.6807	0 175.949 8.3491
0.0864258 9.26184 10.696	0 61.8493 8.60102
0.0866699 11.1918 10.7295	0 182.954 8.78327
0.0869141 9.95888 10.7819	0 83.6896 8.8727
0.0871582 9.84968 10.8533	0 91.2816 8.86408
0.0874023 11.0358 10.9432	0 161.51 8.76485
0.0876465 13.1431 11.0504	0 215.634 8.58796
0.0878906 10.1407 11.1732	0 101.477 8.34745
0.0881348 10.5858 11.3089	0 86.3857 8.05929
0.0883789 9.58146 11.4545	0 121.698 7.74603
0.088623 11.7142 11.6064	0 177.412 7.44105
0.0888672 12.2954 11.7612	0 187.185 7.18809
0.0891113 12.7968 11.9158	0 157.37 7.0343
0.0893555 12.3613 12.0683	0 120.197 7.01936
0.0895996 13.3821 12.2181	0 131.841 7.16558
0.0898438 12.9078 12.366	0 162.537 7.47412
0.0900879 11.5067 12.514	0 165.296 7.92814
0.090332 12.0338 12.6646	0 91.0278 8.50044
0.0905762 12.4252 12.8201	0 140.426 9.16074
0.0908203 12.6035 12.9821	0 213.153 9.87871
0.0910645 12.3781 13.1506	0 177.506 10.6227
0.0913086 13.1932 13.3244	0 191.158 11.3566
0.0915527 14.288 13.5005	0 156.213 12.0379
0.0917969 14.3836 13.6752	0 245.05 12.6215
0.092041 13.2994 13.8443	0 163.285 13.0679
0.0922852 14.1072 14.0041	0 216.598 13.3547
0.0925293 15.0995 14.1518	0 362.545 13.4875
0.0927734 14.226 14.2862	0 185.834 13.5039
0.0930176 13.8299 14.4076	0 169.69 13.4683
0.0932617 16.4336 14.5179	0 211.684 13.4583
0.0935059 15.1347 14.6204	0 195.871 13.5464
0.09375 13.584 14.7189	0 166.24 13.7841
0.0939941 15.4588 14.8175	0 246.84 14.1892
0.0942383 13.6476 14.9194	0 192.789 14.74
0.0944824 14.6142 15.0268	0 233.616 15.3759
0.0947266 14.0589 15.1406	0 178.31 16.0074
0.0949707 15.1912 15.2605	0 276.859 16.5364
0.0952148 15.0221 15.3853	0 258.413 16.8847
0.095459 18.2145 15.5136	0 252.647 17.0193
0.0957031 16.0258 15.644	0 288.177 16.9641
0.0959473 15.3911 15.7759	0 248.004 16.789
0.0961914 15.9061 15.9093	0 235.791 16.5845
0.0964355 14.2258 16.0451	0 218.674 16.4322
0.0966797 15.6434 16.1846	0 236.866 16.3873
0.0969238 16.853 16.3298	0 423.277 16.4768
0.097168 15.9179 16.483	0 271.831 16.7059
0.0974121 18.4456 16.6468	0 266.223 17.0651
0.0976562 17.7254 16.8239	0 260.242 17.5294
0.0979004 16.6688 17.0164	0 339.43 18.0558
0.0981445 14.4804 17.2256	0 210.081 18.5871
0.0983887 17.4398 17.4509	0 374.057 19.0685
0.0986328 17.1657 17.6895	0 327.555 19.4743
0.098877 16.7083 17.9361	0 389.293 19.8309
0.0991211 18.4508 18.1828	0 313.35 20.2193
0.0993652 18.1387 18.4207	0 316.384 20.7495
0.0996094 19.8408 18.6403	0 361.092 21.5118
0.0998535 21.0364 18.8338	0 298.728 22.5267
0.100098 19.9006 18.9958	0 321.393 23.7217
0.100342 20.5468 19.1242	0 361.696 24.952
0.100586 18.5159 19.2208	0 458.866 26.0632
0.10083 21.4764 19.2899	0 511.726 26.9673
0.101074 18.4401 19.3376	0 392.051 27.6928
0.101318 18.9271 19.3696	0 366.226 28.3799
0.101562 18.6019 19.3903	0 290.47 29.2179
0.101807 16.9484 19.4009	0 251.325 30.3529
0.102051 19.2011 19.3999	0 238.878 31.8123
0.102295 21.5826 19.3826	0 431.93 33.4798
0.102539 19.5163 19.3429	0 406.34 35.1329
0.102783 19.001 19.2746	0 351.08 36.5182
0.103027 23.2966 19.1728	0 521.098 37.4295
0.103271 19.8146 19.0353	0 444.364 37.7547
0.103516 18.2214 18.8628	0 358.273 37.4811
0.10376 18.2329 18.6588	0 382.488 36.6681
0.104004 20.3357 18.4288	0 455.092 35.4102
0.104248 18.4649 18.1787	0 397.769 33.8109
0.104492 15.9332 17.9138	0 222.771 31.9738
0.104736 15.4799 17.6376	0 335.906 30.0055
0.10498 18.2406 17.3515	0 488.763 28.0184
0.105225 17.1931 17.0551	0 296.534 26.1237
0.105469 18.6718 16.7468	0 321.585 24.4115
0.105713 15.5582 16.4253	0 172.817 22.927
0.105957 17.8661 16.0905	0 301.365 21.656
0.106201 17.1179 15.7444	0 351.829 20.5282
0.106445 16.1116 15.3914	0 316.593 19.4431
0.106689 12.3464 15.0377	0 136.113 18.3091
0.106934 15.3104 14.6911	0 174.997 17.0813
0.107178 14.0732 14.3591	0 217.955 15.7807
0.107422 12.4787 14.0486	0 185.64 14.4882
0.107666 12.7702 13.7643	0 143.353 13.314
0.10791 13.5202 13.5087	0 134.956 12.3555
0.108154 13.2501 13.2815	0 121.811 11.66
0.108398 12.3667 13.0802	0 157.812 11.2085
0.108643 12.5555 12.9005	0 158.436 10.9237
0.108887 12.2507 12.7369	0 136.579 10.7001
0.109131 14.2313 12.5837	0 255.832 10.4405
0.109375 11.6969 12.4356	0 110.905 10.0842
0.109619 11.8147 12.2884	0 133.517 9.6193
0.109863 11.7689 12.1392	0 135.773 9.07503
0.110107 13.423 11.987	0 204.36 8.50418
0.110352 13.3357 11.8323	0 209.578 7.9626
0.110596 11.7593 11.6767	0 117.357 7.49413
0.11084 9.57657 11.5221	0 100.755 7.12371
0.111084 11.6867 11.3701	0 142.813 6.85786
0.111328 11.0467 11.2213	0 141.551 6.68919
0.111572 9.43764 11.0751	0 92.4521 6.602
0.111816 9.8679 10.9293	0 151.375 6.57637
0.112061 12.2116 10.7812	0 111.515 6.59037
0.112305 11.551 10.628	0 158.892 6.62088
0.112549 12.1438 10.4681	0 121.018 6.64444
0.112793 9.38217 10.3017	0 107.37 6.6389
0.113037 11.5807 10.1312	0 132.994 6.58597
0.113281 10.2978 9.96076	0 89.0193 6.47374
0.113525 9.7971 9.79606	0 129.353 6.29832
0.11377 6.9532 9.64287	0 44.4339 6.06395
0.114014 7.69942 9.50617	0 41.1985 5.78206
0.114258 10.5438 9.38927	0 113.713 5.47019
0.114502 8.35185 9.29334	0 80.7211 5.15142
0.114746 8.98783 9.2174	0 81.9478 4.85394
0.11499 10.2924 9.15871	0 97.6316 4.60903
0.115234 8.13703 9.11331	0 73.1307 4.44596
0.115479 9.70094 9.07666	0 93.8856 4.38406
0.115723 10.0871 9.04428	0 87.6865 4.42465
0.115967 6.56022 9.01207	0 44.5579 4.5468
0.116211 9.42019 8.97668	0 88.2253 4.71035
0.116455 9.87648 8.93566	0 101.708 4.86606
0.116699 9.43894 8.88756	0 92.5911 4.96961
0.116943 9.25948 8.83191	0 77.504 4.99393
0.117188 8.64995 8.76926	0 63.1967 4.93526
0.117432 8.33239 8.70096	0 71.9712 4.81114
0.117676 9.15397 8.62901	0 76.6133 4.65198
0.11792 8.26836 8.55566	0 68.0559 4.4903
0.118164 8.91406 8.48317	0 67.3069 4.3516
0.118408 7.34021 8.41346	0 39.0809 4.24969
0.118652 7.92659 8.34792	0 68.932 4.18699
0.118896 8.47194 8.28735	0 73.0813 4.15826
0.119141 8.49194 8.23203	0 54.3788 4.15532
0.119385 8.22525 8.18178	0 82.3289 4.17035
0.119629 8.42113 8.13615	0 61.9862 4.19695
0.119873 7.75903 8.09453	0 38.7964 4.22927
0.120117 7.96247 8.05614	0 50.8077 4.26089
0.120361 8.22754 8.02008	0 83.9106 4.2846
0.120605 6.90909 7.98524	0 34.0607 4.29284
0.12085 8.92695 7.95028	0 55.5235 4.27807
0.121094 7.65104 7.91371	0 64.6613 4.23231
0.121338 7.67424 7.87404	0 61.3824 4.14673
0.121582 8.02612 7.82997	0 79.9635 4.01305
0.121826 7.5098 7.78069	0 69.5649 3.82732
0.12207 9.34848 7.72604	0 114.232 3.59478
0.122314 7.49047 7.66663	0 57.1799 3.3324
0.122559 7.63639 7.60378	0 76.9244 3.06663
0.122803 7.22165 7.53937	0 64.4741 2.82684
0.123047 6.85922 7.47552	0 65.193 2.63748
0.123291 7.57664 7.41434	0 50.7932 2.51303
0.123535 7.10245 7.35763	0 49.0727 2.45741
0.123779 7.47449 7.30678	0 40.1972 2.46674
0.124023 6.47947 7.26267	0 25.6658 2.53275
0.124268 7.78187 7.22581	0 48.4491 2.6446
0.124512 7.60513 7.19635	0 50.6262 2.78849
0.124756 6.74596 7.17428	0 25.6775 2.94668
0.125 6.81987 7.15942	0 54.4542 3.09757
0.125244 6.41633 7.15147	0 38.5475 3.21867
0.125488 7.79359 7.14991	0 92.3836 3.2918
0.125732 7.05498 7.15392	0 61.9035 3.30865
0.125977 7.79468 7.16225	0 53.2615 3.27341
0.126221 6.29966 7.17319	0 35.0185 3.20053
0.126465 6.93951 7.18463	0 36.7601 3.10831
0.126709 6.44019 7.19417	0 51.8604 3.01178
0.126953 8.289 7.19948	0 78.312 2.91865
0.127197 7.17646 7.1986	0 43.6519 2.83029
0.127441 8.27163 7.19031	0 58.0185 2.7461
0.127686 7.17705 7.17438	0 55.5614 2.66788
0.12793 7.1537 7.15167	0 39.8259 2.60127
