0 0 2.37617	0 0 0.796063
0.0197754 14.5013 14.0639	0 208.125 14.5682
0.0200195 12.5788 14.1335	0 165.834 15.4771
0.0202637 14.0457 14.2153	0 253.791 16.5658
0.0205078 15.486 14.3098	0 360.525 17.7574
0.020752 14.9155 14.4167	0 274.914 18.9803
0.0209961 11.9658 14.5356	0 140.295 20.176
0.0212402 15.8515 14.6662	0 460.608 21.2966
0.0214844 16.2456 14.8083	0 208.496 22.2995
0.0217285 13.8082 14.962	0 164.401 23.1448
0.0219727 14.9411 15.1272	0 214.494 23.8003
0.0222168 15.1631 15.3034	0 261.855 24.2509
0.0224609 13.0288 15.4893	0 194.859 24.5058
0.0227051 15.6726 15.6828	0 267.866 24.5982
0.0229492 19.5114 15.8808	0 313.7 24.5721
0.0231934 13.1085 16.0795	0 148.995 24.4637
0.0234375 17.1911 16.2749	0 334.957 24.2856
0.0236816 16.6656 16.4636	0 285.657 24.0266
0.0239258 16.5338 16.6425	0 230.693 23.6702
0.0241699 18.9303 16.81	0 409.354 23.2243
0.0244141 17.1723 16.9655	0 282.64 22.7418
0.0246582 16.0666 17.11	0 257.417 22.3173
0.0249023 15.1238 17.2459	0 263.739 22.0543
0.0251465 19.562 17.3769	0 309.466 22.0203
0.0253906 19.0046 17.5079	0 291.365 22.2162
0.0256348 17.0512 17.6451	0 413.58 22.5792
0.0258789 15.5749 17.7948	0 273.026 23.0213
0.026123 19.4602 17.9635	0 428.865 23.479
0.0263672 18.909 18.1569	0 374.605 23.9435
0.0266113 16.7628 18.3791	0 285.889 24.4525
0.0268555 15.8566 18.6322	0 254.231 25.0464
0.0270996 17.5493 18.9158	0 270.139 25.7187
0.0273438 18.407 19.2274	0 250.486 26.3912
0.0275879 20.4257 19.5629	0 401.119 26.9322
0.027832 23.1731 19.9174	0 686.049 27.2105
0.0280762 19.1485 20.286	0 363.147 27.1576
0.0283203 20.1523 20.6648	0 360.024 26.8058
0.0285645 21.2773 21.051	0 481.271 26.2866
0.0288086 21.0386 21.4431	0 403.132 25.7913
0.0290527 21.2562 21.8409	0 374.517 25.514
0.0292969 21.794 22.2451	0 326.693 25.5993
0.029541 24.101 22.6571	0 426.929 26.1138
0.0297852 21.5649 23.0793	0 398.92 27.0481
0.0300293 23.2391 23.5149	0 432.91 28.3456
0.0302734 22.8322 23.968	0 488.449 29.9477
0.0305176 28.5234 24.444	0 696.215 31.8353
0.0307617 23.3225 24.949	0 391.556 34.0485
0.0310059 26.3354 25.4891	0 841.423 36.6703
0.03125 22.0711 26.0704	0 688.186 39.7794
0.0314941 23.4339 26.6974	0 538.124 43.393
0.0317383 28.7965 27.3735	0 570.745 47.4327
0.0319824 27.5298 28.1005	0 682.345 51.7392
0.0322266 29.8555 28.8793	0 855.384 56.1371
0.0324707 24.5723 29.7106	0 623.024 60.5227
0.0327148 34.3793 30.5956	0 1325.42 64.9302
0.032959 32.0517 31.5369	0 870.508 69.5379
0.0332031 32.5933 32.5378	0 856.404 74.6029
0.0334473 32.1533 33.6026	0 859.441 80.3459
0.0336914 30.5027 34.7349	0 842.522 86.8274
0.0339355 35.2909 35.9373	0 1866.8 93.8655
0.0341797 35.1046 37.2105	0 1070.47 101.03
0.0344238 35.9977 38.5536	0 1116.11 107.733
0.034668 41.35 39.9646	0 2137.65 113.391
0.0349121 42.0334 41.4425	0 1747.47 117.626
0.0351562 46.0945 42.9889	0 1787.54 120.437
0.0354004 38.6694 44.6099	0 1595.37 122.287
0.0356445 44.7878 46.3177	0 1762.59 124.087
0.0358887 53.4983 48.1303	0 3398.01 127.089
0.0361328 46.2472 50.0708	0 2020.86 132.709
0.036377 50.388 52.1646	0 2137.49 142.332
0.0366211 53.3361 54.4365	0 2960.61 157.123
0.0368652 52.057 56.9074	0 2231.17 177.88
0.0371094 50.4663 59.5916	0 2057.62 204.989
0.0373535 53.1992 62.4956	0 3309.11 238.509
0.0375977 63.7464 65.6194	0 4752.65 278.35
0.0378418 73.8676 68.959	0 5669.72 324.487
0.0380859 76.9005 72.5105	0 5353 377.049
0.0383301 61.0415 76.2752	0 3357.2 436.265
0.0385742 87.7577 80.2635	0 5224.48 502.289
0.0388184 83.1585 84.4973	0 5804.38 575.083
0.0390625 90.5068 89.0094	0 6895.94 654.511
0.0393066 84.7475 93.8418	0 6371.2 740.652
0.0395508 91.0068 99.041	0 11570.9 834.187
0.0397949 99.8903 104.653	0 8853.73 936.561
0.0400391 101.974 110.721	0 10846.1 1049.71
0.0402832 99.524 117.279	0 9668.35 1175.4
0.0405273 123.442 124.358	0 13845.1 1314.37
0.0407715 120.393 131.984	0 15545.1 1465.9
0.0410156 135.432 140.185	0 16010.8 1628.21
0.0412598 155.407 148.992	0 18047.2 1799.8
0.0415039 163.186 158.443	0 25432.9 1981.5
0.041748 145.588 168.58	0 21933 2178.24
0.0419922 155.985 179.444	0 19211.6 2399.63
0.0422363 184.57 191.061	0 27407.7 2658.83
0.0424805 202.372 203.431	0 46542.6 2969.51
0.0427246 194.235 216.512	0 44347.5 3341.71
0.0429688 221.186 230.199	0 53054.3 3777.65
0.0432129 220.606 244.311	0 51341.7 4268.53
0.043457 255.197 258.586	0 63596.7 4793.21
0.0437012 295.385 272.68	0 64371.3 5319.02
0.0439453 245.427 286.18	0 71884.1 5804.5
0.0441895 334.612 298.627	0 111700 6203.9
0.0444336 325.781 309.556	0 119974 6473.39
0.0446777 360.599 318.539	0 158668 6579.05
0.0449219 405.358 325.225	0 178144 6505.86
0.045166 369.549 329.379	0 151221 6264.81
0.0454102 413.949 330.901	0 119107 5894.59
0.0456543 403.354 329.827	0 141836 5454.7
0.0458984 327.325 326.312	0 98134.2 5010.73
0.0461426 311.526 320.597	0 85853.8 4616.7
0.0463867 309.814 312.972	0 107004 4301.61
0.0466309 291.277 303.735	0 89918.7 4065.34
0.046875 308.965 293.17	0 121019 3884.52
0.0471191 304.797 281.536	0 102974 3724.21
0.0473633 316.969 269.063	0 69698 3550.25
0.0476074 231.231 255.968	0 51576.8 3338.15
0.0478516 262.381 242.462	0 71843.2 3077.73
0.0480957 229.127 228.765	0 46557.5 2773.82
0.0483398 240.623 215.101	0 62189.7 2443.81
0.048584 162.997 201.693	0 22179.2 2112.37
0.0488281 182.255 188.747	0 31749.7 1804.48
0.0490723 144.26 176.434	0 20221.4 1538.66
0.0493164 136.15 164.873	0 18776.2 1322.97
0.0495605 144.302 154.129	0 29855.8 1154.97
0.0498047 118.895 144.209	0 10831.6 1025.08
0.0500488 140.104 135.071	0 20376.2 921.21
0.050293 132.203 126.644	0 16267 832.707
0.0505371 134.072 118.841	0 19047.4 752.329
0.0507812 93.5553 111.574	0 9892.08 676.488
0.0510254 90.0966 104.769	0 6980.12 604.413
0.0512695 94.4166 98.3692	0 10195.6 536.947
0.0515137 83.0824 92.3393	0 5116.73 475.412
0.0517578 98.6562 86.6613	0 9846.26 420.777
0.052002 74.5337 81.3316	0 4968.95 373.229
0.0522461 76.2188 76.3548	0 4082.96 332.176
0.0524902 66.6023 71.7385	0 3832.1 296.557
0.0527344 53.5924 67.4886	0 3548.87 265.262
0.0529785 54.5659 63.6048	0 3067.53 237.439
0.0532227 53.5821 60.0792	0 2543.43 212.587
0.0534668 53.7402 56.8949	0 2382.54 190.462
0.0537109 54.4459 54.0273	0 3517.15 170.897
0.0539551 51.9997 51.4462	0 2390.09 153.679
0.0541992 47.2905 49.1182	0 2499.61 138.516
0.0544434 40.6891 47.01	0 1545.2 125.117
0.0546875 43.3589 45.09	0 1883.87 113.269
0.0549316 40.2876 43.3304	0 1771.15 102.88
0.0551758 43.3635 41.7069	0 1444.8 93.9313
0.0554199 43.9711 40.1997	0 1682.08 86.4064
0.0556641 29.006 38.7922	0 999.251 80.2263
0.0559082 38.8299 37.4711	0 1484.45 75.2479
0.0561523 38.9639 36.2259	0 1939.65 71.2962
0.0563965 33.064 35.0485	0 973.986 68.1916
0.0566406 31.6097 33.9329	0 881.335 65.742
0.0568848 35.8111 32.8753	0 1079.51 63.7058
0.0571289 30.0007 31.8739	0 898.506 61.7739
0.057373 27.719 30.9285	0 754.595 59.6065
0.0576172 27.8547 30.0405	0 752.54 56.9284
0.0578613 32.6246 29.2124	0 1082.33 53.6352
0.0581055 30.0083 28.447	0 830.382 49.8474
0.0583496 24.9734 27.7466	0 497.526 45.8758
0.0585938 25.4142 27.1122	0 557.798 42.1126
0.0588379 22.9926 26.5427	0 500.717 38.904
0.059082 25.0525 26.0339	0 461.189 36.4642
0.0593262 23.9414 25.5793	0 539.173 34.8592
0.0595703 26.3264 25.1698	0 498.36 34.0444
0.0598145 24.657 24.7952	0 593.873 33.9164
0.0600586 26.484 24.4457	0 780.978 34.3462
0.0603027 24.6759 24.1127	0 520.553 35.1863
0.0605469 21.3681 23.7908	0 628.134 36.2674
0.060791 23.6148 23.4771	0 600.228 37.4046
0.0610352 25.9637 23.1723	0 894.538 38.4179
0.0612793 23.7002 22.8785	0 481.834 39.1573
0.0615234 19.5975 22.5991	0 375.176 39.519
0.0617676 21.2871 22.3368	0 383.801 39.4469
0.0620117 20.1813 22.0927	0 576.378 38.9249
0.0622559 23.4776 21.8653	0 602.327 37.9703
0.0625 20.541 21.651	0 503.863 36.6313
0.0627441 19.8241 21.4444	0 499.181 34.9879
0.0629883 23.0486 21.2397	0 609.561 33.1497
0.0632324 22.5127 21.0318	0 466.433 31.2486
0.0634766 22.0255 20.8174	0 479.944 29.4251
0.0637207 21.0317 20.5964	0 495.209 27.8102
0.0639648 19.8715 20.3715	0 347.974 26.5031
0.064209 19.8833 20.1479	0 301.288 25.5515
0.0644531 21.9533 19.9331	0 637.062 24.9391
0.0646973 13.3468 19.7347	0 239.045 24.5904
0.0649414 22.4228 19.5604	0 426.691 24.3941
0.0651855 17.8264 19.4165	0 216.918 24.241
0.0654297 20.5407 19.3071	0 282.006 24.0625
0.0656738 18.6991 19.2343	0 357.599 23.8544
0.065918 16.8937 19.1978	0 208.513 23.6752
0.0661621 19.0864 19.1953	0 385.624 23.6195
0.0664062 16.8969 19.2227	0 324.847 23.7821
0.0666504 21.7238 19.2746	0 349.994 24.2278
0.0668945 19.8856 19.3449	0 448.941 24.9807
0.0671387 17.5164 19.4274	0 448.898 26.0296
0.0673828 19.6727 19.5162	0 421.289 27.3396
0.067627 19.408 19.606	0 292.821 28.8574
0.0678711 22.5366 19.6924	0 487.227 30.5089
0.0681152 19.5174 19.7717	0 438.424 32.1958
0.0683594 18.6466 19.8415	0 375.267 33.799
0.0686035 20.5281 19.8998	0 366.35 35.1929
0.0688477 16.7116 19.946	0 314.838 36.2651
0.0690918 21.823 19.9803	0 376.843 36.9383
0.0693359 22.9019 20.0042	0 780.828 37.1872
0.0695801 21.8915 20.0203	0 336.455 37.049
0.0698242 18.0371 20.0325	0 368.577 36.6204
0.0700684 19.2754 20.0454	0 450.095 36.0385
0.0703125 18.806 20.064	0 586.339 35.4494
0.0705566 21.0027 20.0932	0 590.577 34.9723
0.0708008 18.2506 20.1375	0 259.297 34.6737
0.0710449 20.1653 20.2006	0 592.6 34.556
0.0712891 22.6693 20.2855	0 505.76 34.563
0.0715332 17.7236 20.3947	0 325.734 34.6002
0.0717773 21.0603 20.5302	0 726.668 34.5689
0.0720215 19.7251 20.6937	0 651.837 34.4113
0.0722656 22.9466 20.8865	0 427.573 34.1529
0.0725098 18.3417 21.1092	0 346.799 33.9245
0.0727539 19.0305 21.3615	0 367.421 33.9442
0.072998 23.2662 21.6417	0 379.752 34.4575
0.0732422 22.9284 21.9465	0 593.665 35.6535
0.0734863 20.4546 22.2707	0 474.315 37.5866
0.0737305 22.6222 22.6082	0 400.876 40.1346
0.0739746 20.5999 22.9519	0 528.723 43.0134
0.0742188 24.4364 23.2955	0 599.648 45.8496
0.0744629 25.2197 23.6342	0 788.649 48.2908
0.074707 25.5355 23.9658	0 840.005 50.1193
0.0749512 23.0738 24.2914	0 363.432 51.3238
0.0751953 29.2515 24.6156	0 650.849 52.0989
0.0754395 23.7744 24.9455	0 470.059 52.7679
0.0756836 22.6306 25.2898	0 543.56 53.661
0.0759277 23.9629 25.6572	0 634.616 55.0034
0.0761719 22.8543 26.0549	0 636.155 56.8605
0.076416 27.9891 26.4876	0 709.384 59.1605
0.0766602 26.0493 26.957	0 652.773 61.7717
0.0769043 28.1479 27.4613	0 780.579 64.591
0.0771484 29.0914 27.9961	0 931.077 67.5984
0.0773926 27.464 28.5548	0 728.718 70.8546
0.0776367 28.6862 29.1294	0 954.686 74.448
0.0778809 25.983 29.7121	0 739.813 78.4175
0.078125 31.8121 30.2957	0 766.289 82.6828
0.0783691 32.557 30.8746	0 1147.73 87.0099
0.0786133 33.6307 31.4454	0 1054.3 91.0311
0.0788574 34.7856 32.0076	0 1405.86 94.3235
0.0791016 29.0352 32.5633	0 789.31 96.5313
0.0793457 37.0063 33.1172	0 1829.58 97.4956
0.0795898 27.2619 33.6767	0 781.728 97.3404
0.079834 34.5255 34.2518	0 1147.73 96.4707
0.0800781 33.2643 34.855	0 1050.57 95.4753
0.0803223 36.4671 35.5018	0 1369.96 94.9707
0.0805664 41.6265 36.2102	0 1105.4 95.452
0.0808105 38.1429 37.0003	0 1318.47 97.2158
0.0810547 30.3214 37.8924	0 1123.22 100.382
0.0812988 37.5847 38.905	0 1164.71 105.006
0.081543 33.9525 40.0513	0 1152.85 111.215
0.0817871 37.3748 41.3366	0 1111.89 119.308
0.0820312 47.3285 42.7556	0 3369.69 129.735
0.0822754 36.8717 44.2912	0 1690.1 142.93
0.0825195 43.5683 45.9155	0 1614.25 159.028
0.0827637 43.1858 47.592	0 1291.79 177.598
0.0830078 48.5818 49.2794	0 2265.98 197.532
0.083252 62.5634 50.9367	0 5415.53 217.214
0.0834961 56.581 52.5267	0 3585.51 234.96
0.0837402 56.7356 54.0206	0 2615.69 249.605
0.0839844 54.2426 55.3991	0 2893.55 261.017
0.0842285 60.1224 56.6525	0 2462.87 270.309
0.0844727 59.6482 57.78	0 4472.04 279.616
0.0847168 57.9729 58.7873	0 3203.5 291.471
0.0849609 60.0251 59.6843	0 3525.95 307.972
0.0852051 57.1537 60.4837	0 3310.37 330.047
0.0854492 63.7865 61.1999	0 3072.2 357.11
0.0856934 70.5333 61.8484	0 4751.49 387.231
0.0859375 63.1779 62.4458	0 5483.41 417.74
0.0861816 61.239 63.0086	0 3977.85 446.047
0.0864258 59.482 63.552	0 2955.51 470.389
0.0866699 65.3103 64.0878	0 5334.34 490.313
0.0869141 67.5641 64.6216	0 4944.69 506.723
0.0871582 59.5941 65.1512	0 3752.05 521.476
0.0874023 63.8043 65.6647	0 3975.28 536.582
0.0876465 61.3273 66.1417	0 3765.27 553.241
0.0878906 69.4601 66.5554	0 4791.59 571.107
0.0881348 76.4105 66.8758	0 6896.83 588.108
0.0883789 67.5397 67.0751	0 7614.55 600.975
0.088623 64.165 67.131	0 6161.77 606.272
0.0888672 82.8433 67.0298	0 7039.93 601.496
0.0891113 70.4571 66.7679	0 5815.45 585.805
0.0893555 66.5171 66.3501	0 4342.07 560.127
0.0895996 62.5584 65.7882	0 3677.5 526.715
0.0898438 62.3832 65.0974	0 4946.92 488.422
0.0900879 58.3776 64.2938	0 3045.28 448.001
0.090332 68.9684 63.3929	0 5735.03 407.655
0.0905762 70.7975 62.4089	0 3859.86 368.894
0.0908203 65.4227 61.355	0 4323.27 332.625
0.0910645 59.6532 60.2445	0 4415.87 299.343
0.0913086 55.6282 59.0915	0 3693.36 269.31
0.0915527 53.3315 57.9112	0 2555.54 242.653
0.0917969 55.9254 56.7188	0 4238.92 219.396
0.092041 65.5762 55.5289	0 3825.8 199.454
0.0922852 53.0043 54.3535	0 2648.47 182.642
0.0925293 46.5105 53.2008	0 2517.92 168.699
0.0927734 51.0547 52.0744	0 3387.49 157.323
0.0930176 47.2462 50.9733	0 2147.29 148.2
0.0932617 50.8241 49.8934	0 1993.77 141.008
0.0935059 50.6838 48.8282	0 2727.84 135.411
0.09375 48.1766 47.7715	0 2010.47 131.047
0.0939941 51.3238 46.7186	0 3118.14 127.544
0.0942383 46.3092 45.6668	0 2284.23 124.555
0.0944824 48.1026 44.6153	0 2119.39 121.802
0.0947266 37.3087 43.5641	0 991.131 119.108
0.0949707 38.6754 42.5128	0 1409.68 116.404
0.0952148 37.345 41.46	0 1321.81 113.695
0.095459 41.1646 40.4026	0 1675.44 111.016
0.0957031 44.1153 39.3371	0 1974.85 108.389
0.0959473 47.5754 38.2613	0 2018.98 105.808
0.0961914 31.432 37.1758	0 1257.96 103.229
0.0964355 34.8144 36.0856	0 1440.7 100.593
0.0966797 37.3648 35.0001	0 1280.61 97.8327
0.0969238 35.2371 33.9326	0 1367.23 94.8907
0.097168 30.8003 32.8986	0 1222.29 91.7192
0.0974121 25.1342 31.9134	0 430.972 88.2846
0.0976562 33.0883 30.9898	0 899.391 84.5715
0.0979004 29.6328 30.1367	0 824.357 80.5885
0.0981445 25.9181 29.358	0 590.921 76.374
0.0983887 27.5617 28.6527	0 1041.15 71.9949
0.0986328 27.4786 28.0156	0 660.393 67.5344
0.098877 26.9287 27.4382	0 785.292 63.0751
0.0991211 30.2044 26.9101	0 1333.86 58.6827
0.0993652 22.9467 26.4202	0 497.596 54.3998
0.0996094 27.9229 25.9573	0 624.7 50.252
0.0998535 21.9995 25.5109	0 403.946 46.2623
0.100098 25.6879 25.0717	0 764.678 42.4691
0.100342 25.4417 24.6322	0 559.949 38.9383
0.100586 25.2156 24.1867	0 866.257 35.7643
0.10083 24.0568 23.7319	0 617.869 33.0517
0.101074 25.6161 23.2669	0 582.506 30.8821
0.101318 21.735 22.7931	0 622.885 29.2785
0.101562 22.896 22.3142	0 406.424 28.1842
0.101807 20.8093 21.8351	0 506.21 27.4711
0.102051 20.4025 21.3617	0 352.333 26.9762
0.102295 18.3835 20.9002	0 424.521 26.5505
0.102539 22.6071 20.4566	0 545.399 26.0988
0.102783 20.0403 20.0366	0 406.776 25.5937
0.103027 22.4305 19.6452	0 531.726 25.0627
0.103271 15.9369 19.2864	0 240.843 24.5562
0.103516 16.4811 18.9626	0 199.118 24.1151
0.10376 19.1698 18.6749	0 320.801 23.7504
0.104004 17.8183 18.4222	0 248.025 23.4414
0.104248 17.669 18.2013	0 377.843 23.1501
0.104492 17.2406 18.0073	0 254.234 22.8388
0.104736 17.2817 17.8336	0 281.953 22.4837
0.10498 18.0527 17.6733	0 268.855 22.0769
0.105225 16.5987 17.5195	0 358.691 21.6207
0.105469 22.5552 17.3666	0 530.381 21.1204
0.105713 16.0336 17.2108	0 258.754 20.5819
0.105957 13.6551 17.0506	0 158.557 20.0156
0.106201 19.087 16.8867	0 387.278 19.4453
0.106445 15.9363 16.7219	0 293.439 18.9143
0.106689 16.533 16.5607	0 288.173 18.4829
0.106934 17.6067 16.4082	0 287.232 18.216
0.107178 17.0735 16.27	0 218.686 18.1625
0.107422 15.0316 16.1503	0 251.931 18.3339
0.107666 14.5438 16.0519	0 165.509 18.6924
0.10791 13.2202 15.9754	0 167.234 19.1516
0.108154 16.5049 15.9188	0 244.837 19.5931
0.108398 14.5417 15.8784	0 234.08 19.8929
0.108643 16.0496 15.849	0 356.114 19.951
0.108887 20.3361 15.8255	0 401.852 19.7168
0.109131 13.4517 15.8033	0 135.314 19.2014
0.109375 17.4957 15.7794	0 360.098 18.475
0.109619 16.6169 15.7529	0 252.436 17.6476
0.109863 13.3442 15.7243	0 125.72 16.8415
0.110107 15.2038 15.6956	0 169.355 16.1639
0.110352 15.8412 15.6691	0 287.309 15.686
0.110596 15.3738 15.6472	0 203.941 15.4362
0.11084 15.6135 15.6317	0 222.05 15.403
0.111084 17.103 15.6231	0 254.282 15.5471
0.111328 15.3334 15.6208	0 268.988 15.8149
0.111572 14.2107 15.6231	0 215.304 16.1512
0.111816 15.307 15.6271	0 193.639 16.5057
0.112061 15.5881 15.6291	0 207.549 16.8339
0.112305 15.0776 15.6255	0 163.758 17.094
0.112549 17.0589 15.6128	0 235.679 17.2436
0.112793 16.1919 15.5888	0 235.69 17.2413
0.113037 16.1531 15.5529	0 170.382 17.0555
0.113281 16.72 15.5068	0 244.452 16.6772
0.113525 14.4096 15.454	0 228.461 16.1315
0.11377 15.908 15.3997	0 235.799 15.4808
0.114014 15.4423 15.3503	0 205.812 14.8141
0.114258 14.8547 15.3117	0 241.435 14.2274
0.114502 13.0258 15.2893	0 150.29 13.7992
0.114746 14.6696 15.2867	0 217.481 13.5733
0.11499 15.8947 15.305	0 235.824 13.5542
0.115234 14.1236 15.3435	0 207.327 13.7157
0.115479 16.7188 15.3993	0 238.101 14.0149
0.115723 15.555 15.4682	0 302.495 14.4046
0.115967 13.9929 15.5457	0 201.421 14.8389
0.116211 16.167 15.627	0 259.733 15.2738
0.116455 15.2354 15.7089	0 237.709 15.6702
0.116699 18.0331 15.7894	0 373.149 16.0023
0.116943 14.8184 15.8685	0 157.714 16.2686
0.117188 16.9738 15.9481	0 274.278 16.4987
0.117432 16.2676 16.0316	0 253.239 16.7476
0.117676 16.0878 16.1231	0 258.527 17.0783
0.11792 13.7834 16.2267	0 284.646 17.5409
0.118164 16.9639 16.3455	0 298.525 18.1581
0.118408 15.8203 16.4807	0 306.398 18.9232
0.118652 16.2905 16.631	0 223.972 19.8104
0.118896 16.5675 16.7932	0 437.785 20.7892
0.119141 14.2744 16.9624	0 213.055 21.8325
0.119385 19.4607 17.1329	0 462.104 22.9164
0.119629 17.7619 17.3003	0 273.823 24.0107
0.119873 18.8126 17.4616	0 409.253 25.0697
0.120117 18.8873 17.6173	0 399.561 26.0318
0.120361 17.0915 17.7707	0 330.06 26.8321
0.120605 19.9531 17.9278	0 447.338 27.4251
0.12085 16.3567 18.0959	0 248.4 27.809
0.121094 14.7611 18.2819	0 235.461 28.0365
0.121338 20.9736 18.4907	0 429.842 28.2044
0.121582 15.3585 18.7232	0 219.682 28.4233
0.121826 18.037 18.9764	0 400.161 28.7776
0.12207 21.6092 19.2426	0 794.252 29.2942
0.122314 14.6413 19.5115	0 228.323 29.9337
0.122559 21.1215 19.7717	0 350.537 30.608
0.122803 22.2206 20.0125	0 447.603 31.2183
0.123047 26.5168 20.2265	0 814.374 31.6974
0.123291 19.6363 20.4103	0 352.52 32.0394
0.123535 23.2223 20.5647	0 377.708 32.3033
0.123779 16.1069 20.6939	0 308.627 32.5914
0.124023 21.5941 20.8043	0 498.818 33.014
0.124268 18.8602 20.9023	0 366.194 33.6568
0.124512 21.9457 20.9935	0 412.68 34.5673
0.124756 18.294 21.0819	0 342.066 35.7554
0.125 22.9744 21.1706	0 601.165 37.202
0.125244 21.1702 21.262	0 307.608 38.86
0.125488 25.3496 21.3593	0 494.098 40.6493
0.125732 21.3849 21.4672	0 443.245 42.4539
0.125977 20.8158 21.5918	0 522.047 44.1346
0.126221 21.8512 21.7395	0 397.63 45.5599
0.126465 19.0223 21.9161	0 363.388 46.6446
0.126709 19.795 22.1246	0 388.836 47.3786
0.126953 20.4535 22.3639	0 634.541 47.8305
0.127197 22.856 22.6284	0 483.425 48.1245
0.127441 22.2477 22.9077	0 671.681 48.4027
0.127686 25.2851 23.1881	0 505.973 48.7881
0.12793 23.7999 23.4544	0 546.984 49.3632
0.128174 25.3398 23.6919	0 677.311 50.1669
0.128418 24.4913 23.8882	0 629.797 51.2054
0.128662 24.6101 24.0351	0 413.235 52.4678
0.128906 27.409 24.129	0 912.961 53.9395
0.12915 22.2965 24.1709	0 420.703 55.6094
