0 0 1.83883	0 0 0.384517
0.0102539 32.0693 27.7464	0 801.823 60.7889
0.010498 40.7389 28.5139	0 1273.28 67.1356
0.0107422 40.0456 29.0876	0 1877.15 72.5308
0.0109863 37.6463 29.4553	0 1066.66 76.4369
0.0112305 30.6432 29.6213	0 824.824 78.612
0.0114746 25.5429 29.6055	0 815.107 79.1582
0.0117188 31.766 29.4387	0 1158.03 78.4491
0.0119629 25.5542 29.1576	0 549.55 76.9745
0.012207 29.7659 28.7993	0 810.76 75.174
0.0124512 27.3475 28.3964	0 702.1 73.3261
0.0126953 23.5397 27.9749	0 430.552 71.5269
0.0129395 32.868 27.5537	0 893.6 69.7485
0.0131836 25.2746 27.1455	0 717.365 67.9346
0.0134277 28.8853 26.7589	0 913.463 66.0831
0.0136719 26.5145 26.4003	0 1050.12 64.2781
0.013916 26.2811 26.0754	0 753.733 62.6662
0.0141602 21.8285 25.79	0 347.473 61.4015
0.0144043 25.1156 25.5494	0 599.931 60.5942
0.0146484 26.2932 25.3584	0 696.383 60.2937
0.0148926 22.3719 25.2197	0 376.201 60.5093
0.0151367 23.5585 25.134	0 407.071 61.255
0.0153809 22.8949 25.0995	0 528.058 62.5881
0.015625 28.7445 25.1122	0 1103.6 64.6166
0.0158691 24.477 25.1664	0 514.991 67.4661
0.0161133 25.0116 25.2552	0 930.316 71.212
0.0163574 23.3825 25.3711	0 587.182 75.8017
0.0166016 26.5386 25.5072	0 1067.03 80.9995
0.0168457 24.3708 25.6571	0 699.415 86.3824
0.0170898 23.283 25.8165	0 585.334 91.4003
0.017334 27.6445 25.9834	0 1025.11 95.4871
0.0175781 31.8299 26.1588	0 1297.51 98.1887
0.0178223 25.0872 26.3467	0 653.768 99.2652
0.0180664 24.1119 26.5538	0 536.076 98.7368
0.0183105 27.8298 26.7882	0 829.19 96.8633
0.0185547 24.897 27.0575	0 480.234 94.0718
0.0187988 26.6792 27.3672	0 790.94 90.8574
0.019043 26.7483 27.719	0 1225.2 87.6853
0.0192871 24.991 28.1095	0 540.633 84.9176
0.0195312 26.1095 28.5307	0 494.149 82.7805
0.0197754 29.4993 28.9708	0 663.995 81.3788
0.0200195 31.3282 29.4165	0 985.983 80.7453
0.0202637 30.1153 29.855	0 964.639 80.897
0.0205078 35.2624 30.2764	0 1125.1 81.8664
0.020752 31.4115 30.6743	0 790.576 83.6866
0.0209961 36.3407 31.0464	0 1064.21 86.3429
0.0212402 25.6515 31.3935	0 785.9 89.7256
0.0214844 27.3922 31.7179	0 748.637 93.6278
0.0217285 29.6577 32.0221	0 880.369 97.8024
0.0219727 35.6386 32.3082	0 1693.82 102.055
0.0222168 34.6499 32.5773	0 1038.5 106.311
0.0224609 34.4508 32.8304	0 1016.46 110.608
0.0227051 33.9456 33.0693	0 1281.16 114.992
0.0229492 34.151 33.2967	0 1446.6 119.381
0.0231934 34.6513 33.5167	0 1452.64 123.474
0.0234375 29.2427 33.7336	0 696.266 126.774
0.0236816 35.1469 33.9511	0 1350.01 128.744
0.0239258 33.4867 34.1701	0 1603.32 129.023
0.0241699 35.0522 34.3886	0 1559.76 127.597
0.0244141 30.7039 34.6006	0 1047.32 124.838
0.0246582 34.3776 34.7977	0 1159.66 121.399
0.0249023 35.8934 34.9707	0 1418.95 118.005
0.0251465 40.4761 35.1121	0 2095.64 115.243
0.0253906 35.8675 35.2185	0 1228.68 113.405
0.0256348 38.8722 35.2922	0 1548.56 112.456
0.0258789 34.7741 35.3416	0 1178.2 112.097
0.026123 36.9844 35.3806	0 1776.93 111.913
0.0263672 34.5475 35.4266	0 1187.48 111.531
0.0266113 27.4028 35.4976	0 654.461 110.736
0.0268555 35.5651 35.6099	0 1588.41 109.511
0.0270996 37.6326 35.776	0 1499.13 107.994
0.0273438 34.7632 36.0034	0 1024.64 106.401
0.0275879 35.5901 36.2948	0 1714.37 104.94
0.027832 32.5991 36.6491	0 1119.4 103.771
0.0280762 36.3534 37.0627	0 974.319 102.99
0.0283203 40.06 37.5312	0 1407.68 102.654
0.0285645 41.038 38.0503	0 1570.17 102.82
0.0288086 34.9911 38.6161	0 978.772 103.583
0.0290527 41.48 39.2249	0 1875.52 105.109
0.0292969 34.3085 39.8719	0 896.03 107.611
0.029541 43.0349 40.5502	0 1446.69 111.288
0.0297852 36.4239 41.2505	0 1363.4 116.217
0.0300293 40.9314 41.9607	0 2103.43 122.254
0.0302734 45.3324 42.6675	0 2290.8 129.013
0.0305176 42.6336 43.3575	0 1663.95 135.952
0.0307617 48.0349 44.0202	0 1797.73 142.537
0.0310059 46.9559 44.6488	0 2365.91 148.423
0.03125 50.6065 45.2415	0 2993.22 153.579
0.0314941 43.137 45.8012	0 2142.15 158.278
0.0317383 43.9589 46.3343	0 2164.87 162.993
0.0319824 45.0911 46.8486	0 1657.43 168.221
0.0322266 47.3842 47.3523	0 3095.52 174.32
0.0324707 44.2131 47.8518	0 1679.31 181.398
0.0327148 52.0126 48.3526	0 2525.79 189.28
0.032959 49.8125 48.8589	0 2017.63 197.575
0.0332031 46.8969 49.3754	0 2032.25 205.81
0.0334473 58.4033 49.9083	0 3454.59 213.622
0.0336914 44.327 50.4652	0 2119.76 220.913
0.0339355 49.4466 51.055	0 1907.72 227.874
0.0341797 53.7578 51.6866	0 2176.02 234.851
0.0344238 53.4245 52.3666	0 2383.32 242.072
0.034668 46.0469 53.0979	0 2489.58 249.386
0.0349121 50.3586 53.8782	0 3586.86 256.152
0.0351562 51.0955 54.7007	0 1955.48 261.39
0.0354004 63.6077 55.5546	0 5007.48 264.149
0.0356445 52.8945 56.4279	0 3305.56 263.942
0.0358887 57.8072 57.3096	0 2516.12 261.067
0.0361328 69.0242 58.1919	0 4920.41 256.644
0.036377 51.665 59.0712	0 2695.71 252.366
0.0366211 64.9448 59.9486	0 5024.48 250.033
0.0368652 57.5391 60.8284	0 3396.11 251.078
0.0371094 54.4092 61.7168	0 2302.17 256.228
0.0373535 64.0268 62.6203	0 3992.24 265.406
0.0375977 66.8612 63.5438	0 3864.69 277.866
0.0378418 60.6086 64.4903	0 4448.27 292.466
0.0380859 71.474 65.46	0 4713.75 307.965
0.0383301 62.872 66.4508	0 3596.36 323.233
0.0385742 73.6742 67.4588	0 6248.11 337.348
0.0388184 60.2913 68.479	0 5166.42 349.6
0.0390625 64.8641 69.5066	0 4294.7 359.482
0.0393066 71.9133 70.5379	0 5125.3 366.733
0.0395508 69.637 71.5715	0 4053.73 371.463
0.0397949 83.0677 72.6075	0 6901.11 374.288
0.0400391 80.2303 73.6467	0 5868.07 376.385
0.0402832 79.0686 74.6883	0 4824.79 379.348
0.0405273 65.4493 75.7258	0 4088.91 384.861
0.0407715 62.6765 76.7451	0 3750.21 394.277
0.0410156 69.8448 77.7224	0 5734.99 408.239
0.0412598 92.3069 78.6256	0 8176.61 426.459
0.0415039 68.6525 79.4176	0 5406.09 447.669
0.041748 104.033 80.0617	0 7819.21 469.744
0.0419922 87.9075 80.5266	0 7468.85 490.009
0.0422363 86.7914 80.7908	0 6915.47 505.718
0.0424805 80.5762 80.8433	0 8553.93 514.67
0.0427246 84.7334 80.6821	0 6429.81 515.785
0.0429688 70.6759 80.3103	0 5015.98 509.385
0.0432129 82.9316 79.7316	0 4941.48 497.013
0.043457 76.5265 78.9474	0 5111.38 480.824
0.0437012 80.67 77.9559	0 5553.45 462.828
0.0439453 77.4131 76.7548	0 4359.53 444.315
0.0441895 88.9257 75.3449	0 10695.2 425.705
0.0444336 82.5002 73.7355	0 5884.46 406.791
0.0446777 76.233 71.9466	0 5445.92 387.171
0.0449219 76.0713 70.0098	0 5193.41 366.613
0.045166 63.8039 67.9656	0 4264.78 345.202
0.0454102 63.0849 65.8577	0 5405.2 323.267
0.0456543 50.3613 63.727	0 2354.66 301.2
0.0458984 64.4259 61.6066	0 2963.97 279.275
0.0461426 52.8779 59.5181	0 2532.63 257.56
0.0463867 61.5008 57.4722	0 3438.2 235.974
0.0466309 59.2467 55.4708	0 3293.39 214.438
0.046875 53.4694 53.5119	0 2446.19 193.049
0.0471191 54.7784 51.5935	0 3124.89 172.192
0.0473633 47.0326 49.7175	0 2241.2 152.519
0.0476074 49.4521 47.8911	0 2246.98 134.8
0.0478516 48.5466 46.1253	0 2169.37 119.728
0.0480957 38.3927 44.4333	0 1861.37 107.736
0.0483398 36.1649 42.8264	0 968.274 98.9113
0.048584 38.42 41.3117	0 1912.99 92.9918
0.0488281 41.7788 39.8903	0 1209.13 89.445
0.0490723 34.1247 38.557	0 918.841 87.5741
0.0493164 39.1334 37.3019	0 1656.3 86.6357
0.0495605 34.9104 36.1133	0 1162.82 85.9554
0.0498047 40.2116 34.9799	0 1353.05 85.0295
0.0500488 31.6303 33.8931	0 870.204 83.5901
0.050293 35.3383 32.848	0 958.926 81.6078
0.0505371 28.4423 31.8431	0 922.256 79.2198
0.0507812 30.9434 30.8794	0 930.346 76.6043
0.0510254 26.1485 29.9578	0 881.569 73.8585
0.0512695 25.775 29.0781	0 908.515 70.9384
0.0515137 31.6006 28.2377	0 1020.31 67.6935
0.0517578 25.7469 27.4309	0 627.305 63.9732
0.052002 26.1743 26.65	0 623.074 59.7425
0.0522461 28.0955 25.8865	0 787.24 55.1414
0.0524902 26.549 25.1322	0 813.548 50.4536
0.0527344 19.675 24.3811	0 373.597 46.0059
0.0529785 28.3978 23.63	0 973.086 42.0506
0.0532227 21.4943 22.8791	0 320.442 38.6891
0.0534668 23.9747 22.1318	0 536.48 35.8658
0.0537109 21.4092 21.3941	0 378.545 33.4242
0.0539551 17.0851 20.6733	0 264.954 31.1928
0.0541992 21.2279 19.977	0 463.742 29.0565
0.0544434 18.6977 19.3124	0 328.72 26.9902
0.0546875 14.7405 18.6851	0 206.678 25.0438
0.0549316 20.4563 18.099	0 468.154 23.2986
0.0551758 18.5522 17.5563	0 348.965 21.8173
0.0554199 13.5564 17.0578	0 176.183 20.613
0.0556641 14.9091 16.603	0 213.905 19.6471
0.0559082 19.7099 16.1904	0 383.1 18.852
0.0561523 13.8393 15.8177	0 258.285 18.1638
0.0563965 14.4614 15.482	0 250.537 17.5482
0.0566406 16.3219 15.1793	0 267.891 17.0072
0.0568848 12.6485 14.9049	0 164.198 16.566
0.0571289 12.5485 14.6532	0 118.157 16.2459
0.057373 14.4653 14.418	0 290.159 16.0392
0.0576172 17.1614 14.1933	0 281.666 15.8988
0.0578613 14.1536 13.9733	0 122.178 15.7485
0.0581055 12.7964 13.7538	0 225.877 15.5101
0.0583496 15.4558 13.5315	0 212.465 15.1344
0.0585938 12.1704 13.3054	0 232.683 14.6203
0.0588379 12.824 13.0756	0 120.608 14.0136
0.059082 12.7444 12.8437	0 172.797 13.3867
0.0593262 13.2302 12.6121	0 138.68 12.8091
0.0595703 11.3854 12.3839	0 165.327 12.3222
0.0598145 12.3856 12.1625	0 150.505 11.9283
0.0600586 11.1903 11.9514	0 126.78 11.5951
0.0603027 13.3489 11.7539	0 103.229 11.272
0.0605469 11.3167 11.5731	0 134.941 10.91
0.060791 10.7724 11.4111	0 196.647 10.4791
0.0610352 9.49323 11.2688	0 91.842 9.97603
0.0612793 11.0349 11.1454	0 133.839 9.42192
0.0615234 10.9416 11.0383	0 124.998 8.8507
0.0617676 9.82985 10.9429	0 160.619 8.29451
0.0620117 10.7543 10.8533	0 137.186 7.77267
0.0622559 11.0435 10.7627	0 146.971 7.28866
0.0625 12.1763 10.6646	0 204.958 6.83502
0.0627441 11.486 10.5536	0 103.761 6.40205
0.0629883 11.1431 10.4264	0 138.749 5.98501
0.0632324 9.59073 10.2821	0 82.9125 5.58686
0.0634766 10.3046 10.1227	0 123.065 5.21712
0.0637207 10.14 9.95255	0 76.6424 4.88975
0.0639648 11.8623 9.77772	0 89.1765 4.62156
0.064209 8.0227 9.60521	0 66.659 4.43087
0.0644531 9.07844 9.44184	0 56.7458 4.33439
0.0646973 8.05247 9.29334	0 65.4143 4.34157
0.0649414 8.35951 9.1636	0 74.0876 4.44789
0.0651855 8.99607 9.05425	0 80.4809 4.63048
0.0654297 8.1366 8.96464	0 74.9989 4.84898
0.0656738 9.15246 8.89223	0 53.2737 5.0525
0.065918 8.86556 8.8332	0 102.087 5.19115
0.0661621 8.7655 8.78325	0 84.6185 5.22895
0.0664062 8.95311 8.73838	0 65.6382 5.15409
0.0666504 9.2004 8.69544	0 91.2481 4.98288
0.0668945 8.87974 8.6525	0 60.9739 4.75555
0.0671387 9.17212 8.60882	0 90.3963 4.52443
0.0673828 8.48519 8.56462	0 71.1362 4.33821
0.067627 7.23998 8.52065	0 44.0298 4.22789
0.0678711 8.56047 8.47787	0 57.5107 4.19933
0.0681152 7.69854 8.43705	0 59.5359 4.23509
0.0683594 8.73105 8.3987	0 87.9726 4.30398
0.0686035 9.35856 8.36306	0 99.0349 4.37407
0.0688477 8.14769 8.3302	0 58.0184 4.42355
0.0690918 7.99894 8.30019	0 77.0948 4.4457
0.0693359 8.1642 8.27312	0 59.0119 4.44718
0.0695801 9.24665 8.24908	0 61.2661 4.44193
0.0698242 7.77189 8.22801	0 65.7668 4.44393
0.0700684 6.95421 8.20957	0 53.5216 4.4616
0.0703125 7.56157 8.19304	0 66.8945 4.49499
0.0705566 8.49155 8.17737	0 71.388 4.53578
0.0708008 9.21054 8.16135	0 88.3664 4.5697
0.0710449 8.84257 8.14391	0 84.7952 4.58067
0.0712891 7.63107 8.12439	0 49.3736 4.55561
0.0715332 7.95827 8.10274	0 72.9401 4.48868
0.0717773 7.7344 8.07959	0 66.528 4.38369
0.0720215 9.54524 8.05612	0 81.761 4.25418
0.0722656 7.33722 8.03376	0 51.1721 4.12116
0.0725098 7.19377 8.01383	0 62.1155 4.00886
0.0727539 7.94862 7.9972	0 47.5889 3.93894
0.072998 8.16644 7.98403	0 85.4568 3.9239
0.0732422 6.80748 7.97373	0 43.9765 3.96155
0.0734863 8.98605 7.96502	0 88.7797 4.03301
0.0737305 8.02304 7.95627	0 52.1003 4.10624
0.0739746 7.7208 7.9458	0 61.3941 4.14535
0.0742188 8.22344 7.9323	0 75.6849 4.12251
0.0744629 8.92136 7.91506	0 82.6209 4.0281
0.074707 7.91895 7.89416	0 86.2345 3.87441
0.0749512 6.22826 7.87043	0 32.6612 3.69172
0.0751953 8.87475 7.84533	0 68.2412 3.51822
0.0754395 8.3241 7.82063	0 89.0448 3.38848
0.0756836 7.43565 7.79815	0 52.3042 3.32479
0.0759277 7.07305 7.77939	0 43.2335 3.33394
0.0761719 8.34789 7.76532	0 82.3599 3.40908
0.076416 6.68335 7.75623	0 43.4339 3.53414
0.0766602 7.80142 7.75168	0 55.393 3.68834
0.0769043 7.31423 7.75063	0 44.2044 3.8493
0.0771484 8.84245 7.75159	0 100.856 3.99543
0.0773926 7.84282 7.7528	0 46.2501 4.10881
0.0776367 7.75035 7.75249	0 52.5412 4.17868
0.0778809 8.05231 7.74904	0 59.0858 4.2046
0.078125 6.74992 7.74121	0 51.0604 4.1971
0.0783691 7.36945 7.72827	0 55.2781 4.17479
0.0786133 8.8741 7.71012	0 106.705 4.15864
0.0788574 8.3344 7.6874	0 53.1149 4.16565
0.0791016 6.92911 7.66145	0 48.3525 4.20424
0.0793457 8.73317 7.63423	0 63.7 4.27247
0.0795898 7.7241 7.60798	0 68.3096 4.35859
0.079834 6.35822 7.585	0 35.9492 4.443
0.0800781 7.21798 7.56716	0 69.4382 4.50077
0.0803223 7.12413 7.55564	0 42.1579 4.50519
0.0805664 6.88671 7.55072	0 52.1369 4.43279
0.0808105 9.1818 7.55176	0 83.1679 4.26952
0.0810547 7.05794 7.55734	0 32.3697 4.01678
0.0812988 6.57685 7.56558	0 41.0019 3.69465
0.081543 7.98059 7.57447	0 68.1668 3.34071
0.0817871 8.75677 7.58218	0 71.513 3.00385
0.0820312 7.50345 7.58737	0 64.5201 2.73451
0.0822754 7.24506 7.58926	0 39.0246 2.57392
0.0825195 6.9213 7.58767	0 39.239 2.54508
0.0827637 8.28708 7.58296	0 68.9238 2.64748
0.0830078 8.09896 7.57582	0 59.8259 2.85691
0.083252 7.05276 7.56713	0 41.7247 3.13073
0.0834961 8.05451 7.55771	0 69.7723 3.41783
0.0837402 7.09858 7.54825	0 68.6183 3.67154
0.0839844 6.86815 7.53911	0 39.8529 3.86161
0.0842285 6.93518 7.53035	0 48.2129 3.98145
0.0844727 9.22445 7.52164	0 94.4399 4.04711
0.0847168 7.54234 7.51233	0 91.7202 4.08807
0.0849609 7.0339 7.50147	0 36.7646 4.13295
0.0852051 7.33382 7.48784	0 62.6279 4.19629
0.0854492 7.32845 7.47004	0 47.6595 4.27197
0.0856934 7.30118 7.44658	0 61.834 4.33632
0.0859375 7.89008 7.41597	0 93.5516 4.35911
0.0861816 7.80145 7.37695	0 66.5138 4.31704
0.0864258 7.68595 7.32864	0 56.5289 4.20341
0.0866699 6.84172 7.2708	0 44.6692 4.03013
0.0869141 7.56712 7.20393	0 46.6274 3.82235
0.0871582 7.61496 7.12934	0 51.3279 3.60946
0.0874023 7.68329 7.04913	0 47.862 3.41702
0.0876465 5.93051 6.96594	0 31.3618 3.26229
0.0878906 7.04419 6.88271	0 55.0415 3.15356
0.0881348 7.12816 6.80231	0 56.1017 3.0915
0.0883789 6.35425 6.72718	0 31.3917 3.07067
0.088623 6.15018 6.65911	0 26.8484 3.08053
0.0888672 6.25238 6.59905	0 42.1462 3.1062
0.0891113 5.6559 6.54716	0 25.006 3.12994
0.0893555 7.61464 6.50293	0 48.6151 3.1337
0.0895996 6.09427 6.46541	0 35.5006 3.10255
0.0898438 7.01536 6.43345	0 43.1337 3.02803
0.0900879 6.44301 6.40595	0 46.5711 2.91033
0.090332 5.62946 6.38193	0 36.7412 2.75833
0.0905762 6.59883 6.36062	0 35.1034 2.58747
0.0908203 5.93693 6.34135	0 35.7714 2.41598
0.0910645 6.67223 6.32353	0 31.0081 2.26069
0.0913086 6.46785 6.30647	0 50.0238 2.1338
0.0915527 5.94449 6.2894	0 38.2832 2.0417
0.0917969 6.3377 6.2714	0 36.2553 1.98589
0.092041 6.31344 6.2515	0 30.4679 1.96537
0.0922852 6.30872 6.22883	0 34.3968 1.97894
0.0925293 6.38713 6.20272	0 42.1258 2.02596
0.0927734 6.1145 6.17295	0 33.7299 2.1051
0.0930176 5.9192 6.13981	0 39.6928 2.2118
0.0932617 6.69046 6.10417	0 63.1521 2.33613
0.0935059 6.35121 6.06745	0 36.8287 2.4627
0.09375 6.54077 6.03139	0 36.7129 2.57302
0.0939941 5.47558 5.9978	0 40.6616 2.64946
0.0942383 5.01174 5.96825	0 24.4003 2.67922
0.0944824 5.26024 5.94374	0 30.5849 2.65693
0.0947266 6.11905 5.92453	0 24.3553 2.58535
0.0949707 6.4367 5.91003	0 43.9431 2.4745
0.0952148 6.24383 5.89888	0 31.8461 2.33947
0.095459 5.55194 5.88915	0 24.9509 2.19726
0.0957031 5.6875 5.87868	0 31.5259 2.06321
0.0959473 5.44816 5.86546	0 23.8262 1.94796
0.0961914 6.0411 5.84802	0 34.5449 1.85599
0.0964355 6.72194 5.82566	0 30.2312 1.78674
0.0966797 6.29158 5.79873	0 38.8843 1.73778
0.0969238 6.00348 5.7685	0 37.754 1.70849
0.097168 5.34286 5.73696	0 18.4938 1.70206
0.0974121 5.83281 5.70646	0 25.0575 1.72461
0.0976562 5.0686 5.67915	0 21.5954 1.78156
0.0979004 5.42696 5.65652	0 30.8531 1.87346
0.0981445 5.15979 5.63909	0 23.226 1.99331
0.0983887 5.1459 5.62621	0 31.0067 2.12693
0.0986328 5.57072 5.61628	0 31.3969 2.25588
0.098877 5.58535 5.60705	0 27.9206 2.36142
0.0991211 6.9747 5.59613	0 34.4415 2.42773
0.0993652 5.81189 5.58144	0 30.0615 2.44379
0.0996094 5.88565 5.56158	0 47.7955 2.40419
0.0998535 5.02772 5.53603	0 24.0503 2.30948
0.100098 5.45752 5.50513	0 36.0738 2.16659
0.100342 5.3059 5.46993	0 25.3846 1.9887
0.100586 5.57923 5.43193	0 33.3226 1.79422
0.10083 5.25959 5.39282	0 25.8125 1.60451
0.101074 5.47381 5.35422	0 37.8913 1.44076
0.101318 6.02132 5.31748	0 34.8697 1.3206
0.101562 4.78025 5.28361	0 18.9877 1.2553
0.101807 4.50651 5.25311	0 20.4492 1.24787
0.102051 5.33773 5.22607	0 30.1237 1.29244
0.102295 5.01687 5.20221	0 23.9879 1.37503
0.102539 5.00348 5.18101	0 32.2699 1.47599
0.102783 5.81239 5.16193	0 28.2618 1.5739
0.103027 4.98672 5.14458	0 23.8844 1.65042
0.103271 5.55874 5.12886	0 46.9339 1.69462
0.103516 4.97025 5.11502	0 29.2877 1.70514
0.10376 4.86867 5.10355	0 20.9132 1.68926
0.104004 4.74315 5.095	0 20.2161 1.6591
0.104248 5.64335 5.08971	0 31.817 1.62674
0.104492 5.02126 5.08751	0 21.2398 1.6002
0.104736 4.03585 5.08755	0 20.4507 1.5819
0.10498 4.9838 5.08832	0 26.3499 1.56958
0.105225 5.02197 5.08776	0 20.3068 1.55865
0.105469 5.76027 5.08362	0 33.6695 1.54482
0.105713 5.09085 5.07385	0 26.7548 1.52585
0.105957 5.65433 5.05704	0 27.4467 1.5022
0.106201 6.01223 5.03263	0 27.6447 1.4766
0.106445 4.81772 5.00105	0 23.5051 1.45294
0.106689 4.19527 4.96354	0 23.1907 1.4347
0.106934 5.78963 4.92189	0 25.6857 1.42361
0.107178 3.90134 4.87808	0 21.5398 1.41904
0.107422 4.86666 4.83391	0 21.8682 1.41835
0.107666 4.36481 4.79083	0 17.1381 1.41821
0.10791 4.98021 4.7498	0 32.2895 1.4163
0.108154 4.73733 4.71143	0 24.3836 1.4125
0.108398 5.10482 4.67607	0 34.2533 1.40904
0.108643 5.34316 4.64399	0 28.5884 1.40936
0.108887 3.41886 4.61547	0 11.6785 1.41611
0.109131 4.66298 4.59082	0 23.1487 1.42929
0.109375 4.43461 4.57032	0 24.0509 1.44552
0.109619 4.49275 4.55415	0 24.9862 1.45899
0.109863 4.5186 4.54228	0 19.4056 1.46361
0.110107 4.1824 4.5344	0 18.5574 1.45537
0.110352 5.11446 4.52989	0 32.8073 1.43375
0.110596 4.21182 4.52783	0 16.6763 1.4015
0.11084 4.31222 4.52704	0 15.9298 1.36324
0.111084 5.02232 4.52612	0 26.7345 1.32358
0.111328 4.42996 4.52349	0 17.0023 1.28598
0.111572 3.86531 4.51749	0 15.4494 1.25253
0.111816 4.87638 4.5065	0 22.4895 1.22467
0.112061 5.0916 4.48904	0 24.597 1.20375
0.112305 4.32662 4.46406	0 17.2881 1.19106
0.112549 4.64006 4.43106	0 19.5504 1.18693
0.112793 4.71136 4.39035	0 26.2959 1.18958
0.113037 4.17016 4.34311	0 14.9144 1.19448
0.113281 4.70099 4.29141	0 20.622 1.19501
0.113525 4.78334 4.23808	0 15.8553 1.18435
0.11377 3.92401 4.18636	0 21.4892 1.15795
0.114014 3.66071 4.13958	0 9.37827 1.11538
0.114258 3.4233 4.10069	0 12.1804 1.06089
0.114502 4.09381 4.07189	0 18.6949 1.00223
0.114746 3.57789 4.0544	0 13.1269 0.948339
0.11499 3.91966 4.04833	0 13.0969 0.906902
0.115234 3.68364 4.05279	0 14.4667 0.882586
0.115479 4.16526 4.06612	0 18.5859 0.876567
0.115723 4.19665 4.08619	0 17.6343 0.887162
0.115967 4.2184 4.11071	0 18.8901 0.911035
0.116211 4.63771 4.13755	0 24.9447 0.944324
0.116455 3.78193 4.16483	0 12.7564 0.983365
0.116699 4.32414 4.19099	0 19.2434 1.02507
0.116943 3.71204 4.21477	0 12.9848 1.06718
0.117188 4.87588 4.23512	0 17.4576 1.10855
0.117432 3.80402 4.25115	0 14.4019 1.14921
0.117676 4.4761 4.26209	0 22.0151 1.18986
0.11792 4.56748 4.26734	0 20.8036 1.23079
0.118164 4.51167 4.26654	0 21.9581 1.2707
0.118408 4.3083 4.25964	0 17.0991 1.30604
0.118652 4.23427 4.24703	0 21.6599 1.3317
0.118896 3.94731 4.22949	0 15.1898 1.34273
0.119141 4.86702 4.20817	0 21.6975 1.33647
0.119385 4.57909 4.1844	0 25.9352 1.31385
0.119629 3.68915 4.15956	0 11.234 1.27928
0.119873 3.58355 4.13478	0 13.8563 1.23917
0.120117 4.25511 4.11081	0 20.2995 1.1998
0.120361 3.91272 4.08788	0 10.9848 1.16557
0.120605 4.17103 4.06572	0 15.7544 1.13802
0.12085 3.90647 4.04366	0 14.2585 1.11594
0.121094 3.91825 4.02087	0 13.6109 1.09608
0.121338 4.30254 3.9966	0 14.7641 1.07425
0.121582 4.51633 3.97044	0 19.1601 1.04644
0.121826 3.89376 3.94251	0 13.7284 1.00989
0.12207 3.94786 3.91343	0 14.7039 0.963904
0.122314 3.75234 3.88434	0 16.2844 0.910344
0.122559 4.0979 3.85663	0 21.062 0.853622
0.122803 3.2811 3.83176	0 9.83554 0.800042
0.123047 3.50583 3.81097	0 11.1212 0.756519
0.123291 3.46607 3.79514	0 8.87223 0.728917
0.123535 4.39758 3.7847	0 16.9448 0.720541
0.123779 3.35388 3.77957	0 9.5982 0.731361
0.124023 3.71655 3.77925	0 20.1191 0.758333
0.124268 4.10075 3.78288	0 17.631 0.796644
0.124512 3.76137 3.78938	0 11.972 0.841237
0.124756 3.35594 3.79753	0 12.5385 0.887871
0.125 3.63321 3.80609	0 15.234 0.933345
0.125244 4.26969 3.8139	0 15.6016 0.975021
0.125488 3.57837 3.81999	0 15.2803 1.01021
0.125732 4.33687 3.82371	0 15.6592 1.03594
