0 0 2.59913	0 0 0.839389
0.0402832 147.809 143.732	0 23673.6 969.641
0.0405273 112.848 154.318	0 11525.4 1122.36
0.0407715 142.249 165.901	0 23718.7 1326.78
0.0410156 165.75 178.448	0 26788 1592.99
0.0412598 172.642 191.893	0 31235.5 1928.25
0.0415039 212.569 206.147	0 38520.5 2333.37
0.041748 230.149 221.099	0 40584 2800.71
0.0419922 226.469 236.628	0 45884 3316.18
0.0422363 264.053 252.593	0 78605.7 3865.06
0.0424805 257.005 268.828	0 76340.3 4438.29
0.0427246 269.069 285.122	0 62465.7 5034.65
0.0429688 302.481 301.201	0 77230.5 5656.08
0.0432129 317.733 316.72	0 90738.6 6297.59
0.043457 290.988 331.256	0 73368.1 6937.36
0.0437012 381.86 344.328	0 186033 7532.68
0.0439453 405.854 355.429	0 152874 8024.51
0.0441895 397.632 364.073	0 205119 8349
0.0444336 448.142 369.846	0 187005 8451.92
0.0446777 426.527 372.46	0 165482 8302.21
0.0449219 487.078 371.791	0 300266 7901.86
0.045166 413.703 367.892	0 148812 7289.77
0.0454102 440.464 360.993	0 230255 6537.24
0.0456543 321.966 351.464	0 109227 5734
0.0458984 318.502 339.776	0 111320 4967.6
0.0461426 364.456 326.444	0 113694 4302.99
0.0463867 323.824 311.977	0 120495 3770.11
0.0466309 254.634 296.835	0 80751.7 3364.21
0.046875 287.484 281.403	0 59088.4 3057.25
0.0471191 257.824 265.975	0 58026.3 2813.88
0.0473633 251.007 250.76	0 55746.1 2604.75
0.0476074 229.001 235.893	0 57199.9 2412.63
0.0478516 179.905 221.452	0 26135.9 2231.43
0.0480957 223.405 207.481	0 68035.7 2061.5
0.0483398 209.088 194.007	0 42684.3 1904.83
0.048584 184.807 181.054	0 37157.3 1762.16
0.0488281 142.571 168.652	0 18282.6 1632.31
0.0490723 157.375 156.834	0 25685.2 1512.43
0.0493164 132.438 145.643	0 16001.3 1398.65
0.0495605 110.796 135.117	0 11954.5 1286.83
0.0498047 126.724 125.289	0 17974.2 1173.46
0.0500488 96.4033 116.179	0 9452.95 1056.72
0.050293 99.1144 107.796	0 10437.1 937.177
0.0505371 91.2057 100.134	0 7890.57 817.821
0.0507812 94.1993 93.1779	0 7765.05 703.254
0.0510254 85.3695 86.9018	0 5669.49 598.414
0.0512695 64.1135 81.2742	0 4583.97 507.319
0.0515137 67.6866 76.2578	0 4573.94 432.216
0.0517578 60.6939 71.8088	0 3250.03 373.308
0.052002 59.1595 67.8768	0 3201.43 328.978
0.0522461 62.4667 64.4044	0 4809.54 296.367
0.0524902 58.6993 61.3283	0 2749.61 272.122
0.0527344 53.9679 58.5814	0 2522.76 253.108
0.0529785 54.2235 56.0968	0 2747.44 236.925
0.0532227 54.8227 53.8116	0 2284.54 222.121
0.0534668 48.2298 51.672	0 2471.17 208.092
0.0537109 53.7394 49.636	0 3128.44 194.771
0.0539551 52.2563 47.6759	0 2225.63 182.253
0.0541992 46.0243 45.778	0 2118.27 170.513
0.0544434 41.9025 43.941	0 1763.82 159.297
0.0546875 38.5539 42.173	0 1815.12 148.185
0.0549316 40.6868 40.4872	0 1803.85 136.767
0.0551758 33.3187 38.8982	0 1083.56 124.816
0.0554199 33.3007 37.4187	0 1180.52 112.385
0.0556641 38.3305 36.0567	0 1510.45 99.8014
0.0559082 34.0429 34.8152	0 1046.31 87.5715
0.0561523 29.3035 33.6916	0 946.02 76.2447
0.0563965 29.3362 32.6788	0 807.37 66.2899
0.0566406 36.8444 31.7667	0 1400.05 58.0097
0.0568848 27.5266 30.9433	0 656.122 51.5023
0.0571289 29.6973 30.1966	0 689.259 46.6702
0.057373 26.7011 29.5153	0 584.49 43.2675
0.0576172 29.1231 28.8898	0 865.402 40.9737
0.0578613 27.4636 28.3132	0 774.149 39.4727
0.0581055 31.1859 27.7812	0 1031.61 38.5149
0.0583496 26.6264 27.2925	0 624.451 37.9438
0.0585938 24.6634 26.8478	0 493.483 37.6867
0.0588379 28.2198 26.4492	0 1171.11 37.7212
0.059082 21.9722 26.099	0 541.57 38.0394
0.0593262 24.2758 25.7982	0 600.893 38.6239
0.0595703 28.1158 25.5454	0 697.388 39.4384
0.0598145 20.8605 25.3361	0 462.474 40.4258
0.0600586 23.9531 25.1625	0 542.339 41.5049
0.0603027 27.9241 25.0141	0 882.755 42.5646
0.0605469 23.0259 24.8792	0 466.296 43.4627
0.060791 25.8554 24.7459	0 649.16 44.0412
0.0610352 24.4624 24.6046	0 600.044 44.1662
0.0612793 28.0802 24.4487	0 912.613 43.7813
0.0615234 21.8246 24.2758	0 407.361 42.9543
0.0617676 28.3436 24.0881	0 1162.2 41.8819
0.0620117 24.1072 23.8913	0 489.227 40.8387
0.0622559 22.096 23.694	0 375.188 40.0801
0.0625 20.5513 23.5059	0 357.969 39.7453
0.0627441 21.0597 23.3359	0 704.623 39.8084
0.0629883 26.7774 23.1914	0 842.768 40.1048
0.0632324 22.8453 23.0769	0 566.481 40.4135
0.0634766 18.3009 22.9939	0 276.271 40.5492
0.0637207 23.3234 22.9405	0 725.253 40.413
0.0639648 25.9186 22.9126	0 637.326 39.9878
0.064209 22.1476 22.9039	0 521.439 39.2967
0.0644531 19.1836 22.9066	0 309.749 38.3639
0.0646973 25.2245 22.9128	0 574.51 37.2022
0.0649414 24.8977 22.915	0 525.889 35.8274
0.0651855 20.0166 22.9063	0 285.024 34.28
0.0654297 25.0977 22.8822	0 613.638 32.6322
0.0656738 23.2538 22.8403	0 459.654 30.9783
0.065918 24.1827 22.7808	0 502.741 29.4173
0.0661621 22.1647 22.707	0 460.236 28.0425
0.0664062 23.1536 22.6243	0 386.297 26.941
0.0666504 23.268 22.54	0 638.538 26.197
0.0668945 21.5227 22.4621	0 502.489 25.8872
0.0671387 21.6415 22.3981	0 454.983 26.0624
0.0673828 23.0437 22.3544	0 534.282 26.7186
0.067627 17.9763 22.3355	0 414.779 27.7742
0.0678711 20.298 22.3439	0 450.36 29.0685
0.0681152 26.0029 22.3802	0 650.138 30.3956
0.0683594 23.6677 22.4438	0 788.481 31.5691
0.0686035 20.0266 22.5335	0 369.346 32.4968
0.0688477 25.1562 22.6473	0 680.684 33.2282
0.0690918 21.703 22.783	0 538.006 33.9437
0.0693359 22.0404 22.9378	0 478.779 34.8791
0.0695801 19.8109 23.1081	0 387.622 36.2122
0.0698242 23.7674 23.2895	0 488.236 37.9618
0.0700684 23.0194 23.4771	0 614.467 39.9486
0.0703125 26.0864 23.6665	0 515.589 41.8401
0.0705566 22.5427 23.8547	0 447.083 43.263
0.0708008 27.4403 24.0409	0 877.537 43.9383
0.0710449 25.6733 24.2276	0 596.234 43.7824
0.0712891 22.5578 24.42	0 517.329 42.9356
0.0715332 23.7237 24.626	0 466.122 41.7145
0.0717773 23.205 24.8545	0 455.752 40.5128
0.0720215 25.2912 25.1143	0 672.269 39.6996
0.0722656 26.9559 25.4122	0 791.768 39.5513
0.0725098 20.8239 25.7527	0 459.212 40.234
0.0727539 25.1716 26.1368	0 645.98 41.822
0.072998 24.4077 26.5633	0 574.352 44.3265
0.0732422 30.2102 27.0291	0 615.69 47.7087
0.0734863 28.1353 27.5307	0 751.594 51.878
0.0737305 26.7091 28.0653	0 850.431 56.6887
0.0739746 29.9174 28.6313	0 1261.69 61.9584
0.0742188 30.0071 29.2289	0 1253.17 67.5127
0.0744629 27.3816 29.8591	0 803.167 73.236
0.074707 31.3153 30.5233	0 991.557 79.0972
0.0749512 25.7218 31.2221	0 636.345 85.1323
0.0751953 28.5501 31.9549	0 714.061 91.3937
0.0754395 40.8267 32.719	0 1305.08 97.901
0.0756836 34.3809 33.5102	0 1299.39 104.618
0.0759277 29.7876 34.3228	0 1270.6 111.462
0.0761719 30.6432 35.1509	0 1018.91 118.315
0.076416 42.2557 35.9888	0 1805.38 125.037
0.0766602 39.1766 36.8325	0 2014.19 131.477
0.0769043 31.175 37.6793	0 922.071 137.512
0.0771484 39.6168 38.5288	0 1283.77 143.137
0.0773926 42.6029 39.3825	0 2413.71 148.558
0.0776367 44.5449 40.243	0 3063.02 154.224
0.0778809 37.9792 41.1133	0 1382.54 160.738
0.078125 37.7357 41.996	0 1087.59 168.649
0.0783691 39.7221 42.893	0 1561.84 178.222
0.0786133 47.1787 43.8058	0 2701.37 189.316
0.0788574 40.6577 44.7362	0 1981.27 201.43
0.0791016 49.0765 45.6877	0 3181.36 213.894
0.0793457 50.0409 46.6668	0 2410.68 226.084
0.0795898 52.5831 47.6839	0 3740.03 237.533
0.079834 44.0795 48.7538	0 2301.94 247.907
0.0800781 42.8626 49.8947	0 1852.51 256.906
0.0803223 50.668 51.126	0 2567.06 264.207
0.0805664 50.2766 52.4662	0 2984.46 269.543
0.0808105 56.5851 53.9294	0 2731.23 272.936
0.0810547 53.2991 55.5228	0 2896.69 274.98
0.0812988 53.7425 57.2451	0 3009.06 277.008
0.081543 51.5863 59.0846	0 3244.7 280.989
0.0817871 54.869 61.0208	0 1967.2 289.113
0.0820312 63.2144 63.0259	0 3550.64 303.168
0.0822754 75.7466 65.068	0 4469.91 323.979
0.0825195 68.0585 67.1144	0 4577.68 351.158
0.0827637 63.9239 69.1356	0 4502.8 383.313
0.0830078 78.4982 71.1075	0 4670.17 418.617
0.083252 73.5948 73.0132	0 3638.08 455.47
0.0834961 74.2703 74.8426	0 6141.99 492.915
0.0837402 80.8359 76.5913	0 4022.98 530.607
0.0839844 76.4525 78.2581	0 5580.13 568.346
0.0842285 85.5648 79.843	0 6131.15 605.446
0.0844727 68.8825 81.345	0 3610.21 640.342
0.0847168 87.4918 82.7603	0 7159.27 670.706
0.0849609 88.5651 84.082	0 10878.8 694.116
0.0852051 86.7328 85.2993	0 6435.98 708.969
0.0854492 97.1269 86.3985	0 8100.37 715.147
0.0856934 79.0294 87.3629	0 6406.66 714.102
0.0859375 96.7215 88.1739	0 7411.11 708.317
0.0861816 80.2111 88.813	0 6508.54 700.488
0.0864258 88.5772 89.2631	0 8151.05 692.826
0.0866699 96.5338 89.5116	0 10069 686.762
0.0869141 100.023 89.553	0 10081.2 682.989
0.0871582 102.305 89.3909	0 7668.67 681.614
0.0874023 89.6687 89.0385	0 7542.27 682.184
0.0876465 78.4276 88.5178	0 4972.02 683.577
0.0878906 98.4428 87.8571	0 11193.4 683.907
0.0881348 83.3392 87.0864	0 5798.67 680.648
0.0883789 82.3746 86.2335	0 10219.3 671.105
0.088623 85.5339 85.3195	0 9325.04 653.132
0.0888672 78.7458 84.3566	0 7682.03 625.876
0.0891113 96.0909 83.3473	0 8579.84 590.222
0.0893555 72.3412 82.2853	0 4016.54 548.691
0.0895996 91.6916 81.1579	0 6856.07 504.801
0.0898438 73.735 79.9502	0 4167.27 462.108
0.0900879 76.8461 78.6481	0 4961.48 423.339
0.090332 91.1002 77.242	0 5882.53 389.935
0.0905762 70.4567 75.7294	0 4913.74 362.12
0.0908203 82.1442 74.1159	0 10661.4 339.343
0.0910645 79.4069 72.4149	0 6920.55 320.785
0.0913086 56.6251 70.6461	0 3176.33 305.708
0.0915527 76.6001 68.8329	0 8168.93 293.537
0.0917969 63.7267 66.9992	0 3896.53 283.778
0.092041 59.1072 65.1662	0 3103.89 275.894
0.0922852 72.8007 63.3496	0 6017.07 269.265
0.0925293 59.865 61.558	0 4021.53 263.22
0.0927734 51.1372 59.7921	0 2791.97 257.09
0.0930176 53.9412 58.046	0 2388.23 250.242
0.0932617 62.7387 56.3089	0 4205.67 242.082
0.0935059 57.6849 54.5686	0 4150.12 232.079
0.09375 49.2343 52.8145	0 2585.63 219.849
0.0939941 52.4352 51.0415	0 2328.51 205.286
0.0942383 56.9575 49.2518	0 3159.91 188.674
0.0944824 48.6713 47.4568	0 1583.79 170.723
0.0947266 43.9083 45.6755	0 2340.99 152.483
0.0949707 40.0442 43.9334	0 1417.2 135.144
0.0952148 39.7693 42.2587	0 1652.89 119.797
0.095459 38.3545 40.6791	0 1199.42 107.206
0.0957031 39.6311 39.2177	0 1251.06 97.6742
0.0959473 33.5033 37.8907	0 1228.3 91.0279
0.0961914 31.4117 36.7053	0 821.571 86.7212
0.0964355 34.7621 35.6596	0 1184.07 84.0139
0.0966797 32.9543 34.7434	0 946.692 82.1588
0.0969238 31.5531 33.94	0 1013.9 80.5392
0.097168 33.5753 33.2281	0 1069.97 78.7317
0.0974121 34.0596 32.5844	0 1431.37 76.5025
0.0976562 34.3961 31.9858	0 1535.36 73.7657
0.0979004 29.611 31.411	0 840.951 70.5354
0.0981445 29.9951 30.842	0 786.166 66.8879
0.0983887 28.6627 30.2648	0 869.644 62.9407
0.0986328 28.2842 29.6706	0 914.53 58.8445
0.098877 35.1197 29.0559	0 1049.33 54.7799
0.0991211 32.5336 28.4227	0 798.588 50.9477
0.0993652 26.166 27.7778	0 546.308 47.545
0.0996094 25.3733 27.132	0 493.244 44.7302
0.0998535 25.3727 26.4988	0 631.78 42.5887
0.100098 25.5209 25.8918	0 578.735 41.1174
0.100342 21.2489 25.3232	0 449.974 40.2314
0.100586 28.0859 24.8016	0 573.792 39.7892
0.10083 23.153 24.3311	0 557.451 39.6194
0.101074 19.7326 23.9103	0 307.114 39.5401
0.101318 21.5381 23.5336	0 533.584 39.3698
0.101562 22.494 23.1917	0 520.721 38.9388
0.101807 25.3763 22.8745	0 601.054 38.1118
0.102051 25.8837 22.5722	0 900.017 36.8209
0.102295 20.3408 22.2777	0 294.053 35.0985
0.102539 24.9163 21.9876	0 701.888 33.0899
0.102783 21.7382 21.7027	0 394.724 31.0322
0.103027 18.5027 21.4271	0 282.701 29.1991
0.103271 20.3644 21.1676	0 289.565 27.8311
0.103516 20.6319 20.9316	0 514.452 27.0771
0.10376 22.4279 20.726	0 540.721 26.9685
0.104004 17.6978 20.5555	0 288.677 27.4316
0.104248 19.1859 20.4219	0 489.078 28.3232
0.104492 20.9408 20.324	0 624.869 29.47
0.104736 17.2278 20.2573	0 299.705 30.697
0.10498 21.3791 20.2148	0 607.318 31.841
0.105225 21.6529 20.1879	0 449.63 32.7575
0.105469 19.9948 20.1677	0 388.001 33.3279
0.105713 20.0973 20.1457	0 302.289 33.473
0.105957 18.1426 20.1151	0 333.131 33.1713
0.106201 24.2935 20.0713	0 626.727 32.4728
0.106445 18.717 20.0129	0 524.298 31.4988
0.106689 20.4529 19.9414	0 371.124 30.4207
0.106934 20.2544 19.8614	0 404.466 29.4205
0.107178 21.7047 19.7796	0 475.211 28.6465
0.107422 18.2166 19.7038	0 248.345 28.1814
0.107666 19.3263 19.642	0 405.489 28.0352
0.10791 15.7791 19.6008	0 205.741 28.162
0.108154 21.0547 19.5847	0 334.427 28.4866
0.108398 19.4866 19.5952	0 419.608 28.927
0.108643 18.6676 19.6309	0 291.729 29.4025
0.108887 18.1667 19.6879	0 239.436 29.8335
0.109131 19.245 19.7606	0 364.641 30.1457
0.109375 20.878 19.8428	0 468.088 30.2886
0.109619 21.4642 19.9285	0 594.771 30.2631
0.109863 22.9864 20.0128	0 463.289 30.1404
0.110107 18.7437 20.0919	0 355.291 30.0511
0.110352 18.6848 20.1633	0 350.432 30.1405
0.110596 18.0839 20.2258	0 303.684 30.5046
0.11084 21.2828 20.2786	0 369.68 31.139
0.111084 20.6024 20.3223	0 298.809 31.9271
0.111328 21.8506 20.3581	0 599.773 32.6776
0.111572 20.6177 20.3883	0 594.454 33.1957
0.111816 22.4668 20.4164	0 603.165 33.3573
0.112061 20.2977 20.4465	0 341.998 33.155
0.112305 18.9222 20.4833	0 308.754 32.6974
0.112549 18.3611 20.5308	0 356.031 32.1632
0.112793 20.4343 20.5921	0 302.276 31.7313
0.113037 19.5972 20.6686	0 260.726 31.5152
0.113281 21.9518 20.7599	0 550.43 31.5298
0.113525 19.8558 20.8638	0 348.585 31.7031
0.11377 23.0249 20.9775	0 685.757 31.9267
0.114014 19.7852 21.0979	0 354.247 32.1244
0.114258 20.9807 21.2224	0 368.496 32.3092
0.114502 24.3064 21.3498	0 521.345 32.61
0.114746 18.7071 21.4803	0 337.916 33.2591
0.11499 21.7016 21.6157	0 681.589 34.5465
0.115234 21.9349 21.7591	0 411.798 36.7543
0.115479 21.9552 21.9144	0 368.064 40.0841
0.115723 22.6188 22.0857	0 452.598 44.5929
0.115967 21.2555 22.2763	0 448.354 50.1466
0.116211 22.6929 22.4883	0 512.719 56.4023
0.116455 22.7117 22.7219	0 395.319 62.8302
0.116699 19.0044 22.9746	0 332.909 68.7794
0.116943 23.0052 23.2418	0 615.609 73.5845
0.117188 24.6497 23.5171	0 876.306 76.6949
0.117432 24.521 23.7928	0 721.782 77.7943
0.117676 25.2749 24.0611	0 805.46 76.8753
0.11792 24.4089 24.3153	0 470.95 74.2441
0.118164 26.601 24.5505	0 799.071 70.4539
0.118408 24.8204 24.7649	0 828.941 66.1863
0.118652 23.0087 24.9596	0 524.498 62.1192
0.118896 25.3881 25.1389	0 634.541 58.8167
0.119141 25.2566 25.3102	0 523.647 56.6676
0.119385 26.7506 25.4828	0 608.978 55.8733
0.119629 30.6373 25.6669	0 822.334 56.4697
0.119873 22.1721 25.8724	0 508.258 58.3572
0.120117 24.6261 26.1065	0 595.715 61.3214
0.120361 21.7324 26.3733	0 524.043 65.0452
0.120605 24.7491 26.6725	0 495.7 69.1326
0.12085 27.2281 26.9995	0 699.841 73.1607
0.121094 27.4238 27.3463	0 715.088 76.7578
0.121338 30.8454 27.7033	0 1048.59 79.6792
0.121582 31.224 28.0603	0 1176.53 81.841
0.121826 25.1384 28.409	0 615.589 83.2916
0.12207 29.6465 28.7432	0 902.787 84.1346
0.122314 32.8684 29.0594	0 1037.63 84.4496
0.122559 26.8938 29.3565	0 732.477 84.2557
0.122803 28.3501 29.6349	0 1087.95 83.5377
0.123047 29.9377 29.8962	0 877.234 82.3144
0.123291 27.7302 30.1428	0 1346.11 80.7061
0.123535 31.5647 30.378	0 772.472 78.9572
0.123779 34.5124 30.6066	0 1005.65 77.4007
0.124023 34.6207 30.8344	0 1056.33 76.3787
0.124268 29.5155 31.0689	0 629.942 76.1589
0.124512 24.9372 31.318	0 783.435 76.8867
0.124756 34.2544 31.5886	0 1223.57 78.5896
0.125 32.6158 31.8856	0 1158.42 81.2225
0.125244 26.8661 32.2094	0 554.184 84.7208
0.125488 34.3857 32.5561	0 1136.38 89.0297
0.125732 28.7547 32.9167	0 856.951 94.0979
0.125977 36.4194 33.278	0 1239.62 99.841
0.126221 31.7037 33.6247	0 1242.69 106.095
0.126465 38.7094 33.9411	0 1248.04 112.584
0.126709 39.665 34.2135	0 1491.23 118.909
0.126953 30.7089 34.4314	0 738.585 124.596
0.127197 30.9218 34.5889	0 645.93 129.166
0.127441 42.3043 34.6842	0 1770.61 132.238
0.127686 34.3125 34.7197	0 1170.69 133.592
0.12793 39.2649 34.7002	0 1398.02 133.177
0.128174 31.5648 34.6315	0 894.396 131.042
0.128418 29.5225 34.5198	0 900.903 127.259
0.128662 36.5775 34.3706	0 1782.71 121.876
0.128906 35.1782 34.1883	0 1299.47 114.943
0.12915 35.3798 33.9769	0 1233.03 106.604
