0 0 3.02842	0 0 0.979064
0.00927734 16.7579 17.2993	0 227.505 23.9014
0.00952148 19.0324 17.3051	0 368.197 23.1382
0.00976562 17.9046 17.2861	0 266.313 22.0539
0.0100098 14.8314 17.2473	0 195.482 20.8197
0.0102539 19.8949 17.1955	0 419.37 19.6306
0.010498 16.9638 17.1383	0 227.595 18.6655
0.0107422 17.6759 17.0837	0 227.227 18.0582
0.0109863 14.4107 17.0393	0 196.973 17.8876
0.0112305 16.2346 17.0113	0 220.423 18.1848
0.0114746 16.5867 17.004	0 330.05 18.9469
0.0117188 16.113 17.0199	0 197.958 20.1436
0.0119629 20.4996 17.0588	0 357.592 21.7129
0.012207 14.3332 17.1184	0 171.999 23.5496
0.0124512 15.7873 17.1941	0 302.811 25.5012
0.0126953 17.8447 17.2796	0 395.131 27.3838
0.0129395 17.5663 17.3672	0 432.758 29.0162
0.0131836 18.0885 17.4486	0 400.515 30.2613
0.0134277 16.7619 17.5151	0 335.99 31.0542
0.0136719 16.562 17.5591	0 226.543 31.4012
0.013916 22.4423 17.5745	0 521.978 31.3538
0.0141602 17.7952 17.5576	0 303.596 30.9724
0.0144043 17.0727 17.5075	0 245.511 30.302
0.0146484 16.5624 17.4265	0 353.022 29.3698
0.0148926 19.7354 17.3196	0 535.154 28.2009
0.0151367 16.9343 17.1945	0 363.648 26.8351
0.0153809 17.7901 17.0607	0 385.841 25.333
0.015625 15.7966 16.9284	0 195.027 23.7672
0.0158691 15.4705 16.8073	0 179.549 22.2074
0.0161133 18.4152 16.7065	0 370.276 20.7108
0.0163574 13.7213 16.6328	0 196.33 19.3261
0.0166016 15.8706 16.591	0 313.92 18.1076
0.0168457 16.4067 16.5835	0 315.211 17.1309
0.0170898 16.0001 16.6107	0 199.241 16.498
0.017334 16.9266 16.6715	0 273.507 16.3221
0.0175781 14.9494 16.7639	0 249.231 16.6935
0.0178223 19.057 16.8857	0 391.915 17.6364
0.0180664 16.65 17.0345	0 311.854 19.0783
0.0183105 16.1199 17.2082	0 195.212 20.8505
0.0185547 18.0263 17.4041	0 393.77 22.7264
0.0187988 16.6728 17.6194	0 311.057 24.484
0.019043 14.4485 17.8502	0 156.599 25.9654
0.0192871 20.3859 18.0915	0 451.704 27.1068
0.0195312 18.3423 18.3377	0 335.284 27.9314
0.0197754 18.551 18.5823	0 264.186 28.5155
0.0200195 19.6137 18.8188	0 372.817 28.9498
0.0202637 19.9218 19.0417	0 420.891 29.3117
0.0205078 18.1158 19.2467	0 311.218 29.6514
0.020752 22.9595 19.4315	0 394.153 29.9873
0.0209961 15.5627 19.5965	0 183.468 30.3058
0.0212402 23.6721 19.7445	0 555.642 30.5703
0.0214844 17.3139 19.8808	0 409.032 30.7422
0.0217285 22.949 20.0127	0 415.956 30.8127
0.0219727 20.4977 20.149	0 418.017 30.8308
0.0222168 19.1956 20.2984	0 297.724 30.9122
0.0224609 19.0126 20.4689	0 340.697 31.2181
0.0227051 18.0599 20.6667	0 345.931 31.9061
0.0229492 20.8334 20.8954	0 578.534 33.0741
0.0231934 20.9284 21.1553	0 434.678 34.7183
0.0234375 20.6476 21.444	0 418.35 36.7234
0.0236816 23.0818 21.7566	0 487.052 38.8885
0.0239258 21.5402 22.0866	0 413.36 40.9761
0.0241699 22.1141 22.4272	0 482.59 42.7663
0.0244141 22.3147 22.7727	0 711.395 44.1004
0.0246582 22.8059 23.119	0 514.178 44.9095
0.0249023 26.0826 23.4652	0 570.535 45.2314
0.0251465 23.3681 23.8129	0 570.171 45.2167
0.0253906 26.1054 24.1669	0 659.549 45.1203
0.0256348 23.7688 24.5336	0 421.574 45.2673
0.0258789 20.9192 24.92	0 365.74 45.9923
0.026123 28.3403 25.3316	0 1118.13 47.564
0.0263672 24.202 25.7716	0 551.26 50.119
0.0266113 22.8372 26.2387	0 678.361 53.6272
0.0268555 24.5953 26.7279	0 600.044 57.8998
0.0270996 30.532 27.2304	0 859.275 62.628
0.0273438 25.9279 27.7358	0 645.817 67.4361
0.0275879 28.3431 28.2344	0 680.9 71.9317
0.027832 29.9544 28.7197	0 989.624 75.7507
0.0280762 31.4005 29.1905	0 1013.5 78.605
0.0283203 36.7326 29.6524	0 1239.15 80.3381
0.0285645 27.9065 30.1168	0 896.317 80.9798
0.0288086 30.7404 30.5994	0 1608.81 80.7725
0.0290527 27.2734 31.1176	0 804.362 80.1419
0.0292969 26.8768 31.6877	0 519.408 79.6094
0.029541 24.8467 32.3218	0 784.008 79.6753
0.0297852 36.6645 33.0271	0 1338.72 80.7242
0.0300293 38.277 33.8053	0 1536.82 82.9855
0.0302734 30.8489 34.6538	0 878.653 86.5426
0.0305176 34.7196 35.5673	0 1250.77 91.354
0.0307617 34.9255 36.5392	0 1037.93 97.2529
0.0310059 41.4258 37.563	0 1234.69 103.933
0.03125 38.4356 38.633	0 1544.22 110.969
0.0314941 37.027 39.7435	0 1132.18 117.908
0.0317383 40.921 40.8895	0 1433.42 124.451
0.0319824 35.7697 42.0666	0 1105.87 130.643
0.0322266 40.0479 43.2718	0 1155.23 136.97
0.0324707 52.1947 44.5056	0 3766.39 144.303
0.0327148 46.5134 45.7735	0 1817.24 153.649
0.032959 54.319 47.0876	0 2308.1 165.826
0.0332031 38.1847 48.4677	0 1405.17 181.176
0.0334473 55.7222 49.9394	0 2916.9 199.494
0.0336914 46.1975 51.5319	0 2713.1 220.196
0.0339355 49.7008 53.2729	0 2910.11 242.681
0.0341797 55.1318 55.1843	0 2676.04 266.689
0.0344238 48.8203 57.2777	0 1970.86 292.426
0.034668 52.5158 59.5522	0 2800.49 320.375
0.0349121 53.8151 61.9945	0 2720.43 350.837
0.0351562 66.6705 64.5828	0 3366.89 383.445
0.0354004 70.1702 67.2922	0 3346.63 416.95
0.0356445 69.2315 70.1022	0 4252.24 449.417
0.0358887 82.1393 73.0032	0 8635.71 478.81
0.0361328 78.4327 76.0012	0 5308.53 503.694
0.036377 73.4008 79.1189	0 6370.97 523.776
0.0366211 89.8481 82.3934	0 7911.95 540.086
0.0368652 80.404 85.8713	0 6798.34 554.776
0.0371094 75.3959 89.6028	0 6992.62 570.671
0.0373535 77.294 93.6357	0 5557.76 590.74
0.0375977 92.8028 98.0132	0 8981.29 617.61
0.0378418 107.193 102.773	0 11274.3 653.265
0.0380859 99.6516 107.952	0 9119.27 699.093
0.0383301 109.688 113.588	0 11918.3 756.434
0.0385742 116.534 119.721	0 10834.6 827.576
0.0388184 138.588 126.396	0 17597.4 916.794
0.0390625 115.021 133.657	0 14067.1 1030.68
0.0393066 146.41 141.536	0 25173.1 1177.04
0.0395508 116.328 150.051	0 12458.8 1362.4
0.0397949 127.431 159.191	0 16422.8 1588.85
0.0400391 148.743 168.923	0 19364.9 1852.13
0.0402832 177.715 179.188	0 33604 2142.31
0.0405273 201.798 189.913	0 31543.5 2447.37
0.0407715 250.088 201.02	0 52027.6 2758.33
0.0410156 186.097 212.432	0 50810 3073.39
0.0412598 206.522 224.078	0 42030.2 3399.03
0.0415039 231.554 235.89	0 40851.5 3747.14
0.041748 252.724 247.791	0 57197.9 4129.77
0.0419922 269.164 259.682	0 65380.1 4553.74
0.0422363 246.46 271.429	0 53842.6 5017.23
0.0424805 271.997 282.861	0 88643.4 5508.68
0.0427246 309.342 293.765	0 91605.7 6006.82
0.0429688 319.542 303.903	0 87938.5 6480.68
0.0432129 321.572 313.026	0 98424.4 6889.92
0.043457 341.095 320.906	0 103956 7188.42
0.0437012 364.818 327.347	0 140684 7333.18
0.0439453 401.316 332.209	0 285430 7297.79
0.0441895 386.778 335.408	0 125944 7084.86
0.0444336 343.44 336.908	0 119569 6730.14
0.0446777 304.165 336.714	0 97305.1 6294.03
0.0449219 347.351 334.851	0 111921 5843.2
0.045166 347.874 331.351	0 177018 5430.75
0.0454102 311.671 326.255	0 83231.9 5083.61
0.0456543 374.776 319.612	0 167109 4801.73
0.0458984 382.674 311.497	0 111336 4566.58
0.0461426 332.328 302.017	0 126820 4353.12
0.0463867 287.318 291.326	0 89398.1 4139.48
0.0466309 291.696 279.624	0 96675.6 3911.81
0.046875 271.026 267.147	0 50717.7 3665.08
0.0471191 250.536 254.158	0 62377 3401.53
0.0473633 204.691 240.922	0 39195.3 3128.4
0.0476074 215.147 227.692	0 32221.5 2855.44
0.0478516 253.445 214.692	0 63027.7 2592.41
0.0480957 197.286 202.111	0 27561.3 2346.84
0.0483398 152.13 190.093	0 20843.3 2122.8
0.048584 182.667 178.74	0 29352.6 1920.95
0.0488281 146.441 168.108	0 21280 1739.79
0.0490723 124.041 158.216	0 18466.4 1577.09
0.0493164 153.274 149.042	0 18424.9 1430.78
0.0495605 139.047 140.539	0 18473.4 1299.06
0.0498047 111.358 132.641	0 9628.15 1179.88
0.0500488 130.134 125.272	0 17852 1070.62
0.050293 111.623 118.362	0 9562.24 968.429
0.0505371 144.586 111.853	0 25102.7 871.099
0.0507812 81.6684 105.703	0 9096.36 777.829
0.0510254 92.4598 99.8894	0 9024.72 689.427
0.0512695 95.2784 94.4061	0 9581.92 607.699
0.0515137 77.1728 89.2548	0 6402.72 534.412
0.0517578 72.1564 84.44	0 8365.5 470.407
0.052002 83.277 79.9619	0 6834.48 415.301
0.0522461 72.7304 75.8122	0 4504.03 367.807
0.0524902 66.3536 71.9727	0 5516.13 326.372
0.0527344 61.2147 68.4166	0 2983.64 289.766
0.0529785 61.7197 65.1114	0 6101.23 257.37
0.0532227 67.8901 62.0235	0 3759.63 229.092
0.0534668 51.4038 59.1229	0 2674.05 205.03
0.0537109 56.2747 56.3866	0 2017.64 185.086
0.0539551 62.4681 53.8006	0 3670.04 168.732
0.0541992 47.7552 51.3607	0 2620.41 155.065
0.0544434 44.0604 49.0707	0 2603.44 143.098
0.0546875 48.6461 46.9394	0 2619.27 132.123
0.0549316 37.7439 44.9769	0 1663.13 121.909
0.0551758 34.2385 43.1913	0 1488.15 112.659
0.0554199 39.0383 41.5859	0 1225.48 104.762
0.0556641 39.6523 40.1578	0 1306.15 98.5305
0.0559082 40.8054 38.8977	0 1810.19 94.0429
0.0561523 38.542 37.7912	0 1534.96 91.1388
0.0563965 33.2271 36.82	0 850.113 89.4872
0.0566406 33.642 35.964	0 1446.74 88.6666
0.0568848 29.3051 35.2032	0 712.092 88.233
0.0571289 36.1138 34.5183	0 1175.06 87.7951
0.057373 35.7278 33.8925	0 1561.27 87.102
0.0576172 37.8694 33.311	0 1608 86.1052
0.0578613 31.4157 32.762	0 1056.12 84.9424
0.0581055 30.2454 32.2359	0 729.809 83.8255
0.0583496 29.1469 31.7257	0 592.968 82.8875
0.0585938 27.1868 31.2264	0 668.17 82.0736
0.0588379 34.3481 30.7348	0 1178.12 81.1442
0.059082 36.5862 30.2497	0 1572.33 79.7809
0.0593262 26.6868 29.7708	0 825.166 77.7282
0.0595703 30.7746 29.299	0 1111.41 74.8886
0.0598145 26.1502 28.8356	0 712.295 71.3266
0.0600586 27.2325 28.3821	0 927.103 67.2035
0.0603027 25.7743 27.9395	0 632.154 62.6961
0.0605469 26.5432 27.5091	0 747.955 57.9513
0.060791 29.085 27.0922	0 938.389 53.0927
0.0610352 30.3953 26.6914	0 866.422 48.253
0.0612793 27.6299 26.3103	0 725.682 43.5981
0.0615234 21.4857 25.9539	0 440.44 39.3181
0.0617676 24.2875 25.6283	0 583.171 35.5914
0.0620117 28.5655 25.3392	0 947.716 32.5453
0.0622559 22.1563 25.0912	0 433.576 30.2359
0.0625 21.867 24.8856	0 407.407 28.6547
0.0627441 24.9447 24.7207	0 640.54 27.7561
0.0629883 21.9735 24.5908	0 552.504 27.4884
0.0632324 23.7271 24.4876	0 547.459 27.8132
0.0634766 25.8811 24.4017	0 767.138 28.7042
0.0637207 27.0776 24.3238	0 530.439 30.1273
0.0639648 26.3873 24.2471	0 554.607 32.012
0.064209 23.8989 24.168	0 568.01 34.2331
0.0644531 23.0767 24.0861	0 568.678 36.6111
0.0646973 23.8127 24.0043	0 546.649 38.9363
0.0649414 22.7312 23.9272	0 521.12 41.0035
0.0651855 23.8578 23.8598	0 689.56 42.6458
0.0654297 22.873 23.806	0 526.686 43.7559
0.0656738 23.9554 23.7678	0 573.906 44.2916
0.065918 21.8672 23.745	0 474.577 44.2668
0.0661621 25.3673 23.7349	0 499.053 43.734
0.0664062 22.91 23.7335	0 532.216 42.7669
0.0666504 23.5798 23.7361	0 589.49 41.448
0.0668945 24.058 23.7381	0 582.764 39.8683
0.0671387 27.1279 23.7367	0 762.534 38.1331
0.0673828 20.7014 23.7305	0 397.242 36.367
0.067627 22.6674 23.7206	0 396.558 34.7092
0.0678711 28.6302 23.7106	0 767.438 33.2975
0.0681152 21.2592 23.7057	0 468.72 32.2479
0.0683594 22.8754 23.7131	0 636.439 31.6364
0.0686035 23.2864 23.7405	0 449.831 31.4913
0.0688477 24.059 23.7956	0 541.097 31.7961
0.0690918 20.4002 23.885	0 311.991 32.5031
0.0693359 27.5192 24.0136	0 743.298 33.5499
0.0695801 23.4511 24.1837	0 567.605 34.876
0.0698242 21.7505 24.3944	0 488.479 36.4275
0.0700684 21.255 24.6418	0 366.844 38.1499
0.0703125 24.8282 24.9197	0 654.152 39.9715
0.0705566 25.3442 25.2203	0 499.033 41.7941
0.0708008 28.7576 25.5361	0 579.146 43.505
0.0710449 25.7252 25.8612	0 633.012 45.0124
0.0712891 25.7506 26.1929	0 677.008 46.2891
0.0715332 28.1092 26.5326	0 705.299 47.3986
0.0717773 26.0389 26.8851	0 703.115 48.487
0.0720215 28.2353 27.2577	0 670.427 49.742
0.0722656 27.3847 27.6583	0 574.468 51.3407
0.0725098 28.6281 28.0922	0 710.368 53.4087
0.0727539 22.939 28.5601	0 516.084 56.0036
0.072998 24.2439 29.0565	0 832.528 59.1186
0.0732422 31.9292 29.5696	0 1152.42 62.6976
0.0734863 27.6552 30.0822	0 761.636 66.657
0.0737305 33.2864 30.5751	0 1294.76 70.9105
0.0739746 33.9109 31.0305	0 1374.95 75.3934
0.0742188 37.3395 31.4353	0 964.622 80.0699
0.0744629 32.3027 31.7845	0 983.766 84.9113
0.074707 33.8048 32.0821	0 854.083 89.8509
0.0749512 33.8862 32.3405	0 1234.08 94.7441
0.0751953 31.0456 32.5791	0 1125.59 99.3717
0.0754395 30.0385 32.8208	0 1232.78 103.498
0.0756836 30.5859 33.0891	0 1043.06 106.953
0.0759277 33.5563 33.405	0 1118.58 109.691
0.0761719 31.0249 33.7858	0 993.686 111.778
0.076416 31.8018 34.2442	0 968.486 113.316
0.0766602 34.5578 34.7884	0 1418.19 114.375
0.0769043 32.8232 35.4228	0 1267.2 114.979
0.0771484 44.5939 36.1483	0 2156.14 115.185
0.0773926 34.6218 36.9617	0 1200.33 115.211
0.0776367 32.5402 37.8555	0 1070.1 115.514
0.0778809 32.8191 38.8171	0 956.909 116.765
0.078125 36.6428 39.8285	0 1010.66 119.66
0.0783691 41.6867 40.8676	0 1423.19 124.662
0.0786133 39.8421 41.9106	0 1292.34 131.753
0.0788574 52.8432 42.9351	0 1916 140.348
0.0791016 46.7736 43.9243	0 1447.39 149.408
0.0793457 44.2196 44.87	0 2885.49 157.733
0.0795898 47.8086 45.7734	0 1535.54 164.343
0.079834 51.4633 46.6449	0 2910.95 168.777
0.0800781 43.7724 47.5003	0 1381.08 171.221
0.0803223 51.3963 48.356	0 2309.09 172.419
0.0805664 41.7121 49.224	0 2017.42 173.396
0.0808105 41.0699 50.1072	0 1756.35 175.132
0.0810547 55.0108 50.9975	0 2399.67 178.281
0.0812988 45.7536 51.8765	0 1533.63 183.042
0.081543 57.2438 52.7186	0 3587.83 189.188
0.0817871 61.8915 53.4969	0 3103.13 196.243
0.0820312 55.0311 54.1888	0 2451.4 203.679
0.0822754 62.5694 54.7813	0 4795.52 211.093
0.0825195 57.957 55.2745	0 2334.79 218.283
0.0827637 54.0526 55.6815	0 2484.57 225.257
0.0830078 60.9155 56.0268	0 4256.75 232.2
0.083252 51.7961 56.3416	0 4607.01 239.438
0.0834961 48.6792 56.6591	0 1766.53 247.364
0.0837402 58.0918 57.0091	0 3275.56 256.32
0.0839844 57.7865 57.4144	0 3494.46 266.447
0.0842285 55.9006 57.8882	0 3127.89 277.577
0.0844727 55.9957 58.4329	0 3828.25 289.257
0.0847168 58.0249 59.0413	0 3285.54 300.913
0.0849609 61.4609 59.6976	0 4961.45 312.099
0.0852051 56.6913 60.3793	0 2536.32 322.68
0.0854492 64.0636 61.0603	0 3676.57 332.821
0.0856934 62.3702 61.7124	0 2912.99 342.749
0.0859375 62.8142 62.3086	0 3325.6 352.391
0.0861816 62.3266 62.8252	0 3174.08 361.098
0.0864258 62.0788 63.2439	0 3777.7 367.637
0.0866699 74.5635 63.5526	0 6824.37 370.531
0.0869141 68.5176 63.7462	0 4652.47 368.598
0.0871582 69.7932 63.825	0 4972.55 361.43
0.0874023 53.0285 63.7928	0 3144.13 349.594
0.0876465 66.5922 63.6549	0 4072.18 334.442
0.0878906 56.7606 63.4153	0 4212.11 317.667
0.0881348 71.339 63.0756	0 4821.95 300.803
0.0883789 58.2473 62.635	0 2965.26 284.873
0.088623 72.2866 62.0908	0 4017.51 270.278
0.0888672 59.8811 61.441	0 3466.86 256.902
0.0891113 63.2657 60.6862	0 3764.03 244.351
0.0893555 64.7785 59.8315	0 3572.2 232.217
0.0895996 55.2135 58.8871	0 2254.44 220.309
0.0898438 61.2967 57.8677	0 3446.82 208.778
0.0900879 53.4604 56.7907	0 2376.26 198.131
0.090332 64.3977 55.6738	0 4447.67 189.119
0.0905762 51.6195 54.5321	0 2166.83 182.519
0.0908203 47.0414 53.3764	0 1563.3 178.86
0.0910645 46.4048 52.2124	0 2680.9 178.198
0.0913086 56.1463 51.0414	0 3772.09 180.008
0.0915527 44.7829 49.8625	0 2066.27 183.263
0.0917969 54.3961 48.6749	0 3165.69 186.663
0.092041 59.3741 47.4804	0 3333.76 188.932
0.0922852 45.6708 46.2851	0 2239.93 189.052
0.0925293 41.3942 45.0988	0 2159.01 186.383
0.0927734 39.9059 43.934	0 2560.27 180.662
0.0930176 36.0813 42.8028	0 985.122 171.955
0.0932617 41.3338 41.715	0 2633.2 160.619
0.0935059 41.4988 40.6759	0 1438.67 147.289
0.09375 39.6953 39.6855	0 1522.57 132.862
0.0939941 39.7466 38.7395	0 1628.69 118.41
0.0942383 37.8191 37.8308	0 1278.87 105.015
0.0944824 38.316 36.9519	0 1021.54 93.5513
0.0947266 31.1349 36.0968	0 751.005 84.4967
0.0949707 38.7688 35.2627	0 1326.19 77.8443
0.0952148 35.4045 34.4499	0 1044.49 73.1604
0.095459 35.7942 33.6622	0 1639.44 69.7644
0.0957031 29.2135 32.9051	0 708.261 66.9618
0.0959473 30.0311 32.1844	0 898.991 64.2424
0.0961914 30.479 31.505	0 781.485 61.3777
0.0964355 28.7291 30.8691	0 1138.07 58.3971
0.0966797 31.8891 30.2759	0 736.974 55.4755
0.0969238 30.6773 29.7217	0 669.408 52.7911
0.097168 27.9046 29.2002	0 618.943 50.421
0.0974121 24.5846 28.7037	0 506.01 48.3151
0.0976562 27.5523 28.2244	0 707.757 46.3513
0.0979004 33.4744 27.7558	0 1194.1 44.4346
0.0981445 29.2603 27.2933	0 861.704 42.5789
0.0983887 25.9416 26.8346	0 678.821 40.9234
0.0986328 25.8568 26.3793	0 584.696 39.6677
0.098877 22.6098 25.9289	0 518.139 38.9612
0.0991211 25.8309 25.4855	0 755.315 38.8092
0.0993652 23.0676 25.0515	0 600.402 39.0499
0.0996094 26.0983 24.6289	0 1003.04 39.4167
0.0998535 25.9354 24.2197	0 579.733 39.6481
0.100098 24.4894 23.8253	0 548.061 39.5854
0.100342 22.6443 23.4468	0 436.253 39.2095
0.100586 22.6763 23.085	0 494.609 38.6095
0.10083 22.8358 22.7401	0 511.27 37.9109
0.101074 17.6316 22.4116	0 309.708 37.2105
0.101318 22.2381 22.098	0 389.82 36.5453
0.101562 25.3354 21.7976	0 617.214 35.9027
0.101807 21.0581 21.508	0 580.692 35.2502
0.102051 19.2151 21.2274	0 364.503 34.56
0.102295 24.8701 20.9548	0 498.783 33.8115
0.102539 20.7002 20.6903	0 449.388 32.9746
0.102783 16.2408 20.4351	0 289.774 31.995
0.103027 19.4601 20.1912	0 465.879 30.7987
0.103271 23.0954 19.9607	0 523.674 29.3254
0.103516 21.3423 19.7452	0 538.669 27.5736
0.10376 15.4747 19.5448	0 176.533 25.6306
0.104004 18.1949 19.3582	0 257.621 23.6649
0.104248 20.2237 19.1824	0 327.952 21.8787
0.104492 18.0213 19.0131	0 316.263 20.4448
0.104736 18.0871 18.8462	0 315.33 19.4572
0.10498 20.3987 18.6782	0 420.632 18.9176
0.105225 20.8577 18.5074	0 354.452 18.7587
0.105469 20.0478 18.3343	0 454.385 18.8834
0.105713 16.8226 18.1619	0 245.743 19.1998
0.105957 17.0624 17.9948	0 310.02 19.639
0.106201 16.0769 17.838	0 191.351 20.1563
0.106445 17.1997 17.6964	0 293.356 20.7246
0.106689 18.3487 17.5732	0 338.223 21.3279
0.106934 15.3557 17.4698	0 182.702 21.9549
0.107178 17.0513 17.3857	0 304.66 22.5912
0.107422 18.0137 17.3193	0 305.966 23.2113
0.107666 17.3554 17.2689	0 224.329 23.7754
0.10791 17.552 17.2335	0 335.52 24.2371
0.108154 17.7371 17.2136	0 282.504 24.5609
0.108398 18.775 17.2113	0 413.481 24.7428
0.108643 16.7811 17.2294	0 268.834 24.819
0.108887 14.7105 17.2705	0 217.139 24.8558
0.109131 17.2377 17.3361	0 305.643 24.9238
0.109375 14.4151 17.4251	0 298.238 25.0683
0.109619 16.3799 17.5336	0 264.617 25.2911
0.109863 18.5936 17.6551	0 378.016 25.5527
0.110107 17.7874 17.7815	0 298.477 25.7912
0.110352 20.6353 17.904	0 371.227 25.9489
0.110596 19.8858 18.0148	0 459.956 25.9913
0.11084 17.5632 18.1077	0 234.644 25.9108
0.111084 17.6354 18.1788	0 293.554 25.7159
0.111328 19.3183 18.2262	0 355.253 25.415
0.111572 17.2972 18.2498	0 296.216 25.0077
0.111816 19.0049 18.2503	0 312.081 24.4924
0.112061 17.3451 18.2291	0 318.254 23.8863
0.112305 17.9946 18.188	0 322.641 23.2448
0.112549 18.2468 18.1292	0 247.489 22.6644
0.112793 21.5942 18.0563	0 365.112 22.2612
0.113037 17.7777 17.9738	0 231.751 22.1325
0.113281 17.723 17.888	0 335.333 22.3203
0.113525 17.1765 17.8062	0 332.202 22.7911
0.11377 17.3421 17.7363	0 429.009 23.4423
0.114014 16.4202 17.6856	0 200.616 24.1274
0.114258 17.9408 17.6601	0 361.889 24.6921
0.114502 15.9799 17.6631	0 206.595 25.0089
0.114746 16.4775 17.6953	0 317.329 25.0062
0.11499 17.8826 17.7542	0 527.792 24.6848
0.115234 16.3457 17.8353	0 261.368 24.1209
0.115479 19.0467 17.9327	0 333.85 23.4502
0.115723 20.2535 18.04	0 395.923 22.8366
0.115967 16.2866 18.1515	0 216.495 22.4351
0.116211 19.0436 18.2632	0 277.875 22.359
0.116455 19.6536 18.3727	0 356.746 22.6613
0.116699 18.4031 18.4798	0 283.835 23.3318
0.116943 17.4415 18.5859	0 269.384 24.304
0.117188 16.6741 18.6933	0 227.591 25.4683
0.117432 21.5217 18.805	0 518.281 26.6903
0.117676 19.8635 18.9235	0 295.367 27.8335
0.11792 16.931 19.0507	0 308.977 28.7863
0.118164 17.9245 19.1869	0 357.539 29.4864
0.118408 21.0355 19.3313	0 360.273 29.9351
0.118652 17.4376 19.4816	0 298.839 30.1959
0.118896 19.3229 19.6349	0 426.224 30.3757
0.119141 21.0954 19.7881	0 445.344 30.5965
0.119385 20.5009 19.939	0 467.989 30.9601
0.119629 19.5997 20.0868	0 415.517 31.517
0.119873 21.7538 20.2325	0 490.34 32.247
0.120117 21.8259 20.3789	0 420.381 33.0619
0.120361 19.8968 20.5296	0 372.459 33.8341
0.120605 18.2841 20.6882	0 360.157 34.4457
0.12085 21.8688 20.8565	0 785.771 34.8348
0.121094 20.6491 21.0337	0 403.349 35.0169
0.121338 16.5113 21.2161	0 169.824 35.0682
0.121582 21.423 21.3968	0 367.222 35.0826
0.121826 23.5239 21.5673	0 459.178 35.1275
0.12207 22.7946 21.7187	0 529.322 35.2207
0.122314 26.2767 21.844	0 762.033 35.3364
0.122559 23.0686 21.9397	0 745.356 35.4295
0.122803 22.3104 22.0061	0 488.965 35.4653
0.123047 18.6309 22.0481	0 428.405 35.446
0.123291 24.2148 22.0741	0 800.753 35.4309
0.123535 21.7722 22.0943	0 598.374 35.5411
0.123779 21.4406 22.1191	0 496.122 35.9403
0.124023 21.01 22.1577	0 506.336 36.7831
0.124268 25.548 22.2159	0 518.955 38.1454
0.124512 17.1603 22.296	0 313.092 39.9636
0.124756 19.979 22.3966	0 673.356 42.0183
0.125 22.0124 22.513	0 389.066 43.9779
0.125244 23.984 22.6386	0 630.656 45.4923
0.125488 28.5178 22.7657	0 670.71 46.2981
0.125732 22.0905 22.8872	0 490.584 46.2928
0.125977 19.9312 22.9968	0 389.375 45.5531
0.126221 26.4769 23.0898	0 553.608 44.2967
0.126465 21.2341 23.1626	0 660.571 42.8112
0.126709 22.7222 23.2125	0 568.057 41.3772
0.126953 22.8271 23.2376	0 418.76 40.2062
0.127197 24.8367 23.2361	0 518.537 39.4034
0.127441 23.2253 23.2062	0 733.266 38.9587
0.127686 26.0551 23.147	0 667.634 38.7684
0.12793 24.6848 23.0577	0 572.73 38.6818
0.128174 19.3825 22.9385	0 477.184 38.5613
0.128418 22.9444 22.7905	0 423.488 38.3314
0.128662 25.7068 22.6159	0 982.79 37.9948
0.128906 21.0445 22.4176	0 353.939 37.607
0.12915 20.6796 22.1997	0 498.076 37.2229
