0 0 2.35518	0 0 0.832114
0.0490723 142.637 146.328	0 15933.9 1341.74
0.0493164 122.92 138.8	0 14824.4 1200.47
0.0495605 118.271 131.492	0 11559.6 1090.71
0.0498047 105.649 124.455	0 16115.7 1008.25
0.0500488 112.186 117.728	0 13477.4 944.319
0.050293 130.868 111.337	0 18557.4 888.814
0.0505371 107.758 105.3	0 11784.5 833.238
0.0507812 94.6316 99.6265	0 8681.58 772.551
0.0510254 87.1789 94.3223	0 8856.33 705.654
0.0512695 84.8091 89.3888	0 12331.7 634.665
0.0515137 72.2582 84.821	0 4803.65 563.412
0.0517578 60.7249 80.6044	0 3507.19 495.786
0.052002 83.8177 76.7136	0 5258.51 434.508
0.0522461 62.9267 73.1127	0 4007.93 380.621
0.0524902 62.7945 69.7589	0 4583.01 333.726
0.0527344 73.139 66.608	0 5133.99 292.706
0.0529785 77.3595 63.6207	0 5109.71 256.514
0.0532227 66.7593 60.7671	0 3579.07 224.675
0.0534668 53.9311 58.0292	0 2838.25 197.315
0.0537109 48.7671 55.3998	0 2296.31 174.793
0.0539551 38.888 52.8797	0 1345.25 157.197
0.0541992 45.6101 50.4733	0 2340.54 144.001
0.0544434 47.5124 48.1858	0 1939.06 134.063
0.0546875 52.4438 46.0205	0 2122.94 125.945
0.0549316 45.9234 43.9792	0 2183.39 118.345
0.0551758 42.9614 42.0626	0 1650.15 110.447
0.0554199 36.8018 40.2715	0 1465.69 102.019
0.0556641 38.6642 38.6073	0 1206.36 93.2942
0.0559082 30.5441 37.0714	0 857.172 84.7328
0.0561523 29.7717 35.6641	0 796.572 76.7972
0.0563965 33.5084 34.3828	0 1137.99 69.8209
0.0566406 29.5741 33.2213	0 794.011 63.9743
0.0568848 38.6439 32.1689	0 1531.29 59.2885
0.0571289 29.3392 31.2119	0 881.414 55.6953
0.057373 23.9252 30.3343	0 682.497 53.0631
0.0576172 32.6685 29.5201	0 965.78 51.2235
0.0578613 27.1108 28.7546	0 473.707 49.9939
0.0581055 30.4355 28.0259	0 967.623 49.1939
0.0583496 29.9841 27.3253	0 770.828 48.6505
0.0585938 23.559 26.6472	0 555.199 48.1938
0.0588379 23.7829 25.9891	0 516.318 47.6535
0.059082 25.5945 25.3506	0 609.558 46.8695
0.0593262 23.2714 24.7329	0 628.244 45.7237
0.0595703 26.6279 24.1385	0 720.852 44.1808
0.0598145 23.2019 23.5703	0 503.645 42.3123
0.0600586 24.0248 23.0317	0 482.239 40.2834
0.0603027 20.7208 22.5257	0 369.309 38.296
0.0605469 21.0287 22.0545	0 538.028 36.5148
0.060791 20.9854 21.6196	0 358.701 35.0085
0.0610352 17.3927 21.221	0 326.554 33.7381
0.0612793 20.0942 20.8578	0 443.72 32.5957
0.0615234 24.7764 20.5279	0 483.387 31.4745
0.0617676 20.1497 20.2285	0 479.222 30.3337
0.0620117 19.0319 19.9563	0 436.86 29.2256
0.0622559 20.9497 19.7073	0 491.899 28.2728
0.0625 16.6429 19.4771	0 275.333 27.6068
0.0627441 17.2725 19.261	0 248.678 27.2978
0.0629883 18.2761 19.0537	0 345.194 27.3103
0.0632324 18.3309 18.85	0 284.393 27.5051
0.0634766 23.7642 18.6453	0 453.384 27.6857
0.0637207 19.0918 18.4364	0 288.645 27.6652
0.0639648 18.9417 18.222	0 439.41 27.3228
0.064209 15.524 18.003	0 312.974 26.63
0.0644531 16.6961 17.7822	0 249.705 25.6428
0.0646973 18.0241 17.5645	0 380.937 24.4737
0.0649414 19.1494 17.3555	0 281.584 23.2596
0.0651855 16.0921 17.161	0 196.817 22.135
0.0654297 16.2593 16.9862	0 280.208 21.2129
0.0656738 16.2668 16.835	0 306.876 20.5687
0.065918 15.0725 16.7096	0 192.87 20.2296
0.0661621 16.6846 16.6105	0 377.992 20.1695
0.0664062 16.8796 16.5365	0 274.551 20.3158
0.0666504 14.6439 16.4847	0 182.357 20.5673
0.0668945 18.1775 16.4511	0 330.536 20.8202
0.0671387 16.8182 16.4309	0 292.259 20.9906
0.0673828 15.2177 16.419	0 205.553 21.0268
0.067627 16.349 16.4103	0 202.32 20.9065
0.0678711 15.6097 16.4002	0 250.72 20.6238
0.0681152 18.0767 16.3855	0 412.09 20.1772
0.0683594 13.8497 16.3647	0 245.235 19.5688
0.0686035 19.5049 16.3382	0 387.319 18.8177
0.0688477 17.8598 16.3087	0 301.517 17.9783
0.0690918 17.3403 16.2803	0 282.381 17.1489
0.0693359 14.305 16.2584	0 154.261 16.4576
0.0695801 14.7749 16.2481	0 182.143 16.0311
0.0698242 13.5076 16.2533	0 175.501 15.9588
0.0700684 16.6202 16.2761	0 253.108 16.2734
0.0703125 16.8735 16.316	0 220.124 16.9518
0.0705566 15.5711 16.3702	0 165.149 17.9323
0.0708008 18.1127 16.4341	0 419.105 19.1304
0.0710449 15.8855 16.5019	0 176.159 20.4464
0.0712891 18.1612 16.5676	0 475.282 21.7638
0.0715332 15.3231 16.6258	0 253.084 22.9504
0.0717773 15.429 16.6726	0 220.542 23.8716
0.0720215 17.9926 16.7056	0 380.731 24.4173
0.0722656 18.6289 16.7244	0 382.941 24.5314
0.0725098 17.5832 16.7308	0 281.942 24.2333
0.0727539 16.5117 16.7282	0 372.409 23.6178
0.072998 14.8494 16.7218	0 214.671 22.8352
0.0732422 16.7326 16.7175	0 292.117 22.0593
0.0734863 17.4594 16.7217	0 310.749 21.4533
0.0737305 17.7202 16.7402	0 222.592 21.143
0.0739746 15.3347 16.778	0 290.338 21.2021
0.0742188 15.5375 16.8384	0 293.387 21.647
0.0744629 15.3544 16.9228	0 218.169 22.4411
0.074707 17.402 17.031	0 269.454 23.5048
0.0749512 15.0831 17.1612	0 225.189 24.7269
0.0751953 19.2784 17.3107	0 295.684 25.9777
0.0754395 20.4653 17.4762	0 468.263 27.122
0.0756836 16.2574 17.6543	0 244.111 28.0334
0.0759277 15.9972 17.8421	0 341.934 28.6112
0.0761719 17.5143 18.0369	0 354.854 28.8
0.076416 16.606 18.2369	0 213.007 28.606
0.0766602 20.8481 18.4411	0 460.42 28.1085
0.0769043 18.0923 18.6495	0 276.582 27.4593
0.0771484 21.2146 18.8629	0 539.291 26.8696
0.0773926 18.4582 19.0827	0 328.846 26.5813
0.0776367 18.3093 19.3107	0 265.411 26.8241
0.0778809 19.6375 19.5484	0 411.014 27.7621
0.078125 19.1347 19.7961	0 326.377 29.4436
0.0783691 18.7399 20.0527	0 313.09 31.7695
0.0786133 18.6404 20.3157	0 393.174 34.4972
0.0788574 20.7747 20.5813	0 361.819 37.286
0.0791016 22.263 20.8455	0 476.177 39.7702
0.0793457 23.6926 21.1054	0 611.818 41.6401
0.0795898 21.9232 21.3604	0 463.119 42.7042
0.079834 19.8381 21.6123	0 438.786 42.9227
0.0800781 22.3479 21.8663	0 604.107 42.4116
0.0803223 23.188 22.1296	0 548.404 41.4214
0.0805664 23.9286 22.4103	0 415.685 40.2952
0.0808105 19.0119 22.715	0 439.557 39.404
0.0810547 22.0836 23.0476	0 357.516 39.064
0.0812988 20.6276 23.4073	0 354.536 39.4563
0.081543 23.0644 23.7878	0 507.706 40.5766
0.0817871 24.5262 24.1787	0 699.68 42.2392
0.0820312 24.2526 24.5664	0 575.871 44.1365
0.0822754 25.4419 24.9368	0 572.638 45.9321
0.0825195 29.086 25.2785	0 618.371 47.3545
0.0827637 27.6599 25.5849	0 853.201 48.2588
0.0830078 25.9347 25.8558	0 507.501 48.6458
0.083252 30.9917 26.0976	0 846.847 48.6421
0.0834961 24.7433 26.3219	0 557.711 48.4544
0.0837402 24.6718 26.5429	0 509.785 48.3176
0.0839844 25.1438 26.7745	0 468.611 48.4491
0.0842285 23.1745 27.0274	0 748.126 49.0204
0.0844727 25.0404 27.3068	0 639.392 50.1455
0.0847168 27.6728 27.6122	0 656.992 51.882
0.0849609 30.9337 27.9371	0 945.515 54.2364
0.0852051 26.059 28.2721	0 595.646 57.1662
0.0854492 31.5114 28.6063	0 780.53 60.5811
0.0856934 28.5867 28.9301	0 709.707 64.3485
0.0859375 30.0745 29.2374	0 958.345 68.3094
0.0861816 35.5863 29.5254	0 1439.77 72.3067
0.0864258 24.8874 29.7947	0 719.776 76.2188
0.0866699 31.0348 30.0478	0 748.288 79.9861
0.0869141 28.6276 30.2868	0 656.053 83.6208
0.0871582 31.9065 30.5118	0 1153.64 87.1868
0.0874023 27.0151 30.72	0 596.275 90.7475
0.0876465 30.0364 30.9053	0 760.32 94.2916
0.0878906 32.1187 31.0598	0 822.023 97.6648
0.0881348 34.6909 31.1759	0 1093.87 100.545
0.0883789 30.5526 31.2477	0 1047.46 102.489
0.088623 39.5657 31.2738	0 1837.03 103.049
0.0888672 31.2138 31.2571	0 1192.85 101.918
0.0891113 30.6519 31.2043	0 996.133 99.0489
0.0893555 27.2205 31.1244	0 756.496 94.7029
0.0895996 32.492 31.0252	0 933.678 89.3974
0.0898438 29.109 30.9116	0 785.115 83.7802
0.0900879 27.4786 30.7837	0 589.155 78.4678
0.090332 30.7246 30.6361	0 903.738 73.9076
0.0905762 30.0976 30.4597	0 976.357 70.3088
0.0908203 35.3032 30.2441	0 1120.86 67.6532
0.0910645 31.7635 29.9805	0 955.524 65.7652
0.0913086 31.3032 29.6651	0 844.714 64.3977
0.0915527 33.5624 29.3001	0 1234.24 63.3037
0.0917969 26.522 28.8946	0 895.877 62.2809
0.092041 33.4604 28.4627	0 1238.04 61.1964
0.0922852 23.2826 28.0211	0 860.241 59.9931
0.0925293 25.0456 27.5852	0 685.07 58.676
0.0927734 25.3932 27.1664	0 553.734 57.2803
0.0930176 22.3029 26.7697	0 478.779 55.8351
0.0932617 27.682 26.3934	0 1085.04 54.3462
0.0935059 29.4573 26.0297	0 899.482 52.8079
0.09375 22.8432 25.6673	0 624.955 51.2326
0.0939941 28.4693 25.2936	0 735.14 49.6711
0.0942383 25.7699 24.8984	0 571.826 48.1983
0.0944824 27.8209 24.4751	0 757.712 46.8693
0.0947266 25.4508 24.0225	0 536.261 45.6705
0.0949707 20.5439 23.5443	0 456.166 44.4984
0.0952148 23.5627 23.0487	0 330.812 43.1853
0.095459 21.029 22.546	0 504.7 41.5614
0.0957031 22.7545 22.0475	0 664.526 39.5251
0.0959473 21.3773 21.5632	0 332.357 37.0892
0.0961914 21.3048 21.1007	0 457.415 34.387
0.0964355 20.2672 20.6642	0 456.938 31.6377
0.0966797 17.4289 20.2541	0 270.443 29.0895
0.0969238 16.7628 19.8677	0 284.036 26.9575
0.097168 22.5911 19.4996	0 677.526 25.3718
0.0974121 18.9753 19.1436	0 285.298 24.3466
0.0976562 19.5027 18.7932	0 316.43 23.778
0.0979004 19.6075 18.4437	0 492.389 23.4729
0.0981445 17.4827 18.0926	0 301.167 23.2053
0.0983887 19.429 17.7402	0 332.492 22.7842
0.0986328 18.2007 17.3889	0 226.125 22.1101
0.098877 15.3178 17.043	0 233.796 21.1994
0.0991211 14.8276 16.707	0 194.069 20.1678
0.0993652 16.0835 16.3849	0 210.125 19.1797
0.0996094 14.7703 16.0793	0 300.863 18.384
0.0998535 17.6954 15.7911	0 280.802 17.861
0.100098 14.284 15.5195	0 237.722 17.5984
0.100342 15.82 15.2625	0 251.311 17.501
0.100586 13.5655 15.0176	0 214.397 17.4277
0.10083 15.7048 14.7826	0 239.944 17.237
0.101074 16.3452 14.5558	0 287.225 16.8269
0.101318 14.6609 14.3363	0 207.281 16.1588
0.101562 12.3869 14.1239	0 155.315 15.261
0.101807 11.2039 13.9189	0 135.115 14.2167
0.102051 15.0865 13.7215	0 162.026 13.1409
0.102295 14.75 13.5316	0 158.724 12.1516
0.102539 13.3975 13.3488	0 146.239 11.3424
0.102783 13.3426 13.1723	0 206.185 10.7622
0.103027 10.7477 13.0009	0 114.77 10.4073
0.103271 13.651 12.8334	0 141.618 10.2304
0.103516 11.8888 12.6685	0 143.835 10.1614
0.10376 14.3164 12.5054	0 171.207 10.1315
0.104004 13.7093 12.3432	0 133.163 10.0916
0.104248 11.4063 12.1814	0 199.812 10.016
0.104492 10.1127 12.0196	0 94.802 9.89432
0.104736 10.9448 11.8577	0 98.7562 9.719
0.10498 11.8903 11.696	0 146.383 9.47844
0.105225 12.8342 11.5351	0 202.165 9.16041
0.105469 12.8625 11.3764	0 186.483 8.76311
0.105713 11.9089 11.2217	0 127.475 8.3052
0.105957 9.3552 11.0734	0 93.4661 7.82636
0.106201 10.553 10.9337	0 101.77 7.37588
0.106445 11.0207 10.8045	0 124.646 6.99376
0.106689 8.95682 10.687	0 63.4175 6.69403
0.106934 8.75797 10.5812	0 69.5976 6.45916
0.107178 11.6123 10.4861	0 143.522 6.24951
0.107422 12.9074 10.4002	0 184.787 6.02359
0.107666 10.0585 10.3216	0 120.923 5.75936
0.10791 9.06435 10.2488	0 85.9592 5.46591
0.108154 10.142 10.1807	0 89.0742 5.18027
0.108398 9.67963 10.1173	0 89.0503 4.95137
0.108643 11.3434 10.0591	0 81.6962 4.81956
0.108887 9.52544 10.0071	0 70.5638 4.80092
0.109131 8.73405 9.96248	0 47.8876 4.88231
0.109375 9.89547 9.92625	0 109.389 5.02763
0.109619 11.0626 9.89877	0 117.422 5.19139
0.109863 9.61717 9.87965	0 89.879 5.33353
0.110107 8.44089 9.86766	0 91.0182 5.43014
0.110352 9.49848 9.86086	0 65.328 5.47683
0.110596 10.2305 9.8568	0 94.4405 5.48515
0.11084 10.1538 9.8529	0 87.3211 5.47466
0.111084 9.71443 9.84681	0 94.3761 5.46482
0.111328 11.2988 9.83666	0 101.6 5.46972
0.111572 10.9173 9.82121	0 101.332 5.49663
0.111816 8.09504 9.79989	0 56.0787 5.54706
0.112061 9.23219 9.77254	0 82.0781 5.61843
0.112305 10.1582 9.73932	0 98.3974 5.70451
0.112549 9.67256 9.70043	0 89.4402 5.79461
0.112793 10.3833 9.65605	0 84.5178 5.8728
0.113037 7.94093 9.60642	0 78.574 5.91926
0.113281 12.4536 9.55192	0 227.253 5.91476
0.113525 8.36745 9.4933	0 62.2018 5.84739
0.11377 9.05205 9.43191	0 105.599 5.71862
0.114014 9.73424 9.36971	0 73.3231 5.545
0.114258 9.35749 9.30927	0 78.0235 5.35399
0.114502 9.37086 9.25359	0 83.2 5.17494
0.114746 9.21343 9.20578	0 74.0108 5.02977
0.11499 8.60208 9.16869	0 67.0896 4.92769
0.115234 8.50077 9.14462	0 65.0629 4.86674
0.115479 8.41285 9.13496	0 75.8751 4.84072
0.115723 9.6555 9.14009	0 87.1469 4.8476
0.115967 8.80124 9.15926	0 62.3873 4.89436
0.116211 8.05605 9.19067	0 62.9652 4.99579
0.116455 10.5571 9.23159	0 116.8 5.16729
0.116699 9.47742 9.27856	0 58.8846 5.41521
0.116943 8.36504 9.32761	0 52.4444 5.72883
0.117188 8.92581 9.3745	0 77.2002 6.07759
0.117432 10.3568 9.41504	0 97.4519 6.41531
0.117676 9.01793 9.44543	0 81.4673 6.69014
0.11792 11.246 9.46266	0 146.516 6.85716
0.118164 8.54992 9.46493	0 85.9164 6.88923
0.118408 10.1255 9.45204	0 93.6921 6.78259
0.118652 10.0391 9.42566	0 86.1345 6.55611
0.118896 9.0723 9.38934	0 81.0364 6.24555
0.119141 9.96514 9.34827	0 77.1005 5.896
0.119385 10.0309 9.30864	0 94.3322 5.55485
0.119629 9.2064 9.27682	0 56.527 5.26632
0.119873 8.66654 9.25829	0 58.9698 5.06719
0.120117 7.48238 9.25679	0 51.0027 4.98316
0.120361 6.96045 9.27367	0 29.6018 5.0261
0.120605 8.80359 9.30778	0 64.6856 5.19312
0.12085 10.7385 9.35589	0 79.8482 5.46802
0.121094 9.1343 9.41349	0 90.6967 5.8246
0.121338 10.9493 9.47585	0 102.524 6.2305
0.121582 10.3232 9.53896	0 149.162 6.65043
0.121826 9.57746 9.60019	0 78.1099 7.04844
0.12207 10.3785 9.65834	0 114.236 7.39017
0.122314 8.43752 9.71334	0 58.7586 7.64648
0.122559 9.80835 9.76558	0 84.6139 7.79855
0.122803 8.76694 9.81516	0 75.3557 7.84324
0.123047 9.81019 9.86138	0 91.8352 7.79566
0.123291 8.99834 9.90259	0 71.1632 7.68676
0.123535 11.4349 9.93638	0 162.075 7.55573
0.123779 10.6003 9.96023	0 129.406 7.44005
0.124023 9.92071 9.9721	0 92.8695 7.36755
0.124268 11.8656 9.97107	0 113.365 7.35307
0.124512 9.8242 9.95763	0 139.982 7.39981
0.124756 9.98732 9.93365	0 75.1789 7.50207
0.125 8.52563 9.9021	0 58.6813 7.64642
0.125244 10.4941 9.86657	0 159.751 7.81054
0.125488 9.0352 9.83074	0 82.543 7.96219
0.125732 9.6894 9.79796	0 79.1044 8.06204
0.125977 9.58829 9.77094	0 107.532 8.07235
0.126221 10.6795 9.75157	0 113.832 7.96904
0.126465 10.5332 9.7408	0 156.257 7.75167
0.126709 8.75403 9.73864	0 67.7414 7.44578
0.126953 8.91835 9.74416	0 76.6805 7.09544
0.127197 8.6092 9.75565	0 67.4284 6.74957
0.127441 9.25941 9.77084	0 72.2686 6.44826
0.127686 10.2521 9.78735	0 78.2 6.21478
0.12793 11.0234 9.8031	0 103.611 6.05532
0.128174 12.0029 9.81672	0 131.622 5.96416
0.128418 9.66978 9.82781	0 116.238 5.93029
