0 0 3.73297	0 0 2.55941
0.0266113 70.9789 65.9742	0 5642.13 547.166
0.0268555 57.4726 67.2975	0 3817.44 589
0.0270996 79.6536 68.6486	0 11669.2 635.268
0.0273438 63.6984 69.9966	0 3915.78 685.225
0.0275879 67.338 71.3126	0 4361.9 737.595
0.027832 85.813 72.5731	0 10394.6 790.023
0.0280762 68.9017 73.7644	0 4015.19 838.898
0.0283203 89.4228 74.8849	0 12787.7 879.865
0.0285645 70.0475 75.9467	0 5632.26 908.927
0.0288086 81.4473 76.9743	0 7065.73 923.769
0.0290527 68.0779 78.0023	0 3927.4 924.771
0.0292969 81.7543 79.0703	0 8547.06 915.317
0.029541 85.2127 80.2169	0 10133.5 901.292
0.0297852 80.105 81.4731	0 7990.96 889.925
0.0300293 68.0794 82.856	0 4399.61 888.293
0.0302734 77.2714 84.3647	0 5396.42 901.803
0.0305176 84.9596 85.9779	0 8858.94 932.96
0.0307617 89.7672 87.6556	0 9730.46 980.634
0.0310059 88.8758 89.3444	0 11658.1 1040.04
0.03125 87.2546 90.9859	0 7864.39 1103.56
0.0314941 98.3506 92.5268	0 10162.6 1162.27
0.0317383 109.68 93.9299	0 11245.1 1207.93
0.0319824 92.0465 95.1829	0 10583.6 1234.86
0.0322266 107.314 96.303	0 15829.7 1241.05
0.0324707 110.805 97.3367	0 16220.1 1228.36
0.0327148 94.6168 98.3534	0 8842.91 1201.65
0.032959 97.5493 99.4344	0 7139.56 1167.62
0.0332031 87.4023 100.659	0 8218.62 1133.57
0.0334473 88.1058 102.091	0 6859.71 1106.57
0.0336914 82.045 103.766	0 8168.64 1092.78
0.0339355 103.987 105.686	0 12178.5 1096.78
0.0341797 114.369 107.821	0 10453.7 1120.67
0.0344238 113.665 110.111	0 9105.29 1163.23
0.034668 113.443 112.481	0 11076.4 1219.56
0.0349121 111.244 114.847	0 13840.2 1281.67
0.0351562 126.975 117.138	0 24645.9 1340.03
0.0354004 116.435 119.3	0 13045.4 1385.63
0.0356445 133.368 121.308	0 16121.1 1412.03
0.0358887 127.853 123.17	0 18442.6 1416.65
0.0361328 133.787 124.924	0 13642 1401.23
0.036377 133.333 126.63	0 15968.1 1371.39
0.0366211 111.584 128.364	0 15053.9 1335.58
0.0368652 137.513 130.198	0 20306.8 1303.41
0.0371094 128.175 132.19	0 25557.1 1283.74
0.0373535 107.025 134.371	0 10686.6 1282.57
0.0375977 115.888 136.737	0 10573.5 1301.37
0.0378418 141.009 139.252	0 17154.9 1336.3
0.0380859 161.963 141.853	0 25566.5 1378.79
0.0383301 138.439 144.46	0 21960.8 1417.49
0.0385742 145.489 146.995	0 19956 1441.4
0.0388184 176.255 149.392	0 32199.7 1443.15
0.0390625 168.827 151.603	0 39845.7 1421.35
0.0393066 156.572 153.609	0 21196.9 1381.14
0.0395508 130.014 155.408	0 13373.3 1332.67
0.0397949 168.393 157.015	0 25653.3 1288.15
0.0400391 145.773 158.448	0 19760.9 1258.67
0.0402832 167.533 159.721	0 40298 1251.82
0.0405273 163.149 160.839	0 31186.4 1270.58
0.0407715 166.198 161.791	0 28209.8 1313.23
0.0410156 165.162 162.549	0 22047.9 1374.1
0.0412598 164.213 163.074	0 34409.1 1444.75
0.0415039 173.585 163.313	0 21262.8 1515.68
0.041748 166.963 163.209	0 32529 1578.07
0.0419922 148.091 162.701	0 25509.1 1625.19
0.0422363 184.962 161.739	0 31900.1 1652.69
0.0424805 150.67 160.285	0 19452.4 1658.06
0.0427246 183.318 158.325	0 31215.1 1639.68
0.0429688 175.769 155.875	0 32082.6 1596.36
0.0432129 176.232 152.979	0 28766 1527.83
0.043457 147.151 149.709	0 24306.2 1435.74
0.0437012 130.816 146.154	0 18383.1 1324.63
0.0439453 152.708 142.415	0 22556.2 1202.07
0.0441895 114.622 138.585	0 12481.1 1077.75
0.0444336 134.324 134.743	0 15887.6 961.864
0.0446777 126.503 130.95	0 14097.6 863.055
0.0449219 131.245 127.24	0 16956.8 786.73
0.045166 125.923 123.629	0 11213.8 734.161
0.0454102 113.051 120.115	0 9864.75 702.747
0.0456543 138.251 116.687	0 16781.8 687.351
0.0458984 105.228 113.328	0 10057.1 682.142
0.0461426 87.0205 110.021	0 9427.15 682.14
0.0463867 115.762 106.747	0 15823.1 683.865
0.0466309 108.272 103.49	0 15420.9 685.034
0.046875 102.826 100.237	0 10495 683.811
0.0471191 93.7782 96.9791	0 9684.66 678.292
0.0473633 85.2454 93.7159	0 6288.58 666.589
0.0476074 101.887 90.4545	0 12120.1 647.441
0.0478516 94.1714 87.2116	0 9478.46 620.859
0.0480957 86.0514 84.0121	0 7889.75 588.337
0.0483398 82.4874 80.886	0 6531.56 552.455
0.048584 59.3643 77.8634	0 2874.78 516.058
0.0488281 71.625 74.9692	0 4479.33 481.438
0.0490723 71.0201 72.2184	0 5015.81 449.858
0.0493164 58.4942 69.614	0 3130.41 421.561
0.0495605 69.6516 67.1467	0 3353.77 396.1
0.0498047 68.9734 64.7974	0 4228.21 372.763
0.0500488 61.4907 62.5417	0 4735.02 350.87
0.050293 66.7049 60.3542	0 4435.83 329.875
0.0505371 59.4464 58.2133	0 2842.25 309.325
0.0507812 49.5621 56.1043	0 2580.93 288.783
0.0510254 48.5853 54.0208	0 1855.91 267.824
0.0512695 57.6626 51.9654	0 3532.72 246.126
0.0515137 48.1163 49.948	0 2002.47 223.636
0.0517578 54.2115 47.9847	0 3917.87 200.727
0.052002 46.6833 46.0947	0 2874.08 178.23
0.0522461 38.5407 44.298	0 1463.06 157.309
0.0524902 34.7696 42.6122	0 1113.38 139.181
0.0527344 38.9353 41.0507	0 1380.82 124.782
0.0529785 38.8846 39.6204	0 1083.89 114.481
0.0532227 38.1248 38.321	0 1377.58 107.958
0.0534668 30.7674 37.1454	0 807.652 104.282
0.0537109 37.7885 36.0805	0 1424.44 102.157
0.0539551 35.9892 35.1089	0 2020 100.269
0.0541992 34.2744 34.2114	0 1435.19 97.5952
0.0544434 34.7046 33.3683	0 1330.78 93.6133
0.0546875 27.6639 32.562	0 1025.71 88.3375
0.0549316 30.5261 31.7781	0 696.747 82.2028
0.0551758 31.5004 31.0065	0 738.431 75.8609
0.0554199 35.685 30.2424	0 1815.51 69.9742
0.0556641 31.0485 29.4864	0 1145.21 65.0735
0.0559082 28.9107 28.7434	0 628.787 61.4992
0.0561523 25.2701 28.0223	0 874.517 59.3987
0.0563965 26.5695 27.3335	0 729.779 58.7386
0.0566406 24.5816 26.6873	0 592.387 59.306
0.0568848 23.8799 26.0922	0 557.328 60.713
0.0571289 22.8151 25.5535	0 496.591 62.4358
0.057373 26.4049 25.0726	0 689.043 63.9051
0.0576172 25.6078 24.6474	0 2043.34 64.6319
0.0578613 22.8906 24.2727	0 480.863 64.3149
0.0581055 21.5645 23.9415	0 432.006 62.8869
0.0583496 26.7717 23.6459	0 646.525 60.4827
0.0585938 23.113 23.3777	0 442.468 57.3583
0.0588379 20.854 23.1297	0 500.639 53.8072
0.059082 21.7773 22.8954	0 673.41 50.1046
0.0593262 23.8004 22.6695	0 447.472 46.4903
0.0595703 22.9986 22.448	0 659.063 43.1727
0.0598145 22.492 22.2283	0 633.999 40.3343
0.0600586 24.1336 22.0087	0 479.438 38.1255
0.0603027 20.7496 21.7885	0 283.163 36.6449
0.0605469 20.5605 21.5675	0 394.879 35.912
0.060791 20.6946 21.3459	0 328.477 35.8449
0.0610352 20.4258 21.1237	0 377.66 36.2579
0.0612793 21.5594 20.9005	0 337.44 36.8896
0.0615234 20.8999 20.676	0 914.771 37.4576
0.0617676 22.5836 20.4496	0 510.516 37.7237
0.0620117 18.405 20.2216	0 390.282 37.541
0.0622559 19.3698 19.9925	0 414.04 36.8668
0.0625 21.52 19.7641	0 418.643 35.7439
0.0627441 19.8434 19.5388	0 758.821 34.2697
0.0629883 17.7581 19.3195	0 261.277 32.5764
0.0632324 19.9193 19.1096	0 401.585 30.8256
0.0634766 17.5343 18.9117	0 286.272 29.206
0.0637207 20.2511 18.7276	0 439.65 27.9175
0.0639648 15.0937 18.5579	0 218.861 27.135
0.064209 18.8755 18.402	0 368.321 26.9637
0.0644531 19.6102 18.2579	0 237.192 27.405
0.0646973 17.638 18.1232	0 308.668 28.3493
0.0649414 18.029 17.9949	0 223.198 29.601
0.0651855 16.8256 17.8705	0 231.12 30.9262
0.0654297 19.0669 17.7483	0 374.862 32.1081
0.0656738 19.3781 17.6275	0 518.222 32.9921
0.065918 16.3795 17.5082	0 207.917 33.5059
0.0661621 16.214 17.392	0 238.218 33.6533
0.0664062 17.0223 17.281	0 212.546 33.4871
0.0666504 16.362 17.1783	0 256.474 33.0767
0.0668945 17.6306 17.087	0 282.448 32.484
0.0671387 19.307 17.0103	0 346.514 31.752
0.0673828 16.9439 16.9508	0 246.258 30.9053
0.067627 15.0358 16.9098	0 162.366 29.9567
0.0678711 14.5043 16.8869	0 214.103 28.9152
0.0681152 16.1045 16.8798	0 303.571 27.795
0.0683594 16.8673 16.8841	0 247.662 26.6232
0.0686035 17.5124 16.894	0 214.684 25.4465
0.0688477 18.8318 16.9034	0 332.448 24.3326
0.0690918 14.8858 16.9065	0 182.101 23.3671
0.0693359 20.0305 16.8997	0 458.776 22.642
0.0695801 15.0178 16.8816	0 368.648 22.2397
0.0698242 20.7946 16.8542	0 435.946 22.2121
0.0700684 15.264 16.822	0 236.498 22.5635
0.0703125 16.6924 16.7917	0 281.433 23.2434
0.0705566 15.8502 16.7704	0 286.605 24.1553
0.0708008 14.6136 16.7649	0 175.154 25.1809
0.0710449 16.9803 16.7797	0 212.628 26.212
0.0712891 17.0463 16.8165	0 248.434 27.1764
0.0715332 15.8926 16.8733	0 334.107 28.0495
0.0717773 16.6424 16.9452	0 312.431 28.8453
0.0720215 15.9497 17.024	0 319.391 29.5935
0.0722656 16.1163 17.1001	0 291.767 30.3123
0.0725098 21.3991 17.1636	0 467.787 30.9885
0.0727539 17.1159 17.2053	0 274.452 31.57
0.072998 16.9136 17.2186	0 325.062 31.9732
0.0732422 16.5799 17.1999	0 552.849 32.1031
0.0734863 21.1627 17.1492	0 369.281 31.8815
0.0737305 17.328 17.0699	0 244.297 31.276
0.0739746 17.6608 16.9683	0 239.485 30.3197
0.0742188 14.8285 16.8525	0 240.762 29.1137
0.0744629 17.4562 16.7311	0 370.543 27.8052
0.074707 14.4123 16.612	0 179.303 26.5486
0.0749512 16.5138 16.5022	0 276.088 25.4599
0.0751953 14.7693 16.4064	0 266.699 24.583
0.0754395 18.8046 16.3277	0 396.331 23.8807
0.0756836 16.1566 16.2676	0 246.29 23.2559
0.0759277 15.5002 16.2266	0 267.963 22.5939
0.0761719 15.1939 16.2039	0 249.419 21.8099
0.076416 16.8434 16.1984	0 334.298 20.8823
0.0766602 15.3568 16.2083	0 178.018 19.8611
0.0769043 16.1345 16.2313	0 272.545 18.8494
0.0771484 15.984 16.264	0 290.62 17.97
0.0773926 15.6839 16.3028	0 254.668 17.3289
0.0776367 15.6801 16.3434	0 190.003 16.9888
0.0778809 19.1153 16.3812	0 339.562 16.9569
0.078125 16.3463 16.4122	0 201.913 17.1899
0.0783691 14.7348 16.4329	0 217.718 17.6116
0.0786133 16.9242 16.4412	0 320.561 18.1371
0.0788574 18.1007 16.4366	0 399.462 18.6961
0.0791016 16.592 16.4202	0 266.395 19.2466
0.0793457 17.5366 16.3944	0 289.262 19.7747
0.0795898 15.393 16.3628	0 272.419 20.2816
0.079834 15.7105 16.3292	0 376.682 20.7652
0.0800781 14.9656 16.2972	0 255.74 21.2053
0.0803223 18.3774 16.2693	0 293.558 21.5581
0.0805664 15.189 16.2468	0 142.096 21.7624
0.0808105 15.6086 16.2291	0 297.078 21.7556
0.0810547 15.2083 16.2143	0 205.778 21.4929
0.0812988 16.402 16.1997	0 345.476 20.9635
0.081543 16.4864 16.1822	0 239.319 20.1977
0.0817871 17.3617 16.1596	0 314.78 19.262
0.0820312 17.3285 16.1308	0 405.144 18.246
0.0822754 16.9781 16.096	0 251.007 17.2444
0.0825195 14.7882 16.0569	0 165.645 16.3429
0.0827637 15.6768 16.0159	0 244.846 15.6078
0.0830078 16.7053 15.9751	0 249.504 15.0809
0.083252 14.4334 15.9363	0 190.424 14.7771
0.0834961 14.9633 15.8995	0 190.257 14.6844
0.0837402 14.9519 15.864	0 183.937 14.7691
0.0839844 15.5414 15.8278	0 165.058 14.9848
0.0842285 19.4528 15.7886	0 357.622 15.2854
0.0844727 15.938 15.7445	0 242.93 15.6369
0.0847168 16.2652 15.6941	0 229.204 16.0223
0.0849609 14.8359 15.6369	0 249.216 16.4384
0.0852051 16.3034 15.5728	0 198.045 16.8833
0.0854492 13.0719 15.5021	0 166.925 17.3423
0.0856934 14.3391 15.4244	0 168.272 17.7786
0.0859375 16.7424 15.3389	0 265.658 18.1339
0.0861816 15.1777 15.2444	0 233.671 18.3429
0.0864258 17.4539 15.1392	0 359.602 18.3555
0.0866699 14.6672 15.0218	0 167.042 18.1571
0.0869141 15.8388 14.8909	0 237.212 17.777
0.0871582 14.5965 14.7459	0 191.889 17.2786
0.0874023 13.3923 14.5869	0 181.252 16.7341
0.0876465 14.2744 14.4144	0 162.017 16.1965
0.0878906 14.0412 14.2296	0 272.642 15.6822
0.0881348 15.6423 14.0342	0 303.771 15.1728
0.0883789 13.5376 13.8305	0 198.149 14.6343
0.088623 14.3327 13.6215	0 217.454 14.0448
0.0888672 13.5718 13.4112	0 217.079 13.4157
0.0891113 13.5271 13.2042	0 205.825 12.7974
0.0893555 12.5032 13.0057	0 133.821 12.2655
0.0895996 11.3854 12.8204	0 102.056 11.8922
0.0898438 12.2046 12.6526	0 124.604 11.7148
0.0900879 13.3864 12.5049	0 188.417 11.7142
0.090332 10.1981 12.3782	0 100.732 11.8149
0.0905762 11.9924 12.2713	0 139.408 11.9067
0.0908203 13.7689 12.1808	0 219.826 11.8807
0.0910645 9.58515 12.1021	0 63.2072 11.6642
0.0913086 13.4469 12.0289	0 227.596 11.2402
0.0915527 11.7438 11.9548	0 161.475 10.6456
0.0917969 12.7073 11.8735	0 152.093 9.95282
0.092041 11.8768 11.7797	0 134.482 9.24386
0.0922852 12.5266 11.6696	0 163.782 8.59021
0.0925293 11.4726 11.5411	0 96.5143 8.04175
0.0927734 11.141 11.3948	0 84.4453 7.62491
0.0930176 11.5916 11.2333	0 80.9127 7.3455
0.0932617 13.2518 11.0616	0 164.722 7.19283
0.0935059 10.3683 10.8861	0 93.5038 7.14432
0.09375 11.0888 10.7142	0 104.509 7.17093
0.0939941 8.91225 10.5533	0 82.0064 7.24327
0.0942383 9.28336 10.4099	0 147.532 7.33615
0.0944824 9.68354 10.2886	0 95.7166 7.43004
0.0947266 9.83384 10.1916	0 92.7217 7.50914
0.0949707 8.86745 10.1186	0 84.0135 7.55888
0.0952148 10.6528 10.0668	0 115.553 7.56553
0.095459 9.92539 10.0314	0 73.353 7.51863
0.0957031 10.9377 10.0064	0 110.375 7.41396
0.0959473 8.99411 9.98515	0 90.0188 7.25405
0.0961914 10.525 9.96128	0 116.751 7.04529
0.0964355 10.4042 9.92913	0 84.9487 6.79371
0.0966797 8.92162 9.8844	0 68.8048 6.50295
0.0969238 10.231 9.82439	0 120.901 6.17588
0.097168 12.2111 9.7482	0 125.09 5.81858
0.0974121 10.3229 9.65671	0 91.9907 5.44308
0.0976562 8.62587 9.55241	0 70.3436 5.06689
0.0979004 8.64813 9.43907	0 78.5899 4.70973
0.0981445 9.7518 9.32132	0 76.4359 4.39012
0.0983887 8.737 9.20413	0 60.8584 4.12456
0.0986328 8.95114 9.0923	0 105.385 3.92893
0.098877 9.8933 8.99	0 144.185 3.81963
0.0991211 8.43528 8.90038	0 67.1859 3.81134
0.0993652 8.14384 8.82532	0 55.437 3.91079
0.0996094 7.68619 8.76534	0 60.1548 4.10933
0.0998535 7.78388 8.71964	0 44.1436 4.37893
0.100098 9.17499 8.68638	0 153.09 4.67553
0.100342 8.9671 8.663	0 85.9051 4.9493
0.100586 9.17507 8.64665	0 89.0726 5.15824
0.10083 8.74551 8.63453	0 71.048 5.27934
0.101074 8.96652 8.62417	0 60.7692 5.313
0.101318 8.21332 8.61352	0 85.5282 5.27964
0.101562 8.08198 8.60104	0 57.4868 5.21054
0.101807 8.62035 8.58556	0 62.5388 5.13677
0.102051 8.4346 8.56627	0 84.6297 5.08024
0.102295 8.80266 8.54265	0 67.7677 5.0497
0.102539 9.3384 8.51449	0 72.0886 5.04216
0.102783 8.94129 8.48193	0 87.6063 5.04846
0.103027 7.34652 8.44552	0 47.9521 5.06044
0.103271 9.29675 8.40612	0 74.6652 5.0763
0.103516 8.16543 8.36491	0 65.341 5.10204
0.10376 7.66397 8.32314	0 58.1055 5.14793
0.104004 8.76582 8.28204	0 61.8717 5.22174
0.104248 7.92869 8.24257	0 57.8362 5.32208
0.104492 7.99036 8.2053	0 52.4525 5.43515
0.104736 8.64381 8.17032	0 82.0322 5.53685
0.10498 7.82546 8.13721	0 65.593 5.59907
0.105225 8.61257 8.10501	0 75.8282 5.59724
0.105469 6.76765 8.07238	0 44.3868 5.51626
0.105713 8.33689 8.03767	0 75.5172 5.35345
0.105957 8.59543 7.99912	0 78.8444 5.11846
0.106201 8.29399 7.9551	0 91.0313 4.83104
0.106445 8.64962 7.90432	0 68.2884 4.51734
0.106689 6.79794 7.84611	0 35.5913 4.20564
0.106934 7.34753 7.78056	0 45.5216 3.92231
0.107178 9.01106 7.70864	0 80.8186 3.68898
0.107422 7.8093 7.63215	0 66.8307 3.52093
0.107666 8.34598 7.5535	0 65.9348 3.42619
0.10791 6.72635 7.47541	0 38.3861 3.40461
0.108154 7.73397 7.40055	0 54.7876 3.44697
0.108398 5.7774 7.33118	0 37.2028 3.53535
0.108643 6.31702 7.26891	0 38.8336 3.64584
0.108887 6.99933 7.2146	0 44.817 3.75368
0.109131 9.02107 7.1684	0 90.3185 3.83926
0.109375 7.00818 7.12994	0 74.1623 3.8924
0.109619 7.02382 7.09846	0 39.3686 3.91305
0.109863 7.09063 7.07298	0 52.5086 3.90837
0.110107 6.05135 7.05234	0 36.958 3.88798
0.110352 6.80121 7.03524	0 34.4001 3.85988
0.110596 7.30569 7.02023	0 47.8504 3.82866
0.11084 6.78855 7.00579	0 54.4688 3.79592
0.111084 7.09363 6.99041	0 44.0999 3.76172
0.111328 6.79135 6.97275	0 58.4797 3.72566
0.111572 8.59465 6.95185	0 62.5279 3.68698
0.111816 7.20483 6.92719	0 62.2985 3.64424
0.112061 6.29659 6.89873	0 49.3687 3.59554
0.112305 5.5259 6.86683	0 33.5419 3.53982
0.112549 7.34878 6.8321	0 50.2684 3.47894
0.112793 7.30753 6.79527	0 77.1124 3.41901
0.113037 6.51522 6.7571	0 53.3745 3.36951
0.113281 7.44739 6.71825	0 40.6863 3.33974
0.113525 6.09671 6.67935	0 40.9009 3.33412
0.11377 6.55129 6.64094	0 49.3072 3.34882
0.114014 6.66628 6.60354	0 44.7492 3.37173
0.114258 6.06052 6.56755	0 39.6974 3.38636
0.114502 7.72146 6.53326	0 56.6984 3.3776
0.114746 6.32802 6.50074	0 36.635 3.33688
0.11499 5.38512 6.4698	0 26.0448 3.26437
0.115234 6.09834 6.44002	0 33.938 3.16782
0.115479 6.69051 6.4108	0 32.8041 3.05923
0.115723 7.01043 6.38147	0 35.0543 2.95087
0.115967 6.77606 6.35151	0 44.2206 2.85223
0.116211 5.92973 6.32062	0 43.4878 2.76817
0.116455 6.42903 6.2889	0 25.755 2.69849
0.116699 6.37117 6.25683	0 41.8381 2.6386
0.116943 5.55038 6.22519	0 25.1433 2.58134
0.117188 6.12026 6.19501	0 30.6653 2.51972
0.117432 7.22269 6.1673	0 46.7139 2.44978
0.117676 5.49713 6.14288	0 24.2692 2.37259
0.11792 5.87677 6.12223	0 40.6529 2.29413
0.118164 6.56287 6.10537	0 43.5611 2.22311
0.118408 4.94446 6.09183	0 30.1515 2.16758
0.118652 5.8554 6.08079	0 25.2893 2.13193
0.118896 6.19661 6.07121	0 21.967 2.11588
0.119141 7.08949 6.06209	0 42.3515 2.11537
0.119385 6.51324 6.05268	0 44.8832 2.12473
0.119629 5.55502 6.04263	0 33.0468 2.13845
0.119873 6.33466 6.03204	0 31.2416 2.15197
0.120117 5.20984 6.02137	0 20.9418 2.16152
0.120361 5.93823 6.01136	0 40.3881 2.16378
0.120605 6.85508 6.00276	0 53.8745 2.15602
0.12085 4.9436 5.99626	0 17.9007 2.13674
0.121094 6.38838 5.99228	0 40.9362 2.1062
0.121338 6.29265 5.99096	0 45.3013 2.06658
0.121582 5.33834 5.99221	0 19.7992 2.02145
0.121826 6.23746 5.99567	0 31.2015 1.97507
0.12207 5.96797 6.00088	0 45.0471 1.93184
0.122314 5.87054 6.00727	0 30.0681 1.8964
0.122559 6.72589 6.01424	0 42.6129 1.87377
0.122803 5.20593 6.02112	0 24.2421 1.86951
0.123047 6.30999 6.02726	0 37.5304 1.88912
0.123291 6.11532 6.03195	0 30.346 1.93673
0.123535 5.93955 6.03449	0 21.7508 2.01369
0.123779 5.81255 6.03422	0 45.8715 2.11771
0.124023 6.53945 6.0306	0 55.2597 2.24312
0.124268 6.13395 6.02326	0 41.5394 2.38215
0.124512 6.0098 6.0121	0 34.5953 2.52616
0.124756 6.04888 5.99732	0 46.9792 2.66604
0.125 6.20485 5.97945	0 42.9767 2.79179
0.125244 5.4124 5.95922	0 39.6788 2.89199
0.125488 6.28449 5.93751	0 38.1319 2.95471
0.125732 6.30628 5.91513	0 36.1948 2.97026
0.125977 5.70034 5.89264	0 41.9862 2.93488
0.126221 5.79594 5.87022	0 43.2044 2.85331
0.126465 5.16049 5.84755	0 17.1713 2.73832
0.126709 6.04487 5.82386	0 48.6975 2.60698
0.126953 5.23476 5.79813	0 23.2934 2.47531
0.127197 6.69379 5.76936	0 37.0869 2.35402
0.127441 5.10535 5.73683	0 28.9584 2.2475
0.127686 7.40295 5.70045	0 70.8324 2.15596
0.12793 5.59199 5.66083	0 28.7409 2.07879
