0 0 1.80019	0 0 0.478289
0.0205078 23.354 23.4445	0 401.658 53.5842
0.020752 21.7736 23.6737	0 438.966 53.6614
0.0209961 27.0878 23.8948	0 712.747 52.8837
0.0212402 27.8139 24.1064	0 1224.38 51.3841
0.0214844 24.4084 24.3097	0 770.993 49.5077
0.0217285 21.884 24.5078	0 498.798 47.7623
0.0219727 22.3073 24.705	0 498.204 46.6894
0.0222168 28.3541 24.906	0 482.338 46.6906
0.0224609 23.9027 25.1142	0 629.302 47.8811
0.0227051 23.5504 25.3316	0 382.79 50.0367
0.0229492 22.5837 25.558	0 529.19 52.6673
0.0231934 26.9798 25.7916	0 842.318 55.1893
0.0234375 30.3487 26.0297	0 701.381 57.1266
0.0236816 24.0232 26.2695	0 634.501 58.261
0.0239258 27.3803 26.5094	0 1099.51 58.6792
0.0241699 28.1043 26.749	0 599.418 58.7129
0.0244141 26.6617 26.9894	0 806.787 58.8119
0.0246582 24.8033 27.2326	0 560.928 59.4059
0.0249023 28.7035 27.4807	0 730.064 60.8032
0.0251465 27.6781 27.7352	0 752.492 63.1381
0.0253906 26.9829 27.9966	0 846.675 66.3567
0.0256348 26.623 28.2645	0 814.015 70.2203
0.0258789 29.3196 28.5383	0 1020.11 74.323
0.026123 27.2335 28.8184	0 634.891 78.1406
0.0263672 30.3142 29.1069	0 732.07 81.1294
0.0266113 35.8347 29.4083	0 1448.29 82.8706
0.0268555 29.6821 29.73	0 1070.18 83.2192
0.0270996 26.1921 30.0808	0 691.776 82.3993
0.0273438 25.5924 30.4698	0 851.918 80.9952
0.0275879 32.6404 30.9043	0 905.376 79.8323
0.027832 30.1617 31.3879	0 1027.13 79.7868
0.0280762 28.8176 31.9195	0 1065.44 81.5888
0.0283203 31.7481 32.4929	0 937.646 85.6766
0.0285645 33.2938 33.0975	0 1131.02 92.1277
0.0288086 36.7994 33.7201	0 1372.23 100.661
0.0290527 29.7204 34.347	0 922.63 110.689
0.0292969 37.8504 34.9668	0 2045.22 121.402
0.029541 41.9761 35.5721	0 1498.92 131.885
0.0297852 31.7182 36.1611	0 1051 141.263
0.0300293 37.4263 36.7376	0 1375.45 148.853
0.0302734 41.67 37.3105	0 2314.41 154.292
0.0305176 35.0591 37.8915	0 1383.06 157.603
0.0307617 37.5549 38.493	0 1210.22 159.157
0.0310059 37.0703 39.1256	0 1317.15 159.558
0.03125 38.7683 39.7957	0 1400.3 159.49
0.0314941 35.9652 40.5048	0 1732.69 159.565
0.0317383 40.5069 41.249	0 1389.23 160.223
0.0319824 45.07 42.02	0 2045.09 161.683
0.0322266 42.8865 42.8076	0 2109.46 163.945
0.0324707 44.8079 43.601	0 1975.73 166.842
0.0327148 43.7914 44.3916	0 2042.62 170.112
0.032959 50.0803 45.1745	0 2797.3 173.504
0.0332031 41.7307 45.9492	0 1412.56 176.871
0.0334473 52.1665 46.7199	0 2939.01 180.238
0.0336914 41.6755 47.4955	0 2094.91 183.812
0.0339355 44.6067 48.2883	0 1421.23 187.915
0.0341797 51.4875 49.1137	0 3280.28 192.856
0.0344238 57.5174 49.9889	0 3225.77 198.776
0.034668 44.6252 50.9314	0 1544.64 205.515
0.0349121 48.5103 51.9582	0 1938.16 212.582
0.0351562 55.5479 53.0835	0 2784.62 219.237
0.0354004 47.6661 54.3175	0 2576.35 224.719
0.0356445 54.631 55.6648	0 3022.39 228.544
0.0358887 52.952 57.1243	0 2196.13 230.764
0.0361328 60.2324 58.6891	0 4619.72 232.093
0.036377 55.9565 60.3478	0 2389.96 233.808
0.0366211 55.9984 62.0864	0 3342.32 237.447
0.0368652 75.8079 63.8902	0 4316.32 244.398
0.0371094 64.9885 65.745	0 3396.21 255.512
0.0373535 69.1418 67.638	0 4241.44 270.895
0.0375977 69.3238 69.5574	0 4343.47 289.929
0.0378418 67.8635 71.4915	0 4654 311.516
0.0380859 60.4176 73.4286	0 3199.35 334.422
0.0383301 80.2039 75.3565	0 5244.07 357.567
0.0385742 81.9533 77.2642	0 8112.14 380.161
0.0388184 88.4222 79.1432	0 8020.25 401.636
0.0390625 81.8201 80.9907	0 6221.42 421.501
0.0393066 72.3009 82.8107	0 2974.57 439.287
0.0395508 93.1991 84.6155	0 13072.3 454.694
0.0397949 89.5537 86.4243	0 8865.29 467.915
0.0400391 85.4883 88.2606	0 5351.21 479.927
0.0402832 91.4777 90.1481	0 8774.59 492.5
0.0405273 83.2331 92.1058	0 9592.76 507.812
0.0407715 86.5362 94.1436	0 7296.88 527.797
0.0410156 98.2593 96.2589	0 10444 553.496
0.0412598 94.9073 98.4347	0 6607.84 584.679
0.0415039 106.465 100.641	0 17111.9 619.832
0.041748 98.6947 102.836	0 9861.65 656.415
0.0419922 107.037 104.972	0 11008.5 691.27
0.0422363 103.836 106.997	0 11515 721.127
0.0424805 116.362 108.86	0 11035.4 743.205
0.0427246 128.627 110.517	0 14762.2 755.865
0.0429688 111.961 111.93	0 11377.3 759.106
0.0432129 105.025 113.074	0 7405.93 754.602
0.043457 119.742 113.934	0 13250.8 745.138
0.0437012 118.965 114.507	0 19206.9 733.631
0.0439453 124.968 114.806	0 12275.7 722.194
0.0441895 117.441 114.854	0 12561.6 711.749
0.0444336 114.946 114.685	0 9491.5 702.341
0.0446777 131.866 114.338	0 18617.4 693.876
0.0449219 112.138 113.855	0 12254.8 686.742
0.045166 99.2739 113.266	0 10743.3 681.87
0.0454102 105.343 112.593	0 9198.18 680.177
0.0456543 113.336 111.834	0 13281.6 681.747
0.0458984 116.544 110.971	0 14726 685.278
0.0461426 99.9061 109.967	0 10865.3 688.142
0.0463867 111.842 108.774	0 14186.7 687.098
0.0466309 122.951 107.343	0 13913.4 679.311
0.046875 115.949 105.635	0 13016 663.257
0.0471191 110.276 103.625	0 13564.8 639.093
0.0473633 115.146 101.312	0 8189.32 608.395
0.0476074 99.0735 98.7166	0 13828.1 573.429
0.0478516 101.49 95.8797	0 8180.85 536.328
0.0480957 78.7273 92.8552	0 6491.64 498.59
0.0483398 86.7715 89.7027	0 8789.93 461.064
0.048584 91.3246 86.4804	0 7215.71 424.323
0.0488281 83.9597 83.2401	0 7299.74 389.118
0.0490723 83.3256 80.0234	0 5987.12 356.578
0.0493164 70.8751 76.8612	0 5351.74 328.028
0.0495605 69.6074 73.7741	0 4529.54 304.539
0.0498047 70.4477 70.7741	0 3813.82 286.47
0.0500488 70.3253 67.8667	0 3652.59 273.266
0.050293 60.4347 65.0528	0 3541.6 263.596
0.0505371 58.3618 62.3299	0 2671.23 255.751
0.0507812 66.6343 59.6946	0 4715.4 248.101
0.0510254 51.1723 57.143	0 2543.87 239.417
0.0512695 49.8694 54.6728	0 1051.58 228.968
0.0515137 59.3511 52.2832	0 4268.98 216.452
0.0517578 48.0702 49.9763	0 2048.99 201.877
0.052002 45.2001 47.7562	0 2508.23 185.496
0.0522461 43.9437 45.6284	0 1572.98 167.82
0.0524902 45.8963 43.5989	0 2132.74 149.635
0.0527344 37.6354 41.6725	0 1344.01 131.946
0.0529785 35.7124 39.8524	0 991.109 115.792
0.0532227 34.8382 38.1391	0 1361.28 101.996
0.0534668 31.8291 36.531	0 739.112 90.9583
0.0537109 40.3588 35.0251	0 1656.79 82.5691
0.0539551 34.7965 33.6179	0 1481.29 76.2913
0.0541992 32.8386 32.3062	0 1020.02 71.3608
0.0544434 28.5839 31.0871	0 1027.69 67.0212
0.0546875 28.9395 29.9575	0 784.124 62.7121
0.0549316 23.1356 28.9133	0 553.099 58.1594
0.0551758 27.4285 27.9478	0 1116.21 53.3643
0.0554199 22.3228 27.0517	0 546.322 48.5199
0.0556641 28.1615 26.2126	0 596.96 43.8945
0.0559082 29.0712 25.4169	0 624.704 39.7235
0.0561523 21.3552 24.6507	0 336.48 36.1363
0.0563965 26.8813 23.9026	0 617.112 33.1319
0.0566406 22.643 23.1651	0 563.018 30.6036
0.0568848 25.2369 22.4354	0 592.498 28.3962
0.0571289 22.391 21.7158	0 478.502 26.3729
0.057373 18.3565 21.0125	0 287.417 24.4629
0.0576172 18.0803 20.3338	0 352.251 22.6751
0.0578613 19.4538 19.6888	0 443.591 21.0757
0.0581055 18.6613 19.0851	0 263.053 19.7463
0.0583496 16.6397 18.5277	0 384.121 18.7424
0.0585938 17.5226 18.0186	0 355.493 18.0682
0.0588379 17.3749 17.5565	0 252.755 17.6722
0.059082 17.5521 17.1374	0 348.52 17.4611
0.0593262 15.3177 16.7556	0 246.357 17.3231
0.0595703 15.0258 16.4045	0 182.179 17.1526
0.0598145 16.8699 16.0778	0 242.704 16.8715
0.0600586 16.8305 15.7698	0 254.488 16.4419
0.0603027 16.1145 15.4762	0 243.22 15.8687
0.0605469 14.1609 15.1942	0 247.782 15.1924
0.060791 13.9028 14.9227	0 166.76 14.4763
0.0610352 15.592 14.6615	0 288.99 13.7906
0.0612793 14.8242 14.4112	0 193.745 13.1973
0.0615234 13.7069 14.1725	0 180.654 12.7396
0.0617676 12.2214 13.9461	0 146.055 12.4345
0.0620117 13.9059 13.7324	0 200.33 12.2723
0.0622559 13.4503 13.5313	0 174.123 12.2212
0.0625 12.7816 13.3423	0 159.312 12.2366
0.0627441 14.0875 13.1649	0 194.49 12.2707
0.0629883 14.137 12.9986	0 175.654 12.2806
0.0632324 12.6005 12.8429	0 179.982 12.233
0.0634766 10.1358 12.6976	0 101.063 12.1059
0.0637207 13.8322 12.5625	0 158.016 11.8898
0.0639648 11.4149 12.4374	0 159.963 11.5878
0.064209 11.7684 12.322	0 105.133 11.2156
0.0644531 12.4811 12.2157	0 134.591 10.8012
0.0646973 14.3717 12.1178	0 284.69 10.3819
0.0649414 11.5541 12.0275	0 170.484 9.99995
0.0651855 10.1363 11.944	0 120.609 9.6942
0.0654297 10.8158 11.8662	0 80.5416 9.48893
0.0656738 12.5185 11.7933	0 157.81 9.38345
0.065918 12.8156 11.724	0 192.592 9.34764
0.0661621 11.8563 11.6571	0 149.357 9.32818
0.0664062 11.2959 11.5908	0 190.776 9.2655
0.0666504 10.7377 11.5236	0 109.756 9.1154
0.0668945 11.3303 11.4534	0 151.449 8.86566
0.0671387 11.6983 11.3782	0 140.152 8.53945
0.0673828 11.6638 11.2964	0 135.041 8.18371
0.067627 11.7566 11.2065	0 166.259 7.84845
0.0678711 10.2121 11.1078	0 89.5495 7.56727
0.0681152 12.4121 11.0005	0 178.732 7.34791
0.0683594 11.2049 10.8859	0 139.841 7.17535
0.0686035 10.9014 10.7661	0 156.412 7.02349
0.0688477 10.396 10.6443	0 90.8687 6.86797
0.0690918 9.71799 10.5241	0 95.0324 6.69474
0.0693359 9.65377 10.4098	0 93.8788 6.50263
0.0695801 11.0528 10.3052	0 112.875 6.30176
0.0698242 11.1475 10.2138	0 150.566 6.1098
0.0700684 8.56854 10.1382	0 56.7556 5.94724
0.0703125 10.3452 10.0798	0 104.971 5.83244
0.0705566 9.03343 10.0382	0 97.6146 5.77708
0.0708008 8.77386 10.0114	0 97.4988 5.78339
0.0710449 10.3311 9.99607	0 85.5554 5.84406
0.0712891 11.1295 9.9873	0 124.175 5.94418
0.0715332 7.99535 9.97977	0 59.8579 6.06402
0.0717773 10.4828 9.96834	0 107.584 6.18133
0.0720215 11.7855 9.94891	0 162.684 6.27355
0.0722656 11.0093 9.91917	0 121.84 6.32046
0.0725098 9.3835 9.87896	0 92.1813 6.30781
0.0727539 10.9232 9.83039	0 170.964 6.231
0.072998 9.14542 9.77742	0 79.6854 6.09686
0.0732422 8.9773 9.72516	0 87.8474 5.92237
0.0734863 9.20082 9.67898	0 65.0825 5.73081
0.0737305 9.86712 9.64355	0 84.7492 5.54732
0.0739746 9.21693 9.62207	0 79.9981 5.39573
0.0742188 8.89296 9.61579	0 74.0993 5.29711
0.0744629 9.55347 9.62389	0 69.2552 5.26856
0.074707 7.49201 9.64379	0 66.3728 5.32088
0.0749512 11.1785 9.67169	0 121.935 5.45527
0.0751953 8.95612 9.70336	0 57.0824 5.66093
0.0754395 12.6266 9.73485	0 167.553 5.91603
0.0756836 9.68346 9.76312	0 69.3057 6.19236
0.0759277 8.66971 9.78635	0 56.6104 6.46173
0.0761719 10.8553 9.80402	0 206.994 6.70092
0.076416 8.10371 9.81666	0 77.2743 6.89304
0.0766602 10.1742 9.82552	0 123.511 7.02575
0.0769043 11.2045 9.83213	0 133.898 7.08907
0.0771484 9.25309 9.83798	0 81.6177 7.07527
0.0773926 9.3288 9.84431	0 107.938 6.98133
0.0776367 9.0547 9.85205	0 63.835 6.81179
0.0778809 10.7768 9.86182	0 73.5405 6.57933
0.078125 10.2277 9.8741	0 86.3731 6.30199
0.0783691 9.7944 9.88925	0 90.0411 5.99896
0.0786133 9.85247 9.90761	0 84.8402 5.68795
0.0788574 9.60368 9.9295	0 124.58 5.386
0.0791016 9.75029 9.95515	0 90.574 5.11218
0.0793457 9.35822 9.98464	0 76.4846 4.88871
0.0795898 10.9713 10.0179	0 110.424 4.7377
0.079834 9.65663 10.0549	0 82.8314 4.67432
0.0800781 9.84408 10.0951	0 93.5703 4.7003
0.0803223 10.3407 10.1386	0 99.4855 4.80276
0.0805664 10.1712 10.1849	0 73.217 4.96034
0.0808105 10.0075 10.2342	0 94.52 5.15445
0.0810547 11.0734 10.2861	0 133.688 5.37966
0.0812988 10.5433 10.3404	0 94.2301 5.64733
0.081543 9.35018 10.3964	0 68.957 5.97965
0.0817871 8.57057 10.453	0 74.0884 6.39634
0.0820312 13.2655 10.5087	0 164.194 6.8995
0.0822754 9.86124 10.5619	0 71.6877 7.46328
0.0825195 9.8631 10.6108	0 102.569 8.033
0.0827637 11.345 10.6544	0 176.9 8.5354
0.0830078 10.8299 10.6922	0 118.285 8.89766
0.083252 12.1112 10.7246	0 146.265 9.06991
0.0834961 11.3727 10.753	0 101.349 9.04335
0.0837402 8.92796 10.779	0 96.4086 8.85659
0.0839844 12.1228 10.8038	0 162.23 8.58605
0.0842285 9.34961 10.8281	0 72.5948 8.32248
0.0844727 10.517 10.8512	0 116.172 8.14143
0.0847168 10.0336 10.8713	0 93.2524 8.0793
0.0849609 11.1238 10.8855	0 120.982 8.12483
0.0852051 10.9841 10.8909	0 115.457 8.22957
0.0854492 12.0048 10.8852	0 173.395 8.33283
0.0856934 14.3451 10.8675	0 213.973 8.38945
0.0859375 10.0002 10.8386	0 125.498 8.38808
0.0861816 10.0828 10.8009	0 110.43 8.35205
0.0864258 10.933 10.7581	0 115.921 8.32402
0.0866699 8.9298 10.7139	0 72.6753 8.34299
0.0869141 11.3316 10.6713	0 107.417 8.42462
0.0871582 9.86464 10.6319	0 135.335 8.55295
0.0874023 9.71095 10.5955	0 101.423 8.68504
0.0876465 10.6701 10.5605	0 113.759 8.76499
0.0878906 10.889 10.5246	0 162.836 8.74145
0.0881348 11.7208 10.4858	0 128.288 8.58353
0.0883789 11.2822 10.4433	0 107.177 8.29155
0.088623 10.0985 10.3982	0 82.8386 7.90014
0.0888672 12.3527 10.353	0 168.101 7.47267
0.0891113 8.74327 10.3121	0 69.7944 7.08718
0.0893555 9.02806 10.2798	0 102.665 6.8173
0.0895996 9.54757 10.2601	0 101.381 6.71317
0.0898438 10.1803 10.2549	0 105.178 6.78815
0.0900879 10.0304 10.2639	0 127.767 7.01508
0.090332 8.80624 10.2839	0 71.5713 7.33252
0.0905762 10.0028 10.3099	0 77.7478 7.65939
0.0908203 10.5569 10.3351	0 93.5185 7.91453
0.0910645 12.5659 10.3528	0 158.655 8.037
0.0913086 11.5105 10.357	0 140.9 8.00187
0.0915527 9.96303 10.3437	0 70.5992 7.82655
0.0917969 10.6994 10.3109	0 102.757 7.5643
0.092041 10.8037 10.2592	0 100.03 7.28584
0.0922852 10.5515 10.1908	0 96.2765 7.05519
0.0925293 9.6738 10.1095	0 121.813 6.90902
0.0927734 9.01781 10.0194	0 76.329 6.84774
0.0930176 10.8997 9.92434	0 99.5965 6.84128
0.0932617 8.86859 9.82757	0 105.604 6.84582
0.0935059 10.5314 9.73135	0 148.641 6.82269
0.09375 9.4437 9.63691	0 76.4536 6.75119
0.0939941 9.19193 9.54464	0 129.849 6.63109
0.0942383 9.42572 9.4543	0 75.3181 6.47655
0.0944824 8.82031 9.36539	0 82.7733 6.30632
0.0947266 10.5145 9.27738	0 79.9971 6.13522
0.0949707 9.15689 9.18995	0 74.8715 5.96971
0.0952148 8.10908 9.10303	0 62.9296 5.80769
0.095459 9.5136 9.01683	0 85.9518 5.64135
0.0957031 9.72354 8.9316	0 74.7812 5.46183
0.0959473 8.68344 8.84748	0 77.3367 5.26392
0.0961914 8.35827 8.76428	0 77.7308 5.04947
0.0964355 7.21015 8.68138	0 49.4014 4.82789
0.0966797 9.16416 8.59781	0 105.749 4.61366
0.0969238 8.17991 8.51244	0 60.1618 4.42172
0.097168 9.49626 8.42438	0 81.0421 4.26315
0.0974121 9.07784 8.33331	0 111.65 4.14307
0.0976562 8.11216 8.23973	0 48.5686 4.06157
0.0979004 8.60569 8.1451	0 82.9805 4.0163
0.0981445 8.19351 8.05159	0 63.3128 4.00436
0.0983887 6.86623 7.96173	0 77.5783 4.02211
0.0986328 6.921 7.87796	0 53.7389 4.06288
0.098877 8.44683 7.80206	0 81.7934 4.11485
0.0991211 7.16994 7.73488	0 45.2155 4.16123
0.0993652 6.93876 7.67614	0 67.4301 4.18363
0.0996094 8.07921 7.62448	0 69.0939 4.16752
0.0998535 8.69185 7.57766	0 75.2006 4.10695
0.100098 6.98708 7.53295	0 38.1591 4.00616
0.100342 7.14758 7.48744	0 48.5615 3.87728
0.100586 6.96174 7.43846	0 42.1576 3.73544
0.10083 8.02668 7.38391	0 58.6002 3.59375
0.101074 7.49131 7.32249	0 56.8387 3.46007
0.101318 7.72284 7.25387	0 58.66 3.33654
0.101562 8.18769 7.1787	0 73.6735 3.22122
0.101807 6.88713 7.09854	0 56.2852 3.1109
0.102051 6.34554 7.01558	0 32.0662 3.00388
0.102295 7.05242 6.93235	0 48.0972 2.90187
0.102539 6.42544 6.85135	0 41.8658 2.81015
0.102783 6.14217 6.77475	0 40.5968 2.73584
0.103027 7.13509 6.70413	0 50.0595 2.68501
0.103271 6.7932 6.64038	0 34.9657 2.66014
0.103516 6.42766 6.58366	0 31.8161 2.65919
0.10376 6.34992 6.53349	0 35.3235 2.67696
0.104004 6.31067 6.48887	0 27.6472 2.7074
0.104248 6.19735 6.44847	0 44.3854 2.74528
0.104492 6.3731 6.41079	0 35.3108 2.78593
0.104736 6.17817 6.37435	0 29.8663 2.82364
0.10498 7.33443 6.33782	0 45.6514 2.85023
0.105225 6.1611 6.3002	0 76.3581 2.85559
0.105469 6.08386 6.2608	0 28.6162 2.83055
0.105713 6.24484 6.21926	0 40.1494 2.77105
0.105957 6.2707 6.17552	0 49.6533 2.6815
0.106201 6.14592 6.12968	0 41.782 2.57545
0.106445 6.1891 6.08196	0 28.3784 2.47306
0.106689 5.40575 6.0326	0 29.3272 2.39574
0.106934 6.39101 5.98191	0 40.2082 2.36004
0.107178 5.81069 5.93028	0 44.5096 2.37256
0.107422 6.46873 5.87834	0 31.2895 2.42802
0.107666 5.38796 5.82699	0 23.2482 2.51062
0.10791 6.26194 5.77749	0 43.718 2.59862
0.108154 5.09502 5.7314	0 36.0312 2.67033
0.108398 6.40659 5.69048	0 70.5141 2.70984
0.108643 4.69612 5.65642	0 24.2957 2.71073
0.108887 5.86733 5.63059	0 40.739 2.67667
0.109131 4.83803 5.61372	0 27.1182 2.61877
0.109375 6.33455 5.60566	0 42.3552 2.55068
0.109619 4.82743 5.60526	0 21.2555 2.48314
0.109863 5.14361 5.61037	0 22.0495 2.42003
0.110107 5.40345 5.61815	0 25.5052 2.35757
0.110352 6.28333 5.62537	0 33.1237 2.28697
0.110596 5.47829 5.62895	0 32.5112 2.19969
0.11084 5.50749 5.62644	0 31.2905 2.09296
0.111084 7.51836 5.61639	0 55.4841 1.97305
0.111328 5.87371 5.59852	0 34.1117 1.85455
0.111572 5.19638 5.57364	0 24.0784 1.75556
0.111816 5.33273 5.54343	0 22.7613 1.69087
0.112061 4.86343 5.50998	0 20.7715 1.66621
0.112305 4.84381 5.47538	0 19.895 1.67609
0.112549 6.06372 5.44137	0 41.3361 1.70624
0.112793 5.86604 5.40914	0 32.1292 1.73947
0.113037 4.86009 5.37927	0 29.623 1.76194
0.113281 5.18213 5.35187	0 28.2434 1.76739
0.113525 5.59034 5.32678	0 32.3753 1.75745
0.11377 5.3733 5.30371	0 32.403 1.73888
0.114014 5.28379 5.28246	0 24.1203 1.71932
0.114258 5.327 5.26299	0 31.1537 1.70394
0.114502 4.8677 5.24544	0 22.2522 1.69418
0.114746 5.28376 5.23005	0 39.7554 1.68876
0.11499 5.1385 5.21711	0 23.6858 1.68573
0.115234 5.60747 5.20682	0 30.2899 1.6842
0.115479 4.84087 5.19922	0 25.2991 1.68454
0.115723 5.19576 5.19409	0 26.5107 1.6873
0.115967 4.87347 5.19096	0 25.4869 1.69142
0.116211 5.20317 5.18907	0 23.8005 1.69319
0.116455 4.95899 5.18747	0 24.7907 1.68678
0.116699 5.43345 5.18512	0 17.0332 1.66609
0.116943 5.9885 5.181	0 42.5214 1.62719
0.117188 4.80995 5.17425	0 17.5051 1.56996
0.117432 5.18289 5.16427	0 15.3838 1.49832
0.117676 4.78016 5.1508	0 24.5425 1.41895
0.11792 5.04365 5.13402	0 26.496 1.33926
0.118164 6.11624 5.11452	0 29.8261 1.26548
0.118408 5.1855 5.09329	0 24.2508 1.20162
0.118652 4.25719 5.07162	0 14.8682 1.1495
0.118896 5.44054 5.051	0 24.9096 1.10964
0.119141 5.27179 5.03292	0 28.2171 1.08242
0.119385 4.49016 5.0187	0 17.6459 1.06888
0.119629 4.73286 5.00933	0 17.3838 1.07076
0.119873 4.8048 5.00536	0 17.8074 1.08972
0.120117 5.26937 5.00686	0 19.4009 1.1262
0.120361 4.36484 5.01353	0 13.6877 1.17848
0.120605 5.33271 5.02474	0 34.0628 1.24248
0.12085 5.37718 5.03976	0 30.3952 1.31261
0.121094 5.07515 5.05789	0 21.2333 1.38341
0.121338 4.64853 5.07852	0 19.8402 1.4514
0.121582 5.43801 5.10116	0 25.5996 1.51653
0.121826 4.77102 5.12541	0 21.6841 1.58254
0.12207 5.58329 5.15081	0 33.8106 1.65582
0.122314 5.03801 5.17672	0 23.7757 1.74293
0.122559 4.83267 5.20224	0 23.203 1.84733
0.122803 4.50553 5.22617	0 20.7554 1.96654
0.123047 6.05142 5.24708	0 46.5361 2.09092
0.123291 5.87564 5.26344	0 37.2518 2.20488
0.123535 4.93642 5.27378	0 28.6078 2.2906
0.123779 5.75367 5.27695	0 50.8734 2.33301
0.124023 5.02154 5.27219	0 21.915 2.32463
0.124268 5.42161 5.25934	0 21.7409 2.26828
0.124512 5.45757 5.23877	0 39.2234 2.17673
0.124756 5.58166 5.21139	0 31.75 2.06931
0.125 5.45615 5.1785	0 28.5444 1.96636
0.125244 4.97042 5.14164	0 21.8897 1.88342
0.125488 4.22425 5.1024	0 18.8471 1.82725
0.125732 5.58495 5.06228	0 26.9968 1.79484
0.125977 5.00755 5.02258	0 21.4033 1.77582
0.126221 4.877 4.98433	0 21.2823 1.75717
0.126465 4.94616 4.94823	0 19.2862 1.72828
0.126709 5.17144 4.91466	0 33.2993 1.68474
0.126953 4.77724 4.88368	0 18.1754 1.62964
