0 0 0.811882	0 0 0.0722425
0.0251465 16.2563 15.3424	0 285.209 23.0298
0.0253906 14.6691 15.3754	0 287.811 23.2812
0.0256348 14.4318 15.4114	0 246.51 22.9532
0.0258789 12.7352 15.4594	0 261.436 22.1036
0.026123 15.7129 15.5271	0 299.908 20.8919
0.0263672 14.0822 15.6199	0 163.452 19.5479
0.0266113 17.2655 15.7409	0 278.293 18.3219
0.0268555 15.0647 15.8902	0 201.792 17.4329
0.0270996 17.0338 16.066	0 264.237 17.0266
0.0273438 15.6682 16.2645	0 276.641 17.1551
0.0275879 15.6746 16.481	0 200.797 17.7782
0.027832 14.6993 16.7098	0 223.275 18.7834
0.0280762 17.9866 16.9456	0 273.327 20.0129
0.0283203 16.6604 17.1833	0 251.625 21.2939
0.0285645 17.366 17.4192	0 268.22 22.4652
0.0288086 22.0876 17.6507	0 623.398 23.4007
0.0290527 17.382 17.8773	0 287.7 24.0266
0.0292969 16.5082 18.0994	0 272.678 24.3298
0.029541 18.5983 18.3186	0 337.51 24.3522
0.0297852 18.4517 18.5371	0 340.183 24.1714
0.0300293 17.5145 18.7566	0 281.293 23.8706
0.0302734 16.5466 18.9788	0 259 23.5113
0.0305176 19.7029 19.2049	0 348.954 23.1215
0.0307617 22.4771 19.4361	0 531.23 22.7092
0.0310059 20.5981 19.6734	0 334.867 22.2952
0.03125 22.6109 19.9181	0 633.528 21.9471
0.0314941 14.726 20.1714	0 256.37 21.7868
0.0317383 21.0411 20.434	0 553.148 21.9601
0.0319824 20.289 20.7057	0 289.34 22.5783
0.0322266 17.5172 20.9853	0 309.661 23.6642
0.0324707 22.2168 21.2702	0 481.114 25.1367
0.0327148 24.7754 21.5574	0 703.515 26.8474
0.032959 22.7644 21.8436	0 406.375 28.6487
0.0332031 22.5989 22.1261	0 411.928 30.4544
0.0334473 22.1945 22.4035	0 645.077 32.2581
0.0336914 20.4327 22.6758	0 372.161 34.0979
0.0339355 22.564 22.9453	0 475.596 35.9906
0.0341797 24.5463 23.2157	0 508.791 37.8745
0.0344238 22.337 23.4927	0 374.68 39.5983
0.034668 26.0171 23.7831	0 678.201 40.9665
0.0349121 25.4037 24.095	0 615.508 41.8246
0.0351562 23.7676 24.4362	0 626.048 42.1402
0.0354004 20.0318 24.8145	0 628.755 42.0424
0.0356445 23.3119 25.236	0 632.107 41.7963
0.0358887 28.0549 25.7049	0 706.724 41.7275
0.0361328 24.6017 26.2234	0 558.695 42.1276
0.036377 27.1934 26.7912	0 1025.48 43.182
0.0366211 24.3663 27.4066	0 675.69 44.9409
0.0368652 27.5142 28.0673	0 693.924 47.3392
0.0371094 30.1181 28.7714	0 934.498 50.2471
0.0373535 29.0586 29.518	0 770.619 53.5317
0.0375977 30.0472 30.308	0 780.672 57.1062
0.0378418 33.6464 31.1428	0 952.825 60.9494
0.0380859 31.7535 32.0241	0 942.925 65.0895
0.0383301 29.898 32.9517	0 871.341 69.5609
0.0385742 26.5363 33.9221	0 750.851 74.3561
0.0388184 37.8199 34.9282	0 1837.81 79.3989
0.0390625 36.8176 35.9586	0 1425.55 84.553
0.0393066 36.1797 36.9997	0 1374.65 89.663
0.0395508 34.0104 38.0378	0 1174.57 94.612
0.0397949 44.2917 39.0622	0 1827.24 99.3834
0.0400391 42.6789 40.0675	0 2202.88 104.119
0.0402832 42.5939 41.0552	0 1750.26 109.159
0.0405273 51.2039 42.0331	0 2119.92 115.026
0.0407715 41.0842 43.0128	0 1782.17 122.321
0.0410156 33.9648 44.0054	0 934.192 131.511
0.0412598 41.7852 45.0168	0 2807.39 142.671
0.0415039 43.524 46.0439	0 1463.04 155.302
0.041748 43.7045 47.0714	0 1823.36 168.353
0.0419922 51.5016 48.0725	0 2274.09 180.466
0.0422363 52.1468 49.0109	0 3651.45 190.384
0.0424805 52.7186 49.8456	0 2304.56 197.299
0.0427246 48.9428 50.5364	0 1926.38 201.025
0.0429688 65.6572 51.0503	0 4857.95 201.9
0.0432129 50.2661 51.366	0 2177.8 200.544
0.043457 55.8477 51.4769	0 3870.89 197.596
0.0437012 56.2526 51.3923	0 2973.97 193.565
0.0439453 49.7077 51.1355	0 2850.44 188.824
0.0441895 57.4961 50.7399	0 3560.58 183.666
0.0444336 53.736 50.244	0 2689.94 178.365
0.0446777 44.47 49.6857	0 1649.47 173.167
0.0449219 45.1356 49.0966	0 2501.5 168.236
0.045166 41.5455 48.4986	0 1766.16 163.611
0.0454102 45.8163 47.9014	0 2176.15 159.207
0.0456543 51.9815 47.3034	0 2604.91 154.873
0.0458984 44.1103 46.6939	0 2040.51 150.455
0.0461426 55.2728 46.057	0 2248.91 145.849
0.0463867 45.365 45.3759	0 1561.48 141.019
0.0466309 45.1069 44.6368	0 2115.64 136.002
0.046875 48.6017 43.831	0 2701.9 130.918
0.0471191 33.3347 42.9568	0 1107.8 125.976
0.0473633 52.4725 42.0185	0 2289.48 121.452
0.0476074 36.9289 41.0254	0 1626.09 117.628
0.0478516 46.0127 39.9896	0 2049.65 114.685
0.0480957 37.9368 38.924	0 1714.58 112.601
0.0483398 33.6617 37.8404	0 1430.57 111.091
0.048584 33.2513 36.7491	0 852.427 109.629
0.0488281 37.0399 35.6583	0 1734.12 107.565
0.0490723 32.8889 34.575	0 943.205 104.311
0.0493164 36.8943 33.5051	0 1692.73 99.5531
0.0495605 39.7187 32.4545	0 1625.22 93.3925
0.0498047 30.0685 31.4287	0 751.125 86.3718
0.0500488 24.1398 30.4325	0 808.445 79.3368
0.050293 27.953 29.4696	0 668.588 73.178
0.0505371 22.1256 28.5413	0 566.349 68.5468
0.0507812 29.6696 27.6467	0 756.22 65.6579
0.0510254 27.5357 26.7829	0 637.543 64.2576
0.0512695 31.308 25.9461	0 1404.24 63.7546
0.0515137 24.813 25.1323	0 1112.25 63.4452
0.0517578 22.8725 24.3389	0 621.25 62.7331
0.052002 23.5438 23.5651	0 687.98 61.2687
0.0522461 21.031 22.8114	0 346.599 58.9796
0.0524902 21.4642 22.0796	0 489.795 56.014
0.0527344 20.9646 21.3719	0 507.694 52.6392
0.0529785 19.835 20.6896	0 522.14 49.1388
0.0532227 17.3017 20.0335	0 396.67 45.7381
0.0534668 23.2964 19.4035	0 586.061 42.5724
0.0537109 19.0383 18.7987	0 437.015 39.6926
0.0539551 16.4261 18.2182	0 336.153 37.0936
0.0541992 18.5784 17.6608	0 361.741 34.7436
0.0544434 15.9377 17.1255	0 236.917 32.6007
0.0546875 15.4502 16.6111	0 182.808 30.6152
0.0549316 14.9684 16.1166	0 147.21 28.7287
0.0551758 15.4641 15.6402	0 221.459 26.8783
0.0554199 17.1018 15.1802	0 289.445 25.0103
0.0556641 14.9683 14.7343	0 239.727 23.0945
0.0559082 14.1727 14.3005	0 435.406 21.1313
0.0561523 11.0334 13.877	0 123.488 19.1473
0.0563965 14.8684 13.4624	0 267.391 17.1836
0.0566406 13.6204 13.0561	0 323.114 15.2834
0.0568848 12.8224 12.6583	0 240.701 13.4871
0.0571289 10.786 12.2702	0 112.971 11.8322
0.057373 12.6807 11.8936	0 126.809 10.3547
0.0576172 12.3194 11.5309	0 108.392 9.08633
0.0578613 10.1599 11.1851	0 88.5575 8.0465
0.0581055 10.7267 10.8587	0 100.377 7.23379
0.0583496 9.26508 10.554	0 99.5782 6.62334
0.0585938 9.32456 10.2723	0 114.586 6.17367
0.0588379 11.1795 10.0138	0 133.977 5.83979
0.059082 8.85843 9.77737	0 88.5543 5.58593
0.0593262 8.61648 9.56076	0 61.0861 5.39121
0.0595703 9.30021 9.36081	0 75.221 5.24663
0.0598145 9.34541 9.17379	0 85.9447 5.14678
0.0600586 9.95966 8.99596	0 99.7607 5.08216
0.0603027 8.17267 8.82396	0 76.3637 5.03598
0.0605469 8.3031 8.6552	0 50.2811 4.98654
0.060791 9.29839 8.4881	0 86.0112 4.91271
0.0610352 7.62757 8.32221	0 61.6007 4.79963
0.0612793 9.14246 8.15805	0 66.2457 4.64246
0.0615234 8.34794 7.99692	0 59.2502 4.44701
0.0617676 7.07968 7.8405	0 57.9733 4.22735
0.0620117 7.07424 7.69051	0 41.0604 4.00116
0.0622559 6.65724 7.54828	0 37.1745 3.78427
0.0625 8.23488 7.41452	0 65.5932 3.58639
0.0627441 6.92938 7.28915	0 48.7761 3.40983
0.0629883 7.73043 7.17133	0 50.8247 3.25129
0.0632324 5.99687 7.05957	0 33.1605 3.10581
0.0634766 6.37962 6.95203	0 33.437 2.9703
0.0637207 8.22235 6.84679	0 62.1198 2.84518
0.0639648 6.64108 6.74214	0 58.1581 2.73336
0.064209 6.81475 6.63684	0 44.5912 2.63767
0.0644531 6.48515 6.53028	0 36.8984 2.55819
0.0646973 6.09033 6.42256	0 42.8089 2.49111
0.0649414 6.26081 6.31444	0 36.0638 2.42931
0.0651855 6.45384 6.20729	0 41.8249 2.36444
0.0654297 6.55408 6.10283	0 45.2 2.28937
0.0656738 6.05511 6.00297	0 40.4129 2.2001
0.065918 5.0035 5.90951	0 23.7549 2.09655
0.0661621 5.42054 5.8239	0 28.1506 1.98236
0.0664062 5.61977 5.74711	0 48.2029 1.864
0.0666504 6.36346 5.67945	0 42.1034 1.74958
0.0668945 4.77187 5.62064	0 20.3017 1.6472
0.0671387 5.26573 5.56988	0 36.4973 1.56342
0.0673828 5.29178 5.52609	0 22.7656 1.50195
0.067627 5.91072 5.48808	0 40.175 1.46336
0.0678711 6.19644 5.4548	0 32.5866 1.44589
0.0681152 5.07955 5.4254	0 34.9194 1.44676
0.0683594 5.17413 5.39932	0 21.516 1.46314
0.0686035 5.5275 5.37615	0 34.0741 1.49212
0.0688477 4.74879 5.35554	0 24.3744 1.52991
0.0690918 5.19631 5.33708	0 32.8689 1.57115
0.0693359 5.35386 5.32019	0 25.4714 1.60919
0.0695801 5.53116 5.30412	0 29.1313 1.63745
0.0698242 5.75228 5.28803	0 32.0886 1.65111
0.0700684 4.9738 5.27114	0 17.4842 1.64822
0.0703125 4.49601 5.25286	0 18.1853 1.6298
0.0705566 6.3531 5.23297	0 42.6884 1.59898
0.0708008 5.58976 5.21165	0 27.2853 1.56018
0.0710449 4.78067 5.18953	0 23.6003 1.51867
0.0712891 4.59475 5.16757	0 22.202 1.48074
0.0715332 5.70541 5.14696	0 35.7787 1.45399
0.0717773 4.59911 5.12892	0 26.1451 1.44691
0.0720215 5.25083 5.11453	0 31.4029 1.46761
0.0722656 5.38485 5.10445	0 38.6743 1.5216
0.0725098 4.82618 5.09885	0 17.2534 1.60955
0.0727539 4.26708 5.09725	0 18.2105 1.72591
0.072998 5.83721 5.0985	0 27.2012 1.85907
0.0732422 4.88546 5.10088	0 30.4008 1.99341
0.0734863 4.37544 5.10231	0 20.9096 2.11245
0.0737305 5.11592 5.10063	0 26.939 2.20226
0.0739746 6.06303 5.09399	0 41.2935 2.25375
0.0742188 5.86172 5.0811	0 33.3367 2.26331
0.0744629 4.95308 5.06152	0 24.0951 2.23206
0.074707 4.60191 5.03567	0 19.6254 2.16436
0.0749512 5.91333 5.00473	0 34.7319 2.06678
0.0751953 4.83095 4.97043	0 18.0392 1.94779
0.0754395 4.62414 4.93469	0 29.5518 1.8179
0.0756836 3.64135 4.89936	0 20.7502 1.68917
0.0759277 4.94281 4.86598	0 34.3879 1.57363
0.0761719 5.84813 4.8357	0 33.3382 1.48082
0.076416 4.47772 4.80929	0 18.0738 1.41575
0.0766602 5.22733 4.78724	0 28.6229 1.3783
0.0769043 4.15182 4.76989	0 20.0879 1.36443
0.0771484 4.83093 4.75745	0 19.2683 1.36861
0.0773926 4.68419 4.75006	0 21.7965 1.38603
0.0776367 4.2217 4.74772	0 15.7838 1.41374
0.0778809 4.82807 4.75017	0 20.1372 1.45039
0.078125 5.15212 4.75684	0 27.7183 1.49485
0.0783691 4.61704 4.76676	0 19.1406 1.5445
0.0786133 4.40777 4.77861	0 19.9482 1.59394
0.0788574 4.3015 4.79077	0 16.8016 1.63485
0.0791016 5.46301 4.80153	0 31.5277 1.65718
0.0793457 5.20981 4.80924	0 35.4645 1.65163
0.0795898 4.22886 4.81263	0 21.5961 1.61261
0.079834 5.52302 4.81095	0 28.6642 1.54056
0.0800781 4.89547 4.80411	0 20.6128 1.44281
0.0803223 5.13079 4.79273	0 23.4056 1.33245
0.0805664 4.70465 4.77808	0 20.1116 1.22556
0.0808105 4.47574 4.76186	0 16.0336 1.13757
0.0810547 4.82774 4.74603	0 16.9239 1.07976
0.0812988 4.58859 4.73248	0 17.2148 1.05685
0.081543 4.16179 4.72286	0 19.7201 1.0662
0.0817871 5.17928 4.71835	0 25.2218 1.09875
0.0820312 4.35679 4.71956	0 18.2659 1.14142
0.0822754 4.76738 4.72655	0 24.7187 1.18022
0.0825195 4.34368 4.7388	0 22.6661 1.20335
0.0827637 4.8849 4.75539	0 26.0657 1.20359
0.0830078 5.02756 4.77512	0 29.8629 1.17961
0.083252 4.11024 4.79666	0 15.5841 1.13607
0.0834961 5.34108 4.81873	0 26.862 1.08258
0.0837402 5.01087 4.84026	0 24.0031 1.03191
0.0839844 4.58777 4.86046	0 20.9931 0.997514
0.0842285 5.52713 4.87887	0 23.0331 0.991021
0.0844727 4.70625 4.8954	0 18.9903 1.0199
0.0847168 4.69437 4.91024	0 30.4696 1.08606
0.0849609 4.6995 4.92377	0 17.1038 1.1855
0.0852051 5.35309 4.93649	0 22.2097 1.30905
0.0854492 4.85875 4.94891	0 21.6065 1.44387
0.0856934 5.01086 4.96146	0 25.9466 1.57535
0.0859375 4.66698 4.97447	0 20.4709 1.68932
0.0861816 5.18219 4.98809	0 30.788 1.77451
0.0864258 4.92143 5.00233	0 25.3407 1.82464
0.0866699 4.97103 5.01703	0 20.294 1.83966
0.0869141 5.09281 5.03186	0 26.1556 1.8254
0.0871582 5.0844 5.04632	0 20.9548 1.79142
0.0874023 5.06052 5.05979	0 22.5952 1.74806
0.0876465 5.15738 5.07151	0 25.8001 1.70375
0.0878906 4.68909 5.08062	0 26.9105 1.66376
0.0881348 5.45804 5.08633	0 32.0628 1.6307
0.0883789 5.32557 5.08792	0 34.8339 1.60602
0.088623 4.90732 5.08497	0 21.874 1.59122
0.0888672 5.07347 5.07741	0 20.8286 1.58804
0.0891113 5.45534 5.06561	0 27.5262 1.59746
0.0893555 5.41616 5.0504	0 26.7444 1.61836
0.0895996 4.84358 5.03293	0 17.8592 1.6467
0.0898438 5.3915 5.01452	0 25.3721 1.67596
0.0900879 4.53375 4.99646	0 19.2773 1.69888
0.090332 4.28881 4.97976	0 16.1765 1.70974
0.0905762 5.12029 4.96503	0 26.4218 1.70636
0.0908203 4.70115 4.95246	0 17.9804 1.69079
0.0910645 5.18056 4.94182	0 32.1193 1.66839
0.0913086 4.929 4.93269	0 24.1611 1.64559
0.0915527 5.78766 4.92453	0 31.2737 1.62754
0.0917969 4.59707 4.91695	0 27.2922 1.61665
0.092041 4.34424 4.90969	0 16.9901 1.61253
0.0922852 5.03946 4.90271	0 29.7859 1.613
0.0925293 5.12333 4.89606	0 24.0801 1.61537
0.0927734 4.74866 4.88979	0 25.8645 1.61709
0.0930176 4.7067 4.88385	0 22.5838 1.61564
0.0932617 5.17215 4.878	0 20.9709 1.60795
0.0935059 4.6922 4.87183	0 31.416 1.58997
0.09375 5.04643 4.86484	0 34.6051 1.55725
0.0939941 3.84277 4.85657	0 17.1311 1.50645
0.0942383 5.59164 4.84678	0 38.0631 1.43749
0.0944824 5.47073 4.83559	0 34.5491 1.3554
0.0947266 5.21741 4.82352	0 19.7726 1.27061
0.0949707 4.39253 4.81148	0 18.1376 1.19718
0.0952148 4.31242 4.80058	0 14.2059 1.14936
0.095459 5.15099 4.79193	0 23.0216 1.13762
0.0957031 4.54488 4.78635	0 21.3885 1.16562
0.0959473 4.1009 4.78419	0 19.2253 1.22924
0.0961914 4.71108 4.78518	0 20.2202 1.31777
0.0964355 4.73838 4.78852	0 31.6872 1.41666
0.0966797 5.45387 4.79299	0 28.4982 1.51065
0.0969238 4.85166 4.79718	0 20.1655 1.58653
0.097168 4.82083 4.79982	0 23.4575 1.63505
0.0974121 4.41384 4.79992	0 22.4851 1.65197
0.0976562 5.22597 4.79699	0 25.3008 1.63828
0.0979004 5.09805 4.79102	0 19.1867 1.59949
0.0981445 4.60687 4.78242	0 19.3626 1.54389
0.0983887 5.19546 4.77189	0 25.569 1.48008
0.0986328 4.34263 4.76022	0 16.4648 1.41453
0.098877 4.15327 4.74814	0 16.3934 1.35038
0.0991211 5.10075 4.73617	0 36.3651 1.28807
0.0993652 4.63856 4.72462	0 20.9606 1.22743
0.0996094 4.49458 4.71357	0 30.0625 1.16998
0.0998535 5.59771 4.70292	0 26.2192 1.1198
0.100098 4.30966 4.69247	0 24.1296 1.08233
0.100342 4.70052 4.68194	0 22.6654 1.06187
0.100586 4.60693 4.67105	0 21.645 1.05923
0.10083 4.14213 4.65949	0 20.1281 1.0711
0.101074 4.83215 4.64699	0 26.1301 1.09128
0.101318 5.07563 4.63329	0 24.5524 1.11294
0.101562 4.53301 4.61821	0 20.6595 1.13052
0.101807 4.8704 4.60167	0 22.6571 1.14057
0.102051 4.33003 4.58378	0 22.3785 1.14181
0.102295 4.45824 4.56475	0 18.3965 1.13485
0.102539 4.47621 4.54497	0 17.8448 1.12199
0.102783 5.17338 4.52482	0 26.9525 1.10695
0.103027 4.2698 4.50471	0 20.642 1.09403
0.103271 4.35203 4.48491	0 14.1523 1.0869
0.103516 3.90207 4.46556	0 14.0392 1.08739
0.10376 4.74413 4.44669	0 20.2031 1.09523
0.104004 4.30942 4.42825	0 28.046 1.10903
0.104248 4.27608 4.4102	0 15.328 1.12782
0.104492 4.99194 4.39261	0 33.9023 1.15242
0.104736 4.93886 4.37561	0 27.8317 1.18519
0.10498 3.83267 4.3594	0 14.8693 1.22827
0.105225 4.37413 4.34413	0 15.601 1.28091
0.105469 3.82415 4.32986	0 13.412 1.3375
0.105713 3.91293 4.31649	0 16.8889 1.38771
0.105957 3.96742 4.30387	0 14.0311 1.41924
0.106201 4.51079 4.29191	0 23.1998 1.42227
0.106445 5.45219 4.28076	0 42.5687 1.39373
0.106689 4.51537 4.27088	0 23.4314 1.33908
0.106934 4.47307 4.26308	0 19.5516 1.27074
0.107178 4.01271 4.25836	0 16.6314 1.20363
0.107422 2.97324 4.25761	0 7.75311 1.14994
0.107666 3.8498 4.26135	0 13.3258 1.11534
0.10791 4.33264 4.26948	0 15.6179 1.09801
0.108154 4.66778 4.28122	0 16.1721 1.09054
0.108398 4.14205 4.29517	0 14.5353 1.08338
0.108643 4.08422 4.30957	0 11.4751 1.06853
0.108887 5.04751 4.32262	0 26.9132 1.04213
0.109131 4.74448 4.33278	0 17.882 1.00552
0.109375 4.26388 4.3389	0 16.3255 0.964528
0.109619 4.48918 4.34035	0 18.2623 0.927396
0.109863 3.81101 4.33685	0 12.1758 0.902023
0.110107 4.44141 4.32841	0 17.663 0.893372
0.110352 4.47884 4.31515	0 19.2825 0.901897
0.110596 4.10905 4.29721	0 12.6779 0.92351
0.11084 4.10884 4.27478	0 14.8508 0.95107
0.111084 5.24396 4.24817	0 15.6099 0.976846
0.111328 3.77665 4.21791	0 15.2492 0.994984
0.111572 4.59091 4.18482	0 26.4708 1.00295
0.111816 4.57883 4.15004	0 18.399 1.00139
0.112061 3.4188 4.11496	0 11.2997 0.992597
0.112305 3.59138 4.08108	0 12.8669 0.978553
0.112549 4.47462 4.04985	0 13.5432 0.959729
0.112793 3.94268 4.02246	0 13.5394 0.935207
0.113037 3.83812 3.99972	0 18.1676 0.903943
0.113281 3.93912 3.98198	0 19.5807 0.866245
0.113525 3.64131 3.96913	0 8.45064 0.82452
0.11377 4.14902 3.96065	0 20.0019 0.782897
0.114014 3.6366 3.95573	0 12.2978 0.74596
0.114258 4.08842 3.95343	0 15.75 0.717316
0.114502 3.77363 3.9528	0 11.808 0.698682
0.114746 4.40853 3.95302	0 17.0893 0.689828
0.11499 4.19609 3.9535	0 15.7413 0.689228
0.115234 3.71761 3.95384	0 12.2601 0.694978
0.115479 3.50517 3.95385	0 13.1568 0.705513
0.115723 4.49578 3.95344	0 22.5761 0.71985
0.115967 3.7484 3.9525	0 13.1419 0.737396
0.116211 3.78233 3.95086	0 14.3559 0.757502
0.116455 4.0589 3.9482	0 13.7374 0.77907
0.116699 4.0194 3.94406	0 20.889 0.800398
0.116943 3.74411 3.93793	0 12.4544 0.81939
0.117188 3.96205 3.92933	0 20.8045 0.83404
0.117432 4.43431 3.91793	0 25.0266 0.842965
0.117676 3.83725 3.90369	0 15.2567 0.845717
0.11792 3.6634 3.88683	0 12.6263 0.842688
0.118164 4.47417 3.86787	0 19.4939 0.834662
0.118408 3.49929 3.84749	0 9.52657 0.822305
0.118652 4.11092 3.8264	0 17.6532 0.805879
0.118896 3.69713 3.80518	0 15.5908 0.785326
0.119141 2.97854 3.78418	0 9.23052 0.760644
0.119385 3.49358 3.76346	0 12.2662 0.732313
0.119629 4.24752 3.7429	0 35.6345 0.701561
0.119873 4.47509 3.72229	0 17.8625 0.670339
0.120117 3.44547 3.70154	0 10.2414 0.641062
0.120361 3.48393 3.68085	0 12.1104 0.61622
0.120605 4.05713 3.66079	0 13.8086 0.598082
0.12085 2.94758 3.64239	0 5.99227 0.588602
0.121094 3.92474 3.62695	0 13.0584 0.589527
0.121338 3.7392 3.61593	0 14.6984 0.60247
0.121582 3.55192 3.61061	0 12.4754 0.628651
0.121826 3.45727 3.61183	0 11.4834 0.668148
0.12207 3.26657 3.61977	0 12.0091 0.718897
0.122314 3.07637 3.63377	0 7.45069 0.776015
0.122559 3.42152 3.65243	0 15.1047 0.83212
0.122803 3.6392 3.6738	0 11.9949 0.878904
0.123047 3.31198 3.69572	0 8.70356 0.90952
0.123291 4.93824 3.7162	0 31.8053 0.920799
0.123535 4.58182 3.73379	0 24.8619 0.914251
0.123779 3.70593 3.7478	0 12.0086 0.895405
0.124023 3.44558 3.75829	0 12.7834 0.871838
0.124268 3.55326 3.7659	0 10.9075 0.850821
0.124512 3.49713 3.77161	0 15.6175 0.837537
0.124756 3.54735 3.77634	0 9.98212 0.834336
0.125 4.00173 3.78074	0 14.273 0.840958
0.125244 3.2459 3.78501	0 11.2126 0.855268
0.125488 4.66725 3.78897	0 20.7541 0.874032
