0 0 2.50977	0 0 0.812666
0.013916 11.7041 11.8444	0 132.458 12.4614
0.0141602 12.7235 11.9011	0 164.697 12.8812
0.0144043 11.6811 11.9599	0 161.168 13.2147
0.0146484 11.5201 12.0148	0 80.0338 13.4174
0.0148926 12.5874 12.0608	0 205.123 13.4677
0.0151367 12.7772 12.0945	0 148.103 13.3689
0.0153809 11.42 12.1144	0 116.608 13.1445
0.015625 13.3941 12.1212	0 178.299 12.8292
0.0158691 13.18 12.1171	0 220.87 12.459
0.0161133 11.9548 12.1059	0 133.203 12.065
0.0163574 11.9597 12.092	0 114.828 11.6751
0.0166016 11.6215 12.0795	0 130.306 11.3192
0.0168457 11.6176 12.0717	0 170.952 11.0359
0.0170898 11.0061 12.0704	0 117.586 10.87
0.017334 11.3626 12.0754	0 84.2188 10.8613
0.0175781 11.4234 12.0849	0 94.7104 11.0261
0.0178223 12.6106 12.0962	0 163.461 11.342
0.0180664 13.0189 12.1059	0 179.095 11.7438
0.0183105 14.3615 12.1112	0 158.352 12.1335
0.0185547 12.7908 12.1105	0 158.061 12.4026
0.0187988 10.6291 12.1035	0 172.235 12.4595
0.019043 11.4818 12.0917	0 113.53 12.2513
0.0192871 11.5521 12.0779	0 131.315 11.7773
0.0195312 11.6119 12.066	0 116.981 11.0888
0.0197754 13.1438 12.0606	0 137.575 10.2793
0.0200195 12.7534 12.067	0 147.589 9.4668
0.0202637 12.1109 12.0902	0 136.845 8.77189
0.0205078 10.8839 12.1354	0 122.854 8.29711
0.020752 11.9285 12.2066	0 140.931 8.10974
0.0209961 10.6619 12.3069	0 115.53 8.23215
0.0212402 12.3773 12.4378	0 129.092 8.64088
0.0214844 12.0062 12.599	0 113.275 9.27427
0.0217285 11.6502 12.7884	0 110.33 10.0466
0.0219727 12.6899 13.0022	0 144.365 10.8666
0.0222168 13.6726 13.2354	0 191.726 11.6573
0.0224609 13.9166 13.4822	0 213.49 12.3746
0.0227051 15.0649 13.7362	0 194.13 13.0203
0.0229492 13.3268 13.9911	0 144.294 13.6438
0.0231934 12.2293 14.241	0 143.182 14.3296
0.0234375 16.3856 14.4802	0 249.345 15.1708
0.0236816 13.9671 14.7042	0 158.119 16.2348
0.0239258 14.6407 14.9096	0 205.064 17.5332
0.0241699 15.3512 15.0946	0 248.659 19.0063
0.0244141 19.7276 15.2594	0 428.787 20.5299
0.0246582 15.946 15.4059	0 216.856 21.942
0.0249023 14.6028 15.5377	0 227.819 23.0823
0.0251465 14.4832 15.6596	0 273.18 23.8293
0.0253906 12.4323 15.7775	0 101.193 24.1276
0.0256348 17.1506 15.8974	0 267.125 23.9981
0.0258789 16.7418 16.0256	0 308.87 23.5322
0.026123 18.4552 16.168	0 404.036 22.8711
0.0263672 16.345 16.3301	0 177.378 22.1762
0.0266113 14.4315 16.5166	0 148.348 21.5948
0.0268555 15.6079 16.7313	0 206.005 21.2307
0.0270996 16.1614 16.9764	0 303.774 21.1296
0.0273438 15.7227 17.2524	0 156.384 21.286
0.0275879 17.7493 17.5583	0 336.85 21.6697
0.027832 17.3172 17.8919	0 317.561 22.2599
0.0280762 18.1882 18.2499	0 374.788 23.0691
0.0283203 19.914 18.6294	0 445.943 24.1433
0.0285645 19.0593 19.0278	0 326.243 25.5347
0.0288086 18.8148 19.4438	0 253.008 27.2611
0.0290527 20.9086 19.8772	0 503.827 29.2731
0.0292969 20.3296 20.3285	0 399.677 31.4482
0.029541 17.4549 20.7988	0 278.006 33.6201
0.0297852 18.5644 21.2888	0 421.836 35.6306
0.0300293 28.3897 21.7985	0 972.826 37.3809
0.0302734 18.3201 22.327	0 254.474 38.8576
0.0305176 23.8059 22.8727	0 616.467 40.1219
0.0307617 21.1268 23.4332	0 453.221 41.2681
0.0310059 24.4243 24.0069	0 453.284 42.3745
0.03125 26.9595 24.5929	0 716.314 43.4701
0.0314941 22.8474 25.1929	0 564.619 44.5357
0.0317383 27.5282 25.8111	0 717.165 45.5376
0.0319824 26.6251 26.4556	0 601.827 46.4766
0.0322266 26.8539 27.138	0 1020.55 47.4286
0.0324707 24.8701 27.8727	0 408.236 48.5601
0.0327148 31.174 28.6765	0 930.197 50.1194
0.032959 28.2699 29.5663	0 834.883 52.4165
0.0332031 26.4695 30.5569	0 545.022 55.805
0.0334473 29.5 31.6597	0 773.269 60.6609
0.0336914 28.8657 32.8799	0 766.745 67.3381
0.0339355 33.8655 34.2164	0 1602.46 76.0817
0.0341797 34.8619 35.6612	0 1085.7 86.9119
0.0344238 32.1532 37.2014	0 1247.38 99.524
0.034668 36.368 38.8214	0 1013.77 113.273
0.0349121 42.4005 40.5061	0 1578.78 127.279
0.0351562 47.8472 42.2449	0 1419.34 140.651
0.0354004 44.2784 44.0342	0 1899.42 152.741
0.0356445 48.4912 45.8794	0 2868.14 163.353
0.0358887 46.0423 47.7964	0 2395.62 172.817
0.0361328 45.6185 49.8104	0 1957.14 181.885
0.036377 45.0427 51.9554	0 1615.33 191.491
0.0366211 57.2713 54.2718	0 3493.41 202.461
0.0368652 50.6215 56.8047	0 1843.98 215.283
0.0371094 62.5293 59.6014	0 3527.36 230.04
0.0373535 54.0682 62.7088	0 3185.84 246.559
0.0375977 57.2043 66.1705	0 4362.04 264.73
0.0378418 68.2261 70.0232	0 4653.76 284.904
0.0380859 74.9369 74.2928	0 5638.35 308.213
0.0383301 66.2962 78.9924	0 4166.46 336.67
0.0385742 71.3423 84.1203	0 5738.8 372.927
0.0388184 76.1381 89.6621	0 3559.19 419.739
0.0390625 87.717 95.5946	0 10509.1 479.303
0.0393066 102.05 101.894	0 8423.08 552.845
0.0395508 128.351 108.543	0 16690.1 640.825
0.0397949 109.608 115.54	0 13475.4 743.856
0.0400391 111.602 122.905	0 10683.8 863.97
0.0402832 126.067 130.68	0 18640 1005.44
0.0405273 152.71 138.927	0 23585.5 1174.27
0.0407715 132.3 147.722	0 15455.8 1376.02
0.0410156 146.99 157.143	0 16533.4 1612.63
0.0412598 135.683 167.266	0 18468.6 1879.6
0.0415039 156.535 178.151	0 30636.7 2165.18
0.041748 168.81 189.84	0 35845.7 2452.4
0.0419922 217.203 202.349	0 54869.8 2723.65
0.0422363 223.962 215.656	0 56894.9 2966.22
0.0424805 238.508 229.696	0 62394.1 3176.91
0.0427246 198.807 244.343	0 27741.8 3364.24
0.0429688 247.449 259.399	0 57191.8 3547.33
0.0432129 250.989 274.588	0 74632.1 3751.29
0.043457 272.435 289.549	0 87263 3999.62
0.0437012 288.118 303.859	0 51940.2 4304.85
0.0439453 346.673 317.05	0 98567.7 4659.97
0.0441895 417.547 328.649	0 187902 5033.96
0.0444336 424.649 338.218	0 243479 5374.74
0.0446777 360.225 345.39	0 110414 5620.56
0.0449219 335.8 349.903	0 119937 5717.63
0.045166 444.206 351.614	0 220183 5637.82
0.0454102 393.723 350.5	0 171500 5389.26
0.0456543 390.994 346.655	0 159757 5014.5
0.0458984 358.947 340.265	0 79295.4 4576.21
0.0461426 398.802 331.589	0 128384 4136.35
0.0463867 282.976 320.934	0 68098.4 3737.71
0.0466309 310.344 308.629	0 82380.2 3395.24
0.046875 307.346 295.016	0 99021.6 3099.34
0.0471191 334.239 280.428	0 93214.2 2827.68
0.0473633 255.217 265.186	0 94550.6 2558.83
0.0476074 265.515 249.59	0 79194.2 2281.77
0.0478516 204.897 233.91	0 38983.7 1998.68
0.0480957 199.091 218.386	0 32666.6 1721.73
0.0483398 191.391 203.226	0 25641.7 1466.69
0.048584 183.577 188.597	0 30322.5 1246.73
0.0488281 149.548 174.633	0 20459.4 1068.51
0.0490723 177.194 161.436	0 27431.7 931.311
0.0493164 139.697 149.078	0 12476.1 828.559
0.0495605 116.863 137.606	0 24982.6 750.6
0.0498047 110.461 127.045	0 11014 687.45
0.0500488 97.3609 117.4	0 10655.6 630.812
0.050293 102.924 108.658	0 19784.7 575.204
0.0505371 83.4267 100.79	0 6547.16 518.254
0.0507812 88.1991 93.748	0 6608.2 460.377
0.0510254 75.5601 87.4736	0 5535.28 403.916
0.0512695 76.761 81.8972	0 5262.54 351.988
0.0515137 69.354 76.9439	0 3088.65 307.302
0.0517578 72.7472 72.537	0 6520.27 271.316
0.052002 62.3152 68.6014	0 2726.34 243.917
0.0522461 60.9262 65.0665	0 3117.93 223.67
0.0524902 54.4307 61.8675	0 5083.02 208.407
0.0527344 59.3312 58.9474	0 3190.86 195.906
0.0529785 51.4325 56.2578	0 3039.33 184.434
0.0532227 52.759 53.7599	0 2491.67 173.012
0.0534668 56.184 51.4251	0 2992.36 161.405
0.0537109 50.2885 49.2352	0 2591.67 149.907
0.0539551 46.642 47.1812	0 2364.66 139.031
0.0541992 39.4659 45.2611	0 2165.42 129.23
0.0544434 42.3741 43.4769	0 1951.54 120.73
0.0546875 41.419 41.831	0 1505.66 113.493
0.0549316 33.3705 40.3228	0 889.52 107.285
0.0551758 31.9884 38.9465	0 1238.34 101.794
0.0554199 38.9078 37.6904	0 1372.48 96.7261
0.0556641 35.6041 36.5378	0 1025.6 91.8692
0.0559082 38.6719 35.4697	0 1085.15 87.1143
0.0561523 33.6993 34.4673	0 1120.5 82.4496
0.0563965 35.4388 33.5147	0 850.898 77.9461
0.0566406 32.9683 32.6013	0 1040.63 73.7418
0.0568848 33.2285 31.7216	0 1306.48 70.0209
0.0571289 27.6727 30.8747	0 640.178 66.9781
0.057373 28.451 30.0627	0 743.153 64.7623
0.0576172 28.9382 29.2883	0 803.95 63.4074
0.0578613 23.4215 28.5536	0 507.716 62.7788
0.0581055 29.004 27.8586	0 885.08 62.5637
0.0583496 32.2083 27.2014	0 1299.24 62.3252
0.0585938 20.3644 26.5787	0 379.103 61.6047
0.0588379 29.1556 25.9871	0 763.747 60.0389
0.059082 26.0431 25.4241	0 569.13 57.4483
0.0593262 21.9942 24.8891	0 367.184 53.8738
0.0595703 27.9216 24.3831	0 841.934 49.5548
0.0598145 23.341 23.9091	0 638.718 44.8648
0.0600586 21.3965 23.4709	0 493.053 40.2229
0.0603027 18.9929 23.0723	0 247.308 36.0056
0.0605469 23.4102 22.7166	0 532.054 32.4788
0.060791 21.4611 22.4058	0 398.944 29.7648
0.0610352 22.9551 22.1407	0 486.037 27.8508
0.0612793 22.4416 21.9206	0 523.842 26.632
0.0615234 22.6289 21.7431	0 581.863 25.9689
0.0617676 19.6399 21.6048	0 336.309 25.7341
0.0620117 18.988 21.5002	0 433.825 25.8345
0.0622559 19.0999 21.4227	0 414.104 26.2069
0.0625 23.8634 21.3641	0 508.093 26.8023
0.0627441 19.9348 21.3154	0 482.74 27.5743
0.0629883 22.5498 21.2675	0 404.741 28.4758
0.0632324 23.2375 21.2125	0 618.069 29.4577
0.0634766 22.5527 21.144	0 606.514 30.4618
0.0637207 17.6625 21.0588	0 297.697 31.4095
0.0639648 22.1062 20.9568	0 389.621 32.1995
0.064209 24.3961 20.8409	0 743.048 32.727
0.0644531 19.7837 20.7169	0 570.114 32.9238
0.0646973 20.8425 20.5922	0 423.393 32.7973
0.0649414 19.1589 20.4745	0 495.842 32.4436
0.0651855 18.3953 20.3715	0 256.242 32.0182
0.0654297 20.1919 20.2892	0 459.894 31.6772
0.0656738 17.2449 20.2321	0 276.317 31.5191
0.065918 23.5529 20.2024	0 577.631 31.5552
0.0661621 21.0545 20.2008	0 389.427 31.7243
0.0664062 18.118 20.2261	0 313.632 31.9381
0.0666504 19.9883 20.2759	0 456.479 32.1315
0.0668945 20.0073 20.3472	0 372.073 32.291
0.0671387 19.2472 20.4361	0 365.604 32.4478
0.0673828 19.5269 20.539	0 502.287 32.6465
0.067627 22.0061 20.6527	0 332.16 32.9082
0.0678711 20.7115 20.7749	0 392.201 33.215
0.0681152 22.8433 20.9044	0 472.569 33.5224
0.0683594 20.5847 21.0413	0 468.369 33.7926
0.0686035 21.3756 21.1864	0 375.631 34.0268
0.0688477 22.384 21.3406	0 515.12 34.2783
0.0690918 17.9504 21.5045	0 277.19 34.6383
0.0693359 19.8208 21.677	0 411.201 35.2027
0.0695801 20.8062 21.8559	0 523.109 36.035
0.0698242 26.7243 22.0375	0 483.194 37.1392
0.0700684 20.5099 22.2181	0 334.586 38.4505
0.0703125 21.477 22.3941	0 323.644 39.8463
0.0705566 25.5579 22.5641	0 651.331 41.1714
0.0708008 24.4914 22.7287	0 801.018 42.2734
0.0710449 21.5878 22.8915	0 356.868 43.0367
0.0712891 21.0822 23.058	0 508.97 43.4072
0.0715332 25.5045 23.2353	0 610.807 43.4019
0.0717773 21.5156 23.4307	0 548.973 43.1044
0.0720215 21.1207 23.6508	0 351.268 42.6494
0.0722656 24.236 23.9003	0 625.87 42.201
0.0725098 24.513 24.1818	0 573.706 41.9282
0.0727539 24.5011 24.4956	0 731.541 41.9791
0.072998 22.2119 24.84	0 523.01 42.4586
0.0732422 26.5543 25.2117	0 715.264 43.4133
0.0734863 24.7777 25.6066	0 510.944 44.8277
0.0737305 26.8394 26.0198	0 904.109 46.6339
0.0739746 25.9909 26.4466	0 692.74 48.7309
0.0742188 29.5258 26.8825	0 544.961 51.0087
0.0744629 22.5173 27.3234	0 564.951 53.3701
0.074707 28.3788 27.7663	0 836.187 55.7494
0.0749512 27.1761 28.2094	0 727.048 58.125
0.0751953 32.8687 28.6525	0 1356.58 60.5252
0.0754395 29.3629 29.0974	0 895.23 63.0228
0.0756836 30.5062 29.5473	0 696.522 65.7158
0.0759277 29.1152 30.0071	0 1033.45 68.6998
0.0761719 28.4414 30.4827	0 878.809 72.0453
0.076416 26.6936 30.9807	0 567.693 75.7928
0.0766602 34.6098 31.5077	0 1472.92 79.9725
0.0769043 31.5384 32.0711	0 1091.91 84.636
0.0771484 31.9409 32.6782	0 946.977 89.8822
0.0773926 34.3383 33.337	0 1264.31 95.8605
0.0776367 34.2681 34.0556	0 1262.48 102.749
0.0778809 33.3713 34.8421	0 1150.37 110.715
0.078125 33.8606 35.7038	0 914.704 119.879
0.0783691 31.8916 36.6463	0 952.725 130.28
0.0786133 35.8494 37.6728	0 1170.72 141.85
0.0788574 42.7771 38.7834	0 2032.47 154.389
0.0791016 34.1571 39.9753	0 1039.39 167.538
0.0793457 43.7344 41.2428	0 1981.88 180.787
0.0795898 38.4779 42.5784	0 1725.79 193.509
0.079834 45.3241 43.9736	0 2058.25 205.075
0.0800781 44.3228 45.4196	0 2149.25 215.002
0.0803223 50.2182 46.9075	0 2985.64 223.112
0.0805664 44.5436 48.429	0 2068.06 229.626
0.0808105 53.8223 49.975	0 3279.03 235.166
0.0810547 46.9574 51.5359	0 2897.37 240.629
0.0812988 52.6275 53.1013	0 4546.79 246.966
0.081543 51.7022 54.6604	0 2293.29 254.917
0.0817871 64.2855 56.2032	0 5268.46 264.774
0.0820312 55.8598 57.7229	0 2247.24 276.28
0.0822754 49.5246 59.2173	0 2365.06 288.694
0.0825195 73.4791 60.6913	0 5616.28 301.025
0.0827637 68.9683 62.1568	0 7269.91 312.365
0.0830078 63.5193 63.6317	0 5096.24 322.203
0.083252 54.4151 65.1361	0 2718.17 330.679
0.0834961 73.1856 66.6874	0 4970.33 338.736
0.0837402 63.7684 68.2949	0 3818.86 348.145
0.0839844 60.3328 69.9542	0 3220.23 361.339
0.0842285 62.6375 71.6448	0 3397.23 380.919
0.0844727 77.1716 73.3299	0 5840.73 408.787
0.0847168 79.5713 74.9602	0 7111.35 445.08
0.0849609 82.5837 76.4803	0 4353.71 487.339
0.0852051 78.4597 77.8369	0 5007.09 530.457
0.0854492 84.6962 78.9874	0 10768.4 567.706
0.0856934 95.8721 79.9068	0 17462.4 592.661
0.0859375 83.5276 80.5924	0 10706.6 601.26
0.0861816 74.9038 81.0632	0 6093.16 593.116
0.0864258 93.9525 81.3572	0 7772.9 571.47
0.0866699 78.3367 81.5244	0 4507.8 541.841
0.0869141 86.7423 81.6171	0 8129.46 510.072
0.0871582 70.6576 81.6814	0 5873.09 480.634
0.0874023 82.8709 81.7488	0 9555.77 455.824
0.0876465 66.5393 81.8311	0 4979.14 435.916
0.0878906 73.6912 81.9197	0 5254.95 419.92
0.0881348 96.1537 81.9879	0 7433.01 406.408
0.0883789 82.2685 81.9978	0 5636.44 394.068
0.088623 92.1609 81.907	0 7237.76 381.908
0.0888672 85.973 81.6766	0 5538.61 369.246
0.0891113 86.2452 81.2762	0 6888.99 355.67
0.0893555 80.76 80.6867	0 6761.11 341.018
0.0895996 83.839 79.9005	0 5896.32 325.356
0.0898438 85.3848 78.9193	0 5121.47 308.895
0.0900879 67.0734 77.7515	0 4188.88 291.883
0.090332 71.2945 76.4108	0 4719.85 274.536
0.0905762 83.7455 74.9145	0 8542.6 257.086
0.0908203 84.7507 73.2847	0 7396.46 239.904
0.0910645 72.3168 71.5482	0 5168.64 223.582
0.0913086 75.9792 69.7375	0 5547.04 208.862
0.0915527 68.9172 67.8889	0 4431.97 196.438
0.0917969 56.6593 66.0396	0 3621.82 186.727
0.092041 57.4959 64.2237	0 3413.92 179.76
0.0922852 64.6213 62.4672	0 4409.55 175.236
0.0925293 54.6289 60.7845	0 3568.57 172.641
0.0927734 61.2974 59.177	0 3644.23 171.338
0.0930176 52.1286 57.6339	0 2402.12 170.537
0.0932617 52.7256 56.1362	0 2195.22 169.259
0.0935059 55.869 54.6617	0 4705.28 166.418
0.09375 65.9249 53.1907	0 5030.87 161.097
0.0939941 51.9068 51.7107	0 2889.81 152.909
0.0942383 53.8765 50.2185	0 3135.38 142.231
0.0944824 51.0149 48.7205	0 2320.37 130.128
0.0947266 41.6767 47.23	0 1411.31 117.965
0.0949707 39.0211 45.7635	0 1507.42 106.919
0.0952148 37.9225 44.3372	0 1513.47 97.6499
0.095459 43.9984 42.9637	0 1451.46 90.2618
0.0957031 45.285 41.6504	0 1668.26 84.5147
0.0959473 43.237 40.3997	0 1388.1 80.1009
0.0961914 37.3442 39.2105	0 1920.17 76.8152
0.0964355 34.9875 38.0793	0 1251.22 74.5543
0.0966797 37.5123 37.0027	0 1184.2 73.2029
0.0969238 37.4985 35.9778	0 1404.05 72.5137
0.097168 31.5299 35.0033	0 1058.94 72.0716
0.0974121 29.5391 34.0786	0 717.084 71.3638
0.0976562 36.557 33.2043	0 1547.13 69.9227
0.0979004 34.8685 32.3808	0 1216 67.4735
0.0981445 30.6502 31.608	0 1044.79 64.0241
0.0983887 26.9153 30.8851	0 584.891 59.8638
0.0986328 29.2399 30.2099	0 971.097 55.4767
0.098877 27.8114 29.5791	0 764.791 51.4066
0.0991211 32.5522 28.9883	0 1188.7 48.1239
0.0993652 22.9382 28.4326	0 537.486 45.9329
0.0996094 32.0157 27.9064	0 877.468 44.934
0.0998535 26.2782 27.4045	0 453.359 45.0318
0.100098 27.228 26.922	0 868.759 45.9666
0.100342 27.5215 26.4547	0 624.834 47.3547
0.100586 24.8826 25.9989	0 477.177 48.7354
0.10083 24.0386 25.5512	0 980.895 49.6323
0.101074 24.0744 25.1088	0 566.446 49.6326
0.101318 25.3325 24.6694	0 627.578 48.4717
0.101562 24.3933 24.232	0 700.757 46.0974
0.101807 26.123 23.7968	0 732.028 42.6867
0.102051 23.3193 23.3659	0 423.366 38.6033
0.102295 22.8424 22.9436	0 475.892 34.3047
0.102539 21.876 22.536	0 458.573 30.2311
0.102783 22.7472 22.1497	0 482.832 26.7135
0.103027 21.5242 21.7917	0 481.161 23.9281
0.103271 17.2393 21.4674	0 306.3 21.9013
0.103516 21.0405 21.1798	0 462.074 20.5493
0.10376 21.2357 20.9294	0 373.102 19.7306
0.104004 18.7474 20.7143	0 360.116 19.293
0.104248 20.4456 20.5305	0 495.226 19.1106
0.104492 20.4851 20.3735	0 354.086 19.1084
0.104736 22.1896 20.2389	0 588.471 19.2715
0.10498 22.1081 20.1232	0 437.971 19.6351
0.105225 17.8778 20.0241	0 298.362 20.2531
0.105469 18.8322 19.9399	0 442.859 21.1543
0.105713 20.0724 19.8686	0 362.652 22.3032
0.105957 19.8254 19.8076	0 378.67 23.5842
0.106201 15.6172 19.7526	0 276.676 24.8179
0.106445 20.2085 19.698	0 317.291 25.8046
0.106689 21.7336 19.6372	0 465.066 26.3799
0.106934 20.7115 19.5638	0 400.972 26.4589
0.107178 21.7542 19.4729	0 404.814 26.054
0.107422 19.3687 19.3622	0 414.387 25.2602
0.107666 19.4845 19.2324	0 363.963 24.2191
0.10791 18.0965 19.0878	0 255.813 23.0797
0.108154 18.5508 18.9354	0 272.843 21.9725
0.108398 21.7394 18.7842	0 499.395 21.0033
0.108643 15.8862 18.6439	0 276.953 20.2588
0.108887 18.4258 18.5236	0 294.666 19.8114
0.109131 17.4299 18.4309	0 231.063 19.7146
0.109375 16.1875 18.3714	0 270.421 19.9888
0.109619 18.7965 18.3481	0 306.926 20.6075
0.109863 16.9336 18.3611	0 294.657 21.4941
0.110107 20.3011 18.4082	0 365.983 22.5361
0.110352 17.7021 18.4849	0 309.691 23.6143
0.110596 17.2693 18.5843	0 283.159 24.6349
0.11084 19.4202 18.6977	0 320.202 25.5486
0.111084 18.397 18.8149	0 338.247 26.3451
0.111328 16.8261 18.9248	0 228.712 27.0262
0.111572 18.7889 19.0165	0 390.807 27.5729
0.111816 22.0656 19.0806	0 474.164 27.929
0.112061 20.8264 19.1105	0 609.311 28.0144
0.112305 21.6018 19.104	0 269.531 27.762
0.112549 18.6317 19.0637	0 389.931 27.1604
0.112793 19.5471 18.9976	0 311.226 26.2771
0.113037 19.8462 18.9179	0 340.209 25.2529
0.113281 18.5207 18.8396	0 302.553 24.2706
0.113525 18.5991 18.7784	0 374.558 23.5119
0.11377 15.7722 18.7485	0 201.255 23.118
0.114014 17.6244 18.7605	0 251.818 23.1618
0.114258 14.9888 18.8207	0 168.997 23.6369
0.114502 18.5115 18.9305	0 247.206 24.465
0.114746 19.0347 19.0872	0 528.428 25.5207
0.11499 21.0427 19.2853	0 398.606 26.6671
0.115234 21.3395 19.5177	0 676.732 27.7916
0.115479 17.543 19.7772	0 295.766 28.8277
0.115723 20.0317 20.0573	0 259.02 29.7559
0.115967 22.6735 20.3522	0 434.087 30.587
0.116211 16.9372 20.657	0 342.932 31.3396
0.116455 20.8801 20.9666	0 341.472 32.0256
0.116699 22.2176 21.2758	0 491.561 32.6477
0.116943 18.6141 21.579	0 371.088 33.2082
0.117188 23.9341 21.8705	0 434.937 33.7209
0.117432 24.7647 22.1448	0 604.628 34.2213
0.117676 25.6151 22.3972	0 861.208 34.7711
0.11792 19.6325 22.6247	0 332.588 35.4549
0.118164 22.5835 22.8259	0 490.257 36.368
0.118408 23.0559 23.0013	0 561.551 37.5941
0.118652 22.5415 23.1535	0 584.6 39.1787
0.118896 26.267 23.2866	0 781.818 41.1108
0.119141 24.0734 23.4062	0 548.101 43.3222
0.119385 21.9522 23.519	0 468.785 45.7074
0.119629 25.8243 23.6323	0 689.413 48.1519
0.119873 20.2336 23.7535	0 459.178 50.5539
0.120117 24.9992 23.8896	0 603.763 52.8283
0.120361 23.8831 24.0468	0 584.096 54.8948
0.120605 21.0636 24.2297	0 472.576 56.6642
0.12085 26.3454 24.4413	0 669.747 58.0358
0.121094 24.0676 24.6828	0 634.986 58.9106
0.121338 24.8628 24.9536	0 528.866 59.2219
0.121582 24.2971 25.2513	0 647.2 58.9748
0.121826 24.3899 25.5722	0 703.429 58.2818
0.12207 25.9356 25.911	0 649.013 57.3755
0.122314 24.9217 26.2614	0 571.421 56.5786
0.122559 32.3082 26.6161	0 904.775 56.2281
0.122803 24.4085 26.9672	0 614.2 56.5717
0.123047 23.4558 27.3068	0 624.623 57.6836
0.123291 27.5524 27.6274	0 653.085 59.4432
0.123535 32.5656 27.9232	0 1043.34 61.5956
0.123779 30.4803 28.191	0 846.348 63.8719
0.124023 25.8462 28.4307	0 504.984 66.1087
0.124268 32.5657 28.6461	0 887.357 68.3122
0.124512 24.9099 28.845	0 627.353 70.6353
0.124756 33.0239 29.0377	0 1701.96 73.2852
0.125 30.0324 29.2362	0 961.664 76.4124
0.125244 25.768 29.4517	0 570.705 80.0365
0.125488 30.0426 29.693	0 974.72 84.0441
0.125732 25.7329 29.9643	0 609.859 88.2503
0.125977 29.7388 30.2644	0 761.098 92.4865
0.126221 27.213 30.5863	0 960.111 96.6586
0.126465 35.8228 30.918	0 1452.62 100.742
0.126709 33.3394 31.2442	0 1222.36 104.715
0.126953 27.599 31.5484	0 1081.7 108.469
0.127197 34.0974 31.8154	0 959.71 111.759
0.127441 35.6982 32.033	0 1087.89 114.231
0.127686 31.1153 32.1938	0 1273.2 115.525
0.12793 36.4122 32.2959	0 1145.59 115.4
0.128174 34.6279 32.3424	0 1186.33 113.823
0.128418 29.3138 32.3412	0 702.124 110.98
0.128662 32.7514 32.3032	0 1393.82 107.195
0.128906 31.0996 32.2411	0 863.166 102.838
