0 0 2.75625	0 0 1.02489
0.0112305 15.7002 18.5243	0 255.303 27.2965
0.0114746 16.8619 18.5691	0 268.227 28.4519
0.0117188 20.1654 18.6363	0 353.484 29.7443
0.0119629 17.9342 18.7239	0 325.432 31.0357
0.012207 18.7965 18.827	0 361.638 32.172
0.0124512 19.4326 18.9388	0 601.113 33.011
0.0126953 17.6911 19.0511	0 352.262 33.4584
0.0129395 17.1578 19.1563	0 254.038 33.4972
0.0131836 23.471 19.2479	0 565.169 33.1963
0.0134277 23.092 19.3217	0 538.858 32.6903
0.0136719 18.3511 19.3759	0 272.047 32.1352
0.013916 18.1849 19.4116	0 295.459 31.6586
0.0141602 16.2406 19.4318	0 253.371 31.3253
0.0144043 21.5853 19.4416	0 430.91 31.135
0.0146484 20.0473 19.4469	0 395.892 31.0502
0.0148926 21.2787 19.454	0 379.419 31.0375
0.0151367 17.8166 19.4686	0 284.025 31.0983
0.0153809 20.0566 19.4949	0 389.108 31.2751
0.015625 17.9072 19.5351	0 280.987 31.6324
0.0158691 17.8432 19.5885	0 406.763 32.2248
0.0161133 19.8497 19.6517	0 446.155 33.0673
0.0163574 19.3947 19.7184	0 475.201 34.1169
0.0166016 19.6857 19.7808	0 495.718 35.269
0.0168457 19.8386 19.8308	0 416.981 36.3698
0.0170898 21.6359 19.8614	0 444.204 37.2472
0.017334 21.0159 19.8685	0 414.004 37.7611
0.0175781 22.6795 19.8523	0 517.968 37.8558
0.0178223 20.1069 19.8171	0 429.118 37.5938
0.0180664 19.9953 19.7718	0 500.712 37.1431
0.0183105 18.5199 19.7279	0 360.641 36.7165
0.0185547 17.6293 19.6987	0 175.42 36.4846
0.0187988 17.7298 19.6963	0 287.803 36.5064
0.019043 21.8944 19.731	0 495.903 36.7105
0.0192871 18.2817 19.809	0 536.156 36.9342
0.0195312 15.5047 19.9317	0 261.289 36.9958
0.0197754 22.7184 20.0959	0 514.147 36.7592
0.0200195 19.6805 20.2944	0 430.012 36.1667
0.0202637 18.0117 20.5166	0 280.69 35.2375
0.0205078 21.8725 20.7507	0 511.636 34.0516
0.020752 20.9596 20.9854	0 726.619 32.7394
0.0209961 22.9995 21.2118	0 582.661 31.4801
0.0212402 21.7198 21.4248	0 576.09 30.4977
0.0214844 23.2769 21.6239	0 654.869 30.0367
0.0217285 24.9106 21.8134	0 504.554 30.3141
0.0219727 20.4545 22.0008	0 434.53 31.4608
0.0222168 21.4963 22.1959	0 355.787 33.4787
0.0224609 21.7149 22.4077	0 676.852 36.2342
0.0227051 17.1577 22.643	0 361.23 39.4888
0.0229492 22.9703 22.9048	0 326.775 42.954
0.0231934 23.2254 23.1915	0 609.227 46.3482
0.0234375 23.0868 23.4976	0 512.596 49.4418
0.0236816 26.5381 23.815	0 874.399 52.0891
0.0239258 23.4197 24.1348	0 513.355 54.2489
0.0241699 25.5931 24.449	0 757.816 55.9912
0.0244141 24.1285 24.7525	0 487.229 57.4796
0.0246582 28.0416 25.0431	0 784.666 58.9237
0.0249023 25.5904 25.3225	0 596.87 60.507
0.0251465 23.3613 25.5953	0 400.932 62.3153
0.0253906 26.3668 25.8678	0 726.011 64.2987
0.0256348 25.1429 26.1479	0 602.293 66.2872
0.0258789 24.6011 26.4432	0 680.597 68.056
0.026123 29.0154 26.7606	0 914.727 69.414
0.0263672 26.7522 27.1059	0 586.992 70.2759
0.0266113 26.8445 27.4836	0 678.923 70.6922
0.0268555 25.0454 27.8965	0 568.377 70.8296
0.0270996 29.7341 28.3456	0 815.462 70.9185
0.0273438 29.0327 28.8306	0 1048.1 71.1929
0.0275879 25.9242 29.3495	0 772.519 71.8491
0.027832 30.657 29.8993	0 881.082 73.031
0.0280762 28.0754 30.4758	0 615.312 74.8332
0.0283203 36.7163 31.0745	0 1690.9 77.3029
0.0285645 29.5544 31.6906	0 756.426 80.4257
0.0288086 30.1082 32.3198	0 693.671 84.0991
0.0290527 31.7026 32.9584	0 1096.14 88.1135
0.0292969 36.1384 33.6038	0 1410.11 92.1647
0.029541 35.8565 34.2542	0 1527.68 95.9038
0.0297852 34.2324 34.9092	0 1176.46 99.0084
0.0300293 33.8697 35.5693	0 1733.91 101.251
0.0302734 34.7248 36.2363	0 843.181 102.545
0.0305176 40.1449 36.9134	0 1825.1 102.963
0.0307617 36.2673 37.6051	0 1371.54 102.729
0.0310059 36.576 38.318	0 1555.59 102.192
0.03125 41.3868 39.06	0 1777.38 101.773
0.0314941 37.9426 39.8413	0 1278.45 101.89
0.0317383 42.6557 40.6736	0 2277.92 102.878
0.0319824 39.5615 41.5698	0 1424.72 104.937
0.0322266 38.7668 42.5433	0 921.484 108.107
0.0324707 40.5115 43.6068	0 1787.76 112.312
0.0327148 47.1539 44.7717	0 2664.59 117.418
0.032959 44.5836 46.0459	0 2076.79 123.314
0.0332031 45.9787 47.4334	0 1931.01 129.96
0.0334473 46.9543 48.9326	0 2191.31 137.399
0.0336914 42.9185 50.5368	0 1640 145.736
0.0339355 52.8477 52.234	0 2300.08 155.1
0.0341797 56.8964 54.0094	0 2583.2 165.598
0.0344238 50.2528 55.8481	0 2913.1 177.305
0.034668 60.3471 57.7391	0 3971.58 190.278
0.0349121 54.0587 59.6787	0 2738.24 204.606
0.0351562 76.7 61.6738	0 4834.31 220.516
0.0354004 59.7715 63.7429	0 2825.32 238.493
0.0356445 66.5314 65.9148	0 3871.12 259.373
0.0358887 73.9425 68.2249	0 4890.39 284.295
0.0361328 56.5815 70.7105	0 2199.74 314.443
0.036377 59.1732 73.4054	0 4303 350.563
0.0366211 73.8062 76.3356	0 3536.89 392.429
0.0368652 76.8761 79.5183	0 5317.82 438.546
0.0371094 78.9064 82.9621	0 7681.99 486.35
0.0373535 84.0042 86.6711	0 8944.39 533.015
0.0375977 94.4038 90.6485	0 9442.76 576.59
0.0378418 93.2904 94.9009	0 10001.5 616.989
0.0380859 101.375 99.4396	0 7771.43 656.291
0.0383301 98.3138 104.279	0 9177.43 698.142
0.0385742 108.154 109.436	0 8260.1 746.507
0.0388184 104.189 114.923	0 10460.1 804.471
0.0390625 108.734 120.746	0 13696.8 873.789
0.0393066 97.3949 126.907	0 6727.85 955.544
0.0395508 138.525 133.407	0 22146.2 1051.62
0.0397949 155.405 140.247	0 23725.8 1166.31
0.0400391 163.496 147.442	0 27656.2 1307.26
0.0402832 151.666 155.014	0 26826 1485.44
0.0405273 146.677 163.003	0 16727.4 1713.96
0.0407715 161.483 171.45	0 22028.7 2005.76
0.0410156 166.146 180.394	0 35397.1 2370.13
0.0412598 188.231 189.849	0 44612.2 2807.97
0.0415039 183.369 199.801	0 29646.6 3306.76
0.041748 189.988 210.185	0 34901.9 3837.25
0.0419922 194.188 220.89	0 44519.8 4354.44
0.0422363 272.016 231.754	0 110432 4804.58
0.0424805 230.961 242.575	0 49565.1 5137.74
0.0427246 250.542 253.121	0 55897.7 5322.18
0.0429688 262.746 263.151	0 65195.9 5355.37
0.0432129 325.637 272.426	0 85893.7 5266.38
0.043457 269.365 280.726	0 55762.4 5107.51
0.0437012 341.003 287.859	0 81353.3 4937.49
0.0439453 313.527 293.668	0 90273 4802.67
0.0441895 298.076 298.034	0 64906.3 4723.6
0.0444336 295.87 300.874	0 102430 4692.56
0.0446777 368.573 302.143	0 140128 4682.17
0.0449219 297.7 301.828	0 88350.5 4660.13
0.045166 341.136 299.95	0 128969 4603.01
0.0454102 320.96 296.56	0 109406 4502.96
0.0456543 308.716 291.737	0 70394.8 4365.68
0.0458984 275.024 285.586	0 72856.4 4202.36
0.0461426 297.45 278.238	0 81678.1 4020.78
0.0463867 327.84 269.842	0 76655.3 3820.53
0.0466309 216.824 260.564	0 45577.6 3594.29
0.046875 276.594 250.58	0 82844.2 3334.04
0.0471191 251.903 240.077	0 52060.1 3038.4
0.0473633 213.28 229.239	0 45532.9 2717.17
0.0476074 238.977 218.248	0 55349.4 2390.72
0.0478516 193.43 207.278	0 21973.3 2084.65
0.0480957 192.91 196.482	0 31849.8 1822.19
0.0483398 161.902 185.991	0 20584.8 1617.78
0.048584 182.205 175.907	0 26693.1 1474.09
0.0488281 142.926 166.301	0 27176.8 1383.21
0.0490723 160.825 157.207	0 22019.1 1330.51
0.0493164 139.463 148.631	0 21833.5 1299.35
0.0495605 123.435 140.55	0 12312 1274.85
0.0498047 124.52 132.925	0 20614.6 1246.09
0.0500488 124.686 125.708	0 23305 1206.78
0.050293 129.251 118.854	0 20891 1155.05
0.0505371 116.001 112.324	0 10768.7 1092.36
0.0507812 94.4217 106.097	0 12026.8 1022.02
0.0510254 104.518 100.167	0 12353.8 947.6
0.0512695 93.9784 94.543	0 9166.78 871.638
0.0515137 72.3356 89.2407	0 4263.54 795.304
0.0517578 84.1459 84.2791	0 10031.3 718.842
0.052002 64.1433 79.6721	0 4127.95 642.46
0.0522461 72.2966 75.4235	0 5940.69 567.027
0.0524902 62.5721 71.5249	0 3058.88 494.21
0.0527344 73.0021 67.9562	0 6166.72 426.052
0.0529785 62.2456 64.6884	0 4368.27 364.359
0.0532227 54.9494 61.688	0 3192.88 310.228
0.0534668 56.5569 58.9221	0 3434.87 263.939
0.0537109 55.9102 56.3623	0 2764.7 225.15
0.0539551 58.0759 53.9878	0 3374.13 193.213
0.0541992 48.9763 51.7862	0 2227.84 167.439
0.0544434 46.043 49.7526	0 2135.22 147.215
0.0546875 45.809 47.887	0 1803.76 132.009
0.0549316 47.1929 46.1917	0 1967.61 121.295
0.0551758 37.4192 44.667	0 1009.15 114.479
0.0554199 35.4768 43.309	0 840.076 110.85
0.0556641 43.0542 42.1075	0 1326.27 109.585
0.0559082 38.8476 41.0456	0 1402.54 109.793
0.0561523 40.2005 40.1008	0 1574.13 110.61
0.0563965 37.6496 39.2468	0 1918.26 111.297
0.0566406 43.6957 38.4563	0 1883.78 111.315
0.0568848 32.7832 37.7037	0 1310.98 110.359
0.0571289 38.692 36.9678	0 1286.15 108.346
0.057373 37.3732 36.2328	0 1310.82 105.382
0.0576172 35.738 35.4898	0 1033.49 101.7
0.0578613 34.8886 34.7359	0 1174.48 97.6105
0.0581055 41.149 33.9735	0 1412.63 93.4376
0.0583496 28.5928 33.2088	0 866.677 89.4512
0.0585938 28.5943 32.4493	0 662.359 85.8065
0.0588379 32.2876 31.7029	0 1152.73 82.5016
0.059082 28.3184 30.9756	0 797.999 79.3766
0.0593262 33.0308 30.2717	0 1168.08 76.1674
0.0595703 26.8638 29.5931	0 841.003 72.6015
0.0598145 29.5301 28.9403	0 634.956 68.5023
0.0600586 31.9866 28.3128	0 1373.95 63.8576
0.0603027 25.6914 27.71	0 583.012 58.8262
0.0605469 26.1788 27.1319	0 735.621 53.6851
0.060791 24.8748 26.5795	0 786.351 48.7495
0.0610352 25.7829 26.0546	0 765.403 44.2997
0.0612793 24.5863 25.56	0 483.032 40.5363
0.0615234 28.1886 25.0991	0 600.683 37.5678
0.0617676 23.0514 24.6758	0 547.854 35.419
0.0620117 22.8855 24.2937	0 461.336 34.0504
0.0622559 23.2893 23.9562	0 468.058 33.3776
0.0625 21.9426 23.6654	0 435.759 33.2882
0.0627441 24.2249 23.4221	0 507.594 33.6514
0.0629883 22.7683 23.2249	0 612.051 34.3235
0.0632324 20.8661 23.0704	0 491.147 35.1525
0.0634766 22.0168 22.953	0 655.496 35.9872
0.0637207 21.9901 22.8655	0 395.363 36.6914
0.0639648 22.5746 22.8	0 362.017 37.1604
0.064209 25.7505 22.7482	0 804.573 37.3311
0.0644531 21.5173 22.7029	0 360.576 37.1823
0.0646973 25.4278 22.6581	0 654.737 36.7248
0.0649414 21.4535 22.6096	0 530.31 35.9866
0.0651855 20.057 22.5551	0 460.971 35.0031
0.0654297 23.3569 22.4935	0 597.83 33.8155
0.0656738 23.9812 22.4254	0 655.654 32.4767
0.065918 21.6618 22.3517	0 489.805 31.056
0.0661621 23.211 22.2742	0 500.738 29.6388
0.0664062 20.3953 22.1949	0 457.295 28.3176
0.0666504 23.8364 22.1157	0 554.882 27.1775
0.0668945 21.7709 22.0386	0 550.881 26.2825
0.0671387 22.476 21.9653	0 593.592 25.6655
0.0673828 19.777 21.8973	0 509.04 25.3261
0.067627 22.8064 21.8358	0 617.418 25.2385
0.0678711 18.7708 21.7815	0 243.33 25.3662
0.0681152 23.9567 21.7355	0 784.051 25.6811
0.0683594 24.7446 21.6988	0 525.348 26.1736
0.0686035 19.8084 21.6726	0 350.234 26.8491
0.0688477 20.5152 21.6586	0 429.112 27.712
0.0690918 20.5899 21.6586	0 626.826 28.7478
0.0693359 21.284 21.6743	0 466.319 29.9167
0.0695801 21.8167 21.7071	0 403.617 31.1614
0.0698242 24.7304 21.7575	0 650.234 32.42
0.0700684 19.719 21.8245	0 491.76 33.6315
0.0703125 19.713 21.906	0 411.516 34.7295
0.0705566 20.0806 21.9978	0 458.918 35.6358
0.0708008 24.2073 22.0947	0 633.007 36.267
0.0710449 26.053 22.1904	0 703.953 36.558
0.0712891 17.7659 22.2787	0 214.158 36.4923
0.0715332 23.107 22.3546	0 457.306 36.1197
0.0717773 21.7994 22.4153	0 431.403 35.5495
0.0720215 26.7439 22.4612	0 903.62 34.9228
0.0722656 24.9729 22.4967	0 653.46 34.3795
0.0725098 18.0563 22.53	0 297.205 34.0353
0.0727539 24.1163 22.5723	0 870.12 33.9766
0.072998 24.1858 22.6363	0 593.925 34.2676
0.0732422 20.8819 22.7344	0 353.277 34.9544
0.0734863 20.691 22.8764	0 464.919 36.0568
0.0737305 19.5635 23.068	0 438.595 37.5455
0.0739746 20.5543 23.3094	0 326.804 39.3166
0.0742188 26.2417 23.5953	0 949.901 41.184
0.0744629 21.2339 23.9158	0 448.68 42.9044
0.074707 24.1174 24.2583	0 556.002 44.2385
0.0749512 28.894 24.6091	0 999.224 45.0297
0.0751953 25.1545 24.9561	0 816.012 45.2696
0.0754395 26.4164 25.2904	0 744.486 45.1197
0.0756836 24.0271 25.6074	0 556.292 44.8737
0.0759277 26.4585 25.9071	0 670.831 44.8705
0.0761719 27.2988 26.1941	0 618.631 45.3907
0.076416 26.1385 26.4763	0 714.546 46.5758
0.0766602 29.4759 26.7634	0 826.479 48.4011
0.0769043 24.7197 27.0659	0 851.712 50.7091
0.0771484 23.919 27.3928	0 726.637 53.2865
0.0773926 26.5156 27.751	0 706.808 55.9499
0.0776367 30.5845 28.1439	0 1029.35 58.6023
0.0778809 26.7633 28.5715	0 586.311 61.2384
0.078125 28.6002 29.0305	0 726.414 63.8989
0.0783691 29.4593 29.515	0 766.074 66.6064
0.0786133 27.0943 30.0184	0 543.805 69.3242
0.0788574 29.49 30.5343	0 953.617 71.9706
0.0791016 37.555 31.059	0 1468.33 74.4834
0.0793457 31.1966 31.5918	0 1370.6 76.8969
0.0795898 33.3089 32.136	0 860.255 79.3765
0.079834 30.9786 32.6987	0 925.337 82.1836
0.0800781 31.3249 33.289	0 1016.63 85.5852
0.0803223 34.0261 33.9169	0 1138.35 89.759
0.0805664 33.6451 34.5904	0 1092.5 94.7404
0.0808105 34.3227 35.3138	0 1162.15 100.427
0.0810547 32.6276 36.0859	0 1322.45 106.624
0.0812988 32.5671 36.899	0 1211.57 113.09
0.081543 41.6294 37.739	0 2230.73 119.583
0.0817871 39.1659 38.5868	0 1626.63 125.897
0.0820312 43.8118 39.4199	0 2038.88 131.905
0.0822754 37.3625 40.2156	0 1565.25 137.592
0.0825195 32.2151 40.9542	0 908.019 143.056
0.0827637 53.3205 41.6217	0 2121.73 148.465
0.0830078 44.1629 42.2126	0 1970.23 153.984
0.083252 48.6435 42.731	0 2542.49 159.702
0.0834961 48.4415 43.1899	0 2281.43 165.601
0.0837402 41.8741 43.6098	0 1640.24 171.557
0.0839844 37.9614 44.0145	0 1400.22 177.363
0.0842285 36.2097 44.4277	0 1137.35 182.761
0.0844727 47.748 44.8685	0 2199.11 187.465
0.0847168 43.974 45.3484	0 1938.42 191.217
0.0849609 50.8392 45.8693	0 2304.53 193.847
0.0852051 40.8957 46.4234	0 1264.11 195.353
0.0854492 44.5132 46.9945	0 1800.95 195.93
0.0856934 49.214 47.5602	0 3303.42 195.939
0.0859375 49.0434 48.095	0 2577.1 195.794
0.0861816 46.5168 48.5736	0 2061.85 195.83
0.0864258 63.1971 48.9738	0 4229.27 196.197
0.0866699 46.0637 49.2786	0 2419.4 196.842
0.0869141 46.3211 49.4778	0 2754.31 197.585
0.0871582 52.8412 49.5683	0 2238.72 198.245
0.0874023 56.4335 49.5533	0 3280.66 198.744
0.0876465 48.8664 49.4415	0 1886.83 199.133
0.0878906 49.1742 49.2452	0 2235.14 199.512
0.0881348 45.6764 48.9779	0 2308.15 199.886
0.0883789 50.975 48.6528	0 2080.99 200.044
0.088623 53.8933 48.2811	0 2667.09 199.52
0.0888672 41.439 47.8707	0 1611.17 197.697
0.0891113 46.3059 47.4262	0 2077.89 194.021
0.0893555 48.6611 46.9489	0 2467 188.249
0.0895996 49.1458 46.4383	0 2049.9 180.613
0.0898438 47.5902 45.8928	0 3164.33 171.806
0.0900879 41.5606 45.312	0 1697.96 162.762
0.090332 49.3934 44.6974	0 1725.27 154.309
0.0905762 41.4558 44.0536	0 1939.26 146.869
0.0908203 49.1518 43.3878	0 2493.46 140.357
0.0910645 41.5673 42.7098	0 2375.96 134.355
0.0913086 41.3265 42.0295	0 2060.92 128.468
0.0915527 39.426 41.3563	0 1757.33 122.67
0.0917969 38.4053 40.6963	0 1246.63 117.422
0.092041 35.4956 40.0519	0 904.43 113.504
0.0922852 44.9484 39.4211	0 1625.7 111.604
0.0925293 36.4 38.7981	0 1466.75 111.921
0.0927734 39.9159 38.1744	0 2166.43 113.954
0.0930176 35.2322 37.5409	0 1429.28 116.616
0.0932617 42.3907 36.8894	0 2187.52 118.59
0.0935059 36.0496 36.214	0 1540.54 118.77
0.09375 36.6796 35.512	0 1389.21 116.59
0.0939941 32.1823 34.7844	0 921.83 112.134
0.0942383 35.6367 34.035	0 1774.99 106.008
0.0944824 33.9445 33.2705	0 939.171 99.0759
0.0947266 28.4841 32.4992	0 676.701 92.164
0.0949707 36.484 31.7305	0 1427.7 85.8459
0.0952148 30.8091 30.9735	0 877.799 80.3545
0.095459 28.2027 30.2371	0 1088.6 75.6196
0.0957031 29.8932 29.5284	0 622.132 71.3885
0.0959473 25.617 28.8522	0 757.653 67.3708
0.0961914 28.6867 28.2106	0 801.321 63.3532
0.0964355 26.3401 27.6028	0 655.044 59.2551
0.0966797 28.1345 27.0248	0 933.969 55.119
0.0969238 23.0983 26.4707	0 558.957 51.0564
0.097168 25.5686 25.9336	0 604.337 47.1822
0.0974121 29.8714 25.4067	0 858.539 43.5705
0.0976562 24.0944 24.8851	0 505.479 40.2494
0.0979004 23.015 24.3663	0 513.287 37.2278
0.0981445 27.5515 23.8509	0 889.353 34.5319
0.0983887 22.5782 23.342	0 628.165 32.2242
0.0986328 22.0776 22.8448	0 390.88 30.3912
0.098877 20.1744 22.3652	0 394.605 29.1063
0.0991211 20.673 21.9086	0 330.082 28.3864
0.0993652 20.9996 21.4793	0 604.241 28.1661
0.0996094 20.934 21.0795	0 437.803 28.3
0.0998535 19.8143 20.7099	0 369.469 28.5931
0.100098 21.6299 20.3695	0 644.666 28.8448
0.100342 19.9975 20.056	0 383.276 28.8903
0.100586 20.5124 19.7665	0 314.63 28.6283
0.10083 18.8559 19.4974	0 452.845 28.0307
0.101074 15.757 19.2446	0 180.677 27.1376
0.101318 20.9671 19.0033	0 564.598 26.0418
0.101562 16.8157 18.7685	0 234.244 24.8708
0.101807 19.1289 18.535	0 379.473 23.7655
0.102051 20.2388 18.2985	0 366.673 22.858
0.102295 18.6341 18.0558	0 295.872 22.2461
0.102539 17.4735 17.8059	0 341.318 21.9709
0.102783 18.346 17.5501	0 337.782 22.0041
0.103027 17.9237 17.292	0 286.035 22.2559
0.103271 15.7712 17.0368	0 238.313 22.6046
0.103516 17.3975 16.7904	0 297.146 22.9375
0.10376 16.834 16.5584	0 311.602 23.1851
0.104004 13.4936 16.3447	0 146.318 23.3323
0.104248 15.3552 16.151	0 214.985 23.4027
0.104492 13.9535 15.9765	0 187.148 23.4273
0.104736 17.5397 15.8182	0 321.012 23.4138
0.10498 16.2957 15.6717	0 323.599 23.3324
0.105225 17.2061 15.5318	0 362.896 23.1204
0.105469 14.6346 15.3939	0 179.361 22.7009
0.105713 15.6665 15.2543	0 210.708 22.0074
0.105957 14.1473 15.1111	0 343.54 21.0074
0.106201 14.3783 14.9638	0 179.301 19.7196
0.106445 14.9341 14.8138	0 284.328 18.2205
0.106689 18.2137 14.6635	0 310.495 16.6351
0.106934 12.2721 14.5163	0 138.82 15.1105
0.107178 13.4173 14.3759	0 170.39 13.7817
0.107422 14.0962 14.2463	0 244.46 12.7399
0.107666 14.7727 14.131	0 176.667 12.0194
0.10791 13.282 14.0332	0 166.666 11.6046
0.108154 13.082 13.9553	0 204.78 11.4526
0.108398 12.2207 13.8991	0 110.696 11.5173
0.108643 16.7344 13.8656	0 229.523 11.7636
0.108887 13.2957 13.8548	0 188.616 12.1667
0.109131 12.5897 13.8653	0 147.112 12.7011
0.109375 13.38 13.8948	0 176.573 13.3284
0.109619 12.687 13.9396	0 194.985 13.9911
0.109863 13.781 13.9947	0 178.582 14.6189
0.110107 14.5023 14.0543	0 267.312 15.1418
0.110352 14.312 14.1122	0 173.647 15.5052
0.110596 15.1508 14.1625	0 218.479 15.6812
0.11084 15.2783 14.2004	0 258.677 15.6705
0.111084 15.3448 14.2229	0 207.309 15.4989
0.111328 10.9111 14.2289	0 88.6273 15.208
0.111572 16.6544 14.2197	0 273.073 14.8467
0.111816 15.0934 14.1984	0 238.048 14.4636
0.112061 14.6763 14.1693	0 177.039 14.1022
0.112305 14.1836 14.1376	0 151.732 13.7981
0.112549 13.1854 14.1077	0 146.189 13.5781
0.112793 12.1444 14.0833	0 136.091 13.4594
0.113037 13.2276 14.0662	0 131.136 13.4489
0.113281 14.3126 14.0561	0 253.158 13.542
0.113525 15.0733 14.0514	0 196.585 13.7211
0.11377 14.5411 14.0488	0 277.18 13.956
0.114014 14.0789 14.0446	0 200.48 14.2057
0.114258 13.6476 14.0352	0 208.022 14.4255
0.114502 14.9397 14.0175	0 204.677 14.5755
0.114746 12.9271 13.9896	0 144.121 14.6315
0.11499 16.0576 13.9511	0 218.729 14.5925
0.115234 12.0469 13.903	0 156.208 14.4823
0.115479 15.4569 13.8478	0 401.675 14.3436
0.115723 13.9254 13.7891	0 151.164 14.2243
0.115967 13.683 13.7314	0 192.313 14.1627
0.116211 13.2443 13.6794	0 167.758 14.1749
0.116455 12.3389 13.6376	0 125.951 14.2525
0.116699 14.9286 13.6097	0 202.525 14.3679
0.116943 12.6221 13.5981	0 187.944 14.4877
0.117188 11.5893 13.6036	0 91.4712 14.5849
0.117432 14.6897 13.6257	0 229.814 14.6478
0.117676 13.3965 13.6622	0 269.958 14.6809
0.11792 12.7659 13.7104	0 172.853 14.7005
0.118164 13.7737 13.7673	0 227.947 14.7284
0.118408 15.2737 13.8305	0 181.823 14.7862
0.118652 14.5674 13.8985	0 290.208 14.8947
0.118896 14.2194 13.9712	0 237.505 15.0734
0.119141 12.394 14.0498	0 164.949 15.3391
0.119385 13.9598 14.1362	0 155.932 15.7001
0.119629 14.4323 14.2324	0 155.288 16.1491
0.119873 15.6827 14.3398	0 237.08 16.6601
0.120117 13.4569 14.4584	0 202.814 17.1951
0.120361 12.0692 14.5863	0 135.531 17.7189
0.120605 13.1325 14.7198	0 204.692 18.2145
0.12085 16.5108 14.8537	0 187.523 18.688
0.121094 17.3079 14.9819	0 312.783 19.1591
0.121338 14.7142 15.0985	0 209.938 19.6421
0.121582 15.9689 15.1989	0 185.731 20.1297
0.121826 15.277 15.2802	0 229.584 20.5929
0.12207 14.3023 15.3421	0 223.647 20.9968
0.122314 18.7584 15.3869	0 310.232 21.3225
0.122559 15.9423 15.4189	0 220.015 21.5791
0.122803 14.2732 15.4438	0 209.336 21.7967
0.123047 12.7119 15.468	0 180.771 22.0049
0.123291 15.462 15.4975	0 191.849 22.2128
0.123535 18.4404 15.5371	0 431.012 22.4031
0.123779 13.2273 15.5897	0 138.018 22.545
0.124023 16.2229 15.6561	0 246.556 22.6155
0.124268 15.1623 15.7347	0 212.937 22.6154
0.124512 13.8855 15.8219	0 158.782 22.5715
0.124756 16.0346 15.9123	0 186.977 22.5245
0.125 16.8017 16.0002	0 259.312 22.5124
0.125244 16.2481 16.0796	0 174.634 22.5552
0.125488 18.8195 16.1457	0 354.379 22.6481
0.125732 16.7347 16.1951	0 238.23 22.7628
0.125977 15.3366 16.2267	0 193.981 22.8567
0.126221 15.7701 16.2413	0 249.703 22.886
0.126465 16.2384 16.242	0 294.831 22.8198
0.126709 17.4714 16.2332	0 329.812 22.6481
0.126953 16.1991 16.2204	0 285.131 22.3837
0.127197 16.173 16.2091	0 269.993 22.0586
0.127441 15.9953 16.2044	0 223.524 21.7194
0.127686 14.3745 16.2097	0 217.155 21.4242
0.12793 17.5843 16.2267	0 254.081 21.2398
0.128174 14.8393 16.2541	0 226.015 21.2329
0.128418 16.0039 16.2884	0 296.143 21.4533
0.128662 15.4291 16.3238	0 153.032 21.91
0.128906 16.679 16.353	0 356.82 22.5514
0.12915 17.0227 16.3687	0 358.37 23.2615
0.129395 16.0894 16.3645	0 237.61 23.8803
