5.37 4.2608269695736825
16.48 9.142508110220879
20.25 10.524022543925422
17.57 9.90281563878464
13.36 7.467802943843712
9.77 5.9693747028842425
6.9 4.1034599837678245
4.87 3.6532951778587037
3.54 2.2537062628461406
2.83 2.0843573241038733
2.43 1.4442851505016583
2.1 1.2593087730412214
2.04 1.2864484035317916
1.91 1.3340528361714061
2.03 1.1411052590016455
2.13 1.0411241011231056
2.26 1.2522303334773552
2.6 1.3104089885114945
3.5 2.081665999466133
4.1 2.157907703439991
4.89 2.140966457873026
5.32 2.8950672084451057
6.44 3.0428588365203364
6.85 3.32536927394249
8.19 3.5325184880884737
8.75 3.3556073980877157
8.87 3.7996677154028564
10.07 4.003167937440738
11.48 3.9961597727434435
11.09 4.161135722978826
12.03 4.427770490342911
12.91 4.807601304500022
13.3 4.513727658348184
14.44 5.089740125532398
16.33 4.805415715837726
16.94 5.6368556318342415
18.61 5.200806075829385
19.26 5.533406352201676
21.3 5.6021280227997625
23.11 6.253718085986119
26.04 6.984716359757397
27.49 6.204421688187264
30.03 8.117141109896993
34.09 8.539977290438898
36.91 9.432476671670921
41.04 8.993735193303879
43.99 10.32159156938757
47.87 9.595511366458714
51.11 10.529319334912664
56.71 9.865043887844134
59.91 10.934234072283015
63.01 9.873436457219313
66.55 11.211803844812191
71.21 12.565219754335676
75.74 13.599331534373967
80.41 14.916667513120005
82.36 14.125355095205805
87.56 12.996751730934758
93.22 15.949148990944739
96.06 13.728110215940506
101.9 16.404298525112562
108.94 16.51801587615318
113.7 15.536532379647603
118.82 15.573468762383332
126.91 15.73652702562681
134.8 18.901124973200016
140.57 18.996147934874493
144.66 19.835291474510473
153.96 18.554272017543834
162.78 23.297626358481114
167.21 20.05461986121347
179.86 20.48553073993861
186.86 21.055012119529533
194.62 22.422382396240423
205.41 24.896186475243578
215.21 23.963058690788664
226.79 27.375538369319813
234.75 26.909641169640075
245.98 27.7215519847725
255.79 27.542912340600804
267.98 28.535634288419534
276.02 27.956307902066605
288.38 27.360215900855287
298.76 26.334338300731492
309.88 29.21092918478259
319.01 30.823215375113048
332.3 28.797271195077283
343.25 26.79490943662941
351.39 26.639719339074247
361.95 29.028503929828013
375.94 28.471790043529552
380.81 30.00730382470713
389.96 31.532224978919768
394.67 32.325070796832016
403.21 30.63941312041789
407.51 34.068408601613086
412.3 26.524812092937747
416.35 29.335872823957953
425.35 31.740543807756683
421.53 30.149276755651854
424.23 33.91696783426707
424.27 35.89571173848097
425.56 31.981787746696522
424.19 35.642074501177326
421.75 35.02102543076405
418.85 32.872073745403284
414.73 33.61302507281149
411.97 40.00314507837622
409.92 36.76479431480749
402.41 38.5059604463905
402.74 33.88799733882726
390.46 38.06279235179892
383.31 35.351823349601275
378.08 38.578708735217766
374.77 37.69544489267326
365.45 35.19509119812655
357.74 39.52920413818093
352.56 36.91549727951581
343.74 34.73350782251292
336.24 33.61340521430416
332.74 36.698504084229405
323.29 30.69474834165571
319.22 29.578035803957675
311.68 34.483455262903796
306.01 31.401761193611517
296.94 28.288492145725762
289.46 27.889181856886093
284.94 26.492163888115055
281.22 30.877921895847543
275.9 27.83737042033948
272.9 24.434823634735043
264.42 25.841466950260667
258.36 26.060349540668454
255.23 23.662122909960143
247.64 25.68870364478315
243.73 23.810639757397656
241.41 25.072861500801693
237.03 23.238097855013688
230.59 23.958337154149888
225.57 24.84589066280947
222.04 22.52671590119007
217.08 22.986900090216075
214.48 21.489240906729925
210.29 20.31981418430908
206.23 21.224559340347188
202.83 19.812787932458313
201.28 21.245596097435193
196.94 21.120060835541402
192.32 18.687693784678167
191.58 18.625593340152346
185.69 18.214598984375588
182.9 18.980319419138482
180.03 16.890888704035714
178.5 17.4850585565869
176.22 16.493390166727977
175.21 17.20951991653387
169.87 19.577174402240935
169.99 19.702071367285622
165.65 16.960664533388467
165.68 17.591825466173866
159.85 17.216608729991407
157.05 16.790675021474502
155.79 16.86086557323757
151.45 16.809313796316324
151.72 15.036709289689224
149.22 17.243695964179217
148.24 17.5379069965085
145.94 15.852106892438396
142.76 15.246870849688161
140.24 13.40293952380551
140.16 14.10760952339717
134.72 16.325650635943077
136.37 14.034340998875845
133.44 14.124496951800234
133.66 12.751090268298746
130.79 13.877745428628463
125.75 14.007483569849224
124.51 13.946865257291712
124.78 12.623995109522678
120.96 13.546716773946935
121.31 12.555086699031675
117.33 13.71797832382488
119.03 11.82571671221562
114.75 14.019016666044315
114.57 14.301412658909051
111.3 13.834884907509725
112.5 15.293426329272616
108.78 13.22958117938048
109.39 13.89345823825666
106.85 12.40427997169371
105.33 13.064760992761395
104.71 11.994354732729287
103.0 12.451927764426882
101.28 11.790323030846832
99.49 11.280173900801497
98.93 11.103966895127202
97.98 12.532769168476017
97.28 10.98215264725804
96.63 10.573126789224187
95.72 12.681872850249642
92.73 10.958005237627825
92.57 11.414376014394295
91.95 11.970818896404085
91.27 10.511998916101602
90.02 10.274003675060252
87.49 10.15784018242644
