1.71 1.1831732712916518
2.38 2.440317912721931
2.4 3.434818743104183
2.1 2.3847156406726335
1.55 1.2978225742925857
1.57 1.387207062533721
1.55 1.2007993970348223
1.54 0.8923920866769478
1.65 0.8572330399888262
1.64 0.8470984344075708
1.8 1.082458854514652
1.93 1.1393334929162802
1.92 1.2200347734736292
2.11 1.2544466364243503
2.22 1.2758835322547222
2.65 1.6840007677725644
3.02 1.9121092061285658
3.08 1.983161438947746
3.51 2.185789735467885
3.85 2.610681245509794
4.06 2.654593883604174
4.59 2.3445401866610616
4.9 2.9422042173455014
5.25 3.2298325315437304
5.63 3.0704028623901682
6.65 3.4388599238348703
7.45 4.234001378928411
8.27 4.313134743215347
8.4 4.95025762006893
9.51 4.7086745652695265
10.37 4.354621369617257
11.52 5.99238574097887
11.91 5.770168843703666
13.13 5.904381184486414
14.6 6.511838481108113
15.46 6.549608670552289
16.72 7.853558673517621
17.81 8.340839044100775
19.02 8.394298209156167
21.07 8.912883649498346
22.74 10.240166507484638
25.1 10.006563502587346
25.07 11.023624768210457
28.16 11.70316369209798
31.07 13.614649715240088
33.71 14.182999497548982
35.94 15.072096098687823
39.85 17.086455738302476
42.51 18.317345646003172
47.01 19.868504592632906
49.25 20.625753735844835
54.75 23.436298790766877
57.28 25.145668542805666
63.06 24.776911702941376
68.97 27.189367722911786
72.51 28.53794036723814
75.8 26.931638110466498
82.48 30.524201360344698
90.48 31.46602464676317
93.79 30.98037664996566
100.23 31.194358140503223
108.61 34.40310503956927
112.84 32.11114536365305
117.4 33.31544974811525
123.05 34.48008501477719
129.59 35.32764248053249
137.21 35.71189287799364
143.58 34.174885929331616
149.16 33.396824381786345
153.23 30.915608492877
154.97 31.335091826863692
162.57 32.24629177647149
168.27 29.85617206041341
170.05 25.919601802029252
172.64 27.087408085080362
177.84 26.787876045522964
179.62 24.918363679921853
182.2 26.41242437975283
181.61 22.410267758554355
183.33 22.613598751301144
182.69 23.14717732644346
186.09 21.81144866645251
187.42 21.122145973007825
186.15 22.8120892103598
185.93 20.780845395544794
184.17 22.489528427445713
183.48 24.06996535774891
