1.39 0.7900262110470853
1.49 1.08706815412704
1.49 1.388953533849108
1.33 0.7114503609961945
1.44 0.8080404030302517
1.35 0.7159792333764041
1.43 0.6999999999999996
1.71 0.9459643147859677
1.54 0.9036402251812705
1.84 1.2203658997583187
1.96 1.3251262566108923
2.24 1.464185228664182
2.41 1.3860415257527863
2.52 1.7143482432078658
2.95 1.8929694486000912
3.1 2.1105794120443457
3.73 2.4072911134822284
3.95 2.3022825739915262
4.69 2.6806263401969264
5.08 2.922155009404857
5.4 2.9232609437842774
5.72 2.971514595269388
6.93 3.5025387617809143
6.82 3.435936053778733
8.2 4.4084400227680804
9.2 4.271115105265163
8.91 4.0404395200462435
10.27 4.6620214976386
11.28 5.431074079458469
12.21 5.193809446413738
13.72 5.508634177820352
14.79 6.127096631465276
15.96 6.26344211042994
18.14 7.642280055352881
19.9 8.099756823884324
21.21 8.80001721761401
23.91 11.006054348549819
26.31 11.579933008651153
28.57 11.335342959081567
31.72 13.358370432281797
35.2 15.042700165955189
38.42 17.895984539171426
41.99 18.746310074629122
43.69 19.742634478752226
50.04 22.436406201357727
54.71 25.29155047150185
59.95 27.24574844045963
66.95 28.86729476536911
71.94 30.793486127406688
78.19 33.40347015179439
85.0 34.544364682436
91.13 37.40189996794442
98.49 36.27545988542377
108.37 42.92503566531642
114.26 40.53894996970772
123.7 44.48754223534286
128.18 42.509269339733194
138.69 45.68882342388109
145.94 44.43740802885822
154.94 45.523624680383314
161.25 46.32436691091385
169.29 45.01140035164604
177.28 43.23417092247214
185.0 43.571605989277565
189.48 42.067401424692996
197.25 40.03997371314691
200.37 36.86438564919982
206.85 35.184470575766376
211.16 33.579009797638456
213.48 32.64547240716344
221.59 31.077321296886236
221.75 29.41393025301605
221.86 28.345993606422653
226.27 29.962216948090546
225.05 25.628415022502978
227.82 27.24945741281703
225.63 26.708170353589626
229.85 26.14890344766204
227.61 28.655704387423352
227.33 27.309322417612105
222.92 29.104715158277095
221.04 32.72657462779579
219.82 30.121431009508917
217.93 30.578679771462603
216.43 33.25088439622792
213.72 33.50111712293858
207.46 33.967429438011095
203.84 36.46659464842481
198.15 32.7350474771816
196.89 33.334210594516804
195.21 37.323130369866625
191.06 34.63542298359477
186.75 34.862898863572966
181.92 35.40806276952905
177.83 31.325935619295443
177.05 32.676675955720334
170.9 33.93383341895004
166.61 31.048965889837344
164.04 31.35457693781715
162.23 28.907324925413537
157.92 31.151853553167257
155.79 30.75622463072074
153.54 29.950268544014524
147.46 28.85226038446432
144.96 25.435170115174756
143.48 27.283946513906983
140.32 25.065119230121404
134.74 24.220210276927528
134.34 24.477662461843853
131.27 24.227813968597534
128.9 25.322366047078265
124.33 21.216086425925095
125.47 22.863872521221484
121.89 19.90933743678371
118.67 22.140075187156203
114.89 19.38389157329489
115.38 20.411315934594178
112.89 21.5551418787755
109.93 20.610507764318434
111.24 19.75870604686614
107.77 17.493926796104834
106.59 17.28436848540883
104.04 15.929085271155953
103.77 17.50027705408394
101.66 16.45024331280559
98.9 17.3877351409933
99.73 16.77892798251498
95.48 17.438770228164227
95.58 16.59510698240827
97.21 16.2152783671836
94.13 14.90620845503814
90.44 14.314166183727
92.54 15.10463170652959
88.56 14.65724215105787
88.62 13.914442754624318
85.91 13.860848866975333
85.99 13.6784834353414
82.74 12.749822735943422
83.49 11.51415027545049
82.11 13.211484902664553
80.05 11.97841071396048
79.68 12.418526401300522
79.39 14.144203224235888
76.42 12.99353374536424
76.43 12.815911038922508
74.99 11.780393744169876
75.46 12.640659105689963
74.46 12.093424208672626
73.23 12.147124197217476
70.84 11.306313602263439
70.74 13.119974747450447
70.48 11.208294187157053
69.0 11.881570484229648
67.23 11.65311333957799
67.52 11.46402365593505
67.52 11.39065716748032
65.3 11.411052590016455
64.68 10.95895003449627
66.27 11.26257322087433
62.89 10.014025517777904
63.71 10.199321625292615
65.09 9.823796094024432
62.05 11.172092756760327
60.57 9.965855850266088
60.17 10.634473198142926
60.77 9.84717054167174
58.57 10.150638134888595
57.97 9.697917093871032
55.81 10.068146589992406
55.98 9.554712201449357
56.84 9.810034030357269
57.9 9.946828335675345
55.12 9.28915953402055
54.32 9.232004061410446
54.77 8.85672146742321
53.18 9.458447135879242
53.89 9.087559483917417
53.25 7.973915809270458
51.72 9.51986758247607
52.0 8.512616898736045
51.53 7.873308700856959
49.33 9.12323595789533
49.66 9.065663937421386
48.86 8.713185178773374
48.59 9.032036136313716
47.94 8.611502760725319
46.96 8.597533120469832
48.59 8.153941848993512
46.0 7.866307130972442
45.72 7.727793208852569
45.7 8.24314836391381
44.69 7.199459856282431
44.75 8.771366409338324
45.6 8.675985665774656
45.22 8.46690526984239
43.92 7.535344327992859
42.56 7.6532425292892166
43.13 9.093959589205408
41.11 7.797817617510658
41.65 7.01567509008912
39.7 8.37203135988567
41.26 8.550054639792329
39.12 9.161050621236
39.89 7.2025458462037335
37.98 7.26966854870845
38.63 7.6232697987308855
38.82 7.837207294809688
36.99 7.0660591505585275
36.35 6.884875826876991
35.54 7.475779071593324
36.63 7.4706902038039384
36.71 6.728943963853977
34.96 6.34037885622019
34.4 7.494105427708911
34.77 6.841429055040438
35.76 6.205439126079215
34.36 6.507990426693896
34.53 6.3444161403249835
34.44 6.613912486859679
33.78 7.231496764470373
32.93 6.164831831863017
32.57 6.386942171573993
32.14 7.275279855077535
31.12 6.739421190265376
31.26 6.647882627900664
31.27 6.82516881058112
31.11 6.35783935092113
30.93 5.834856943880935
30.58 6.878718461804327
29.54 6.119054525237398
28.46 6.174924855388686
28.24 6.1744340925817935
29.01 6.21255652576768
29.67 6.380296373851439
29.57 5.886562338208624
28.21 5.8763264137735
28.56 7.3172274928293835
27.13 6.347917816580536
27.66 6.100538144833262
28.85 5.547544729450366
27.76 5.993464454021245
28.31 6.675289877562994
27.46 6.025903679243069
25.5 5.91095541679972
27.38 5.304429252706617
26.36 5.709322519911067
24.9 4.949237263957901
26.08 5.5644615483649735
25.84 6.1623162377584455
25.4 5.412294272573259
24.84 5.294784931869043
24.23 5.028916384272064
25.43 5.738853931269242
23.44 4.995594018328511
24.38 5.454643096769148
23.43 4.70815969108607
23.52 5.534976024876675
23.6 4.954336943068625
23.95 5.46868957398074
22.97 4.965446260474135
23.3 4.498035485889727
22.91 5.747366546708347
22.62 4.945725631310537
21.79 5.534638400313271
21.29 5.069805646465088
21.91 5.055440114122089
22.62 4.715716255032716
22.23 5.0087902529432995
21.51 4.747130978312325
21.47 5.336088303602031
21.43 4.930332830365696
21.74 4.48030482368458
21.11 5.660236994003238
21.16 4.894276186928909
20.8 5.278123327337649
20.01 4.652565274809548
20.75 4.697678343414098
20.16 4.770955900238462
20.55 5.0520023033176935
20.37 4.858929091805304
19.31 4.848607006036878
19.61 4.612006728161405
19.03 4.500179569930087
19.47 5.160954809476106
19.24 4.9505024742418575
