5.0 0.7363427526502583 1.161286206861734
5.0 0.760103662899417 1.157909778772709
5.0 0.7676103504821218 1.158755596825741
5.0 0.7345411767078036 1.110899613682937
5.0 0.7745983286387169 1.2559678082478698
5.0 0.7628168967371788 1.186167941576516
5.0 0.7619135008210661 1.1524816260398454
5.0 0.7549581164181883 1.221653507719723
5.0 0.7414052067204187 1.1333127680939357
5.0 0.7604152100489677 1.179237976830071
6.0 0.7556977497554088 1.2357676200001633
6.0 0.7344599937958575 1.2278151034615445
6.0 0.7503599729118251 1.2285864825467259
6.0 0.7886025635168833 1.3215565782568404
6.0 0.7621337880113015 1.2379017487306052
6.0 0.7740887369453255 1.2671119216219375
6.0 0.78758218095697 1.3438425059403392
6.0 0.7989492941400205 1.3416266153066596
6.0 0.77432705234646 1.2684968418118283
6.0 0.7617529909075266 1.2700670015819797
7.0 0.8569011106699286 1.3528761007602044
7.0 0.8435482230976098 1.3797854200819355
7.0 0.801300864014223 1.382873492662982
7.0 0.8299913180487691 1.2905655278895587
7.0 0.8299863826293585 1.3121003534666544
7.0 0.8300389289049618 1.40803279653513
7.0 0.8280853970816212 1.3425911574972726
7.0 0.8133257681287578 1.3115326752295866
7.0 0.8400515158535836 1.4179616262674921
7.0 0.8556653951122222 1.342098524320768
8.0 0.9785417031486657 1.5972054265276452
8.0 0.9692858845852563 1.5492410456655115
8.0 0.9319755053431564 1.5765808209023506
8.0 0.9864060458089309 1.5813279392789408
8.0 0.9820171651282009 1.6216705005705463
8.0 1.0229209324657504 1.6454139546863078
8.0 1.0054526503878947 1.6115331198630458
8.0 0.9969167006729801 1.6686996243233359
8.0 0.9605664845157729 1.626211398596669
8.0 0.9585272976319763 1.5041629484617811
9.0 1.0855969467491369 1.8373536448077106
9.0 1.1161363080381386 1.928371683917624
9.0 1.0890712915508045 1.907897274973776
9.0 1.0616451622308272 1.9333784741302034
9.0 1.0958700362568448 1.819889279612991
9.0 1.0665480890132906 1.8420248026862023
9.0 1.0967070551550564 1.9061426941347108
9.0 1.0776697668707038 1.847587814114752
9.0 1.0759827504870567 1.873297887664091
9.0 1.101830473945172 1.881813660677157
10.0 1.164865072127157 2.0697467936204923
10.0 1.1957611020514372 2.122579989623855
10.0 1.177128165708271 2.0589149959289803
10.0 1.1768032937721964 2.0826977626077157
10.0 1.1735915791106553 2.007815614147909
10.0 1.2028206384986373 2.183786689885978
10.0 1.2122423926659622 2.066912776252333
10.0 1.156570172531295 2.0747443662182605
10.0 1.2315475063620756 2.1313333625767203
10.0 1.1867964799486 2.237664352933894
11.0 1.2352099316642298 2.266561050069304
11.0 1.206575318502932 2.359590342833558
11.0 1.2429432256453004 2.2322289234862907
11.0 1.2603904860997677 2.2951260893517076
11.0 1.2921592178499455 2.307673564647636
11.0 1.219104948010775 2.4484682378742995
11.0 1.2509513678872661 2.3088461077918585
11.0 1.2551753215339227 2.2922566215772227
11.0 1.2480837956816333 2.223014794599366
11.0 1.2284520815637237 2.2328172544531912
12.0 1.294101484579449 2.4867152738176483
12.0 1.2929074159049052 2.535881304501117
12.0 1.3308990020705067 2.471974427844777
12.0 1.287935832526713 2.3976736142691557
12.0 1.2797800739465954 2.448527482089839
12.0 1.2946639924555516 2.448233484154933
12.0 1.3125237100303229 2.430077775912371
12.0 1.2686428171740267 2.3500603748580446
12.0 1.3023201367484778 2.397978121143339
12.0 1.3093795114160294 2.549885449284576
13.0 1.2965673617780662 2.6712224245903657
13.0 1.3180256001753383 2.6653452005621325
13.0 1.3417378750787499 2.5314052128460465
13.0 1.3782515119338508 2.5958487191643878
13.0 1.3389154315157694 2.7281069905928663
13.0 1.3150345044294218 2.5848088194232366
13.0 1.4058409062244328 2.58817363205519
13.0 1.3509534617044188 2.4901556373778564
13.0 1.452787249569763 2.5176787207263933
13.0 1.2973623248156345 2.674839742094157
14.0 1.3462253891768114 2.9392221406606565
14.0 1.4407287052546556 2.9229956605917455
14.0 1.4755162694474533 2.863738774410399
14.0 1.3970254581315626 2.6405766676713207
14.0 1.4769050707660687 2.975843736425575
14.0 1.4177494730466866 3.1018341147796398
14.0 1.3641006913739322 2.7993397955985033
14.0 1.3843764797110973 2.66337326311136
14.0 1.3916360014261 2.7038987591816346
14.0 1.4324559452798473 2.857865480713725
15.0 1.4335947023531932 2.898928786734386
15.0 1.4903062129717457 2.871757752582357
15.0 1.4745061263550727 2.907478998226317
15.0 1.4926347441543346 3.3037957021510485
15.0 1.4636540514883483 2.781654551820085
15.0 1.4597845909961478 3.055935393906213
15.0 1.440055927518707 2.7623087441473393
15.0 1.4453737726919533 3.0569694418525626
15.0 1.498588556174269 3.042266354139329
15.0 1.427954686407616 2.781287592487208
