0.00016446188000000003 0.00015337005246292447
0.0005358622000000002 0.0002629501486048508
0.0009679107800000006 0.0002837994519918962
0.0011907573099999996 0.0003342107567943383
0.0013313555400000002 0.00030250152748629856
0.00140203916 0.0003322580019800762
0.0015009524100000004 0.00035637745579442445
0.00158178102 0.0003560624447172431
0.0018467763400000004 0.00040475779921408646
0.002119484299999999 0.0004681718597061523
0.002551605200000001 0.0005620015425470041
0.0030500426000000004 0.0005942315375010388
0.0037683954000000005 0.0007198163685897518
0.004626960199999999 0.000873356054714817
0.005860242800000001 0.0009969397333305012
0.007361706299999996 0.0010676622603676897
0.009360406099999998 0.0013836901282724308
0.011812103899999999 0.0014959652044769787
0.014639476000000002 0.001626270299207622
0.01728438000000001 0.0018209882151172644
0.020130272000000008 0.001747937936401379
0.022231966000000002 0.0015815418064980167
0.024082979 0.0015853075320488156
0.025095441000000003 0.0014754694829682885
0.02555113 0.001638779714983812
0.025223910000000002 0.001742033707098306
0.024767843999999994 0.0016814483548910019
0.023834673000000015 0.0016330815946296688
0.022773890000000005 0.0015428409927104865
0.021665485000000005 0.0015039717467509996
0.020366188000000004 0.0012102338879286557
0.019222510999999998 0.0012934220603659946
0.018034579 0.0010814284323999578
0.016902061999999992 0.0010280884849490574
0.015987602 0.000955672952699412
0.015131635000000006 0.0009719111243375658
0.014159300000000007 0.0008221701429998562
0.013504326000000004 0.0008130774230556575
0.012717301999999993 0.0007094657049220956
0.012172751999999998 0.0006892139865737556
0.011805420299999996 0.0007396314566960037
0.011139547900000005 0.0007502006184399387
0.0108289125 0.0006492380215631106
0.0103291183 0.0006741343433822251
0.009922017999999998 0.0007380436456024412
0.009645552300000004 0.0005581648092477126
0.009363561400000001 0.0006990743358704906
0.009201872699999997 0.0005345594217857441
0.008857417699999997 0.0006047556224430451
0.008578002799999998 0.0005702874672063967
0.008301584400000001 0.0005798973470240186
0.0080068021 0.0004836783530724721
0.0078089241 0.0005966274363116297
0.007488342199999998 0.0005731800709202665
0.007335253900000001 0.0005726497507465544
0.007021896200000004 0.0005235404455385535
0.006831872699999999 0.0005459583503499867
0.006538583600000002 0.00049787995796626
0.006291210699999998 0.00045695750196327354
0.006042860699999999 0.0005437577099646218
0.005954953000000001 0.0005186342132978023
0.0057525887 0.0004635626955290639
0.005596366199999999 0.0004813936946786105
0.005356954300000001 0.0004679032301819006
0.0052175419 0.0004457954918648916
0.005107780399999999 0.000485471564954773
0.004902556899999997 0.0004703850239269288
0.004852180700000001 0.0004786328526193911
0.004691609400000001 0.0004507916585002142
0.004490326699999998 0.0004167762425324949
0.0044821735 0.00042867458497181473
0.0043456033 0.0004556551359252528
0.0043064070999999995 0.0004764226009071584
0.0041317158 0.0004069123285818198
0.0040371396000000006 0.0003994600171542691
0.003992020800000001 0.00042517972863695885
0.003830709400000001 0.0004098610547683178
0.0038632055999999987 0.0004396701943441081
0.0036441129 0.00040083441987201056
0.003672071600000001 0.00043686654775215836
0.003578404499999999 0.0004193449819728479
0.0034298024000000015 0.0003625030160407307
0.0034298258 0.00033924578161235525
0.0034252855000000003 0.0003753721357798811
0.003298586 0.000380690723540644
0.0032704429 0.0003729188886523816
0.003157115699999999 0.0003180114353996718
0.003079171400000001 0.0003620342348257952
0.003086796700000001 0.00037357146066900474
0.0029917772 0.0003751787798081648
0.0029092853000000007 0.0003387275577789605
0.002849897500000001 0.0003516012493438434
0.002761496600000002 0.00039077376277737975
0.0028033408 0.0003462828740319659
0.0026816957 0.00029434065982252185
0.0026549372999999997 0.0003435742681915271
0.0025765514000000004 0.0003195348551734967
0.0025756289999999994 0.0003228104722166357
0.0025170832000000003 0.00028814878676633205
0.0024831819 0.00030298540106742756
0.0024066529 0.000288443533067172
0.0023472890000000007 0.00028944123706573226
0.002319685800000001 0.00029167304437072145
0.0023120718 0.0002984786158639182
0.0022400908000000004 0.0002793346158851008
0.0021995956999999997 0.00033560437987370517
0.002165426199999999 0.0003011689255630602
0.0021699285 0.00032069321475933465
0.002083926599999999 0.0003024876168104684
0.0020831695 0.00029945852161599
0.002028721 0.00023533890333995465
0.0019817774999999994 0.00029519265467571333
0.0019768948000000006 0.00026381334231381835
0.0019037262999999991 0.000297200282592464
0.0018746261 0.0003366032848795554
0.0017944883500000002 0.00026852979896437187
0.0018236457000000003 0.00028035456865218287
0.0018068163000000005 0.0002845103509812335
0.0017171464000000005 0.0002661552551187242
0.0017349934000000003 0.0002655706418613063
0.0016628010999999996 0.000259109065253915
0.00161207921 0.00024101415274422382
0.0015792754000000003 0.00023768439432129062
0.0015755580500000008 0.00024748261803558033
0.0015581628999999997 0.00023123900541833028
0.0015188907100000002 0.0002479247646394388
0.0015149844900000002 0.00022909351124427826
0.0014780962800000003 0.0002466505853916058
0.0014087815500000004 0.00023165893624858456
0.0014005674799999997 0.00022241966110860402
0.00142721586 0.0002591753622406383
0.0014018761999999999 0.00022163125379364118
0.0013265593099999991 0.0002196694430884316
0.0013541238600000005 0.0002214772075455215
0.00127966055 0.00023861001188319082
0.0012588563800000003 0.00023513891976059041
0.00123788544 0.00019915136282191157
0.0012281771500000003 0.00021757882187588127
0.0012287976200000001 0.0002329858396624303
0.0011969678799999995 0.00018252020515627435
0.0011738147099999998 0.0001940352533837677
0.0011574696299999996 0.000231649575910748
0.00112506932 0.00022048508044520128
0.0011111106400000003 0.000197853094772513
0.00110638257 0.00019171941216858504
0.00109984896 0.0002084631639101564
0.0010801890900000001 0.00023001795523582631
0.0010606973 0.00018951985702905417
0.0010226531500000002 0.0001880449017849745
0.0010113770600000001 0.0001994757534146945
0.0009946710899999998 0.00020536740883858042
0.0009935450100000002 0.00020148157471612838
0.0009653616099999999 0.00020407173655655997
0.00093757304 0.00017472006363050842
0.0009501618800000001 0.00020589396694416684
0.0009264851300000002 0.00017231375981238377
0.0009342495799999997 0.00018974364533782008
0.0008829643499999999 0.00018432819746220096
0.0009013306300000004 0.00016989313473282714
0.0008896748600000002 0.00019014859424001785
0.0008746279000000003 0.000183552538553253
0.0009016274999999996 0.00019758306805715617
0.00083338412 0.00018176506512346922
0.0008578399100000002 0.00017674409333036744
0.00082023776 0.000158400261286842
0.0008369319199999999 0.00018569462340550064
0.0008089510000000002 0.0002015728094829471
0.0008177907100000001 0.00017072819253068268
0.0007917769300000002 0.0001668732383233159
0.00078135884 0.0001770473357316374
0.0007852366700000001 0.0001483316440505821
0.00077277538 0.00015704991980534168
0.0007334195300000002 0.00017380566258890642
0.0007333267500000001 0.0001725144806613229
0.0007337545700000003 0.0001715064320332413
0.00069281904 0.00015709920288302942
0.0007101122000000004 0.0001654977618519967
0.0006889161800000001 0.0001539190626266489
0.00071191374 0.0001668279148065437
0.00068484524 0.00015397551984375286
0.00070487146 0.00015434656859109917
0.0006776191899999997 0.00015770244385004522
0.0006639663300000002 0.0001462102435452341
0.0006481758400000001 0.00014159607886774837
0.0006547515700000001 0.0001531041374850316
0.00064657375 0.00015381451579174837
0.0006033444999999999 0.00014498960794759734
0.0006484655399999999 0.0001554887518335521
0.0006347611000000004 0.00015825161266406663
0.0006559876199999998 0.00017023721587201238
0.0006113201 0.00013683269483138224
0.0006214117000000001 0.00015738979772369314
0.0006017154 0.00014058656121400726
0.00061551028 0.0001601223717139318
0.00060760344 0.00014363509451062852
0.0005621198 0.0001386966278084451
0.0005812436800000002 0.00016208441791026895
0.0005651330700000002 0.00015894702647351673
0.0005555016900000002 0.00013281891618865585
0.00057351476 0.00014761060748429025
0.0005462444700000002 0.00015301674829414668
0.0005526059200000001 0.00013366168468284455
0.0005442490199999998 0.00013685220603116177
0.0005220355200000001 0.0001308973672354078
0.0005216248200000002 0.00013003486150045312
0.0005383652599999999 0.0001530106142699423
0.0005253139800000002 0.00014714145863320327
0.00052909121 0.0001336393928229501
0.0005007536999999999 0.00012757916943865316
0.0005059508499999999 0.00014880035628177552
0.00048997385 0.00013641916118045623
0.00049275142 0.00015081298804343576
0.00045891277000000014 0.0001408872577247822
0.00046468741000000013 0.00012665696597671274
0.00047570692000000023 0.00013105857493723712
0.00048427415999999994 0.00012671451895307614
0.0004844236200000002 0.00013792596580502193
0.00044718628000000015 0.00012341445129532793
0.00048273034999999996 0.00012896828718002342
0.00044495687999999983 0.00011816778781570798
0.00044896036 0.00012237960044715978
0.00045547727000000014 0.0001265530396743806
0.0004189305000000001 0.0001217103527332599
0.00043143874 0.0001308135025965136
0.00040978383000000014 0.00011233313821033815
0.0004168957300000003 0.0001196818188795621
0.0004114805600000003 0.00011937958853503537
0.00041591664 0.00011724714768200573
0.00040635944000000026 0.0001255078843660703
0.00039464768 0.00011861710506532514
0.0003986254000000001 0.000109997663588594
0.000372180063 0.0001253256241078945
0.00039658584500000017 0.00012309743627435325
0.00041038743000000003 0.0001304100554123478
0.0003930516599999999 0.00012210889266827017
0.0003995758000000002 0.00011960848098380199
0.00036501504800000024 0.00012893174674195415
0.0003751042020000002 0.00012003632677047849
0.00035127446 0.00010743879886391889
0.000342461729 0.00010242896358799976
0.00033435669 9.776802013214495e-5
0.0003684366800000001 0.00010392930358855302
0.00035517006000000006 0.00010956948186718248
0.0003322878100000001 0.0001258173500524314
0.0003492594799999999 0.00010343640980204682
0.00032814977 9.093689584362245e-5
0.0003457904399999999 0.00010704265164729077
0.00033360589100000013 0.00012685443369343078
0.00031407318999999995 0.00010086711893554548
0.0003345100430000001 0.00011891409852154866
0.0003091839129999999 9.348404998901588e-5
0.0003025549900000001 9.878746401653443e-5
0.0003087722909999999 0.00010852652348330867
0.00030654058 0.00010146632531919847
0.00030712048 9.613599807212088e-5
0.0003139685000000001 0.0001007375832009167
0.00031971368600000003 0.00011179975968366957
0.00029974344500000006 0.00011037130792887519
0.0002970580870000001 0.00010329585046942079
0.0003042056509999999 0.00010866323726692286
0.00028542957199999985 9.871975349424993e-5
0.00028487364000000004 9.339232257290219e-5
0.000278583993 9.416119991538288e-5
0.00028391588599999996 0.00010848553017480204
0.00027332352400000003 9.115359127994539e-5
0.0002737498310000001 9.960400255859433e-5
0.0002943740929999999 9.850520082094137e-5
0.000272320166 0.00010432121501982698
0.00028220339100000003 9.284383883354191e-5
0.00026091376799999995 9.546971605530829e-5
0.0002759343130000001 9.48693634125259e-5
0.0002807105899999999 9.844812645606309e-5
0.0002619050150000001 9.360820587435501e-5
0.00026154991700000005 0.00010167858013959207
0.00025983268399999997 9.648141929765569e-5
0.00028117497 9.52053577495049e-5
0.000263474775 8.947056626200774e-5
0.000254866042 9.632883222370059e-5
0.00025006791099999997 9.016693609223274e-5
0.00024343575300000004 9.214945415992004e-5
0.000234485057 8.693213971009228e-5
