500.017843 2016 1
500.039790 214 -1
500.171381 991 1
500.296265 2657 1
500.480840 504 -1
500.613244 61 -1
500.612083 333 -1
500.752727 691 1
500.816194 463 -1
501.026721 283 -1
501.243864 1955 1
501.358323 526 -1
502.722929 524 -1
502.817644 122 -1
502.853352 183 -1
502.867044 92 -1
503.216509 2572 1
503.608603 137 -1
503.760062 181 -1
503.962682 1060 1
504.036943 596 1
504.223533 370 -1
504.227204 8 -1
504.674618 2105 1
504.696359 175 -1
504.903952 1609 1
504.957095 1492 1
505.049101 11 -1
505.077808 171 -1
505.420902 265 -1
505.518662 1765 1
505.545012 2088 1
505.568960 1626 1
505.575597 801 1
505.590739 452 -1
505.648502 2714 1
505.654933 297 -1
505.990072 2245 1
506.036158 82 -1
506.135141 1423 1
506.223062 126 -1
506.506138 1 -1
506.626437 1148 1
506.902235 587 -1
507.027552 477 -1
507.410512 117 -1
507.604196 85 -1
507.622427 492 -1
507.817865 1168 1
508.130867 1183 1
508.532120 306 -1
508.536290 2841 1
508.570380 462 -1
508.648128 378 -1
508.680742 245 -1
508.745574 1473 1
508.792154 66 -1
508.898918 2769 1
508.969653 298 -1
509.065187 193 -1
509.179192 516 -1
509.189103 459 -1
509.353957 551 -1
509.524743 1796 1
509.584582 2818 1
509.641248 481 -1
509.975155 1540 1
510.021043 349 -1
510.029460 63 -1
510.038690 2842 1
510.187646 2953 1
510.269241 1468 1
510.318557 144 -1
510.573043 104 -1
510.806536 2996 1
510.842710 2901 1
510.964732 343 -1
510.972246 456 -1
511.002606 124 -1
511.058923 540 -1
511.112317 102 -1
511.270878 292 -1
511.495805 2395 1
511.522392 237 -1
511.620689 3035 1
511.630782 688 1
511.650505 139 -1
511.667704 563 -1
511.700610 189 -1
511.857515 198 -1
511.997521 411 -1
512.300980 21 -1
512.421690 328 -1
512.535676 3032 1
512.551799 424 -1
512.560027 64 -1
512.575226 362 -1
512.703022 330 -1
512.730881 1417 1
512.981127 506 -1
512.992898 129 -1
513.205579 1192 1
513.295739 1128 1
513.322325 476 -1
513.458534 252 -1
513.494812 489 -1
513.512399 2918 1
513.692990 353 -1
513.883926 185 -1
514.065470 2155 1
514.105050 5 -1
514.143246 102 -1
514.171283 183 -1
514.509884 419 -1
514.571172 165 -1
514.681157 222 -1
514.760968 209 -1
515.267272 331 -1
515.546382 2563 1
515.616655 2090 1
516.529363 291 -1
516.853400 197 -1
516.897590 2 -1
516.921798 964 1
517.169213 487 -1
517.517460 2853 1
517.785637 602 1
518.326888 308 -1
518.407461 522 -1
518.561689 2193 1
518.604161 1591 1
518.782949 1518 1
518.818876 2705 1
519.071499 396 -1
519.082670 376 -1
519.121765 117 -1
519.145831 2672 1
519.184420 259 -1
519.247050 417 -1
519.256723 127 -1
519.524000 568 -1
519.598525 225 -1
519.850717 2656 1
520.231055 246 -1
520.230792 501 -1
520.289924 247 -1
520.392985 278 -1
520.464511 2000 1
520.484529 2186 1
520.576863 147 -1
520.771247 2412 1
521.000573 517 -1
521.196313 373 -1
521.477162 218 -1
521.521881 2371 1
521.679622 2496 1
521.945029 1816 1
522.203385 532 -1
522.209830 577 -1
522.941237 358 -1
523.012085 112 -1
523.399373 302 -1
523.557169 585 -1
523.670649 420 -1
523.702271 284 -1
523.991366 2464 1
524.037035 1545 1
524.051130 183 -1
524.109624 63 -1
524.154565 385 -1
524.181478 71 -1
524.406712 470 -1
524.623277 325 -1
524.670771 2527 1
524.711938 11 -1
524.710839 217 -1
524.752532 22 -1
524.887749 346 -1
524.894529 264 -1
524.922664 506 -1
524.994593 337 -1
525.056064 3006 1
525.268440 459 -1
525.321109 171 -1
525.376446 4 -1
525.385457 377 -1
525.396713 173 -1
525.488796 130 -1
525.487320 435 -1
525.512280 90 -1
525.548869 2964 1
525.557697 1956 1
525.729041 429 -1
525.813260 182 -1
526.029498 2176 1
526.051386 2124 1
526.078292 530 -1
526.126940 255 -1
526.219011 2326 1
526.226354 137 -1
526.657989 573 -1
526.696735 2194 1
526.808500 587 -1
526.891316 139 -1
526.967334 367 -1
527.289638 164 -1
527.296127 331 -1
527.555975 565 -1
527.627424 256 -1
527.783725 126 -1
527.840623 465 -1
527.942321 1807 1
528.032252 196 -1
528.168535 197 -1
528.216637 294 -1
528.479836 362 -1
528.543755 2456 1
528.570634 2956 1
528.767565 370 -1
528.777239 229 -1
528.931387 317 -1
528.947723 572 -1
529.114717 542 -1
529.132013 392 -1
529.181830 323 -1
529.215670 2499 1
529.457943 291 -1
529.528489 52 -1
529.581552 502 -1
529.592738 307 -1
529.929609 419 -1
529.944953 117 -1
529.985789 312 -1
529.992227 153 -1
530.422048 2726 1
530.653558 2609 1
530.852155 223 -1
530.901008 2968 1
531.145062 265 -1
531.232910 2160 1
531.561949 1 -1
531.802137 342 -1
531.881983 2368 1
532.067553 1172 1
532.311246 1575 1
532.515853 276 -1
532.521980 303 -1
532.679755 2545 1
532.772030 541 -1
533.410950 943 1
533.425434 516 -1
533.484664 2263 1
534.010993 1971 1
534.020098 298 -1
534.113147 381 -1
534.502399 193 -1
534.699232 461 -1
535.306198 234 -1
535.311313 2718 1
536.063847 333 -1
536.393811 628 1
536.440146 165 -1
536.557451 61 -1
536.694111 357 -1
536.703837 227 -1
536.753576 11 -1
536.822922 449 -1
537.103553 1467 1
537.269519 208 -1
537.311869 88 -1
537.651606 307 -1
537.799178 2821 1
537.935511 364 -1
538.106863 47 -1
538.271810 355 -1
538.306733 391 -1
538.361855 2514 1
538.373591 226 -1
538.836264 2663 1
538.978162 63 -1
539.008628 1348 1
539.597864 663 1
539.610618 1976 1
539.708556 1005 1
540.160508 452 -1
540.220198 306 -1
540.832885 378 -1
540.869922 245 -1
540.940570 283 -1
541.070374 218 -1
541.083875 317 -1
541.100282 477 -1
541.177542 98 -1
541.226448 137 -1
541.225219 2461 1
541.244253 399 -1
541.483420 485 -1
541.511808 125 -1
541.541065 251 -1
541.628146 587 -1
541.695544 178 -1
541.847176 197 -1
541.876445 22 -1
541.943703 548 -1
541.949264 487 -1
542.056303 2003 1
542.105096 107 -1
542.136255 144 -1
542.207941 124 -1
542.257855 175 -1
542.265635 116 -1
542.443513 168 -1
542.511257 183 -1
542.630745 158 -1
542.994571 278 -1
543.040598 526 -1
543.094561 492 -1
543.127089 181 -1
543.178385 101 -1
543.273813 147 -1
543.291650 1872 1
543.305020 1391 1
543.474622 261 -1
543.717476 425 -1
543.804080 304 -1
543.869022 133 -1
543.987050 286 -1
544.218575 1175 1
544.277949 285 -1
544.522008 66 -1
544.705829 203 -1
544.908904 2829 1
544.935631 18 -1
544.973175 349 -1
545.145610 207 -1
545.702082 1873 1
545.885489 93 -1
545.986774 362 -1
546.125969 32 -1
547.272875 2121 1
548.637525 1375 1
548.755696 297 -1
549.101736 2415 1
549.414470 2699 1
549.463293 2043 1
549.617590 524 -1
549.714202 423 -1
549.778104 1118 1
550.054876 130 -1
550.449836 432 -1
550.711107 567 -1
550.823353 69 -1
550.846787 351 -1
550.971408 2403 1
551.063788 1585 1
551.072604 532 -1
551.377138 196 -1
551.411396 328 -1
551.516842 139 -1
552.077075 2805 1
552.168713 146 -1
552.255070 552 -1
552.345124 154 -1
552.633339 294 -1
553.041793 409 -1
553.204473 64 -1
553.281664 769 1
553.389624 10 -1
553.487607 184 -1
553.798307 2435 1
553.944934 487 -1
554.132157 1614 1
554.139181 361 -1
554.276643 411 -1
554.331230 2359 1
554.419100 2251 1
554.595972 440 -1
554.620728 459 -1
554.638316 444 -1
554.678427 252 -1
554.751715 512 -1
554.844819 1164 1
555.311385 260 -1
555.407890 278 -1
555.416185 52 -1
555.439419 11 -1
555.514392 496 -1
555.735152 391 -1
555.813659 270 -1
555.937919 1943 1
556.024342 222 -1
556.155341 246 -1
556.234025 226 -1
556.324250 1962 1
556.322040 325 -1
556.436686 227 -1
556.596423 190 -1
556.908584 378 -1
557.104010 229 -1
557.197553 452 -1
557.455136 462 -1
557.548067 2007 1
557.632779 95 -1
557.889576 314 -1
557.916273 250 -1
557.989087 489 -1
557.992442 320 -1
558.227307 89 -1
558.404034 197 -1
558.538716 98 -1
558.644641 327 -1
558.739270 381 -1
558.985686 541 -1
559.013623 127 -1
559.238596 63 -1
559.344266 392 -1
559.557635 66 -1
559.793828 1790 1
559.837817 1 -1
559.868872 117 -1
559.978928 506 -1
560.019078 293 -1
560.178017 2736 1
560.190079 331 -1
560.329723 406 -1
560.455071 155 -1
560.555921 502 -1
560.713108 568 -1
561.041655 2770 1
561.142765 2014 1
561.295565 2625 1
561.383224 47 -1
561.536990 2944 1
561.569952 142 -1
561.605250 573 -1
561.616991 1366 1
561.766464 466 -1
561.778627 330 -1
561.782352 517 -1
561.931521 1537 1
562.259939 357 -1
562.514012 425 -1
562.876857 158 -1
562.918231 244 -1
562.953499 587 -1
562.993369 1762 1
563.783595 274 -1
563.849941 71 -1
563.864463 494 -1
563.957966 164 -1
564.344506 147 -1
564.635781 2741 1
564.669241 691 1
564.785834 351 -1
564.815691 317 -1
565.100861 419 -1
565.153370 511 -1
565.330370 1231 1
565.476371 765 1
566.118305 522 -1
566.378235 565 -1
566.552439 129 -1
566.915949 333 -1
567.662706 283 -1
568.002708 52 -1
568.089559 51 -1
568.206026 1955 1
568.310506 373 -1
568.508069 173 -1
568.585274 2188 1
568.970866 476 -1
569.023793 198 -1
569.260623 252 -1
569.427415 21 -1
569.619821 1589 1
569.850121 1235 1
569.995280 212 -1
570.025966 459 -1
570.400858 194 -1
570.459355 425 -1
570.590799 126 -1
570.604994 587 -1
570.621980 298 -1
570.668981 291 -1
570.836997 498 -1
570.958006 229 -1
571.034279 183 -1
571.193084 268 -1
571.260501 70 -1
571.278977 1949 1
571.300795 368 -1
571.393922 1 -1
571.632491 465 -1
571.700584 423 -1
571.733472 171 -1
571.782184 312 -1
571.930116 586 -1
571.943120 458 -1
571.997725 409 -1
572.175625 197 -1
572.234113 42 -1
572.253277 57 -1
572.300888 405 -1
572.439459 11 -1
572.690346 47 -1
572.713256 543 -1
572.891385 77 -1
572.901497 463 -1
572.905984 1594 1
573.163444 246 -1
573.290705 278 -1
573.439112 29 -1
573.741601 61 -1
574.472255 85 -1
574.496544 526 -1
574.521738 2788 1
574.561204 751 1
575.291074 63 -1
576.189805 462 -1
576.293723 2300 1
576.319123 584 -1
576.388024 138 -1
576.386329 307 -1
576.392504 1595 1
576.633936 139 -1
576.694384 248 -1
576.865304 262 -1
576.986440 165 -1
578.396455 330 -1
578.925013 347 -1
579.317421 1526 1
579.334974 2672 1
579.438571 527 -1
579.464643 417 -1
579.946455 346 -1
579.963759 2423 1
579.975726 461 -1
580.207290 474 -1
580.411983 1885 1
580.559933 2428 1
580.855116 331 -1
581.085409 2490 1
581.127091 487 -1
581.421519 264 -1
581.521286 2479 1
581.688109 33 -1
581.875147 66 -1
581.979803 112 -1
581.977181 156 -1
582.020768 1728 1
582.026855 977 1
582.259970 2470 1
582.468931 755 1
582.500254 2486 1
582.797620 297 -1
582.846651 1718 1
582.972755 1047 1
583.132202 1096 1
583.330773 407 -1
583.384404 222 -1
583.395924 124 -1
583.500628 2250 1
583.557471 963 1
583.681002 253 -1
583.714914 408 -1
583.764239 5 -1
583.848991 588 -1
583.894639 2505 1
583.970492 302 -1
583.985657 2645 1
583.999832 1293 1
584.157253 108 -1
584.324985 801 1
584.351741 57 -1
584.637248 419 -1
584.721892 1322 1
584.748765 98 -1
584.780263 95 -1
584.816882 147 -1
584.935705 2824 1
585.037635 1075 1
585.091287 892 1
585.105244 737 1
585.134963 345 -1
585.153030 2992 1
585.280915 784 1
585.459811 573 -1
585.513686 670 1
585.806365 525 -1
585.814686 175 -1
585.822198 542 -1
585.900976 337 -1
585.969457 3027 1
585.986181 227 -1
586.011969 257 -1
586.022417 2646 1
586.042486 399 -1
586.110128 808 1
586.441580 128 -1
586.518116 2845 1
586.533917 2823 1
586.530308 589 -1
586.571545 1400 1
586.605047 1849 1
586.635578 445 -1
586.647759 197 -1
586.664140 1986 1
586.770677 2 -1
586.792512 313 -1
586.800938 193 -1
586.902338 460 -1
586.902352 488 -1
586.948393 51 -1
586.992345 109 -1
587.010882 530 -1
587.221749 2551 1
587.261499 44 -1
587.282591 581 -1
587.331055 2900 1
587.350348 563 -1
587.414134 366 -1
587.421300 144 -1
587.431242 1920 1
587.434222 336 -1
587.446585 265 -1
587.499935 2222 1
587.502383 533 -1
587.529702 493 -1
587.532184 572 -1
587.579649 55 -1
587.652656 237 -1
587.703211 541 -1
587.728046 1210 1
587.790211 22 -1
587.811497 173 -1
587.862803 2908 1
587.947508 23 -1
587.998963 291 -1
588.049206 282 -1
588.115046 454 -1
588.132378 11 -1
588.189221 259 -1
588.365309 2452 1
588.434067 268 -1
588.518153 1863 1
588.778580 2901 1
588.825587 217 -1
588.971824 102 -1
588.975084 153 -1
589.087846 126 -1
589.143826 298 -1
589.224344 82 -1
589.499245 2213 1
589.539388 516 -1
589.923891 2241 1
590.290070 506 -1
590.426815 223 -1
590.909889 333 -1
591.387356 2851 1
592.035403 2192 1
592.115768 117 -1
592.216719 1958 1
592.473970 540 -1
592.527310 63 -1
592.955643 363 -1
593.133387 2439 1
593.462663 409 -1
593.519175 502 -1
593.528599 1183 1
593.689382 278 -1
593.848016 1609 1
593.869326 1168 1
594.525790 236 -1
594.687682 477 -1
594.702672 2576 1
594.994761 226 -1
595.058308 1940 1
595.152955 446 -1
595.197648 2105 1
595.251564 2234 1
595.343693 522 -1
595.536736 541 -1
595.578820 2016 1
596.005766 654 1
596.099618 2609 1
596.108300 107 -1
596.131425 1774 1
596.418288 481 -1
596.605163 2718 1
596.750697 1770 1
597.281098 2779 1
597.287758 103 -1
597.443784 1480 1
597.849910 988 1
597.888466 16 -1
597.937467 56 -1
597.937315 452 -1
597.976930 18 -1
598.052368 101 -1
598.133005 353 -1
598.181130 2841 1
598.222199 1304 1
598.288242 391 -1
598.310492 276 -1
598.319138 183 -1
598.390533 1947 1
598.429708 2003 1
598.647291 129 -1
598.857895 419 -1
598.887714 351 -1
598.922778 2511 1
599.011288 357 -1
599.070861 919 1
599.279747 71 -1
599.275153 197 -1
599.354401 24 -1
599.452879 221 -1
599.708395 524 -1
599.755100 1364 1
599.868724 285 -1
599.985449 2127 1
600.206240 424 -1
600.212494 888 1
600.270343 2676 1
600.301930 2599 1
600.362894 646 1
600.414874 302 -1
600.442726 449 -1
600.507479 4 -1
600.600724 2769 1
600.655741 153 -1
600.668781 164 -1
600.713834 2783 1
600.758318 198 -1
600.781532 2724 1
600.786139 588 -1
600.800474 61 -1
600.811412 2849 1
600.937436 1497 1
600.964937 826 1
601.136584 1989 1
601.197243 74 -1
601.282010 2831 1
601.290205 175 -1
601.290275 210 -1
601.311235 570 -1
601.354271 66 -1
601.351522 369 -1
601.424146 125 -1
601.452149 349 -1
601.508369 472 -1
601.525430 28 -1
601.578415 58 -1
601.620885 188 -1
601.697262 1200 1
601.790379 286 -1
601.813676 468 -1
601.819274 567 -1
601.880184 220 -1
601.897622 2371 1
602.188391 212 -1
602.233614 19 -1
602.291226 416 -1
602.362150 1681 1
602.526685 147 -1
602.542879 223 -1
602.575148 398 -1
602.650606 211 -1
602.720610 474 -1
602.726276 196 -1
602.804732 161 -1
602.931910 260 -1
603.466893 325 -1
603.552932 347 -1
603.706520 104 -1
603.833494 126 -1
604.116657 303 -1
604.260805 432 -1
604.464605 2974 1
604.484391 466 -1
604.508940 459 -1
604.519027 130 -1
604.573179 1644 1
604.795788 2785 1
604.980126 742 1
605.053156 531 -1
605.437942 2819 1
605.711146 213 -1
605.745476 2964 1
605.790773 279 -1
605.946481 370 -1
606.018052 937 1
606.095131 1594 1
606.141673 346 -1
606.213281 392 -1
606.480969 847 1
606.617248 805 1
606.881435 532 -1
606.914503 2346 1
607.006575 439 -1
607.405165 955 1
607.860014 1575 1
608.116539 41 -1
608.376744 1435 1
608.415427 449 -1
608.430554 2602 1
608.712639 461 -1
609.047262 502 -1
610.208606 511 -1
610.389457 531 -1
610.422965 573 -1
610.445397 940 1
610.550846 1496 1
610.596468 2119 1
610.886448 435 -1
610.925624 423 -1
611.272679 460 -1
611.281984 504 -1
611.323362 139 -1
611.587593 1319 1
611.671815 581 -1
611.835973 519 -1
611.975505 317 -1
612.046579 1698 1
612.194040 297 -1
612.289785 587 -1
612.343036 405 -1
612.374911 2276 1
612.496611 47 -1
612.547000 648 1
612.642281 193 -1
612.775630 1401 1
613.018427 585 -1
613.047421 381 -1
613.164294 70 -1
613.194952 429 -1
613.330563 227 -1
613.513875 32 -1
613.723762 298 -1
613.783717 853 1
613.781673 370 -1
613.820928 2101 1
613.820023 399 -1
614.038997 307 -1
614.125053 1486 1
614.212640 419 -1
614.264754 907 1
614.599642 11 -1
614.702538 2698 1
615.090024 98 -1
615.129644 343 -1
615.203393 457 -1
615.263134 2670 1
615.276184 1957 1
615.373179 533 -1
615.499564 1606 1
615.980768 1847 1
616.058935 373 -1
616.068532 406 -1
616.435910 274 -1
616.465739 2037 1
616.734029 168 -1
616.749058 2562 1
616.773875 362 -1
616.849555 1415 1
616.893881 55 -1
617.104825 19 -1
617.164483 540 -1
617.225209 1617 1
617.346382 63 -1
617.397036 6 -1
